,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
335,2020-01-23,S50H20C1000,61.2,61.2,61.2,61.2,61.2,1,120.0
336,2020-01-24,S50H20C1000,59.7,59.7,59.7,59.7,58.2,2,118.0
337,2020-01-27,S50H20C1000,41.6,42.5,28.2,31.0,31.3,204,221.0
338,2020-01-28,S50H20C1000,30.0,36.6,25.0,29.8,29.8,207,337.0
339,2020-01-29,S50H20C1000,35.0,35.9,26.2,35.9,35.9,103,367.0
340,2020-01-30,S50H20C1000,32.7,33.6,29.3,29.3,31.3,35,367.0
341,2020-01-31,S50H20C1000,34.0,34.0,27.1,27.7,27.7,123,356.0
342,2020-02-03,S50H20C1000,25.0,28.6,21.0,22.0,21.7,620,860.0
343,2020-02-04,S50H20C1000,23.7,31.5,22.2,31.0,31.0,324,890.0
344,2020-02-05,S50H20C1000,31.0,37.3,27.7,36.5,36.5,126,867.0
345,2020-02-06,S50H20C1000,37.2,39.2,34.8,34.9,34.9,183,818.0
346,2020-02-07,S50H20C1000,33.5,34.4,33.5,34.0,34.0,15,813.0
347,2020-02-11,S50H20C1000,37.0,37.0,27.6,29.0,29.0,87,846.0
348,2020-02-12,S50H20C1000,32.4,39.0,31.9,37.0,37.0,31,851.0
349,2020-02-13,S50H20C1000,36.0,37.1,32.0,33.7,33.7,41,864.0
350,2020-02-14,S50H20C1000,34.7,35.7,29.0,30.0,29.8,48,887.0
351,2020-02-17,S50H20C1000,29.2,30.7,28.0,28.7,28.7,35,912.0
352,2020-02-18,S50H20C1000,26.0,26.4,22.4,24.0,24.0,184,1054.0
353,2020-02-19,S50H20C1000,25.5,27.0,22.0,22.6,22.8,123,1132.0
354,2020-02-20,S50H20C1000,23.0,23.0,13.1,15.5,15.2,1134,1958.0
355,2020-02-21,S50H20C1000,12.5,17.0,10.5,16.7,16.5,815,2247.0
356,2020-02-24,S50H20C1000,11.6,11.6,5.2,5.5,5.6,2341,2877.0
357,2020-02-25,S50H20C1000,6.3,8.8,4.6,6.1,6.1,1822,3176.0
358,2020-02-26,S50H20C1000,5.0,5.4,2.7,3.0,3.0,1922,3595.0
359,2020-02-27,S50H20C1000,3.0,3.9,2.3,3.8,3.8,736,3599.0
360,2020-02-28,S50H20C1000,2.4,4.3,2.4,2.5,2.5,847,3740.0
361,2020-03-02,S50H20C1000,2.8,3.0,1.6,2.0,2.0,757,4167.0
362,2020-03-03,S50H20C1000,3.3,3.3,1.8,2.4,2.4,889,4334.0
363,2020-03-04,S50H20C1000,2.4,2.5,2.0,2.4,2.5,777,4394.0
364,2020-03-05,S50H20C1000,2.8,3.5,2.1,2.1,2.1,825,4407.0
365,2020-03-06,S50H20C1000,1.7,1.7,0.8,1.3,1.4,741,4471.0
366,2020-03-09,S50H20C1000,0.5,1.3,0.1,0.6,0.6,373,4440.0
367,2020-03-10,S50H20C1000,1.0,1.0,0.5,0.7,0.7,544,4541.0
368,2020-03-11,S50H20C1000,0.6,0.6,0.3,0.3,0.3,875,4341.0
369,2020-03-12,S50H20C1000,0.2,0.5,0.2,0.3,0.3,218,4213.0
370,2020-03-13,S50H20C1000,0.5,0.8,0.2,0.8,0.8,165,4197.0
371,2020-03-16,S50H20C1000,0.8,1.2,0.7,0.8,0.8,389,3967.0
372,2020-03-17,S50H20C1000,0.8,1.1,0.6,0.6,0.6,161,3888.0
373,2020-03-18,S50H20C1000,0.9,1.0,0.5,0.6,0.6,92,3809.0
374,2020-03-19,S50H20C1000,0.3,0.6,0.3,0.5,0.5,182,3807.0
375,2020-03-20,S50H20C1000,0.6,0.7,0.3,0.5,0.5,305,3572.0
376,2020-03-23,S50H20C1000,0.2,0.2,0.2,0.2,0.2,4,3571.0
377,2020-03-24,S50H20C1000,0.3,0.4,0.1,0.2,0.2,71,3516.0
378,2020-03-25,S50H20C1000,0.2,0.2,0.2,0.2,0.1,43,3475.0
379,2020-03-26,S50H20C1000,0.1,0.2,0.1,0.2,0.1,13,3467.0
380,2020-03-27,S50H20C1000,0.1,0.1,0.1,0.1,0.1,106,3361.0
381,2020-03-30,S50H20C1000,0.1,0.1,0.1,0.1,731.35,5,3359.0
382,2019-10-02,S50H20C1025,0,0,0,0,56.2,0,0.0
383,2019-10-03,S50H20C1025,0,0,0,0,54.0,0,0.0
384,2019-10-04,S50H20C1025,0,0,0,0,51.1,0,0.0
385,2019-10-07,S50H20C1025,0,0,0,0,55.0,0,0.0
386,2019-10-08,S50H20C1025,0,0,0,0,52.7,0,0.0
387,2019-10-09,S50H20C1025,0,0,0,0,55.5,0,0.0
388,2019-10-10,S50H20C1025,0,0,0,0,49.8,0,0.0
389,2019-10-11,S50H20C1025,0,0,0,0,64.8,0,0.0
390,2019-10-15,S50H20C1025,0,0,0,0,65.0,0,0.0
391,2019-10-16,S50H20C1025,0,0,0,0,69.1,0,0.0
392,2019-10-17,S50H20C1025,0,0,0,0,68.1,0,0.0
393,2019-10-18,S50H20C1025,0,0,0,0,66.2,0,0.0
394,2019-10-21,S50H20C1025,0,0,0,0,60.2,0,0.0
395,2019-10-22,S50H20C1025,0,0,0,0,66.4,0,0.0
396,2019-10-24,S50H20C1025,0,0,0,0,61.6,0,0.0
397,2019-10-25,S50H20C1025,0,0,0,0,53.0,0,0.0
398,2019-10-28,S50H20C1025,0,0,0,0,54.9,0,0.0
399,2019-10-29,S50H20C1025,0,0,0,0,51.3,0,0.0
400,2019-10-30,S50H20C1025,0,0,0,0,58.2,0,0.0
401,2019-10-31,S50H20C1025,0,0,0,0,55.5,0,0.0
402,2019-11-01,S50H20C1025,0,0,0,0,51.6,0,0.0
403,2019-11-04,S50H20C1025,0,0,0,0,75.5,0,0.0
404,2019-11-05,S50H20C1025,0,0,0,0,78.0,0,0.0
405,2019-11-06,S50H20C1025,0,0,0,0,74.3,0,0.0
406,2019-11-07,S50H20C1025,0,0,0,0,84.8,0,0.0
407,2019-11-08,S50H20C1025,0,0,0,0,82.0,0,0.0
408,2019-11-11,S50H20C1025,0,0,0,0,73.7,0,0.0
409,2019-11-12,S50H20C1025,0,0,0,0,74.9,0,0.0
410,2019-11-13,S50H20C1025,0,0,0,0,69.0,0,0.0
411,2019-11-14,S50H20C1025,0,0,0,0,65.8,0,0.0
412,2019-11-15,S50H20C1025,0,0,0,0,62.2,0,0.0
413,2019-11-18,S50H20C1025,0,0,0,0,64.5,0,0.0
414,2019-11-19,S50H20C1025,0,0,0,0,62.5,0,0.0
415,2019-11-20,S50H20C1025,0,0,0,0,56.2,0,0.0
416,2019-11-21,S50H20C1025,0,0,0,0,53.4,0,0.0
417,2019-11-22,S50H20C1025,0,0,0,0,56.1,0,0.0
418,2019-11-25,S50H20C1025,0,0,0,0,66.6,0,0.0
419,2019-11-26,S50H20C1025,0,0,0,0,61.6,0,0.0
420,2019-11-27,S50H20C1025,0,0,0,0,61.1,0,0.0
421,2019-11-28,S50H20C1025,0,0,0,0,55.7,0,0.0
422,2019-11-29,S50H20C1025,53.4,53.4,48.8,48.8,53.0,3,3.0
423,2019-12-02,S50H20C1025,51.6,51.6,44.0,44.9,43.9,8,11.0
424,2019-12-03,S50H20C1025,40.2,40.2,40.2,40.2,40.2,1,12.0
425,2019-12-04,S50H20C1025,35.8,42.1,35.8,40.0,40.4,26,17.0
426,2019-12-06,S50H20C1025,38.0,38.0,37.1,37.1,37.1,3,20.0
427,2019-12-09,S50H20C1025,36.0,36.9,33.6,36.9,36.9,13,33.0
428,2019-12-11,S50H20C1025,33.7,36.6,33.7,34.1,35.3,17,45.0
429,2019-12-12,S50H20C1025,0,0,0,0,39.9,0,45.0
430,2019-12-13,S50H20C1025,50.5,50.5,49.5,50.1,50.1,13,58.0
431,2019-12-16,S50H20C1025,44.0,44.0,39.2,39.2,36.0,9,62.0
432,2019-12-17,S50H20C1025,35.8,35.8,35.8,35.8,37.2,5,67.0
433,2019-12-18,S50H20C1025,0,0,0,0,47.4,0,67.0
434,2019-12-19,S50H20C1025,52.1,52.1,51.7,51.7,51.7,8,62.0
435,2019-12-20,S50H20C1025,48.0,48.0,48.0,48.0,48.0,1,63.0
436,2019-12-23,S50H20C1025,0,0,0,0,49.9,0,63.0
437,2019-12-24,S50H20C1025,0,0,0,0,46.2,0,63.0
438,2019-12-25,S50H20C1025,45.8,46.1,45.8,46.1,47.7,8,67.0
439,2019-12-26,S50H20C1025,0,0,0,0,48.9,0,67.0
440,2019-12-27,S50H20C1025,52.8,52.8,52.8,52.8,52.4,2,67.0
441,2019-12-30,S50H20C1025,52.5,52.5,51.1,52.0,50.7,27,93.0
442,2020-01-02,S50H20C1025,49.7,55.9,49.7,55.9,56.0,6,93.0
443,2020-01-03,S50H20C1025,58.0,58.0,55.3,56.4,56.3,7,91.0
444,2020-01-06,S50H20C1025,49.7,51.3,41.2,42.4,42.4,39,110.0
445,2020-01-07,S50H20C1025,49.5,49.5,44.3,44.9,50.8,18,120.0
446,2020-01-08,S50H20C1025,45.0,46.2,37.3,39.0,39.0,36,133.0
447,2020-01-09,S50H20C1025,47.2,50.3,43.2,49.6,49.6,25,134.0
448,2020-01-10,S50H20C1025,49.3,49.8,47.5,49.1,49.1,9,136.0
449,2020-01-13,S50H20C1025,51.1,52.6,49.3,50.0,51.4,11,140.0
450,2020-01-14,S50H20C1025,52.2,52.2,46.3,48.6,51.1,54,135.0
451,2020-01-15,S50H20C1025,49.4,49.6,45.0,47.5,46.6,18,134.0
452,2020-01-16,S50H20C1025,46.6,53.2,46.6,52.5,52.5,37,160.0
453,2020-01-17,S50H20C1025,55.5,57.0,54.7,56.5,56.4,75,188.0
454,2020-01-20,S50H20C1025,54.3,54.3,49.0,50.6,50.6,72,245.0
455,2020-01-21,S50H20C1025,47.1,48.8,42.0,42.0,42.0,97,253.0
456,2020-01-22,S50H20C1025,45.0,45.0,41.3,43.6,42.7,45,249.0
457,2020-01-23,S50H20C1025,41.3,41.8,38.1,41.4,41.1,30,270.0
458,2020-01-24,S50H20C1025,43.1,43.2,38.0,39.5,38.1,31,291.0
459,2020-01-27,S50H20C1025,28.2,28.2,16.2,17.5,17.6,1065,1014.0
460,2020-01-28,S50H20C1025,15.0,21.9,14.0,15.7,15.8,1312,1637.0
461,2020-01-29,S50H20C1025,21.4,21.9,15.0,20.6,20.5,612,1792.0
462,2020-01-30,S50H20C1025,17.0,19.0,15.4,17.6,17.9,374,1975.0
463,2020-01-31,S50H20C1025,20.7,20.7,15.5,15.5,15.6,710,2246.0
464,2020-02-03,S50H20C1025,12.4,15.8,11.0,11.5,11.3,1045,2583.0
465,2020-02-04,S50H20C1025,13.2,18.0,11.8,17.7,17.5,962,2693.0
466,2020-02-05,S50H20C1025,17.5,21.9,15.1,21.5,21.2,1080,2718.0
467,2020-02-06,S50H20C1025,21.5,22.5,18.3,18.6,18.9,651,2634.0
468,2020-02-07,S50H20C1025,18.0,21.0,16.4,18.6,18.4,519,2861.0
469,2020-02-11,S50H20C1025,18.7,21.8,15.0,15.5,15.6,537,2926.0
470,2020-02-12,S50H20C1025,16.2,22.2,16.2,19.5,19.5,586,3010.0
471,2020-02-13,S50H20C1025,17.5,20.2,16.4,17.5,17.5,495,3049.0
472,2020-02-14,S50H20C1025,18.0,19.9,14.0,15.2,15.2,421,3126.0
473,2020-02-17,S50H20C1025,16.1,16.1,14.0,14.8,14.8,297,3099.0
474,2020-02-18,S50H20C1025,13.4,13.4,10.1,11.4,11.4,1048,3229.0
475,2020-02-19,S50H20C1025,12.5,13.6,10.2,10.9,11.1,591,3381.0
476,2020-02-20,S50H20C1025,11.1,11.1,5.2,6.3,6.2,2012,3967.0
477,2020-02-21,S50H20C1025,5.3,7.1,4.6,6.9,7.0,1436,4381.0
478,2020-02-24,S50H20C1025,4.7,4.7,2.4,2.6,2.7,1622,5036.0
479,2020-02-25,S50H20C1025,2.8,3.8,2.2,3.1,3.1,1600,5075.0
480,2020-02-26,S50H20C1025,2.3,2.8,1.0,1.3,1.2,1245,5335.0
481,2020-02-27,S50H20C1025,1.1,1.8,1.0,1.7,1.7,670,5578.0
482,2020-02-28,S50H20C1025,1.6,1.6,1.1,1.2,1.2,615,5606.0
483,2020-03-02,S50H20C1025,1.6,1.6,0.7,1.0,1.0,637,5592.0
484,2020-03-03,S50H20C1025,1.3,1.5,1.0,1.1,1.1,797,5831.0
485,2020-03-04,S50H20C1025,1.1,1.2,0.9,1.0,1.0,821,5931.0
486,2020-03-05,S50H20C1025,1.3,1.6,0.9,0.9,0.9,678,5808.0
487,2020-03-06,S50H20C1025,0.3,1.0,0.3,1.0,0.9,170,5769.0
488,2020-03-09,S50H20C1025,0.4,0.7,0.2,0.5,0.5,280,5720.0
489,2020-03-10,S50H20C1025,0.8,1.1,0.3,0.4,0.4,365,5579.0
490,2020-03-11,S50H20C1025,0.5,0.5,0.3,0.3,0.3,343,5279.0
491,2020-03-12,S50H20C1025,0.3,0.5,0.2,0.3,0.4,201,5146.0
492,2020-03-13,S50H20C1025,0.1,0.8,0.1,0.7,0.7,177,5125.0
493,2020-03-16,S50H20C1025,0.5,1.0,0.5,0.7,0.7,575,4660.0
494,2020-03-17,S50H20C1025,0.7,1.0,0.7,0.9,0.9,260,4437.0
495,2020-03-18,S50H20C1025,0.9,1.0,0.4,0.4,0.4,137,4366.0
496,2020-03-19,S50H20C1025,0.3,0.3,0.2,0.3,0.4,46,4320.0
497,2020-03-20,S50H20C1025,0.3,0.6,0.3,0.3,0.3,274,4069.0
498,2020-03-23,S50H20C1025,0.5,0.5,0.5,0.5,0.4,1,4069.0
499,2020-03-24,S50H20C1025,0.3,0.4,0.3,0.4,0.4,64,4012.0
500,2020-03-25,S50H20C1025,0.2,0.3,0.2,0.2,0.2,44,3970.0
501,2020-03-26,S50H20C1025,0.2,0.2,0.1,0.1,0.1,32,3960.0
502,2020-03-27,S50H20C1025,0.1,0.1,0.1,0.1,0.1,132,3828.0
503,2020-03-30,S50H20C1025,0.1,0.1,0.1,0.1,731.35,2,3826.0
504,2019-09-27,S50H20C1050,0,0,0,0,55.2,0,0.0
505,2019-09-30,S50H20C1050,0,0,0,0,51.5,0,0.0
506,2019-10-01,S50H20C1050,0,0,0,0,45.8,0,0.0
507,2019-10-02,S50H20C1050,40.0,40.0,40.0,40.0,40.0,2,2.0
508,2019-10-03,S50H20C1050,36.9,40.1,36.4,40.1,40.1,4,6.0
509,2019-10-04,S50H20C1050,0,0,0,0,36.2,0,6.0
510,2019-10-07,S50H20C1050,0,0,0,0,39.4,0,6.0
511,2019-10-08,S50H20C1050,40.9,40.9,40.9,40.9,40.9,1,7.0
512,2019-10-09,S50H20C1050,0,0,0,0,39.3,0,7.0
513,2019-10-10,S50H20C1050,0,0,0,0,34.7,0,7.0
514,2019-10-11,S50H20C1050,0,0,0,0,48.4,0,7.0
515,2019-10-15,S50H20C1050,0,0,0,0,48.2,0,7.0
516,2019-10-16,S50H20C1050,0,0,0,0,51.5,0,7.0
517,2019-10-17,S50H20C1050,0,0,0,0,50.3,0,7.0
518,2019-10-18,S50H20C1050,0,0,0,0,48.4,0,7.0
519,2019-10-21,S50H20C1050,0,0,0,0,43.3,0,7.0
520,2019-10-22,S50H20C1050,0,0,0,0,48.6,0,7.0
521,2019-10-24,S50H20C1050,0,0,0,0,44.3,0,7.0
522,2019-10-25,S50H20C1050,0,0,0,0,38.3,0,7.0
523,2019-10-28,S50H20C1050,34.9,34.9,34.9,34.9,35.8,1,7.0
524,2019-10-29,S50H20C1050,0,0,0,0,36.4,0,7.0
525,2019-10-30,S50H20C1050,40.1,40.1,40.1,40.1,40.1,1,8.0
526,2019-10-31,S50H20C1050,0,0,0,0,39.7,0,8.0
527,2019-11-01,S50H20C1050,0,0,0,0,36.2,0,8.0
528,2019-11-04,S50H20C1050,0,0,0,0,58.6,0,8.0
529,2019-11-05,S50H20C1050,0,0,0,0,60.5,0,8.0
530,2019-11-06,S50H20C1050,0,0,0,0,56.9,0,8.0
531,2019-11-07,S50H20C1050,0,0,0,0,66.5,0,8.0
532,2019-11-08,S50H20C1050,0,0,0,0,63.6,0,8.0
533,2019-11-11,S50H20C1050,0,0,0,0,56.3,0,8.0
534,2019-11-12,S50H20C1050,0,0,0,0,57.1,0,8.0
535,2019-11-13,S50H20C1050,0,0,0,0,51.8,0,8.0
536,2019-11-14,S50H20C1050,0,0,0,0,48.8,0,8.0
537,2019-11-15,S50H20C1050,0,0,0,0,45.5,0,8.0
538,2019-11-18,S50H20C1050,0,0,0,0,47.0,0,8.0
539,2019-11-19,S50H20C1050,43.4,43.4,43.4,43.4,45.4,1,9.0
540,2019-11-20,S50H20C1050,41.0,43.0,39.2,39.2,39.2,3,11.0
541,2019-11-21,S50H20C1050,0,0,0,0,37.1,0,11.0
542,2019-11-22,S50H20C1050,0,0,0,0,39.1,0,11.0
543,2019-11-25,S50H20C1050,43.7,43.7,43.7,43.7,44.9,1,12.0
544,2019-11-26,S50H20C1050,46.0,46.0,46.0,46.0,46.0,1,13.0
545,2019-11-27,S50H20C1050,0,0,0,0,43.3,0,13.0
546,2019-11-28,S50H20C1050,40.8,43.6,40.7,43.6,41.9,4,15.0
547,2019-11-29,S50H20C1050,37.8,37.8,35.0,35.0,36.6,6,20.0
548,2019-12-02,S50H20C1050,33.6,33.6,26.7,26.7,26.7,102,99.0
549,2019-12-03,S50H20C1050,24.1,29.0,24.1,27.0,26.5,58,148.0
550,2019-12-04,S50H20C1050,26.0,28.0,23.0,26.1,26.3,107,206.0
551,2019-12-06,S50H20C1050,29.0,29.0,22.5,22.5,22.5,56,254.0
552,2019-12-09,S50H20C1050,23.4,24.0,21.0,22.0,22.0,55,273.0
553,2019-12-11,S50H20C1050,23.0,25.7,21.5,22.7,22.5,149,314.0
554,2019-12-12,S50H20C1050,26.5,30.0,25.9,28.9,28.9,55,312.0
555,2019-12-13,S50H20C1050,35.1,35.1,32.6,33.5,33.6,57,290.0
556,2019-12-16,S50H20C1050,30.4,31.0,22.0,22.2,22.4,198,407.0
557,2019-12-17,S50H20C1050,21.7,24.3,20.3,23.1,23.4,161,488.0
558,2019-12-18,S50H20C1050,25.0,29.3,25.0,29.0,29.0,89,495.0
559,2019-12-19,S50H20C1050,26.2,35.5,25.0,33.7,34.1,190,507.0
560,2019-12-20,S50H20C1050,33.4,35.0,29.0,30.3,30.3,65,501.0
561,2019-12-23,S50H20C1050,30.0,36.5,30.0,32.5,32.5,51,507.0
562,2019-12-24,S50H20C1050,31.7,32.6,29.0,29.0,29.0,17,517.0
563,2019-12-25,S50H20C1050,29.1,30.4,27.0,30.4,30.8,20,523.0
564,2019-12-26,S50H20C1050,30.8,32.9,29.6,32.8,32.8,59,556.0
565,2019-12-27,S50H20C1050,34.4,36.0,30.5,33.5,33.5,371,876.0
566,2019-12-30,S50H20C1050,33.6,35.0,32.0,32.0,32.0,93,921.0
567,2020-01-02,S50H20C1050,32.0,39.8,32.0,38.9,38.7,123,953.0
568,2020-01-03,S50H20C1050,35.5,40.8,34.9,36.9,36.9,76,985.0
569,2020-01-06,S50H20C1050,31.0,33.7,25.3,27.1,26.9,227,1034.0
570,2020-01-07,S50H20C1050,31.6,33.7,26.2,33.0,33.0,142,1020.0
571,2020-01-08,S50H20C1050,27.9,28.6,22.9,23.4,23.3,378,1148.0
572,2020-01-09,S50H20C1050,28.5,32.9,26.1,31.2,31.2,338,1115.0
573,2020-01-10,S50H20C1050,33.5,33.5,29.0,31.0,31.0,77,1120.0
574,2020-01-13,S50H20C1050,33.5,34.8,32.0,33.0,33.0,53,1133.0
575,2020-01-14,S50H20C1050,34.2,34.2,28.7,32.2,32.2,53,1143.0
576,2020-01-15,S50H20C1050,29.0,31.3,27.0,28.9,28.7,199,1260.0
577,2020-01-16,S50H20C1050,28.0,34.5,28.0,33.5,33.6,113,1303.0
578,2020-01-17,S50H20C1050,36.0,37.0,34.1,35.7,35.7,60,1323.0
579,2020-01-20,S50H20C1050,34.2,34.2,29.5,30.4,30.4,53,1329.0
580,2020-01-21,S50H20C1050,27.7,29.5,25.0,25.0,25.0,185,1354.0
581,2020-01-22,S50H20C1050,27.2,27.2,23.0,25.5,25.5,87,1362.0
582,2020-01-23,S50H20C1050,23.0,25.0,21.0,22.5,23.9,153,1440.0
583,2020-01-24,S50H20C1050,24.1,24.2,21.0,21.8,21.4,75,1491.0
584,2020-01-27,S50H20C1050,14.7,19.0,8.8,9.2,9.4,2497,2803.0
585,2020-01-28,S50H20C1050,8.9,11.4,7.4,8.7,8.6,1922,3251.0
586,2020-01-29,S50H20C1050,9.7,10.8,8.0,10.7,10.8,1138,3504.0
587,2020-01-30,S50H20C1050,9.0,10.3,8.0,9.6,9.7,820,3701.0
588,2020-01-31,S50H20C1050,10.2,10.7,8.0,8.0,8.1,868,3901.0
589,2020-02-03,S50H20C1050,6.7,8.0,5.3,5.5,5.6,1808,4454.0
590,2020-02-04,S50H20C1050,6.0,9.0,5.6,8.4,8.4,1304,4648.0
591,2020-02-05,S50H20C1050,8.5,11.0,7.7,10.7,10.7,1540,4456.0
592,2020-02-06,S50H20C1050,11.1,11.8,9.1,9.2,9.2,1359,4580.0
593,2020-02-07,S50H20C1050,9.3,10.5,8.1,8.9,8.9,821,4642.0
594,2020-02-11,S50H20C1050,10.4,10.5,7.2,7.6,7.5,810,4763.0
595,2020-02-12,S50H20C1050,8.0,11.0,7.9,10.1,10.0,1033,4989.0
596,2020-02-13,S50H20C1050,10.2,10.2,7.8,8.4,8.4,727,5119.0
597,2020-02-14,S50H20C1050,8.6,9.3,6.5,7.0,7.1,750,5360.0
598,2020-02-17,S50H20C1050,7.1,7.3,6.1,6.5,6.5,403,5448.0
599,2020-02-18,S50H20C1050,5.5,5.5,4.0,4.4,4.4,1017,6023.0
600,2020-02-19,S50H20C1050,4.5,5.0,4.1,4.6,4.6,820,6269.0
601,2020-02-20,S50H20C1050,4.5,4.5,1.9,2.5,2.5,1221,6522.0
602,2020-02-21,S50H20C1050,2.0,3.0,1.8,2.9,2.9,1012,6519.0
603,2020-02-24,S50H20C1050,1.5,1.5,0.9,1.1,1.0,1535,6631.0
604,2020-02-25,S50H20C1050,1.2,1.8,1.1,1.4,1.4,839,6757.0
605,2020-02-26,S50H20C1050,1.2,1.2,0.5,0.9,0.9,654,6529.0
606,2020-02-27,S50H20C1050,1.2,1.3,0.7,1.2,1.2,358,6439.0
607,2020-02-28,S50H20C1050,0.7,1.2,0.6,0.6,0.6,636,6583.0
608,2020-03-02,S50H20C1050,0.8,0.8,0.5,0.7,0.7,43,6588.0
609,2020-03-03,S50H20C1050,0.8,0.9,0.6,0.7,0.7,349,6547.0
610,2020-03-04,S50H20C1050,0.4,0.8,0.4,0.7,0.7,1107,6245.0
611,2020-03-05,S50H20C1050,0.9,0.9,0.5,0.5,0.5,449,6199.0
612,2020-03-06,S50H20C1050,0.3,0.4,0.3,0.4,0.4,118,6140.0
613,2020-03-09,S50H20C1050,0.2,0.3,0.1,0.3,0.3,185,5984.0
614,2020-03-10,S50H20C1050,0.2,0.6,0.2,0.3,0.3,28,5978.0
615,2020-03-11,S50H20C1050,0.2,0.4,0.2,0.4,0.4,86,5943.0
616,2020-03-12,S50H20C1050,0.3,0.4,0.1,0.4,0.3,98,5892.0
617,2020-03-13,S50H20C1050,0.3,0.4,0.2,0.4,0.4,182,5886.0
618,2020-03-16,S50H20C1050,0.3,0.9,0.3,0.9,0.7,804,5118.0
619,2020-03-17,S50H20C1050,0.7,0.9,0.6,0.6,0.6,147,5008.0
620,2020-03-18,S50H20C1050,0.4,0.7,0.4,0.7,0.5,115,4905.0
621,2020-03-19,S50H20C1050,0.2,0.4,0.2,0.3,0.3,30,4896.0
622,2020-03-20,S50H20C1050,0.2,0.3,0.2,0.2,0.2,93,4834.0
623,2020-03-23,S50H20C1050,0.1,0.2,0.1,0.2,0.2,11,4824.0
624,2020-03-24,S50H20C1050,0.2,0.4,0.2,0.4,0.4,31,4817.0
625,2020-03-25,S50H20C1050,0.1,0.3,0.1,0.1,0.1,5,4814.0
626,2020-03-26,S50H20C1050,0.3,0.3,0.3,0.3,0.2,4,4813.0
627,2020-03-27,S50H20C1050,0.3,0.3,0.1,0.1,0.1,22,4792.0
628,2020-03-30,S50H20C1050,0,0,0,0,731.35,0,4792.0
629,2019-09-27,S50H20C1075,0,0,0,0,40.5,0,0.0
630,2019-09-30,S50H20C1075,0,0,0,0,37.2,0,0.0
631,2019-10-01,S50H20C1075,37.0,37.0,32.3,32.5,32.5,16,15.0
632,2019-10-02,S50H20C1075,30.0,30.2,27.4,27.4,27.4,5,20.0
633,2019-10-03,S50H20C1075,25.4,28.5,25.4,27.7,27.7,8,24.0
634,2019-10-04,S50H20C1075,25.0,25.3,25.0,25.3,25.3,6,30.0
635,2019-10-07,S50H20C1075,26.9,30.3,26.9,30.3,30.3,8,30.0
636,2019-10-08,S50H20C1075,30.1,30.1,30.1,30.1,30.0,10,40.0
637,2019-10-09,S50H20C1075,28.4,28.4,28.4,28.4,28.5,3,42.0
638,2019-10-10,S50H20C1075,26.9,27.0,26.3,26.3,26.3,4,44.0
639,2019-10-11,S50H20C1075,28.8,28.8,28.8,28.8,30.4,3,46.0
640,2019-10-15,S50H20C1075,35.4,35.4,35.4,35.4,35.2,4,42.0
641,2019-10-16,S50H20C1075,34.3,34.3,34.2,34.2,34.2,2,43.0
642,2019-10-17,S50H20C1075,34.1,34.1,34.1,34.1,34.1,3,43.0
643,2019-10-18,S50H20C1075,34.9,34.9,34.9,34.9,34.9,1,44.0
644,2019-10-21,S50H20C1075,0,0,0,0,29.6,0,44.0
645,2019-10-22,S50H20C1075,35.1,35.1,34.4,34.4,34.4,4,47.0
646,2019-10-24,S50H20C1075,35.0,35.0,35.0,35.0,30.3,2,49.0
647,2019-10-25,S50H20C1075,32.1,32.1,25.0,25.0,25.0,20,57.0
648,2019-10-28,S50H20C1075,25.6,25.6,21.4,24.9,24.9,11,60.0
649,2019-10-29,S50H20C1075,27.7,27.7,23.9,23.9,23.9,13,67.0
650,2019-10-30,S50H20C1075,22.6,22.6,22.3,22.3,25.0,5,69.0
651,2019-10-31,S50H20C1075,27.1,27.3,25.0,25.0,25.0,18,84.0
652,2019-11-01,S50H20C1075,24.0,25.8,23.9,23.9,23.9,5,83.0
653,2019-11-04,S50H20C1075,28.3,35.6,28.3,35.6,35.6,14,82.0
654,2019-11-05,S50H20C1075,37.0,37.0,37.0,37.0,37.0,2,82.0
655,2019-11-06,S50H20C1075,40.0,40.0,37.1,38.0,37.9,4,81.0
656,2019-11-07,S50H20C1075,44.0,44.0,44.0,44.0,44.0,2,79.0
657,2019-11-08,S50H20C1075,44.0,44.0,44.0,44.0,44.0,2,77.0
658,2019-11-11,S50H20C1075,34.2,37.0,34.2,36.5,36.5,37,102.0
659,2019-11-12,S50H20C1075,39.7,40.3,38.5,38.5,38.5,4,104.0
660,2019-11-13,S50H20C1075,33.8,34.3,32.0,32.0,33.1,56,155.0
661,2019-11-14,S50H20C1075,34.6,34.6,33.1,33.1,33.1,40,195.0
662,2019-11-15,S50H20C1075,31.5,31.5,28.3,28.3,30.1,4,193.0
663,2019-11-18,S50H20C1075,32.6,32.6,32.0,32.0,32.2,2,194.0
664,2019-11-19,S50H20C1075,29.6,29.6,29.6,29.6,30.9,1,195.0
665,2019-11-20,S50H20C1075,28.7,28.7,28.7,28.7,28.5,1,196.0
666,2019-11-21,S50H20C1075,24.1,26.0,24.1,26.0,26.0,21,213.0
667,2019-11-22,S50H20C1075,25.4,28.6,25.1,27.0,27.0,9,218.0
668,2019-11-25,S50H20C1075,30.3,33.0,30.3,32.0,32.0,14,229.0
669,2019-11-26,S50H20C1075,32.0,32.7,32.0,32.7,32.7,2,229.0
670,2019-11-27,S50H20C1075,33.0,33.0,33.0,33.0,33.0,1,229.0
