,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
83,2018-02-01,S50H18C1025,161.5,161.5,161.5,161.5,161.5,1,56.0
84,2018-02-02,S50H18C1025,0,0,0,0,160.7,0,56.0
85,2018-02-05,S50H18C1025,145.4,145.4,145.4,145.4,148.2,1,55.0
86,2018-02-06,S50H18C1025,123.9,123.9,123.9,123.9,134.5,1,54.0
87,2018-02-07,S50H18C1025,0,0,0,0,131.8,0,54.0
88,2018-02-08,S50H18C1025,0,0,0,0,129.9,0,54.0
89,2018-02-09,S50H18C1025,0,0,0,0,127.7,0,54.0
90,2018-02-12,S50H18C1025,0,0,0,0,136.9,0,54.0
91,2018-02-13,S50H18C1025,0,0,0,0,138.1,0,54.0
92,2018-02-14,S50H18C1025,0,0,0,0,133.3,0,54.0
93,2018-02-15,S50H18C1025,0,0,0,0,142.2,0,54.0
94,2018-02-16,S50H18C1025,0,0,0,0,145.1,0,54.0
95,2018-02-19,S50H18C1025,148.1,148.1,148.1,148.1,148.4,2,52.0
96,2018-02-20,S50H18C1025,142.0,142.0,142.0,142.0,142.0,1,52.0
97,2018-02-21,S50H18C1025,0,0,0,0,147.2,0,52.0
98,2018-02-22,S50H18C1025,146.0,146.0,146.0,146.0,146.0,1,52.0
99,2018-02-23,S50H18C1025,0,0,0,0,156.8,0,52.0
100,2018-02-26,S50H18C1025,0,0,0,0,179.7,0,52.0
101,2018-02-27,S50H18C1025,0,0,0,0,179.4,0,52.0
102,2018-02-28,S50H18C1025,0,0,0,0,179.1,0,52.0
103,2018-03-02,S50H18C1025,0,0,0,0,166.8,0,52.0
104,2018-03-05,S50H18C1025,0,0,0,0,163.3,0,52.0
105,2018-03-06,S50H18C1025,0,0,0,0,156.1,0,52.0
106,2018-03-07,S50H18C1025,0,0,0,0,143.9,0,52.0
107,2018-03-08,S50H18C1025,0,0,0,0,143.7,0,52.0
108,2018-03-09,S50H18C1025,0,0,0,0,146.1,0,52.0
109,2018-03-12,S50H18C1025,160.0,160.0,160.0,160.0,160.0,1,52.0
110,2018-03-13,S50H18C1025,0,0,0,0,170.1,0,52.0
111,2018-03-14,S50H18C1025,0,0,0,0,169.6,0,52.0
112,2018-03-15,S50H18C1025,0,0,0,0,169.5,0,52.0
113,2018-03-16,S50H18C1025,0,0,0,0,166.8,0,52.0
114,2018-03-19,S50H18C1025,0,0,0,0,159.1,0,52.0
115,2018-03-20,S50H18C1025,0,0,0,0,158.4,0,52.0
116,2018-03-21,S50H18C1025,0,0,0,0,157.6,0,52.0
117,2018-03-22,S50H18C1025,0,0,0,0,156.9,0,52.0
118,2018-03-23,S50H18C1025,0,0,0,0,156.5,0,52.0
119,2018-03-26,S50H18C1025,0,0,0,0,162.7,0,52.0
120,2018-03-27,S50H18C1025,0,0,0,0,163.0,0,52.0
121,2018-03-28,S50H18C1025,0,0,0,0,152.9,0,52.0
122,2018-03-29,S50H18C1025,0,0,0,0,1157.12,0,52.0
123,2017-09-28,S50H18C1050,45.3,45.3,40.1,40.1,29.2,30,30.0
124,2017-09-29,S50H18C1050,39.1,41.5,38.4,41.4,41.4,95,100.0
125,2017-10-02,S50H18C1050,50.5,50.5,50.5,50.5,40.7,1,99.0
126,2017-10-03,S50H18C1050,0,0,0,0,39.6,0,99.0
127,2017-10-04,S50H18C1050,0,0,0,0,36.6,0,99.0
128,2017-10-05,S50H18C1050,44.0,44.1,44.0,44.1,44.3,2,101.0
129,2017-10-06,S50H18C1050,48.3,48.3,48.3,48.3,37.9,1,102.0
130,2017-10-09,S50H18C1050,52.8,52.8,46.5,47.2,47.2,15,116.0
131,2017-10-10,S50H18C1050,45.9,54.0,44.4,54.0,54.0,25,141.0
132,2017-10-11,S50H18C1050,64.5,64.5,59.0,59.0,49.9,15,129.0
133,2017-10-12,S50H18C1050,0,0,0,0,47.5,0,129.0
134,2017-10-16,S50H18C1050,61.5,64.1,61.0,64.1,64.1,3,130.0
135,2017-10-17,S50H18C1050,0,0,0,0,56.1,0,130.0
136,2017-10-18,S50H18C1050,0,0,0,0,49.1,0,130.0
137,2017-10-19,S50H18C1050,55.0,55.0,47.6,47.6,42.4,8,124.0
138,2017-10-20,S50H18C1050,47.0,47.0,47.0,47.0,47.0,2,122.0
139,2017-10-24,S50H18C1050,48.5,48.5,48.5,48.5,45.7,2,122.0
140,2017-10-25,S50H18C1050,51.5,51.5,51.5,51.5,51.5,2,122.0
141,2017-10-27,S50H18C1050,56.0,56.0,55.0,55.0,55.0,3,122.0
142,2017-10-30,S50H18C1050,0,0,0,0,50.1,0,122.0
143,2017-10-31,S50H18C1050,56.5,56.5,56.5,56.5,50.2,2,122.0
144,2017-11-01,S50H18C1050,55.0,55.0,52.2,52.2,45.9,22,137.0
145,2017-11-02,S50H18C1050,0,0,0,0,40.3,0,137.0
146,2017-11-03,S50H18C1050,43.3,43.3,43.3,43.3,44.8,15,152.0
147,2017-11-06,S50H18C1050,0,0,0,0,43.9,0,152.0
148,2017-11-07,S50H18C1050,0,0,0,0,44.2,0,152.0
149,2017-11-08,S50H18C1050,0,0,0,0,44.2,0,152.0
150,2017-11-09,S50H18C1050,0,0,0,0,39.3,0,152.0
151,2017-11-10,S50H18C1050,40.0,40.0,40.0,40.0,34.4,10,162.0
152,2017-11-13,S50H18C1050,0,0,0,0,32.9,0,162.0
153,2017-11-14,S50H18C1050,0,0,0,0,42.0,0,162.0
154,2017-11-15,S50H18C1050,0,0,0,0,36.9,0,162.0
155,2017-11-16,S50H18C1050,0,0,0,0,36.9,0,162.0
156,2017-11-17,S50H18C1050,0,0,0,0,47.2,0,162.0
157,2017-11-20,S50H18C1050,50.0,50.0,50.0,50.0,50.0,4,166.0
158,2017-11-21,S50H18C1050,54.0,54.0,54.0,54.0,45.9,1,166.0
159,2017-11-22,S50H18C1050,0,0,0,0,47.4,0,166.0
160,2017-11-23,S50H18C1050,0,0,0,0,44.9,0,166.0
161,2017-11-24,S50H18C1050,0,0,0,0,40.2,0,166.0
162,2017-11-27,S50H18C1050,0,0,0,0,39.9,0,166.0
163,2017-11-28,S50H18C1050,0,0,0,0,44.6,0,166.0
164,2017-11-29,S50H18C1050,53.3,53.3,53.3,53.3,44.4,2,166.0
165,2017-11-30,S50H18C1050,47.0,47.0,45.0,45.0,40.0,2,166.0
166,2017-12-01,S50H18C1050,47.8,47.8,47.8,47.8,42.0,1,166.0
167,2017-12-04,S50H18C1050,0,0,0,0,42.3,0,166.0
168,2017-12-06,S50H18C1050,48.5,48.5,48.5,48.5,48.5,1,166.0
169,2017-12-07,S50H18C1050,0,0,0,0,48.0,0,166.0
170,2017-12-08,S50H18C1050,54.5,54.5,54.5,54.5,49.9,1,166.0
171,2017-12-12,S50H18C1050,58.0,58.0,58.0,58.0,58.0,1,166.0
172,2017-12-13,S50H18C1050,0,0,0,0,52.2,0,166.0
173,2017-12-14,S50H18C1050,64.0,65.0,64.0,65.0,66.0,2,166.0
174,2017-12-15,S50H18C1050,0,0,0,0,60.4,0,166.0
175,2017-12-18,S50H18C1050,78.2,78.2,78.2,78.2,64.6,20,156.0
176,2017-12-19,S50H18C1050,78.3,83.0,73.5,78.0,68.8,14,149.0
177,2017-12-20,S50H18C1050,82.8,82.8,82.8,82.8,72.5,2,147.0
178,2017-12-21,S50H18C1050,0,0,0,0,70.8,0,147.0
179,2017-12-22,S50H18C1050,0,0,0,0,74.6,0,147.0
180,2017-12-25,S50H18C1050,0,0,0,0,81.8,0,147.0
181,2017-12-26,S50H18C1050,0,0,0,0,82.3,0,147.0
182,2017-12-27,S50H18C1050,0,0,0,0,83.0,0,147.0
183,2017-12-28,S50H18C1050,87.9,87.9,86.2,86.3,75.6,42,177.0
184,2017-12-29,S50H18C1050,82.9,84.0,82.4,84.0,81.3,24,200.0
185,2018-01-03,S50H18C1050,0,0,0,0,103.0,0,200.0
186,2018-01-04,S50H18C1050,117.1,117.1,117.1,117.1,114.2,1,199.0
187,2018-01-05,S50H18C1050,120.0,120.0,120.0,120.0,114.1,1,198.0
188,2018-01-08,S50H18C1050,0,0,0,0,110.7,0,198.0
189,2018-01-09,S50H18C1050,0,0,0,0,112.8,0,198.0
190,2018-01-10,S50H18C1050,0,0,0,0,111.6,0,198.0
191,2018-01-11,S50H18C1050,0,0,0,0,117.4,0,198.0
192,2018-01-12,S50H18C1050,0,0,0,0,122.6,0,198.0
193,2018-01-15,S50H18C1050,0,0,0,0,135.4,0,198.0
194,2018-01-16,S50H18C1050,0,0,0,0,134.0,0,198.0
195,2018-01-17,S50H18C1050,0,0,0,0,136.9,0,198.0
196,2018-01-18,S50H18C1050,0,0,0,0,129.8,0,198.0
197,2018-01-19,S50H18C1050,0,0,0,0,130.7,0,198.0
198,2018-01-22,S50H18C1050,0,0,0,0,133.0,0,198.0
199,2018-01-23,S50H18C1050,0,0,0,0,140.0,0,198.0
200,2018-01-24,S50H18C1050,0,0,0,0,142.9,0,198.0
201,2018-01-25,S50H18C1050,0,0,0,0,129.0,0,198.0
202,2018-01-26,S50H18C1050,0,0,0,0,136.8,0,198.0
203,2018-01-29,S50H18C1050,0,0,0,0,143.0,0,198.0
204,2018-01-30,S50H18C1050,0,0,0,0,133.8,0,198.0
205,2018-01-31,S50H18C1050,0,0,0,0,133.7,0,198.0
206,2018-02-01,S50H18C1050,0,0,0,0,139.4,0,198.0
207,2018-02-02,S50H18C1050,0,0,0,0,135.8,0,198.0
208,2018-02-05,S50H18C1050,120.6,124.4,120.6,124.4,124.4,2,197.0
209,2018-02-06,S50H18C1050,106.9,106.9,106.9,106.9,109.6,1,196.0
210,2018-02-07,S50H18C1050,0,0,0,0,106.9,0,196.0
211,2018-02-08,S50H18C1050,0,0,0,0,105.0,0,196.0
212,2018-02-09,S50H18C1050,0,0,0,0,102.8,0,196.0
213,2018-02-12,S50H18C1050,0,0,0,0,112.0,0,196.0
214,2018-02-13,S50H18C1050,0,0,0,0,113.2,0,196.0
215,2018-02-14,S50H18C1050,0,0,0,0,108.4,0,196.0
216,2018-02-15,S50H18C1050,0,0,0,0,117.3,0,196.0
217,2018-02-16,S50H18C1050,0,0,0,0,120.2,0,196.0
218,2018-02-19,S50H18C1050,123.4,123.4,121.0,121.0,121.0,14,184.0
219,2018-02-20,S50H18C1050,121.3,121.3,121.3,121.3,117.6,1,183.0
220,2018-02-21,S50H18C1050,118.0,118.0,118.0,118.0,122.3,1,183.0
221,2018-02-22,S50H18C1050,121.0,121.0,121.0,121.0,121.0,1,184.0
222,2018-02-23,S50H18C1050,0,0,0,0,131.8,0,184.0
223,2018-02-26,S50H18C1050,136.2,137.3,136.2,137.3,150.0,30,154.0
224,2018-02-27,S50H18C1050,0,0,0,0,154.4,0,154.0
225,2018-02-28,S50H18C1050,0,0,0,0,154.1,0,154.0
226,2018-03-02,S50H18C1050,0,0,0,0,141.8,0,154.0
227,2018-03-05,S50H18C1050,0,0,0,0,138.3,0,154.0
228,2018-03-06,S50H18C1050,0,0,0,0,131.1,0,154.0
229,2018-03-07,S50H18C1050,0,0,0,0,118.9,0,154.0
230,2018-03-08,S50H18C1050,0,0,0,0,118.7,0,154.0
231,2018-03-09,S50H18C1050,0,0,0,0,121.1,0,154.0
232,2018-03-12,S50H18C1050,137.0,137.0,137.0,137.0,137.0,1,153.0
233,2018-03-13,S50H18C1050,0,0,0,0,145.1,0,153.0
234,2018-03-14,S50H18C1050,0,0,0,0,144.6,0,153.0
235,2018-03-15,S50H18C1050,0,0,0,0,144.5,0,153.0
236,2018-03-16,S50H18C1050,0,0,0,0,141.8,0,153.0
237,2018-03-19,S50H18C1050,0,0,0,0,134.1,0,153.0
238,2018-03-20,S50H18C1050,0,0,0,0,133.4,0,153.0
239,2018-03-21,S50H18C1050,0,0,0,0,132.6,0,153.0
240,2018-03-22,S50H18C1050,0,0,0,0,131.9,0,153.0
241,2018-03-23,S50H18C1050,0,0,0,0,131.5,0,153.0
242,2018-03-26,S50H18C1050,0,0,0,0,137.7,0,153.0
243,2018-03-27,S50H18C1050,0,0,0,0,138.0,0,153.0
244,2018-03-28,S50H18C1050,0,0,0,0,127.9,0,153.0
245,2018-03-29,S50H18C1050,0,0,0,0,1157.12,0,153.0
246,2017-09-28,S50H18C1075,50.0,50.0,20.0,20.0,20.5,61,61.0
247,2017-09-29,S50H18C1075,24.5,26.7,23.5,23.5,23.8,159,196.0
248,2017-10-02,S50H18C1075,28.3,31.0,25.0,30.9,30.9,66,240.0
249,2017-10-03,S50H18C1075,29.6,31.5,29.4,31.5,31.5,27,267.0
250,2017-10-04,S50H18C1075,30.9,30.9,28.5,29.2,29.2,86,289.0
251,2017-10-05,S50H18C1075,29.0,30.6,29.0,29.0,29.0,47,334.0
252,2017-10-06,S50H18C1075,32.0,32.0,29.9,29.9,29.9,51,335.0
253,2017-10-09,S50H18C1075,30.0,30.1,30.0,30.0,30.0,41,376.0
254,2017-10-10,S50H18C1075,29.0,38.4,29.0,38.1,38.1,60,399.0
255,2017-10-11,S50H18C1075,41.2,41.2,40.8,41.0,41.0,50,370.0
256,2017-10-12,S50H18C1075,38.8,39.9,38.8,39.9,39.9,45,410.0
257,2017-10-16,S50H18C1075,41.2,45.5,41.2,45.5,45.5,3,412.0
258,2017-10-17,S50H18C1075,46.9,46.9,45.5,45.5,45.5,6,412.0
259,2017-10-18,S50H18C1075,41.5,41.5,41.5,41.5,41.5,13,418.0
260,2017-10-19,S50H18C1075,36.5,36.5,24.5,25.1,25.1,66,428.0
261,2017-10-20,S50H18C1075,24.2,31.0,23.5,29.4,29.4,246,556.0
262,2017-10-24,S50H18C1075,30.2,32.8,29.6,31.8,31.8,252,798.0
263,2017-10-25,S50H18C1075,32.9,33.8,32.0,32.7,32.7,175,973.0
264,2017-10-27,S50H18C1075,38.4,38.4,34.7,35.3,34.2,43,976.0
265,2017-10-30,S50H18C1075,38.0,41.6,33.0,40.2,40.2,47,970.0
266,2017-10-31,S50H18C1075,41.5,41.5,38.5,38.5,38.5,18,955.0
267,2017-11-01,S50H18C1075,34.3,37.0,34.3,35.8,35.8,41,916.0
268,2017-11-02,S50H18C1075,34.4,34.4,29.0,29.0,29.0,23,917.0
269,2017-11-03,S50H18C1075,29.0,29.0,27.5,29.0,29.0,17,922.0
270,2017-11-06,S50H18C1075,29.0,32.5,27.3,32.5,32.5,21,926.0
271,2017-11-07,S50H18C1075,33.8,35.0,33.8,35.0,35.0,78,928.0
272,2017-11-08,S50H18C1075,34.5,35.0,34.5,35.0,35.0,30,909.0
273,2017-11-09,S50H18C1075,34.0,34.0,28.0,30.5,30.5,57,916.0
274,2017-11-10,S50H18C1075,28.0,29.5,22.0,22.0,21.6,79,970.0
275,2017-11-13,S50H18C1075,22.1,25.4,19.3,23.3,23.3,27,984.0
276,2017-11-14,S50H18C1075,24.6,30.4,24.6,28.6,28.6,44,1027.0
277,2017-11-15,S50H18C1075,26.3,27.8,22.1,23.5,23.0,50,1027.0
278,2017-11-16,S50H18C1075,26.5,26.9,23.9,26.0,26.0,43,1027.0
279,2017-11-17,S50H18C1075,27.8,34.7,27.8,34.7,34.7,284,822.0
280,2017-11-20,S50H18C1075,35.0,36.0,32.5,33.3,33.3,120,716.0
281,2017-11-21,S50H18C1075,32.0,35.9,32.0,35.9,35.6,2,715.0
282,2017-11-22,S50H18C1075,35.8,39.2,35.8,37.8,37.8,4,715.0
283,2017-11-23,S50H18C1075,0,0,0,0,29.1,0,715.0
284,2017-11-24,S50H18C1075,30.8,31.8,27.5,27.5,27.5,129,704.0
285,2017-11-27,S50H18C1075,28.5,29.0,28.5,29.0,29.0,11,704.0
286,2017-11-28,S50H18C1075,31.0,32.5,30.1,32.5,32.5,17,706.0
287,2017-11-29,S50H18C1075,33.9,35.0,33.9,35.0,33.8,125,633.0
288,2017-11-30,S50H18C1075,30.1,30.3,28.0,28.0,29.0,21,651.0
289,2017-12-01,S50H18C1075,29.0,29.0,29.0,29.0,29.0,1,652.0
290,2017-12-04,S50H18C1075,31.0,33.0,31.0,33.0,33.0,3,652.0
291,2017-12-06,S50H18C1075,28.8,31.3,28.7,31.2,31.2,18,653.0
292,2017-12-07,S50H18C1075,30.6,35.0,30.6,35.0,35.0,208,777.0
293,2017-12-08,S50H18C1075,42.0,42.0,39.5,41.5,41.1,15,767.0
294,2017-12-12,S50H18C1075,41.0,41.0,41.0,41.0,41.0,1,767.0
295,2017-12-13,S50H18C1075,41.4,41.4,41.0,41.0,41.0,2,766.0
296,2017-12-14,S50H18C1075,42.0,47.5,42.0,47.5,47.5,62,721.0
297,2017-12-15,S50H18C1075,48.5,50.4,48.2,50.2,50.2,135,586.0
298,2017-12-18,S50H18C1075,50.5,55.0,50.4,53.0,53.0,173,487.0
299,2017-12-19,S50H18C1075,53.0,58.0,53.0,58.0,58.0,11,488.0
300,2017-12-20,S50H18C1075,57.0,57.2,57.0,57.1,57.1,31,479.0
301,2017-12-21,S50H18C1075,56.0,59.0,56.0,59.0,59.0,57,432.0
302,2017-12-22,S50H18C1075,57.0,60.0,57.0,59.2,60.0,9,437.0
303,2017-12-25,S50H18C1075,61.4,65.5,61.4,64.5,64.5,72,393.0
304,2017-12-26,S50H18C1075,64.4,64.4,61.0,64.1,64.1,12,394.0
305,2017-12-27,S50H18C1075,66.0,71.0,66.0,66.4,66.4,79,405.0
306,2017-12-28,S50H18C1075,60.1,61.9,60.1,61.9,61.9,25,414.0
307,2017-12-29,S50H18C1075,62.3,64.8,59.0,59.0,59.9,239,588.0
308,2018-01-03,S50H18C1075,62.2,85.5,62.2,85.5,85.5,200,586.0
309,2018-01-04,S50H18C1075,85.5,96.0,84.0,96.0,96.0,277,410.0
310,2018-01-05,S50H18C1075,93.2,97.4,88.2,88.2,90.0,43,409.0
311,2018-01-08,S50H18C1075,92.0,101.0,55.0,85.0,85.0,148,392.0
312,2018-01-09,S50H18C1075,85.3,87.9,85.3,87.9,87.9,3,391.0
313,2018-01-10,S50H18C1075,96.0,97.5,91.8,91.8,91.8,33,384.0
314,2018-01-11,S50H18C1075,85.3,93.9,85.3,93.9,93.9,2,385.0
315,2018-01-12,S50H18C1075,100.0,101.0,100.0,100.5,100.5,27,385.0
316,2018-01-15,S50H18C1075,111.0,111.0,111.0,111.0,111.8,1,385.0
317,2018-01-16,S50H18C1075,115.2,115.2,115.2,115.2,109.3,1,385.0
318,2018-01-17,S50H18C1075,0,0,0,0,112.1,0,385.0
319,2018-01-18,S50H18C1075,117.8,117.8,106.9,107.2,107.2,5,384.0
320,2018-01-19,S50H18C1075,106.6,106.6,105.5,105.5,105.9,3,384.0
321,2018-01-22,S50H18C1075,0,0,0,0,108.1,0,384.0
322,2018-01-23,S50H18C1075,114.7,114.7,114.6,114.6,114.6,2,385.0
323,2018-01-24,S50H18C1075,0,0,0,0,118.0,0,385.0
324,2018-01-25,S50H18C1075,122.4,122.4,122.4,122.4,103.2,2,385.0
325,2018-01-26,S50H18C1075,0,0,0,0,112.0,0,385.0
326,2018-01-29,S50H18C1075,0,0,0,0,118.1,0,385.0
327,2018-01-30,S50H18C1075,0,0,0,0,108.9,0,385.0
328,2018-01-31,S50H18C1075,0,0,0,0,108.8,0,385.0
329,2018-02-01,S50H18C1075,0,0,0,0,114.5,0,385.0
330,2018-02-02,S50H18C1075,0,0,0,0,110.9,0,385.0
331,2018-02-05,S50H18C1075,95.7,95.7,95.7,95.7,98.4,1,385.0
332,2018-02-06,S50H18C1075,78.2,85.0,70.0,85.0,85.0,12,380.0
333,2018-02-07,S50H18C1075,0,0,0,0,82.4,0,380.0
334,2018-02-08,S50H18C1075,0,0,0,0,80.4,0,380.0
335,2018-02-09,S50H18C1075,0,0,0,0,78.2,0,380.0
336,2018-02-12,S50H18C1075,81.5,84.0,81.5,84.0,84.0,4,383.0
337,2018-02-13,S50H18C1075,0,0,0,0,88.3,0,383.0
338,2018-02-14,S50H18C1075,81.5,81.5,81.5,81.5,81.5,1,383.0
339,2018-02-15,S50H18C1075,0,0,0,0,92.4,0,383.0
340,2018-02-16,S50H18C1075,0,0,0,0,95.2,0,383.0
341,2018-02-19,S50H18C1075,99.5,99.5,99.5,99.5,99.5,2,383.0
342,2018-02-20,S50H18C1075,0,0,0,0,92.6,0,383.0
343,2018-02-21,S50H18C1075,0,0,0,0,97.3,0,383.0
344,2018-02-22,S50H18C1075,97.0,97.0,91.7,93.9,93.9,3,382.0
345,2018-02-23,S50H18C1075,0,0,0,0,106.8,0,382.0
346,2018-02-26,S50H18C1075,106.8,131.6,106.8,131.6,131.6,50,367.0
347,2018-02-27,S50H18C1075,0,0,0,0,129.5,0,367.0
348,2018-02-28,S50H18C1075,130.1,132.0,130.1,132.0,132.0,2,367.0
349,2018-03-02,S50H18C1075,0,0,0,0,116.9,0,367.0
350,2018-03-05,S50H18C1075,115.0,115.0,110.4,110.4,110.4,15,352.0
351,2018-03-06,S50H18C1075,114.5,114.5,107.0,107.0,107.0,8,345.0
352,2018-03-07,S50H18C1075,0,0,0,0,93.9,0,345.0
353,2018-03-08,S50H18C1075,0,0,0,0,93.7,0,345.0
354,2018-03-09,S50H18C1075,0,0,0,0,96.2,0,345.0
355,2018-03-12,S50H18C1075,114.0,117.0,114.0,117.0,117.0,13,349.0
356,2018-03-13,S50H18C1075,0,0,0,0,120.1,0,349.0
357,2018-03-14,S50H18C1075,0,0,0,0,119.6,0,349.0
358,2018-03-15,S50H18C1075,0,0,0,0,119.5,0,349.0
359,2018-03-16,S50H18C1075,115.0,115.0,115.0,115.0,115.0,1,349.0
360,2018-03-19,S50H18C1075,0,0,0,0,109.1,0,349.0
