,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
45,2023-09-01,S50U23P800,0,0,0,0,0.1,0,6346.0
46,2023-09-04,S50U23P800,0,0,0,0,0.1,0,6346.0
47,2023-09-05,S50U23P800,0,0,0,0,0.1,0,6346.0
48,2023-09-06,S50U23P800,0,0,0,0,0.1,0,6346.0
49,2023-09-07,S50U23P800,0,0,0,0,0.1,0,6346.0
50,2023-09-08,S50U23P800,0,0,0,0,0.1,0,6346.0
51,2023-09-11,S50U23P800,0,0,0,0,0.1,0,6346.0
52,2023-09-12,S50U23P800,0,0,0,0,0.1,0,6346.0
53,2023-09-13,S50U23P800,0,0,0,0,0.1,0,6346.0
54,2023-09-14,S50U23P800,0,0,0,0,0.1,0,6346.0
55,2023-09-15,S50U23P800,0,0,0,0,0.1,0,6346.0
56,2023-09-18,S50U23P800,0,0,0,0,0.1,0,6346.0
57,2023-09-19,S50U23P800,0,0,0,0,0.1,0,6346.0
58,2023-09-20,S50U23P800,0.1,0.1,0.1,0.1,0.1,1,6347.0
59,2023-09-21,S50U23P800,0.1,0.1,0.1,0.1,0.1,41,6327.0
60,2023-09-22,S50U23P800,0,0,0,0,0.1,0,6327.0
61,2023-09-25,S50U23P800,0.1,0.1,0.1,0.1,0.1,1,6328.0
62,2023-09-26,S50U23P800,0.1,0.1,0.1,0.1,0.1,1,6329.0
63,2023-09-27,S50U23P800,0.1,0.1,0.1,0.1,0.1,290,6254.0
64,2023-09-28,S50U23P800,0.1,0.1,0.1,0.1,911.94,1,6255.0
65,2023-04-26,S50U23P825,7.5,7.6,6.9,7.4,7.4,67,67.0
66,2023-04-27,S50U23P825,5.1,7.9,5.1,7.7,7.7,127,168.0
67,2023-04-28,S50U23P825,7.5,8.3,7.5,8.3,8.3,113,280.0
68,2023-05-02,S50U23P825,8.3,8.3,7.6,7.6,7.6,16,283.0
69,2023-05-03,S50U23P825,8.5,10.0,8.0,8.0,8.0,166,423.0
70,2023-05-08,S50U23P825,7.1,7.1,6.1,6.3,6.3,101,512.0
71,2023-05-09,S50U23P825,6.0,6.5,5.9,6.5,6.5,61,536.0
72,2023-05-10,S50U23P825,6.5,6.5,5.9,6.2,6.2,31,562.0
73,2023-05-11,S50U23P825,6.1,6.1,6.0,6.0,6.2,9,571.0
74,2023-05-12,S50U23P825,6.3,6.5,5.9,6.2,6.3,12,583.0
75,2023-05-15,S50U23P825,6.9,7.1,6.9,7.1,7.2,10,590.0
76,2023-05-16,S50U23P825,7.0,7.0,6.9,6.9,6.9,3,586.0
77,2023-05-17,S50U23P825,7.0,8.5,7.0,8.4,8.4,67,650.0
78,2023-05-18,S50U23P825,7.1,8.0,7.0,8.0,8.0,29,655.0
79,2023-05-19,S50U23P825,7.8,8.7,7.8,8.7,8.7,85,725.0
80,2023-05-22,S50U23P825,9.5,11.3,7.2,7.2,7.3,275,914.0
81,2023-05-23,S50U23P825,7.7,7.7,6.8,6.8,6.8,76,949.0
82,2023-05-24,S50U23P825,6.9,7.0,5.8,6.3,6.3,78,974.0
83,2023-05-25,S50U23P825,6.9,6.9,6.3,6.3,6.3,81,1025.0
84,2023-05-26,S50U23P825,6.4,6.8,6.3,6.5,6.5,96,1120.0
85,2023-05-29,S50U23P825,5.3,5.3,5.0,5.2,5.1,43,1140.0
86,2023-05-30,S50U23P825,5.0,5.4,5.0,5.1,5.1,40,1177.0
87,2023-05-31,S50U23P825,5.6,5.8,5.4,5.5,5.5,124,1283.0
88,2023-06-01,S50U23P825,5.6,6.3,5.5,6.3,6.3,121,1396.0
89,2023-06-02,S50U23P825,5.3,5.8,5.3,5.4,5.4,53,1424.0
90,2023-06-06,S50U23P825,5.1,5.6,5.1,5.3,5.3,72,1491.0
91,2023-06-07,S50U23P825,5.2,5.5,4.9,4.9,4.9,122,1589.0
92,2023-06-08,S50U23P825,4.8,4.8,4.0,4.1,4.1,90,1638.0
93,2023-06-09,S50U23P825,4.0,4.1,3.6,4.0,4.0,52,1632.0
94,2023-06-12,S50U23P825,4.1,4.1,3.4,3.4,3.4,24,1642.0
95,2023-06-13,S50U23P825,3.4,3.4,2.6,2.7,2.7,85,1703.0
96,2023-06-14,S50U23P825,2.6,2.6,2.1,2.1,2.1,49,1683.0
97,2023-06-15,S50U23P825,2.4,2.4,2.2,2.4,2.3,29,1698.0
98,2023-06-16,S50U23P825,2.1,2.6,2.1,2.1,2.1,129,1776.0
99,2023-06-19,S50U23P825,2.1,2.1,1.8,1.8,1.8,37,1804.0
100,2023-06-20,S50U23P825,2.0,2.5,1.9,2.5,2.4,243,1957.0
101,2023-06-21,S50U23P825,2.3,2.7,2.3,2.6,2.6,324,2192.0
102,2023-06-22,S50U23P825,2.7,2.9,2.5,2.9,2.9,120,2233.0
103,2023-06-23,S50U23P825,3.4,3.4,2.9,3.1,3.1,119,2268.0
104,2023-06-26,S50U23P825,2.5,3.9,2.5,3.8,3.8,582,2587.0
105,2023-06-27,S50U23P825,3.2,4.8,3.1,4.8,4.7,399,2838.0
106,2023-06-28,S50U23P825,4.5,5.6,4.0,5.6,5.6,248,2950.0
107,2023-06-29,S50U23P825,5.5,5.9,3.7,3.9,3.9,661,3419.0
108,2023-06-30,S50U23P825,3.4,3.4,2.5,2.7,2.6,610,3748.0
109,2023-07-03,S50U23P825,2.1,2.9,2.1,2.2,2.2,455,3907.0
110,2023-07-04,S50U23P825,2.5,2.5,1.6,1.7,1.7,478,3915.0
111,2023-07-05,S50U23P825,1.8,1.8,1.6,1.7,1.7,119,3844.0
112,2023-07-06,S50U23P825,2.0,2.5,1.9,2.4,2.4,685,4089.0
113,2023-07-07,S50U23P825,2.7,3.5,2.2,2.3,2.3,502,4415.0
114,2023-07-10,S50U23P825,2.1,2.8,2.1,2.1,2.1,292,4347.0
115,2023-07-11,S50U23P825,2.1,2.4,1.9,2.2,2.2,252,4292.0
116,2023-07-12,S50U23P825,2.0,2.5,1.9,2.3,2.4,485,4514.0
117,2023-07-13,S50U23P825,2.5,2.5,2.1,2.2,2.2,142,4558.0
118,2023-07-14,S50U23P825,2.0,2.0,1.5,1.6,1.6,557,4766.0
119,2023-07-17,S50U23P825,1.5,1.7,1.2,1.3,1.3,293,4734.0
120,2023-07-18,S50U23P825,1.2,1.2,1.1,1.1,1.1,64,4708.0
121,2023-07-19,S50U23P825,1.0,1.1,0.9,0.9,0.9,208,4772.0
122,2023-07-20,S50U23P825,1.0,1.2,0.8,1.2,1.2,261,4834.0
123,2023-07-21,S50U23P825,1.2,1.2,0.8,0.9,0.9,382,4837.0
124,2023-07-24,S50U23P825,0.8,1.0,0.8,1.0,1.0,206,4801.0
125,2023-07-25,S50U23P825,0.9,0.9,0.8,0.8,0.8,160,4922.0
126,2023-07-26,S50U23P825,0.9,0.9,0.8,0.8,0.8,180,4943.0
127,2023-07-27,S50U23P825,0.8,0.8,0.5,0.6,0.6,444,5019.0
128,2023-07-31,S50U23P825,0.6,0.6,0.5,0.5,0.5,92,5094.0
129,2023-08-02,S50U23P825,0.4,0.5,0.4,0.4,0.4,25,5090.0
130,2023-08-03,S50U23P825,0.7,0.8,0.6,0.6,0.6,73,5127.0
131,2023-08-04,S50U23P825,0.6,0.6,0.6,0.6,0.6,5,5127.0
132,2023-08-07,S50U23P825,0.5,0.9,0.5,0.5,0.5,215,5164.0
133,2023-08-08,S50U23P825,0.5,0.8,0.5,0.7,0.7,102,5145.0
134,2023-08-09,S50U23P825,0.6,0.6,0.6,0.6,0.6,10,5149.0
135,2023-08-10,S50U23P825,0.7,0.7,0.5,0.5,0.5,91,5236.0
136,2023-08-11,S50U23P825,0.5,0.6,0.5,0.5,0.5,80,5242.0
137,2023-08-15,S50U23P825,0.5,0.6,0.5,0.6,0.6,300,5287.0
138,2023-08-16,S50U23P825,0.6,0.7,0.6,0.6,0.6,67,5269.0
139,2023-08-17,S50U23P825,0.5,0.5,0.5,0.5,0.5,71,5339.0
140,2023-08-18,S50U23P825,0.4,0.5,0.4,0.5,0.5,30,5368.0
141,2023-08-21,S50U23P825,0.5,0.5,0.4,0.4,0.4,168,5500.0
142,2023-08-22,S50U23P825,0.3,0.3,0.2,0.2,0.2,250,5714.0
143,2023-08-23,S50U23P825,0.2,0.2,0.2,0.2,0.2,21,5721.0
144,2023-08-24,S50U23P825,0.2,0.2,0.2,0.2,0.2,23,5744.0
145,2023-08-25,S50U23P825,0.2,0.2,0.1,0.1,0.1,541,6215.0
146,2023-08-28,S50U23P825,0.1,0.1,0.1,0.1,0.1,516,6523.0
147,2023-08-29,S50U23P825,0.1,0.1,0.1,0.1,0.1,245,6508.0
148,2023-08-30,S50U23P825,0.1,0.1,0.1,0.1,0.1,35,6508.0
149,2023-08-31,S50U23P825,0.1,0.1,0.1,0.1,0.1,8,6516.0
150,2023-09-01,S50U23P825,0,0,0,0,0.1,0,6516.0
151,2023-09-04,S50U23P825,0.1,0.1,0.1,0.1,0.1,40,6556.0
152,2023-09-05,S50U23P825,0.1,0.1,0.1,0.1,0.1,100,6625.0
153,2023-09-06,S50U23P825,0.1,0.1,0.1,0.1,0.1,20,6625.0
154,2023-09-07,S50U23P825,0.1,0.1,0.1,0.1,0.1,8,6625.0
155,2023-09-08,S50U23P825,0.1,0.1,0.1,0.1,0.1,30,6625.0
156,2023-09-11,S50U23P825,0.1,0.1,0.1,0.1,0.1,4,6629.0
157,2023-09-12,S50U23P825,0.1,0.1,0.1,0.1,0.1,30,6628.0
158,2023-09-13,S50U23P825,0,0,0,0,0.1,0,6628.0
159,2023-09-14,S50U23P825,0,0,0,0,0.1,0,6628.0
160,2023-09-15,S50U23P825,0,0,0,0,0.1,0,6628.0
161,2023-09-18,S50U23P825,0.1,0.1,0.1,0.1,0.1,20,6627.0
162,2023-09-19,S50U23P825,0.1,0.1,0.1,0.1,0.1,60,6627.0
163,2023-09-20,S50U23P825,0.1,0.1,0.1,0.1,0.1,80,6597.0
164,2023-09-21,S50U23P825,0.1,0.1,0.1,0.1,0.1,35,6562.0
165,2023-09-22,S50U23P825,0.1,0.1,0.1,0.1,0.1,50,6512.0
166,2023-09-25,S50U23P825,0,0,0,0,0.1,0,6512.0
167,2023-09-26,S50U23P825,0,0,0,0,0.1,0,6512.0
168,2023-09-27,S50U23P825,0,0,0,0,0.1,0,6512.0
169,2023-09-28,S50U23P825,0,0,0,0,911.94,0,6512.0
170,2023-04-05,S50U23P850,6.3,7.3,6.3,7.0,7.0,198,198.0
171,2023-04-07,S50U23P850,7.4,7.5,7.4,7.4,7.4,26,218.0
172,2023-04-10,S50U23P850,7.3,7.4,7.1,7.1,7.2,107,313.0
173,2023-04-11,S50U23P850,7.0,7.5,7.0,7.5,7.5,60,372.0
174,2023-04-12,S50U23P850,7.2,7.6,7.2,7.6,7.6,4,373.0
175,2023-04-17,S50U23P850,7.3,7.6,7.2,7.3,7.3,65,424.0
176,2023-04-18,S50U23P850,6.8,7.9,6.8,7.7,7.7,36,424.0
177,2023-04-19,S50U23P850,8.4,8.4,8.4,8.4,8.4,1,425.0
178,2023-04-20,S50U23P850,8.3,9.0,8.1,8.9,8.7,174,515.0
179,2023-04-21,S50U23P850,8.7,9.9,8.7,9.7,9.7,57,519.0
180,2023-04-24,S50U23P850,9.2,9.7,9.0,9.1,9.1,10,520.0
181,2023-04-25,S50U23P850,9.5,10.8,9.5,10.0,10.0,39,556.0
182,2023-04-26,S50U23P850,10.4,10.9,10.2,10.2,10.2,102,645.0
183,2023-04-27,S50U23P850,11.0,11.0,11.0,11.0,11.0,50,695.0
184,2023-04-28,S50U23P850,11.0,13.0,11.0,13.0,13.0,24,695.0
185,2023-05-02,S50U23P850,11.3,11.3,11.3,11.3,11.3,1,695.0
186,2023-05-03,S50U23P850,14.0,14.0,12.5,12.5,11.9,24,695.0
187,2023-05-08,S50U23P850,10.6,10.6,9.3,9.3,9.3,58,740.0
188,2023-05-09,S50U23P850,8.9,9.5,8.8,9.4,9.4,28,767.0
189,2023-05-10,S50U23P850,9.6,9.6,9.3,9.3,9.3,3,770.0
190,2023-05-11,S50U23P850,9.0,9.1,8.9,8.9,8.9,9,779.0
191,2023-05-12,S50U23P850,9.2,9.5,9.2,9.5,9.2,45,824.0
192,2023-05-15,S50U23P850,8.8,10.3,8.8,10.2,10.2,30,842.0
193,2023-05-16,S50U23P850,10.0,10.0,10.0,10.0,10.0,13,838.0
194,2023-05-17,S50U23P850,10.2,12.9,10.0,12.9,12.9,77,907.0
195,2023-05-18,S50U23P850,10.9,12.3,10.3,11.9,11.9,24,908.0
196,2023-05-19,S50U23P850,12.3,13.6,12.3,13.3,13.3,45,943.0
197,2023-05-22,S50U23P850,15.4,16.3,10.5,10.5,10.5,45,924.0
198,2023-05-23,S50U23P850,11.0,11.2,10.4,10.5,10.5,19,932.0
199,2023-05-24,S50U23P850,10.1,10.1,8.4,9.1,9.1,73,919.0
200,2023-05-25,S50U23P850,9.5,9.5,9.5,9.5,9.4,3,914.0
201,2023-05-26,S50U23P850,9.0,9.5,8.9,9.0,9.0,131,941.0
202,2023-05-29,S50U23P850,8.5,8.5,7.6,7.9,7.7,79,897.0
203,2023-05-30,S50U23P850,7.8,8.1,7.5,7.9,7.9,72,909.0
204,2023-05-31,S50U23P850,8.5,9.5,8.0,8.5,8.5,45,938.0
205,2023-06-01,S50U23P850,8.5,9.0,8.5,9.0,9.0,11,943.0
206,2023-06-02,S50U23P850,8.6,8.6,7.8,7.8,7.8,12,953.0
207,2023-06-06,S50U23P850,7.9,8.2,7.8,8.0,8.0,12,959.0
208,2023-06-07,S50U23P850,8.0,8.1,7.1,7.1,7.1,55,977.0
209,2023-06-08,S50U23P850,7.0,7.0,5.9,6.0,6.0,69,1023.0
210,2023-06-09,S50U23P850,6.4,6.4,5.5,5.9,5.9,22,1024.0
211,2023-06-12,S50U23P850,5.8,6.0,5.1,5.5,5.5,59,1008.0
212,2023-06-13,S50U23P850,5.2,5.2,4.6,4.6,4.6,68,1013.0
213,2023-06-14,S50U23P850,4.5,4.5,4.0,4.0,4.0,67,1050.0
214,2023-06-15,S50U23P850,4.3,4.7,4.1,4.1,4.1,82,1074.0
215,2023-06-16,S50U23P850,3.3,4.4,3.3,3.9,3.9,44,1068.0
216,2023-06-19,S50U23P850,4.1,4.1,3.6,3.6,3.6,19,1073.0
217,2023-06-20,S50U23P850,3.8,4.3,3.8,4.3,4.3,201,1223.0
218,2023-06-21,S50U23P850,4.3,4.8,4.2,4.7,4.7,138,1341.0
219,2023-06-22,S50U23P850,4.9,5.8,4.6,5.5,5.6,123,1409.0
220,2023-06-23,S50U23P850,5.5,6.7,5.3,5.7,5.7,128,1477.0
221,2023-06-26,S50U23P850,5.5,7.4,5.5,7.4,7.4,179,1600.0
222,2023-06-27,S50U23P850,6.8,9.1,6.8,9.0,9.0,342,1643.0
223,2023-06-28,S50U23P850,8.1,11.0,7.9,10.5,10.5,542,1971.0
224,2023-06-29,S50U23P850,10.1,10.6,7.2,7.9,7.9,978,2269.0
225,2023-06-30,S50U23P850,7.1,7.1,4.7,4.7,4.7,1210,3205.0
226,2023-07-03,S50U23P850,4.1,5.1,4.1,4.5,4.5,653,3643.0
227,2023-07-04,S50U23P850,4.6,4.7,3.4,3.5,3.5,769,4167.0
228,2023-07-05,S50U23P850,3.7,3.8,3.4,3.4,3.4,117,4173.0
229,2023-07-06,S50U23P850,3.6,5.5,3.6,5.3,5.2,1217,4498.0
230,2023-07-07,S50U23P850,6.2,7.5,4.6,5.0,5.0,449,4617.0
231,2023-07-10,S50U23P850,4.6,6.0,4.2,4.4,4.4,710,4938.0
232,2023-07-11,S50U23P850,4.1,5.3,4.0,4.4,4.4,602,5103.0
233,2023-07-12,S50U23P850,4.4,5.1,3.9,5.0,5.0,537,5279.0
234,2023-07-13,S50U23P850,4.7,5.5,4.6,5.0,5.0,210,5292.0
235,2023-07-14,S50U23P850,4.3,4.3,3.0,3.2,3.2,834,5475.0
236,2023-07-17,S50U23P850,3.0,3.1,2.4,2.6,2.6,717,5857.0
237,2023-07-18,S50U23P850,2.6,2.6,2.1,2.2,2.2,339,5885.0
238,2023-07-19,S50U23P850,2.0,2.9,1.8,2.0,2.0,703,5912.0
239,2023-07-20,S50U23P850,1.9,2.4,1.6,2.4,2.4,678,5953.0
240,2023-07-21,S50U23P850,2.3,2.5,1.5,1.8,1.8,539,5887.0
241,2023-07-24,S50U23P850,1.7,1.9,1.5,1.9,1.9,587,6049.0
242,2023-07-25,S50U23P850,1.8,1.8,1.6,1.7,1.7,287,5992.0
243,2023-07-26,S50U23P850,1.5,1.7,1.4,1.4,1.4,275,5975.0
244,2023-07-27,S50U23P850,1.5,1.5,0.8,0.9,0.9,925,5720.0
245,2023-07-31,S50U23P850,1.0,1.0,0.8,0.8,0.8,818,5814.0
246,2023-08-02,S50U23P850,1.1,1.1,0.8,1.0,1.0,360,5795.0
247,2023-08-03,S50U23P850,1.2,1.6,1.1,1.5,1.5,611,5655.0
248,2023-08-04,S50U23P850,1.5,1.5,1.2,1.4,1.4,183,5574.0
249,2023-08-07,S50U23P850,1.3,1.6,0.8,0.9,0.9,418,5517.0
250,2023-08-08,S50U23P850,0.9,1.5,0.9,1.4,1.4,587,5503.0
251,2023-08-09,S50U23P850,1.6,1.6,1.1,1.1,1.1,228,5589.0
252,2023-08-10,S50U23P850,1.1,1.3,1.0,1.0,1.0,359,5784.0
253,2023-08-11,S50U23P850,1.0,1.0,0.9,1.0,1.0,164,5768.0
254,2023-08-15,S50U23P850,0.9,1.4,0.9,1.2,1.2,615,6146.0
255,2023-08-16,S50U23P850,1.4,1.5,1.2,1.3,1.3,557,6475.0
256,2023-08-17,S50U23P850,1.4,1.4,0.8,0.9,0.9,372,6491.0
257,2023-08-18,S50U23P850,0.9,1.1,0.9,1.1,1.1,455,6547.0
258,2023-08-21,S50U23P850,1.0,1.1,0.8,0.9,0.9,295,6605.0
259,2023-08-22,S50U23P850,0.7,0.8,0.5,0.5,0.5,692,6391.0
260,2023-08-23,S50U23P850,0.5,0.5,0.4,0.4,0.4,60,6382.0
261,2023-08-24,S50U23P850,0.4,0.4,0.4,0.4,0.4,138,6351.0
262,2023-08-25,S50U23P850,0.4,0.4,0.3,0.4,0.4,70,6349.0
263,2023-08-28,S50U23P850,0.3,0.3,0.3,0.3,0.3,118,6385.0
264,2023-08-29,S50U23P850,0.3,0.3,0.2,0.2,0.2,23,6387.0
265,2023-08-30,S50U23P850,0.2,0.2,0.2,0.2,0.2,167,6364.0
266,2023-08-31,S50U23P850,0.2,0.2,0.2,0.2,0.2,125,6484.0
267,2023-09-01,S50U23P850,0.2,0.2,0.2,0.2,0.2,53,6434.0
268,2023-09-04,S50U23P850,0.1,0.2,0.1,0.1,0.1,323,6432.0
269,2023-09-05,S50U23P850,0.1,0.1,0.1,0.1,0.1,62,6444.0
270,2023-09-06,S50U23P850,0.1,0.1,0.1,0.1,0.1,53,6430.0
271,2023-09-07,S50U23P850,0.1,0.1,0.1,0.1,0.1,17,6419.0
272,2023-09-08,S50U23P850,0.1,0.1,0.1,0.1,0.1,39,6431.0
273,2023-09-11,S50U23P850,0.1,0.1,0.1,0.1,0.1,63,6421.0
274,2023-09-12,S50U23P850,0,0,0,0,0.1,0,6421.0
275,2023-09-13,S50U23P850,0,0,0,0,0.1,0,6421.0
276,2023-09-14,S50U23P850,0,0,0,0,0.1,0,6421.0
277,2023-09-15,S50U23P850,0,0,0,0,0.1,0,6421.0
278,2023-09-18,S50U23P850,0.1,0.1,0.1,0.1,0.1,7,6421.0
279,2023-09-19,S50U23P850,0,0,0,0,0.1,0,6421.0
280,2023-09-20,S50U23P850,0.1,0.1,0.1,0.1,0.1,209,6441.0
281,2023-09-21,S50U23P850,0,0,0,0,0.1,0,6441.0
282,2023-09-22,S50U23P850,0.1,0.1,0.1,0.1,0.1,1,6440.0
283,2023-09-25,S50U23P850,0.1,0.1,0.1,0.1,0.1,10,6430.0
284,2023-09-26,S50U23P850,0.1,0.1,0.1,0.1,0.1,120,6310.0
285,2023-09-27,S50U23P850,0,0,0,0,0.1,0,6310.0
286,2023-09-28,S50U23P850,0,0,0,0,911.94,0,6310.0
287,2023-03-30,S50U23P875,7.0,8.9,5.6,8.6,8.4,173,169.0
288,2023-03-31,S50U23P875,8.1,8.3,8.0,8.1,8.1,11,177.0
289,2023-04-03,S50U23P875,8.5,8.5,8.4,8.4,8.2,5,182.0
290,2023-04-04,S50U23P875,9.0,9.0,9.0,9.0,9.0,2,184.0
291,2023-04-05,S50U23P875,9.9,11.0,9.9,10.6,10.6,157,292.0
292,2023-04-07,S50U23P875,11.1,11.1,11.1,11.1,11.1,1,292.0
293,2023-04-10,S50U23P875,10.7,10.7,9.4,9.9,9.9,46,308.0
294,2023-04-11,S50U23P875,9.9,10.2,9.9,10.2,10.2,6,314.0
295,2023-04-12,S50U23P875,9.5,10.0,9.5,10.0,10.0,3,317.0
296,2023-04-17,S50U23P875,9.6,9.9,9.6,9.9,9.9,42,345.0
297,2023-04-18,S50U23P875,10.4,11.0,10.3,10.5,10.5,121,434.0
298,2023-04-19,S50U23P875,10.5,10.5,10.5,10.5,11.0,1,435.0
299,2023-04-20,S50U23P875,11.5,12.8,11.5,12.6,12.6,72,499.0
300,2023-04-21,S50U23P875,13.0,14.2,12.9,13.5,13.5,30,496.0
301,2023-04-24,S50U23P875,13.5,13.7,13.5,13.6,13.7,3,497.0
302,2023-04-25,S50U23P875,15.0,15.8,14.0,15.8,15.8,64,536.0
303,2023-04-26,S50U23P875,15.1,16.3,14.9,15.0,15.0,26,535.0
304,2023-04-27,S50U23P875,0,0,0,0,13.2,0,535.0
305,2023-04-28,S50U23P875,16.0,18.0,16.0,18.0,18.0,5,540.0
306,2023-05-02,S50U23P875,15.8,15.8,14.9,15.2,15.2,7,546.0
307,2023-05-03,S50U23P875,21.6,21.6,18.4,18.4,17.4,12,548.0
308,2023-05-08,S50U23P875,15.5,15.5,11.8,12.8,13.4,17,561.0
309,2023-05-09,S50U23P875,12.3,13.4,12.0,13.0,13.0,7,561.0
310,2023-05-10,S50U23P875,13.1,13.1,13.1,13.1,13.1,1,559.0
311,2023-05-11,S50U23P875,12.0,13.0,12.0,13.0,13.0,11,568.0
312,2023-05-12,S50U23P875,13.0,13.2,13.0,13.2,13.2,2,568.0
313,2023-05-15,S50U23P875,14.0,15.0,14.0,14.1,14.4,12,578.0
314,2023-05-16,S50U23P875,14.8,14.8,14.5,14.5,14.5,10,588.0
315,2023-05-17,S50U23P875,15.0,18.0,15.0,17.7,17.7,26,607.0
316,2023-05-18,S50U23P875,16.0,17.5,15.1,17.4,17.4,30,628.0
317,2023-05-19,S50U23P875,18.4,19.5,18.3,19.0,19.0,18,628.0
318,2023-05-22,S50U23P875,20.0,22.4,15.6,15.6,15.6,37,650.0
319,2023-05-23,S50U23P875,16.7,17.0,15.0,15.5,15.5,18,654.0
320,2023-05-24,S50U23P875,15.2,15.5,12.9,13.4,13.5,136,759.0
321,2023-05-25,S50U23P875,14.6,14.6,14.6,14.6,14.6,1,729.0
322,2023-05-26,S50U23P875,14.6,15.5,13.7,13.7,13.7,126,740.0
323,2023-05-29,S50U23P875,13.7,13.7,11.7,11.7,11.9,39,731.0
324,2023-05-30,S50U23P875,12.5,13.0,11.9,13.0,12.9,111,817.0
325,2023-05-31,S50U23P875,14.2,15.5,14.0,14.5,14.5,58,806.0
326,2023-06-01,S50U23P875,14.5,15.5,14.5,15.5,15.5,33,816.0
327,2023-06-02,S50U23P875,14.0,14.1,13.0,13.0,13.0,15,806.0
328,2023-06-06,S50U23P875,12.6,13.1,11.6,13.1,13.1,13,811.0
329,2023-06-07,S50U23P875,13.3,13.9,12.0,12.0,12.0,27,827.0
330,2023-06-08,S50U23P875,11.0,11.0,8.6,8.6,8.6,42,857.0
331,2023-06-09,S50U23P875,8.6,8.9,8.3,8.3,8.5,10,855.0
