,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
329,2021-11-29,S50H22P900,11.2,29.3,11.2,25.2,25.2,903,3492.0
330,2021-11-30,S50H22P900,20.3,30.0,18.0,30.0,30.0,406,3627.0
331,2021-12-01,S50H22P900,29.3,30.4,25.1,25.1,25.1,678,3481.0
332,2021-12-02,S50H22P900,25.5,26.5,20.4,20.4,20.4,101,3497.0
333,2021-12-03,S50H22P900,20.1,22.2,19.1,20.5,20.5,35,3507.0
334,2021-12-07,S50H22P900,16.7,17.8,14.7,15.5,15.5,221,3550.0
335,2021-12-08,S50H22P900,13.0,14.5,12.2,12.7,12.7,171,3626.0
336,2021-12-09,S50H22P900,13.4,13.7,12.8,12.8,12.8,96,3690.0
337,2021-12-13,S50H22P900,12.5,12.8,12.1,12.3,12.3,188,3812.0
338,2021-12-14,S50H22P900,12.6,13.8,11.8,11.8,11.8,131,3838.0
339,2021-12-15,S50H22P900,12.0,12.7,11.9,12.7,12.6,168,3920.0
340,2021-12-16,S50H22P900,12.2,12.4,8.8,8.8,8.8,156,3962.0
341,2021-12-17,S50H22P900,9.2,9.9,8.8,9.0,9.0,125,4018.0
342,2021-12-20,S50H22P900,10.9,15.7,10.1,14.0,14.1,324,4116.0
343,2021-12-21,S50H22P900,8.0,13.1,8.0,12.0,12.0,140,4133.0
344,2021-12-22,S50H22P900,11.8,12.0,11.5,11.5,11.6,102,4172.0
345,2021-12-23,S50H22P900,9.9,10.1,9.1,9.3,9.3,211,4200.0
346,2021-12-24,S50H22P900,9.2,9.6,8.8,9.2,9.2,133,4222.0
347,2021-12-27,S50H22P900,8.7,10.0,8.7,9.1,9.1,149,4209.0
348,2021-12-28,S50H22P900,8.7,8.8,7.6,8.0,8.0,281,4315.0
349,2021-12-29,S50H22P900,8.0,8.3,6.6,6.8,6.8,339,4285.0
350,2021-12-30,S50H22P900,6.9,6.9,5.6,5.8,5.8,481,4468.0
351,2022-01-04,S50H22P900,5.6,5.6,3.9,4.3,4.3,792,4747.0
352,2022-01-05,S50H22P900,4.6,4.6,3.9,4.1,4.0,416,4899.0
353,2022-01-06,S50H22P900,5.0,7.0,5.0,6.6,6.8,909,4965.0
354,2022-01-07,S50H22P900,6.8,6.9,6.2,6.5,6.4,457,5164.0
355,2022-01-10,S50H22P900,5.8,6.4,5.1,5.8,5.8,440,5195.0
356,2022-01-11,S50H22P900,5.7,5.9,4.8,4.9,4.9,378,5313.0
357,2022-01-12,S50H22P900,4.1,4.3,3.9,4.2,4.2,344,5383.0
358,2022-01-13,S50H22P900,4.2,4.2,3.9,3.9,3.9,568,5440.0
359,2022-01-14,S50H22P900,4.5,4.9,3.8,4.3,4.2,443,5701.0
360,2022-01-17,S50H22P900,4.2,4.2,3.8,3.8,3.8,284,5900.0
361,2022-01-18,S50H22P900,3.5,4.7,3.3,4.7,4.7,1072,6235.0
362,2022-01-19,S50H22P900,4.8,5.0,4.2,4.3,4.5,602,6472.0
363,2022-01-20,S50H22P900,4.3,4.4,3.8,4.4,4.3,327,6649.0
364,2022-01-21,S50H22P900,4.5,5.7,4.4,4.5,4.6,993,6977.0
365,2022-01-24,S50H22P900,5.2,5.2,4.4,4.8,5.0,693,6997.0
366,2022-01-25,S50H22P900,5.4,6.4,4.9,5.2,5.1,1527,7024.0
367,2022-01-26,S50H22P900,4.7,4.7,3.8,4.3,4.3,865,7249.0
368,2022-01-27,S50H22P900,5.1,6.0,4.4,4.4,4.4,804,7157.0
369,2022-01-28,S50H22P900,4.0,4.4,3.9,4.0,4.0,395,7069.0
370,2022-01-31,S50H22P900,3.4,3.6,2.9,3.3,3.3,557,7154.0
371,2022-02-01,S50H22P900,3.2,3.2,2.9,3.0,3.0,331,7239.0
372,2022-02-02,S50H22P900,2.8,3.0,2.6,2.9,2.9,172,7230.0
373,2022-02-03,S50H22P900,3.0,3.1,2.5,2.8,2.8,383,7263.0
374,2022-02-04,S50H22P900,2.6,3.0,2.3,2.4,2.4,512,7190.0
375,2022-02-07,S50H22P900,2.4,2.8,2.0,2.2,2.2,528,7300.0
376,2022-02-08,S50H22P900,2.2,2.3,2.0,2.0,2.0,501,7288.0
377,2022-02-09,S50H22P900,1.9,1.9,0.9,1.0,1.0,2104,8041.0
378,2022-02-10,S50H22P900,1.0,1.2,0.8,0.9,1.0,1459,8620.0
379,2022-02-11,S50H22P900,1.2,1.2,0.8,1.0,1.0,731,9011.0
380,2022-02-14,S50H22P900,1.1,1.3,1.0,1.2,1.2,430,9270.0
381,2022-02-15,S50H22P900,1.0,1.1,0.8,0.9,1.0,246,9385.0
382,2022-02-17,S50H22P900,0.9,0.9,0.6,0.7,0.7,1117,9792.0
383,2022-02-18,S50H22P900,0.9,0.9,0.7,0.8,0.8,315,9829.0
384,2022-02-21,S50H22P900,1.0,1.3,0.8,1.2,1.2,416,10048.0
385,2022-02-22,S50H22P900,1.4,1.8,1.3,1.3,1.3,1034,10766.0
386,2022-02-23,S50H22P900,1.3,1.5,0.8,0.9,0.9,583,10830.0
387,2022-02-24,S50H22P900,1.2,2.4,1.2,1.9,1.9,1299,11041.0
388,2022-02-25,S50H22P900,1.3,1.4,1.0,1.1,1.1,652,11229.0
389,2022-02-28,S50H22P900,1.3,1.5,1.0,1.5,1.5,378,11179.0
390,2022-03-01,S50H22P900,1.6,1.6,0.9,1.0,1.0,349,11445.0
391,2022-03-02,S50H22P900,1.0,1.0,0.9,0.9,0.9,509,11656.0
392,2022-03-03,S50H22P900,0.7,0.8,0.6,0.7,0.7,249,11743.0
393,2022-03-04,S50H22P900,0.8,1.1,0.8,1.0,1.0,317,11786.0
394,2022-03-07,S50H22P900,1.8,3.3,1.7,2.5,2.5,2231,12178.0
395,2022-03-08,S50H22P900,2.5,4.0,1.8,1.9,2.0,3065,11511.0
396,2022-03-09,S50H22P900,1.4,2.0,0.8,0.9,0.9,642,11587.0
397,2022-03-10,S50H22P900,0.9,1.0,0.6,0.8,0.8,238,11641.0
398,2022-03-11,S50H22P900,0.8,0.8,0.5,0.5,0.5,402,11510.0
399,2022-03-14,S50H22P900,0.6,0.6,0.3,0.4,0.4,267,11422.0
400,2022-03-15,S50H22P900,0.4,0.6,0.3,0.6,0.6,305,11273.0
401,2022-03-16,S50H22P900,0.3,0.4,0.2,0.3,0.3,208,11176.0
402,2022-03-17,S50H22P900,0.3,0.3,0.1,0.3,0.3,158,11025.0
403,2022-03-18,S50H22P900,0.3,0.3,0.2,0.2,0.2,11,11026.0
404,2022-03-21,S50H22P900,0.2,0.2,0.2,0.2,0.2,2,11026.0
405,2022-03-22,S50H22P900,0.1,0.1,0.1,0.1,0.1,79,10959.0
406,2022-03-23,S50H22P900,0.1,0.2,0.1,0.2,0.2,151,10865.0
407,2022-03-24,S50H22P900,0.2,0.2,0.2,0.2,0.1,5,10860.0
408,2022-03-25,S50H22P900,0,0,0,0,0.1,0,10860.0
409,2022-03-28,S50H22P900,0,0,0,0,0.1,0,10860.0
410,2022-03-29,S50H22P900,0,0,0,0,0.1,0,10860.0
411,2022-03-30,S50H22P900,0,0,0,0,1022.9,0,10860.0
412,2021-09-29,S50H22P925,0,0,0,0,15.7,0,0.0
413,2021-09-30,S50H22P925,20.8,25.5,20.8,24.5,24.5,129,128.0
414,2021-10-01,S50H22P925,25.5,28.5,25.5,28.5,28.5,104,178.0
415,2021-10-04,S50H22P925,0,0,0,0,15.4,0,178.0
416,2021-10-05,S50H22P925,0,0,0,0,13.2,0,178.0
417,2021-10-06,S50H22P925,25.0,25.0,25.0,25.0,25.0,1,179.0
418,2021-10-07,S50H22P925,20.0,20.6,20.0,20.6,20.6,6,180.0
419,2021-10-08,S50H22P925,20.7,20.7,20.0,20.0,20.0,8,177.0
420,2021-10-11,S50H22P925,18.8,20.3,18.8,20.3,20.3,4,177.0
421,2021-10-12,S50H22P925,17.5,17.5,17.5,17.5,17.5,20,177.0
422,2021-10-14,S50H22P925,16.5,18.0,16.5,17.9,17.9,50,199.0
423,2021-10-15,S50H22P925,16.6,17.1,16.6,17.0,16.9,6,199.0
424,2021-10-18,S50H22P925,0,0,0,0,7.9,0,199.0
425,2021-10-19,S50H22P925,15.0,16.7,15.0,16.7,16.8,39,219.0
426,2021-10-20,S50H22P925,16.5,16.5,16.3,16.3,16.3,102,319.0
427,2021-10-21,S50H22P925,0,0,0,0,7.8,0,319.0
428,2021-10-25,S50H22P925,15.3,16.5,15.3,16.0,16.0,69,374.0
429,2021-10-26,S50H22P925,16.5,16.8,16.0,16.0,16.0,174,534.0
430,2021-10-27,S50H22P925,16.9,16.9,16.0,16.0,16.5,157,635.0
431,2021-10-28,S50H22P925,16.5,16.5,16.5,16.5,16.5,1,635.0
432,2021-10-29,S50H22P925,17.0,17.0,16.9,16.9,16.9,3,635.0
433,2021-11-01,S50H22P925,16.0,17.0,16.0,17.0,17.0,9,643.0
434,2021-11-02,S50H22P925,16.3,16.4,16.2,16.4,16.4,3,643.0
435,2021-11-03,S50H22P925,0,0,0,0,8.6,0,643.0
436,2021-11-04,S50H22P925,16.0,16.1,14.0,14.2,14.2,15,652.0
437,2021-11-05,S50H22P925,14.8,15.0,14.0,14.0,14.0,118,545.0
438,2021-11-08,S50H22P925,12.1,12.6,12.0,12.6,12.7,13,546.0
439,2021-11-09,S50H22P925,13.4,13.4,12.3,12.7,12.6,79,591.0
440,2021-11-10,S50H22P925,12.6,13.0,11.5,11.5,11.5,43,605.0
441,2021-11-11,S50H22P925,11.5,13.7,11.5,13.7,13.5,528,1047.0
442,2021-11-12,S50H22P925,11.7,13.5,11.7,13.5,13.4,329,1355.0
443,2021-11-15,S50H22P925,12.1,12.1,12.1,12.1,12.1,1,1355.0
444,2021-11-16,S50H22P925,11.0,11.0,10.2,10.6,10.5,35,1364.0
445,2021-11-17,S50H22P925,10.9,11.1,10.8,10.9,10.9,147,1386.0
446,2021-11-18,S50H22P925,10.9,10.9,10.0,10.0,10.0,73,1388.0
447,2021-11-19,S50H22P925,10.0,12.2,10.0,11.2,11.2,135,1427.0
448,2021-11-22,S50H22P925,12.0,12.0,10.0,10.0,10.0,86,1460.0
449,2021-11-23,S50H22P925,9.7,11.2,9.3,10.6,10.6,782,1818.0
450,2021-11-24,S50H22P925,10.8,10.8,9.1,9.5,9.5,114,1876.0
451,2021-11-25,S50H22P925,9.5,9.8,9.5,9.8,9.7,3,1875.0
452,2021-11-26,S50H22P925,10.9,23.7,10.9,23.6,23.3,620,2080.0
453,2021-11-29,S50H22P925,20.0,38.5,19.5,33.8,33.8,457,1953.0
454,2021-11-30,S50H22P925,28.7,39.8,25.2,39.8,39.7,651,1676.0
455,2021-12-01,S50H22P925,33.1,38.0,31.5,31.5,31.5,858,1881.0
456,2021-12-02,S50H22P925,32.6,34.6,30.0,30.0,28.5,103,1911.0
457,2021-12-03,S50H22P925,28.0,28.9,27.0,28.9,28.3,110,1970.0
458,2021-12-07,S50H22P925,29.0,29.0,21.6,21.6,21.6,156,2057.0
459,2021-12-08,S50H22P925,19.6,20.6,18.8,19.5,19.5,336,2254.0
460,2021-12-09,S50H22P925,18.6,20.0,18.2,18.3,18.5,49,2269.0
461,2021-12-13,S50H22P925,18.2,19.0,17.6,18.0,18.0,348,2282.0
462,2021-12-14,S50H22P925,18.0,20.4,18.0,18.8,18.5,143,2278.0
463,2021-12-15,S50H22P925,18.5,19.0,18.0,18.8,18.8,45,2306.0
464,2021-12-16,S50H22P925,18.0,18.0,13.0,13.0,13.1,186,2342.0
465,2021-12-17,S50H22P925,13.3,14.0,13.0,13.2,13.3,86,2363.0
466,2021-12-20,S50H22P925,15.9,25.5,15.9,21.1,21.1,416,2401.0
467,2021-12-21,S50H22P925,20.0,20.0,17.1,18.4,18.4,152,2473.0
468,2021-12-22,S50H22P925,17.0,17.9,17.0,17.1,17.2,138,2572.0
469,2021-12-23,S50H22P925,15.1,15.4,13.1,13.9,13.8,264,2692.0
470,2021-12-24,S50H22P925,13.0,14.0,13.0,13.2,13.2,51,2714.0
471,2021-12-27,S50H22P925,13.1,14.5,12.8,13.1,13.1,119,2794.0
472,2021-12-28,S50H22P925,12.5,12.7,11.4,11.8,11.8,177,2843.0
473,2021-12-29,S50H22P925,11.5,12.2,10.0,10.0,10.0,179,2932.0
474,2021-12-30,S50H22P925,9.1,10.0,8.4,8.4,8.4,298,3102.0
475,2022-01-04,S50H22P925,8.2,8.2,6.0,6.4,6.4,396,3260.0
476,2022-01-05,S50H22P925,6.5,6.6,6.0,6.2,6.2,289,3375.0
477,2022-01-06,S50H22P925,7.2,10.4,7.2,9.8,9.9,1160,3772.0
478,2022-01-07,S50H22P925,9.4,10.3,9.3,9.8,9.7,286,3915.0
479,2022-01-10,S50H22P925,9.0,9.7,8.0,9.1,9.1,462,4134.0
480,2022-01-11,S50H22P925,8.7,8.7,7.8,7.9,7.9,294,4306.0
481,2022-01-12,S50H22P925,7.0,7.0,6.0,6.4,6.4,258,4382.0
482,2022-01-13,S50H22P925,6.9,6.9,6.0,6.0,6.0,237,4520.0
483,2022-01-14,S50H22P925,7.7,7.7,6.0,6.5,6.7,340,4468.0
484,2022-01-17,S50H22P925,6.7,6.7,5.7,5.8,5.8,342,4461.0
485,2022-01-18,S50H22P925,5.5,7.5,5.4,7.0,7.1,739,4530.0
486,2022-01-19,S50H22P925,7.2,8.0,6.8,6.9,6.9,715,4837.0
487,2022-01-20,S50H22P925,6.5,6.8,6.1,6.6,6.7,363,4806.0
488,2022-01-21,S50H22P925,7.8,9.0,7.2,7.8,7.3,1364,5297.0
489,2022-01-24,S50H22P925,7.9,8.2,7.1,7.8,7.8,520,5353.0
490,2022-01-25,S50H22P925,8.7,9.7,7.7,7.8,7.8,1363,5422.0
491,2022-01-26,S50H22P925,7.5,7.8,6.1,7.0,7.0,755,5690.0
492,2022-01-27,S50H22P925,8.8,10.2,7.3,7.3,7.4,1364,6282.0
493,2022-01-28,S50H22P925,7.3,7.3,6.5,6.9,6.9,481,6464.0
494,2022-01-31,S50H22P925,5.4,5.4,4.8,5.4,5.3,493,6341.0
495,2022-02-01,S50H22P925,4.8,5.0,4.7,4.9,4.9,428,6454.0
496,2022-02-02,S50H22P925,4.4,5.0,4.4,4.7,4.7,352,6511.0
497,2022-02-03,S50H22P925,5.2,5.3,4.2,4.3,4.3,445,6321.0
498,2022-02-04,S50H22P925,4.9,4.9,3.6,3.9,3.9,627,6393.0
499,2022-02-07,S50H22P925,4.1,4.5,3.2,3.5,3.5,719,6252.0
500,2022-02-08,S50H22P925,3.6,3.6,3.0,3.0,3.1,553,6361.0
501,2022-02-09,S50H22P925,2.4,2.8,1.6,1.9,2.0,1001,6483.0
502,2022-02-10,S50H22P925,2.1,2.1,1.6,1.8,1.8,514,6443.0
503,2022-02-11,S50H22P925,2.3,2.3,1.6,1.8,1.8,388,6433.0
504,2022-02-14,S50H22P925,2.1,2.1,1.8,2.1,2.1,380,6456.0
505,2022-02-15,S50H22P925,1.7,1.9,1.6,1.8,1.8,298,6586.0
506,2022-02-17,S50H22P925,1.5,1.5,1.0,1.3,1.3,796,6968.0
507,2022-02-18,S50H22P925,1.3,1.5,1.2,1.2,1.3,198,7034.0
508,2022-02-21,S50H22P925,1.3,2.0,1.3,2.0,2.0,809,7083.0
509,2022-02-22,S50H22P925,2.6,3.0,2.2,2.4,2.4,709,7027.0
510,2022-02-23,S50H22P925,2.2,2.4,1.7,1.8,1.8,624,7276.0
511,2022-02-24,S50H22P925,2.5,4.0,2.3,3.3,3.1,1986,7625.0
512,2022-02-25,S50H22P925,2.6,2.7,1.9,2.1,2.1,697,7471.0
513,2022-02-28,S50H22P925,2.6,2.8,1.7,2.3,2.3,607,7728.0
514,2022-03-01,S50H22P925,1.6,1.7,1.4,1.7,1.7,344,7854.0
515,2022-03-02,S50H22P925,1.6,1.7,1.4,1.5,1.5,218,7854.0
516,2022-03-03,S50H22P925,1.2,1.4,1.1,1.3,1.3,182,7903.0
517,2022-03-04,S50H22P925,1.4,1.8,1.4,1.7,1.8,476,7956.0
518,2022-03-07,S50H22P925,3.5,7.1,3.2,4.7,4.7,3001,8204.0
519,2022-03-08,S50H22P925,5.6,8.0,3.7,3.8,3.8,3371,7680.0
520,2022-03-09,S50H22P925,3.8,4.4,2.0,2.0,2.0,822,7834.0
521,2022-03-10,S50H22P925,1.8,2.0,1.4,1.7,1.7,484,7798.0
522,2022-03-11,S50H22P925,1.9,2.0,0.9,1.1,1.0,453,7780.0
523,2022-03-14,S50H22P925,1.3,1.3,0.7,0.7,0.7,237,7827.0
524,2022-03-15,S50H22P925,0.9,1.4,0.9,1.0,1.0,377,7753.0
525,2022-03-16,S50H22P925,0.7,0.7,0.5,0.5,0.6,358,7623.0
526,2022-03-17,S50H22P925,0.4,0.5,0.3,0.4,0.4,295,7366.0
527,2022-03-18,S50H22P925,0.3,0.3,0.2,0.2,0.2,21,7351.0
528,2022-03-21,S50H22P925,0.3,0.3,0.3,0.3,0.3,133,7334.0
529,2022-03-22,S50H22P925,0.2,0.2,0.2,0.2,0.2,52,7302.0
530,2022-03-23,S50H22P925,0.2,0.2,0.2,0.2,0.2,144,7290.0
531,2022-03-24,S50H22P925,0.2,0.2,0.1,0.2,0.2,32,7311.0
532,2022-03-25,S50H22P925,0.1,0.2,0.1,0.2,0.2,152,7351.0
533,2022-03-28,S50H22P925,0.1,0.2,0.1,0.2,0.1,28,7357.0
534,2022-03-29,S50H22P925,0,0,0,0,0.1,0,7357.0
535,2022-03-30,S50H22P925,0,0,0,0,1022.9,0,7357.0
536,2021-09-29,S50H22P950,0,0,0,0,25.3,0,0.0
537,2021-09-30,S50H22P950,32.9,36.3,32.9,33.5,33.5,145,110.0
538,2021-10-01,S50H22P950,36.4,37.7,36.4,37.7,37.7,113,215.0
539,2021-10-04,S50H22P950,0,0,0,0,25.0,0,215.0
540,2021-10-05,S50H22P950,33.2,33.2,31.0,31.0,31.0,4,218.0
541,2021-10-06,S50H22P950,0,0,0,0,23.7,0,218.0
542,2021-10-07,S50H22P950,27.5,28.0,27.5,27.7,27.7,15,223.0
543,2021-10-08,S50H22P950,27.0,27.0,27.0,27.0,27.0,13,223.0
544,2021-10-11,S50H22P950,26.3,27.5,26.3,27.5,27.5,6,223.0
545,2021-10-12,S50H22P950,27.0,27.0,27.0,27.0,26.0,3,223.0
546,2021-10-14,S50H22P950,24.1,26.5,24.1,26.5,26.5,4,224.0
547,2021-10-15,S50H22P950,25.1,25.1,25.1,25.1,24.5,1,225.0
548,2021-10-18,S50H22P950,0,0,0,0,14.6,0,225.0
549,2021-10-19,S50H22P950,21.2,24.0,21.2,24.0,24.0,9,225.0
550,2021-10-20,S50H22P950,23.2,23.4,23.2,23.4,23.4,7,227.0
551,2021-10-21,S50H22P950,23.2,23.2,23.2,23.2,22.9,1,227.0
552,2021-10-25,S50H22P950,23.0,23.9,23.0,23.9,23.9,10,229.0
553,2021-10-26,S50H22P950,22.0,22.0,22.0,22.0,22.0,2,229.0
554,2021-10-27,S50H22P950,24.0,24.0,24.0,24.0,24.0,1,230.0
555,2021-10-28,S50H22P950,25.8,26.6,24.0,24.0,24.0,25,255.0
556,2021-10-29,S50H22P950,24.4,25.6,24.2,25.0,25.0,24,273.0
557,2021-11-01,S50H22P950,25.5,25.5,25.4,25.4,25.4,3,273.0
558,2021-11-02,S50H22P950,24.7,24.7,24.7,24.7,24.7,1,272.0
559,2021-11-03,S50H22P950,25.0,26.0,25.0,26.0,26.0,5,272.0
560,2021-11-04,S50H22P950,25.6,25.7,21.5,21.5,21.5,20,270.0
561,2021-11-05,S50H22P950,21.3,22.2,21.3,21.7,21.7,6,270.0
562,2021-11-08,S50H22P950,20.0,21.6,20.0,21.5,21.5,12,272.0
563,2021-11-09,S50H22P950,21.0,21.0,19.6,20.7,20.7,10,273.0
564,2021-11-10,S50H22P950,21.9,22.0,20.8,21.0,20.5,11,272.0
565,2021-11-11,S50H22P950,20.0,21.8,19.8,21.8,21.8,398,555.0
566,2021-11-12,S50H22P950,20.5,20.9,20.0,20.9,20.9,75,620.0
567,2021-11-15,S50H22P950,19.5,19.5,18.6,18.6,18.6,39,606.0
568,2021-11-16,S50H22P950,18.0,18.0,17.0,17.0,17.0,146,675.0
569,2021-11-17,S50H22P950,17.2,17.6,17.1,17.1,17.2,52,692.0
570,2021-11-18,S50H22P950,16.9,16.9,15.8,16.0,16.0,28,711.0
571,2021-11-19,S50H22P950,16.3,19.4,16.3,18.5,18.5,703,1247.0
572,2021-11-22,S50H22P950,17.6,18.0,16.2,16.7,16.7,122,1291.0
573,2021-11-23,S50H22P950,16.1,17.5,15.7,17.2,17.2,345,1551.0
574,2021-11-24,S50H22P950,16.0,16.0,15.1,15.8,15.8,130,1533.0
575,2021-11-25,S50H22P950,15.8,15.8,15.8,15.8,15.8,10,1525.0
576,2021-11-26,S50H22P950,16.0,32.1,16.0,32.1,32.1,849,1887.0
577,2021-11-29,S50H22P950,26.7,47.3,26.7,45.0,45.0,306,1780.0
578,2021-11-30,S50H22P950,38.5,52.0,36.1,51.9,51.8,323,1742.0
579,2021-12-01,S50H22P950,50.2,50.2,41.9,41.9,41.9,199,1717.0
580,2021-12-02,S50H22P950,44.3,45.0,39.5,39.5,40.2,84,1746.0
581,2021-12-03,S50H22P950,39.5,39.5,37.0,37.0,38.4,7,1748.0
582,2021-12-07,S50H22P950,35.1,35.1,30.0,32.4,32.1,338,2040.0
583,2021-12-08,S50H22P950,29.7,30.0,27.0,28.5,28.5,205,2209.0
584,2021-12-09,S50H22P950,28.3,30.4,27.8,27.8,27.8,30,2218.0
585,2021-12-13,S50H22P950,26.5,27.3,26.0,26.2,26.2,182,2254.0
586,2021-12-14,S50H22P950,29.0,29.6,25.5,25.8,25.8,220,2430.0
587,2021-12-15,S50H22P950,26.1,28.0,25.8,26.9,27.0,107,2495.0
588,2021-12-16,S50H22P950,25.8,26.0,19.5,19.5,19.5,182,2573.0
589,2021-12-17,S50H22P950,19.0,21.1,19.0,19.7,19.7,83,2587.0
590,2021-12-20,S50H22P950,24.0,33.4,23.8,30.2,30.4,635,3001.0
591,2021-12-21,S50H22P950,28.8,28.8,25.1,27.0,27.0,100,3074.0
592,2021-12-22,S50H22P950,26.8,26.8,25.0,25.5,25.5,114,3116.0
593,2021-12-23,S50H22P950,25.2,25.2,19.8,20.6,20.9,269,3141.0
594,2021-12-24,S50H22P950,20.0,21.0,19.9,20.1,20.2,75,3165.0
595,2021-12-27,S50H22P950,20.6,21.3,19.6,20.0,20.0,253,3163.0
596,2021-12-28,S50H22P950,19.0,19.0,16.3,17.2,17.4,176,3187.0
597,2021-12-29,S50H22P950,17.4,17.5,14.5,14.5,14.6,301,3291.0
598,2021-12-30,S50H22P950,14.4,14.6,12.5,12.9,12.7,502,3519.0
599,2022-01-04,S50H22P950,12.0,12.0,9.0,10.0,10.0,818,3870.0
600,2022-01-05,S50H22P950,10.0,10.3,9.5,9.7,9.7,196,3934.0
601,2022-01-06,S50H22P950,10.1,16.2,10.1,15.0,15.2,2828,5424.0
602,2022-01-07,S50H22P950,15.0,16.0,14.0,14.9,15.0,362,5508.0
603,2022-01-10,S50H22P950,17.0,17.2,12.7,14.3,14.3,722,5522.0
604,2022-01-11,S50H22P950,14.7,14.7,12.0,12.6,12.5,841,6092.0
605,2022-01-12,S50H22P950,11.5,11.5,9.0,10.4,10.4,291,6188.0
606,2022-01-13,S50H22P950,10.5,10.9,9.6,10.0,9.9,356,6263.0
607,2022-01-14,S50H22P950,10.9,12.0,9.8,10.5,10.7,284,6263.0
608,2022-01-17,S50H22P950,11.3,11.3,9.5,9.5,9.6,283,6311.0
609,2022-01-18,S50H22P950,9.0,12.3,8.8,11.8,11.8,818,6503.0
610,2022-01-19,S50H22P950,12.4,12.9,11.0,11.1,11.2,904,7008.0
611,2022-01-20,S50H22P950,10.9,11.5,9.7,11.1,11.0,331,7005.0
612,2022-01-21,S50H22P950,12.0,14.7,11.7,11.9,11.9,1137,7312.0
613,2022-01-24,S50H22P950,13.7,13.7,11.7,13.0,13.1,898,7456.0
614,2022-01-25,S50H22P950,13.8,15.3,12.6,12.6,12.6,1202,7624.0
615,2022-01-26,S50H22P950,12.0,12.1,9.7,11.4,11.0,1422,8249.0
616,2022-01-27,S50H22P950,13.4,16.4,12.3,12.5,12.4,1830,9115.0
617,2022-01-28,S50H22P950,12.6,12.6,10.8,11.2,11.4,494,9289.0
618,2022-01-31,S50H22P950,9.3,9.3,8.1,9.1,9.0,567,9289.0
619,2022-02-01,S50H22P950,8.1,8.5,8.0,8.4,8.5,338,9312.0
620,2022-02-02,S50H22P950,8.0,8.7,7.7,7.8,7.9,424,9494.0
621,2022-02-03,S50H22P950,8.5,8.8,7.2,7.5,7.6,496,9614.0
622,2022-02-04,S50H22P950,7.6,7.6,6.0,6.6,6.6,634,9741.0
623,2022-02-07,S50H22P950,7.0,7.6,5.7,6.1,6.1,584,9791.0
624,2022-02-08,S50H22P950,5.7,6.1,5.1,5.3,5.2,955,10185.0
625,2022-02-09,S50H22P950,4.3,4.9,3.1,3.5,3.3,1655,10441.0
626,2022-02-10,S50H22P950,3.5,4.5,3.0,3.2,3.1,882,10583.0
627,2022-02-11,S50H22P950,3.2,3.9,3.0,3.2,3.3,393,10637.0
628,2022-02-14,S50H22P950,3.4,4.0,3.3,3.9,3.8,510,10657.0
629,2022-02-15,S50H22P950,3.4,3.5,2.8,3.0,3.0,425,10746.0
630,2022-02-17,S50H22P950,3.0,3.0,2.0,2.4,2.4,2487,12472.0
631,2022-02-18,S50H22P950,2.5,3.0,2.2,2.3,2.3,269,12549.0
632,2022-02-21,S50H22P950,2.5,3.6,2.3,3.6,3.5,1062,12732.0
633,2022-02-22,S50H22P950,4.5,5.6,3.9,4.2,4.1,1329,12268.0
634,2022-02-23,S50H22P950,3.8,4.2,3.0,3.2,3.2,605,12370.0
635,2022-02-24,S50H22P950,4.5,7.0,4.0,5.6,5.6,1725,12382.0
636,2022-02-25,S50H22P950,4.1,4.7,3.9,4.0,3.9,640,12462.0
637,2022-02-28,S50H22P950,4.8,4.8,3.0,4.0,4.0,845,12553.0
638,2022-03-01,S50H22P950,3.0,3.0,2.2,2.7,2.7,795,12726.0
639,2022-03-02,S50H22P950,3.2,3.2,2.4,2.5,2.5,512,12874.0
640,2022-03-03,S50H22P950,2.2,2.2,1.8,2.1,2.1,779,13014.0
641,2022-03-04,S50H22P950,2.2,3.2,2.2,3.0,3.0,1340,13270.0
642,2022-03-07,S50H22P950,4.0,12.9,4.0,8.9,8.8,4166,12183.0
643,2022-03-08,S50H22P950,9.9,15.6,7.0,8.0,7.7,4958,10381.0
644,2022-03-09,S50H22P950,7.7,9.0,4.6,4.6,4.8,1305,10386.0
645,2022-03-10,S50H22P950,3.2,4.3,3.2,3.9,3.7,974,10495.0
646,2022-03-11,S50H22P950,4.4,4.9,2.2,2.3,2.3,1323,10873.0
647,2022-03-14,S50H22P950,2.8,3.3,1.8,1.9,1.9,716,11165.0
648,2022-03-15,S50H22P950,2.3,3.4,2.1,2.7,2.6,838,11272.0
649,2022-03-16,S50H22P950,2.3,2.3,0.9,1.0,1.0,1215,11415.0
650,2022-03-17,S50H22P950,0.5,0.9,0.5,0.8,0.8,509,11230.0
651,2022-03-18,S50H22P950,0.8,0.8,0.5,0.6,0.6,82,11270.0
652,2022-03-21,S50H22P950,0.7,0.7,0.5,0.7,0.6,637,11565.0
653,2022-03-22,S50H22P950,0.5,0.5,0.4,0.4,0.4,248,11633.0
654,2022-03-23,S50H22P950,0.3,0.4,0.3,0.4,0.4,196,11657.0
655,2022-03-24,S50H22P950,0.4,0.4,0.2,0.2,0.2,183,11678.0
656,2022-03-25,S50H22P950,0.3,0.3,0.2,0.2,0.2,135,11708.0
