,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
76,2021-11-22,S50Z21C800,0,0,0,0,187.6,0,0.0
77,2021-11-23,S50Z21C800,0,0,0,0,185.7,0,0.0
78,2021-11-24,S50Z21C800,0,0,0,0,187.6,0,0.0
79,2021-11-25,S50Z21C800,0,0,0,0,186.1,0,0.0
80,2021-11-26,S50Z21C800,0,0,0,0,160.5,0,0.0
81,2021-11-29,S50Z21C800,0,0,0,0,147.0,0,0.0
82,2021-11-30,S50Z21C800,0,0,0,0,133.8,0,0.0
83,2021-12-01,S50Z21C800,0,0,0,0,146.6,0,0.0
84,2021-12-02,S50Z21C800,0,0,0,0,146.7,0,0.0
85,2021-12-03,S50Z21C800,0,0,0,0,142.6,0,0.0
86,2021-12-07,S50Z21C800,0,0,0,0,157.0,0,0.0
87,2021-12-08,S50Z21C800,0,0,0,0,163.5,0,0.0
88,2021-12-09,S50Z21C800,0,0,0,0,161.4,0,0.0
89,2021-12-13,S50Z21C800,0,0,0,0,166.1,0,0.0
90,2021-12-14,S50Z21C800,0,0,0,0,170.5,0,0.0
91,2021-12-15,S50Z21C800,0,0,0,0,163.5,0,0.0
92,2021-12-16,S50Z21C800,0,0,0,0,179.9,0,0.0
93,2021-12-17,S50Z21C800,0,0,0,0,177.3,0,0.0
94,2021-12-20,S50Z21C800,0,0,0,0,158.9,0,0.0
95,2021-12-21,S50Z21C800,0,0,0,0,162.5,0,0.0
96,2021-12-22,S50Z21C800,0,0,0,0,165.1,0,0.0
97,2021-12-23,S50Z21C800,0,0,0,0,175.7,0,0.0
98,2021-12-24,S50Z21C800,0,0,0,0,174.9,0,0.0
99,2021-12-27,S50Z21C800,0,0,0,0,175.4,0,0.0
100,2021-12-28,S50Z21C800,0,0,0,0,182.4,0,0.0
101,2021-12-29,S50Z21C800,0,0,0,0,987.3,0,0.0
102,2021-07-09,S50Z21C825,0,0,0,0,104.7,0,0.0
103,2021-07-12,S50Z21C825,0,0,0,0,102.8,0,0.0
104,2021-07-13,S50Z21C825,0,0,0,0,114.2,0,0.0
105,2021-07-14,S50Z21C825,0,0,0,0,110.8,0,0.0
106,2021-07-15,S50Z21C825,0,0,0,0,112.3,0,0.0
107,2021-07-16,S50Z21C825,0,0,0,0,111.9,0,0.0
108,2021-07-19,S50Z21C825,0,0,0,0,101.4,0,0.0
109,2021-07-20,S50Z21C825,0,0,0,0,92.6,0,0.0
110,2021-07-21,S50Z21C825,0,0,0,0,93.8,0,0.0
111,2021-07-22,S50Z21C825,0,0,0,0,100.1,0,0.0
112,2021-07-23,S50Z21C825,0,0,0,0,94.6,0,0.0
113,2021-07-27,S50Z21C825,0,0,0,0,89.5,0,0.0
114,2021-07-29,S50Z21C825,0,0,0,0,90.6,0,0.0
115,2021-07-30,S50Z21C825,0,0,0,0,83.0,0,0.0
116,2021-08-02,S50Z21C825,0,0,0,0,85.9,0,0.0
117,2021-08-03,S50Z21C825,0,0,0,0,93.4,0,0.0
118,2021-08-04,S50Z21C825,0,0,0,0,96.2,0,0.0
119,2021-08-05,S50Z21C825,0,0,0,0,84.4,0,0.0
120,2021-08-06,S50Z21C825,0,0,0,0,81.3,0,0.0
121,2021-08-09,S50Z21C825,0,0,0,0,93.5,0,0.0
122,2021-08-10,S50Z21C825,0,0,0,0,94.0,0,0.0
123,2021-08-11,S50Z21C825,0,0,0,0,89.3,0,0.0
124,2021-08-13,S50Z21C825,0,0,0,0,89.3,0,0.0
125,2021-08-16,S50Z21C825,0,0,0,0,93.6,0,0.0
126,2021-08-17,S50Z21C825,0,0,0,0,100.3,0,0.0
127,2021-08-18,S50Z21C825,0,0,0,0,104.4,0,0.0
128,2021-08-19,S50Z21C825,0,0,0,0,97.9,0,0.0
129,2021-08-20,S50Z21C825,0,0,0,0,102.7,0,0.0
130,2021-08-23,S50Z21C825,0,0,0,0,124.7,0,0.0
131,2021-08-24,S50Z21C825,0,0,0,0,127.2,0,0.0
132,2021-08-25,S50Z21C825,0,0,0,0,135.6,0,0.0
133,2021-08-26,S50Z21C825,0,0,0,0,135.0,0,0.0
134,2021-08-27,S50Z21C825,0,0,0,0,142.1,0,0.0
135,2021-08-30,S50Z21C825,0,0,0,0,157.2,0,0.0
136,2021-08-31,S50Z21C825,0,0,0,0,162.0,0,0.0
137,2021-09-01,S50Z21C825,0,0,0,0,158.2,0,0.0
138,2021-09-02,S50Z21C825,0,0,0,0,168.7,0,0.0
139,2021-09-03,S50Z21C825,0,0,0,0,170.6,0,0.0
140,2021-09-06,S50Z21C825,0,0,0,0,167.5,0,0.0
141,2021-09-07,S50Z21C825,0,0,0,0,161.5,0,0.0
142,2021-09-08,S50Z21C825,0,0,0,0,162.5,0,0.0
143,2021-09-09,S50Z21C825,0,0,0,0,152.2,0,0.0
144,2021-09-10,S50Z21C825,0,0,0,0,155.5,0,0.0
145,2021-09-13,S50Z21C825,0,0,0,0,151.9,0,0.0
146,2021-09-14,S50Z21C825,0,0,0,0,145.1,0,0.0
147,2021-09-15,S50Z21C825,0,0,0,0,146.2,0,0.0
148,2021-09-16,S50Z21C825,0,0,0,0,149.0,0,0.0
149,2021-09-17,S50Z21C825,0,0,0,0,145.3,0,0.0
150,2021-09-20,S50Z21C825,0,0,0,0,131.5,0,0.0
151,2021-09-21,S50Z21C825,0,0,0,0,138.2,0,0.0
152,2021-09-22,S50Z21C825,0,0,0,0,140.2,0,0.0
153,2021-09-23,S50Z21C825,0,0,0,0,152.5,0,0.0
154,2021-09-27,S50Z21C825,0,0,0,0,147.0,0,0.0
155,2021-09-28,S50Z21C825,0,0,0,0,144.0,0,0.0
156,2021-09-29,S50Z21C825,0,0,0,0,142.9,0,0.0
157,2021-09-30,S50Z21C825,0,0,0,0,135.5,0,0.0
158,2021-10-01,S50Z21C825,0,0,0,0,136.2,0,0.0
159,2021-10-04,S50Z21C825,0,0,0,0,142.5,0,0.0
160,2021-10-05,S50Z21C825,0,0,0,0,150.1,0,0.0
161,2021-10-06,S50Z21C825,0,0,0,0,144.7,0,0.0
162,2021-10-07,S50Z21C825,0,0,0,0,153.4,0,0.0
163,2021-10-08,S50Z21C825,0,0,0,0,157.1,0,0.0
164,2021-10-11,S50Z21C825,0,0,0,0,154.0,0,0.0
165,2021-10-12,S50Z21C825,0,0,0,0,161.2,0,0.0
166,2021-10-14,S50Z21C825,0,0,0,0,159.0,0,0.0
167,2021-10-15,S50Z21C825,0,0,0,0,159.2,0,0.0
168,2021-10-18,S50Z21C825,0,0,0,0,162.9,0,0.0
169,2021-10-19,S50Z21C825,0,0,0,0,154.0,0,0.0
170,2021-10-20,S50Z21C825,0,0,0,0,157.8,0,0.0
171,2021-10-21,S50Z21C825,0,0,0,0,160.8,0,0.0
172,2021-10-25,S50Z21C825,0,0,0,0,155.0,0,0.0
173,2021-10-26,S50Z21C825,0,0,0,0,156.2,0,0.0
174,2021-10-27,S50Z21C825,0,0,0,0,149.6,0,0.0
175,2021-10-28,S50Z21C825,0,0,0,0,149.0,0,0.0
176,2021-10-29,S50Z21C825,0,0,0,0,147.0,0,0.0
177,2021-11-01,S50Z21C825,0,0,0,0,142.9,0,0.0
178,2021-11-02,S50Z21C825,0,0,0,0,147.6,0,0.0
179,2021-11-03,S50Z21C825,0,0,0,0,145.2,0,0.0
180,2021-11-04,S50Z21C825,0,0,0,0,152.7,0,0.0
181,2021-11-05,S50Z21C825,0,0,0,0,152.7,0,0.0
182,2021-11-08,S50Z21C825,0,0,0,0,153.0,0,0.0
183,2021-11-09,S50Z21C825,0,0,0,0,153.4,0,0.0
184,2021-11-10,S50Z21C825,0,0,0,0,152.1,0,0.0
185,2021-11-11,S50Z21C825,0,0,0,0,152.8,0,0.0
186,2021-11-12,S50Z21C825,0,0,0,0,152.6,0,0.0
187,2021-11-15,S50Z21C825,0,0,0,0,157.1,0,0.0
188,2021-11-16,S50Z21C825,0,0,0,0,159.6,0,0.0
189,2021-11-17,S50Z21C825,0,0,0,0,159.7,0,0.0
190,2021-11-18,S50Z21C825,0,0,0,0,162.4,0,0.0
191,2021-11-19,S50Z21C825,0,0,0,0,157.7,0,0.0
192,2021-11-22,S50Z21C825,0,0,0,0,162.6,0,0.0
193,2021-11-23,S50Z21C825,0,0,0,0,160.7,0,0.0
194,2021-11-24,S50Z21C825,0,0,0,0,162.7,0,0.0
195,2021-11-25,S50Z21C825,0,0,0,0,161.1,0,0.0
196,2021-11-26,S50Z21C825,0,0,0,0,135.5,0,0.0
197,2021-11-29,S50Z21C825,0,0,0,0,122.0,0,0.0
198,2021-11-30,S50Z21C825,0,0,0,0,108.9,0,0.0
199,2021-12-01,S50Z21C825,0,0,0,0,121.6,0,0.0
200,2021-12-02,S50Z21C825,0,0,0,0,121.7,0,0.0
201,2021-12-03,S50Z21C825,0,0,0,0,117.6,0,0.0
202,2021-12-07,S50Z21C825,0,0,0,0,132.0,0,0.0
203,2021-12-08,S50Z21C825,0,0,0,0,138.5,0,0.0
204,2021-12-09,S50Z21C825,0,0,0,0,136.4,0,0.0
205,2021-12-13,S50Z21C825,0,0,0,0,141.1,0,0.0
206,2021-12-14,S50Z21C825,0,0,0,0,145.5,0,0.0
207,2021-12-15,S50Z21C825,0,0,0,0,138.5,0,0.0
208,2021-12-16,S50Z21C825,0,0,0,0,154.9,0,0.0
209,2021-12-17,S50Z21C825,0,0,0,0,152.3,0,0.0
210,2021-12-20,S50Z21C825,0,0,0,0,133.9,0,0.0
211,2021-12-21,S50Z21C825,0,0,0,0,137.5,0,0.0
212,2021-12-22,S50Z21C825,0,0,0,0,140.1,0,0.0
213,2021-12-23,S50Z21C825,0,0,0,0,150.7,0,0.0
214,2021-12-24,S50Z21C825,0,0,0,0,149.9,0,0.0
215,2021-12-27,S50Z21C825,0,0,0,0,150.4,0,0.0
216,2021-12-28,S50Z21C825,0,0,0,0,157.4,0,0.0
217,2021-12-29,S50Z21C825,0,0,0,0,987.3,0,0.0
218,2021-06-29,S50Z21C850,0,0,0,0,102.7,0,0.0
219,2021-06-30,S50Z21C850,0,0,0,0,99.2,0,0.0
220,2021-07-01,S50Z21C850,0,0,0,0,102.3,0,0.0
221,2021-07-02,S50Z21C850,0,0,0,0,94.8,0,0.0
222,2021-07-05,S50Z21C850,0,0,0,0,95.4,0,0.0
223,2021-07-06,S50Z21C850,0,0,0,0,101.2,0,0.0
224,2021-07-07,S50Z21C850,0,0,0,0,93.7,0,0.0
225,2021-07-08,S50Z21C850,85.0,85.0,85.0,85.0,85.0,1,1.0
226,2021-07-09,S50Z21C850,0,0,0,0,83.1,0,1.0
227,2021-07-12,S50Z21C850,0,0,0,0,81.1,0,1.0
228,2021-07-13,S50Z21C850,0,0,0,0,92.0,0,1.0
229,2021-07-14,S50Z21C850,0,0,0,0,88.7,0,1.0
230,2021-07-15,S50Z21C850,0,0,0,0,89.9,0,1.0
231,2021-07-16,S50Z21C850,0,0,0,0,89.3,0,1.0
232,2021-07-19,S50Z21C850,87.4,87.4,87.4,87.4,86.6,1,2.0
233,2021-07-20,S50Z21C850,78.9,78.9,78.9,78.9,78.9,1,3.0
234,2021-07-21,S50Z21C850,0,0,0,0,72.6,0,3.0
235,2021-07-22,S50Z21C850,0,0,0,0,78.5,0,3.0
236,2021-07-23,S50Z21C850,0,0,0,0,73.3,0,3.0
237,2021-07-27,S50Z21C850,74.7,74.7,74.7,74.7,74.7,1,4.0
238,2021-07-29,S50Z21C850,0,0,0,0,69.2,0,4.0
239,2021-07-30,S50Z21C850,0,0,0,0,62.4,0,4.0
240,2021-08-02,S50Z21C850,0,0,0,0,64.9,0,4.0
241,2021-08-03,S50Z21C850,0,0,0,0,71.7,0,4.0
242,2021-08-04,S50Z21C850,0,0,0,0,74.2,0,4.0
243,2021-08-05,S50Z21C850,0,0,0,0,63.9,0,4.0
244,2021-08-06,S50Z21C850,65.9,68.9,65.9,68.9,65.9,6,9.0
245,2021-08-09,S50Z21C850,0,0,0,0,72.3,0,9.0
246,2021-08-10,S50Z21C850,75.4,75.4,75.4,75.4,75.4,1,10.0
247,2021-08-11,S50Z21C850,0,0,0,0,68.1,0,10.0
248,2021-08-13,S50Z21C850,72.5,72.5,72.5,72.5,72.5,3,13.0
249,2021-08-16,S50Z21C850,0,0,0,0,71.6,0,13.0
250,2021-08-17,S50Z21C850,0,0,0,0,77.8,0,13.0
251,2021-08-18,S50Z21C850,0,0,0,0,81.5,0,13.0
252,2021-08-19,S50Z21C850,0,0,0,0,75.4,0,13.0
253,2021-08-20,S50Z21C850,0,0,0,0,79.8,0,13.0
254,2021-08-23,S50Z21C850,91.0,99.2,91.0,99.2,99.7,3,15.0
255,2021-08-24,S50Z21C850,0,0,0,0,103.9,0,15.0
256,2021-08-25,S50Z21C850,0,0,0,0,112.0,0,15.0
257,2021-08-26,S50Z21C850,115.2,115.2,111.0,111.0,111.0,4,11.0
258,2021-08-27,S50Z21C850,0,0,0,0,118.1,0,11.0
259,2021-08-30,S50Z21C850,0,0,0,0,133.0,0,11.0
260,2021-08-31,S50Z21C850,0,0,0,0,137.6,0,11.0
261,2021-09-01,S50Z21C850,0,0,0,0,133.8,0,11.0
262,2021-09-02,S50Z21C850,0,0,0,0,144.1,0,11.0
263,2021-09-03,S50Z21C850,0,0,0,0,146.0,0,11.0
264,2021-09-06,S50Z21C850,0,0,0,0,142.9,0,11.0
265,2021-09-07,S50Z21C850,0,0,0,0,136.9,0,11.0
266,2021-09-08,S50Z21C850,0,0,0,0,137.8,0,11.0
267,2021-09-09,S50Z21C850,0,0,0,0,127.6,0,11.0
268,2021-09-10,S50Z21C850,130.3,130.3,130.3,130.3,132.7,1,12.0
269,2021-09-13,S50Z21C850,0,0,0,0,127.3,0,12.0
270,2021-09-14,S50Z21C850,0,0,0,0,120.5,0,12.0
271,2021-09-15,S50Z21C850,122.7,122.7,122.7,122.7,123.5,1,12.0
272,2021-09-16,S50Z21C850,0,0,0,0,124.3,0,12.0
273,2021-09-17,S50Z21C850,0,0,0,0,120.5,0,12.0
274,2021-09-20,S50Z21C850,0,0,0,0,107.1,0,12.0
275,2021-09-21,S50Z21C850,0,0,0,0,113.6,0,12.0
276,2021-09-22,S50Z21C850,0,0,0,0,115.6,0,12.0
277,2021-09-23,S50Z21C850,0,0,0,0,127.8,0,12.0
278,2021-09-27,S50Z21C850,0,0,0,0,122.3,0,12.0
279,2021-09-28,S50Z21C850,0,0,0,0,119.3,0,12.0
280,2021-09-29,S50Z21C850,0,0,0,0,118.2,0,12.0
281,2021-09-30,S50Z21C850,120.1,120.1,120.1,120.1,117.3,1,11.0
282,2021-10-01,S50Z21C850,112.7,112.7,112.7,112.7,112.7,4,15.0
283,2021-10-04,S50Z21C850,121.1,121.9,121.1,121.9,121.2,5,20.0
284,2021-10-05,S50Z21C850,118.3,126.0,118.3,126.0,126.0,3,23.0
285,2021-10-06,S50Z21C850,123.4,123.4,123.4,123.4,120.1,9,23.0
286,2021-10-07,S50Z21C850,128.8,132.0,128.8,132.0,132.0,3,21.0
287,2021-10-08,S50Z21C850,0,0,0,0,132.2,0,21.0
288,2021-10-11,S50Z21C850,131.2,131.2,131.2,131.2,131.2,3,18.0
289,2021-10-12,S50Z21C850,0,0,0,0,136.3,0,18.0
290,2021-10-14,S50Z21C850,0,0,0,0,134.0,0,18.0
291,2021-10-15,S50Z21C850,127.0,127.0,127.0,127.0,135.7,13,25.0
292,2021-10-18,S50Z21C850,0,0,0,0,138.0,0,25.0
293,2021-10-19,S50Z21C850,0,0,0,0,129.0,0,25.0
294,2021-10-20,S50Z21C850,0,0,0,0,132.8,0,25.0
295,2021-10-21,S50Z21C850,136.9,136.9,136.9,136.9,137.1,1,26.0
296,2021-10-25,S50Z21C850,0,0,0,0,130.0,0,26.0
297,2021-10-26,S50Z21C850,0,0,0,0,131.3,0,26.0
298,2021-10-27,S50Z21C850,128.2,128.2,128.2,128.2,128.2,2,25.0
299,2021-10-28,S50Z21C850,128.0,128.0,126.4,126.4,126.4,4,25.0
300,2021-10-29,S50Z21C850,124.1,124.1,124.1,124.1,124.1,1,25.0
301,2021-11-01,S50Z21C850,0,0,0,0,117.9,0,25.0
302,2021-11-02,S50Z21C850,121.5,121.5,121.5,121.5,121.5,4,25.0
303,2021-11-03,S50Z21C850,0,0,0,0,120.2,0,25.0
304,2021-11-04,S50Z21C850,0,0,0,0,127.7,0,25.0
305,2021-11-05,S50Z21C850,0,0,0,0,127.7,0,25.0
306,2021-11-08,S50Z21C850,0,0,0,0,128.0,0,25.0
307,2021-11-09,S50Z21C850,0,0,0,0,128.4,0,25.0
308,2021-11-10,S50Z21C850,0,0,0,0,127.2,0,25.0
309,2021-11-11,S50Z21C850,0,0,0,0,127.8,0,25.0
310,2021-11-12,S50Z21C850,0,0,0,0,127.6,0,25.0
311,2021-11-15,S50Z21C850,0,0,0,0,132.2,0,25.0
312,2021-11-16,S50Z21C850,0,0,0,0,134.7,0,25.0
313,2021-11-17,S50Z21C850,0,0,0,0,134.7,0,25.0
314,2021-11-18,S50Z21C850,0,0,0,0,137.4,0,25.0
315,2021-11-19,S50Z21C850,0,0,0,0,132.7,0,25.0
316,2021-11-22,S50Z21C850,0,0,0,0,137.6,0,25.0
317,2021-11-23,S50Z21C850,0,0,0,0,135.7,0,25.0
318,2021-11-24,S50Z21C850,0,0,0,0,137.7,0,25.0
319,2021-11-25,S50Z21C850,0,0,0,0,136.1,0,25.0
320,2021-11-26,S50Z21C850,0,0,0,0,110.6,0,25.0
321,2021-11-29,S50Z21C850,106.0,106.0,99.9,99.9,99.9,2,26.0
322,2021-11-30,S50Z21C850,0,0,0,0,83.9,0,26.0
323,2021-12-01,S50Z21C850,0,0,0,0,96.6,0,26.0
324,2021-12-02,S50Z21C850,0,0,0,0,96.7,0,26.0
325,2021-12-03,S50Z21C850,101.4,101.4,99.8,99.8,99.8,4,26.0
326,2021-12-07,S50Z21C850,0,0,0,0,107.0,0,26.0
327,2021-12-08,S50Z21C850,119.0,119.0,114.5,114.6,114.0,8,27.0
328,2021-12-09,S50Z21C850,0,0,0,0,111.4,0,27.0
329,2021-12-13,S50Z21C850,0,0,0,0,116.1,0,27.0
330,2021-12-14,S50Z21C850,0,0,0,0,120.5,0,27.0
331,2021-12-15,S50Z21C850,0,0,0,0,113.5,0,27.0
332,2021-12-16,S50Z21C850,0,0,0,0,129.9,0,27.0
333,2021-12-17,S50Z21C850,0,0,0,0,127.3,0,27.0
334,2021-12-20,S50Z21C850,0,0,0,0,108.9,0,27.0
335,2021-12-21,S50Z21C850,0,0,0,0,112.5,0,27.0
336,2021-12-22,S50Z21C850,0,0,0,0,115.1,0,27.0
337,2021-12-23,S50Z21C850,0,0,0,0,125.7,0,27.0
338,2021-12-24,S50Z21C850,126.0,126.8,126.0,126.8,126.8,2,27.0
339,2021-12-27,S50Z21C850,0,0,0,0,125.4,0,27.0
340,2021-12-28,S50Z21C850,0,0,0,0,132.4,0,27.0
341,2021-12-29,S50Z21C850,0,0,0,0,987.3,0,27.0
342,2021-06-29,S50Z21C875,0,0,0,0,81.0,0,0.0
343,2021-06-30,S50Z21C875,0,0,0,0,77.6,0,0.0
344,2021-07-01,S50Z21C875,0,0,0,0,80.3,0,0.0
345,2021-07-02,S50Z21C875,0,0,0,0,73.4,0,0.0
346,2021-07-05,S50Z21C875,0,0,0,0,73.7,0,0.0
347,2021-07-06,S50Z21C875,0,0,0,0,79.1,0,0.0
348,2021-07-07,S50Z21C875,0,0,0,0,72.3,0,0.0
349,2021-07-08,S50Z21C875,0,0,0,0,61.0,0,0.0
350,2021-07-09,S50Z21C875,0,0,0,0,63.7,0,0.0
351,2021-07-12,S50Z21C875,65.9,65.9,65.9,65.9,65.9,4,4.0
352,2021-07-13,S50Z21C875,72.9,72.9,72.9,72.9,72.9,1,5.0
353,2021-07-14,S50Z21C875,0,0,0,0,68.5,0,5.0
354,2021-07-15,S50Z21C875,0,0,0,0,69.3,0,5.0
355,2021-07-16,S50Z21C875,0,0,0,0,68.6,0,5.0
356,2021-07-19,S50Z21C875,0,0,0,0,60.3,0,5.0
357,2021-07-20,S50Z21C875,0,0,0,0,53.4,0,5.0
358,2021-07-21,S50Z21C875,0,0,0,0,54.0,0,5.0
359,2021-07-22,S50Z21C875,0,0,0,0,59.1,0,5.0
360,2021-07-23,S50Z21C875,0,0,0,0,54.4,0,5.0
361,2021-07-27,S50Z21C875,0,0,0,0,50.0,0,5.0
362,2021-07-29,S50Z21C875,56.9,56.9,56.9,56.9,56.9,1,6.0
363,2021-07-30,S50Z21C875,0,0,0,0,44.7,0,6.0
364,2021-08-02,S50Z21C875,46.9,52.8,46.9,52.8,52.8,8,14.0
365,2021-08-03,S50Z21C875,55.0,55.2,55.0,55.2,55.7,2,16.0
366,2021-08-04,S50Z21C875,0,0,0,0,54.4,0,16.0
367,2021-08-05,S50Z21C875,57.3,57.3,57.3,57.3,52.6,1,17.0
368,2021-08-06,S50Z21C875,47.4,47.4,47.4,47.4,47.4,1,16.0
369,2021-08-09,S50Z21C875,0,0,0,0,53.6,0,16.0
370,2021-08-10,S50Z21C875,57.0,57.0,57.0,57.0,57.0,1,17.0
371,2021-08-11,S50Z21C875,0,0,0,0,49.5,0,17.0
372,2021-08-13,S50Z21C875,51.9,54.1,51.9,52.4,53.5,7,24.0
373,2021-08-16,S50Z21C875,52.9,53.4,52.9,53.4,57.1,6,30.0
374,2021-08-17,S50Z21C875,0,0,0,0,57.5,0,30.0
375,2021-08-18,S50Z21C875,60.8,63.3,60.8,63.3,63.3,4,34.0
376,2021-08-19,S50Z21C875,0,0,0,0,55.2,0,34.0
377,2021-08-20,S50Z21C875,0,0,0,0,59.0,0,34.0
378,2021-08-23,S50Z21C875,0,0,0,0,80.1,0,34.0
379,2021-08-24,S50Z21C875,0,0,0,0,82.0,0,34.0
380,2021-08-25,S50Z21C875,0,0,0,0,89.5,0,34.0
381,2021-08-26,S50Z21C875,0,0,0,0,88.6,0,34.0
382,2021-08-27,S50Z21C875,0,0,0,0,95.1,0,34.0
383,2021-08-30,S50Z21C875,0,0,0,0,109.5,0,34.0
384,2021-08-31,S50Z21C875,0,0,0,0,113.9,0,34.0
385,2021-09-01,S50Z21C875,0,0,0,0,110.1,0,34.0
386,2021-09-02,S50Z21C875,0,0,0,0,120.2,0,34.0
387,2021-09-03,S50Z21C875,0,0,0,0,121.8,0,34.0
388,2021-09-06,S50Z21C875,0,0,0,0,118.7,0,34.0
