,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
48,2021-05-17,S50U21C825,0,0,0,0,112.2,0,8.0
49,2021-05-18,S50U21C825,0,0,0,0,121.2,0,8.0
50,2021-05-19,S50U21C825,0,0,0,0,116.1,0,8.0
51,2021-05-20,S50U21C825,0,0,0,0,111.1,0,8.0
52,2021-05-21,S50U21C825,0,0,0,0,110.1,0,8.0
53,2021-05-24,S50U21C825,0,0,0,0,107.3,0,8.0
54,2021-05-25,S50U21C825,0,0,0,0,119.8,0,8.0
55,2021-05-27,S50U21C825,0,0,0,0,128.4,0,8.0
56,2021-05-28,S50U21C825,0,0,0,0,127.4,0,8.0
57,2021-05-31,S50U21C825,0,0,0,0,133.4,0,8.0
58,2021-06-01,S50U21C825,0,0,0,0,151.9,0,8.0
59,2021-06-02,S50U21C825,0,0,0,0,149.1,0,8.0
60,2021-06-04,S50U21C825,0,0,0,0,143.3,0,8.0
61,2021-06-07,S50U21C825,0,0,0,0,143.9,0,8.0
62,2021-06-08,S50U21C825,0,0,0,0,143.9,0,8.0
63,2021-06-09,S50U21C825,0,0,0,0,152.7,0,8.0
64,2021-06-10,S50U21C825,0,0,0,0,152.3,0,8.0
65,2021-06-11,S50U21C825,0,0,0,0,161.3,0,8.0
66,2021-06-14,S50U21C825,0,0,0,0,159.0,0,8.0
67,2021-06-15,S50U21C825,0,0,0,0,150.2,0,8.0
68,2021-06-16,S50U21C825,0,0,0,0,150.9,0,8.0
69,2021-06-17,S50U21C825,0,0,0,0,144.8,0,8.0
70,2021-06-18,S50U21C825,0,0,0,0,142.1,0,8.0
71,2021-06-21,S50U21C825,0,0,0,0,134.1,0,8.0
72,2021-06-22,S50U21C825,0,0,0,0,133.0,0,8.0
73,2021-06-23,S50U21C825,0,0,0,0,130.1,0,8.0
74,2021-06-24,S50U21C825,0,0,0,0,127.3,0,8.0
75,2021-06-25,S50U21C825,0,0,0,0,125.9,0,8.0
76,2021-06-28,S50U21C825,0,0,0,0,121.5,0,8.0
77,2021-06-29,S50U21C825,0,0,0,0,128.6,0,8.0
78,2021-06-30,S50U21C825,0,0,0,0,125.0,0,8.0
79,2021-07-01,S50U21C825,0,0,0,0,128.6,0,8.0
80,2021-07-02,S50U21C825,0,0,0,0,120.5,0,8.0
81,2021-07-05,S50U21C825,0,0,0,0,121.6,0,8.0
82,2021-07-06,S50U21C825,0,0,0,0,128.0,0,8.0
83,2021-07-07,S50U21C825,0,0,0,0,119.6,0,8.0
84,2021-07-08,S50U21C825,0,0,0,0,101.8,0,8.0
85,2021-07-09,S50U21C825,0,0,0,0,106.0,0,8.0
86,2021-07-12,S50U21C825,0,0,0,0,104.1,0,8.0
87,2021-07-13,S50U21C825,0,0,0,0,116.0,0,8.0
88,2021-07-14,S50U21C825,0,0,0,0,112.5,0,8.0
89,2021-07-15,S50U21C825,0,0,0,0,114.3,0,8.0
90,2021-07-16,S50U21C825,0,0,0,0,114.2,0,8.0
91,2021-07-19,S50U21C825,0,0,0,0,102.6,0,8.0
92,2021-07-20,S50U21C825,0,0,0,0,92.9,0,8.0
93,2021-07-21,S50U21C825,0,0,0,0,94.6,0,8.0
94,2021-07-22,S50U21C825,0,0,0,0,101.5,0,8.0
95,2021-07-23,S50U21C825,0,0,0,0,95.6,0,8.0
96,2021-07-27,S50U21C825,0,0,0,0,90.3,0,8.0
97,2021-07-29,S50U21C825,0,0,0,0,91.8,0,8.0
98,2021-07-30,S50U21C825,0,0,0,0,83.4,0,8.0
99,2021-08-02,S50U21C825,0,0,0,0,86.9,0,8.0
100,2021-08-03,S50U21C825,0,0,0,0,95.0,0,8.0
101,2021-08-04,S50U21C825,0,0,0,0,98.2,0,8.0
102,2021-08-05,S50U21C825,0,0,0,0,84.5,0,8.0
103,2021-08-06,S50U21C825,0,0,0,0,81.5,0,8.0
104,2021-08-09,S50U21C825,0,0,0,0,94.4,0,8.0
105,2021-08-10,S50U21C825,0,0,0,0,95.2,0,8.0
106,2021-08-11,S50U21C825,0,0,0,0,90.2,0,8.0
107,2021-08-13,S50U21C825,0,0,0,0,90.6,0,8.0
108,2021-08-16,S50U21C825,0,0,0,0,95.5,0,8.0
109,2021-08-17,S50U21C825,0,0,0,0,102.7,0,8.0
110,2021-08-18,S50U21C825,0,0,0,0,107.1,0,8.0
111,2021-08-19,S50U21C825,0,0,0,0,100.3,0,8.0
112,2021-08-20,S50U21C825,0,0,0,0,105.5,0,8.0
113,2021-08-23,S50U21C825,0,0,0,0,127.5,0,8.0
114,2021-08-24,S50U21C825,0,0,0,0,130.2,0,8.0
115,2021-08-25,S50U21C825,0,0,0,0,138.9,0,8.0
116,2021-08-26,S50U21C825,0,0,0,0,138.3,0,8.0
117,2021-08-27,S50U21C825,0,0,0,0,145.7,0,8.0
118,2021-08-30,S50U21C825,0,0,0,0,160.9,0,8.0
119,2021-08-31,S50U21C825,0,0,0,0,165.8,0,8.0
120,2021-09-01,S50U21C825,0,0,0,0,162.0,0,8.0
121,2021-09-02,S50U21C825,0,0,0,0,172.6,0,8.0
122,2021-09-03,S50U21C825,0,0,0,0,174.5,0,8.0
123,2021-09-06,S50U21C825,0,0,0,0,171.4,0,8.0
124,2021-09-07,S50U21C825,0,0,0,0,165.4,0,8.0
125,2021-09-08,S50U21C825,0,0,0,0,166.4,0,8.0
126,2021-09-09,S50U21C825,0,0,0,0,156.0,0,8.0
127,2021-09-10,S50U21C825,0,0,0,0,159.4,0,8.0
128,2021-09-13,S50U21C825,0,0,0,0,155.8,0,8.0
129,2021-09-14,S50U21C825,0,0,0,0,148.9,0,8.0
130,2021-09-15,S50U21C825,0,0,0,0,150.2,0,8.0
131,2021-09-16,S50U21C825,0,0,0,0,153.0,0,8.0
132,2021-09-17,S50U21C825,0,0,0,0,149.2,0,8.0
133,2021-09-20,S50U21C825,0,0,0,0,135.2,0,8.0
134,2021-09-21,S50U21C825,0,0,0,0,142.0,0,8.0
135,2021-09-22,S50U21C825,0,0,0,0,144.1,0,8.0
136,2021-09-23,S50U21C825,0,0,0,0,156.5,0,8.0
137,2021-09-27,S50U21C825,0,0,0,0,150.9,0,8.0
138,2021-09-28,S50U21C825,0,0,0,0,147.9,0,8.0
139,2021-09-29,S50U21C825,0,0,0,0,970.27,0,8.0
140,2021-04-08,S50U21C850,0,0,0,0,98.5,0,0.0
141,2021-04-09,S50U21C850,0,0,0,0,103.3,0,0.0
142,2021-04-12,S50U21C850,0,0,0,0,91.7,0,0.0
143,2021-04-16,S50U21C850,0,0,0,0,95.7,0,0.0
144,2021-04-19,S50U21C850,0,0,0,0,108.4,0,0.0
145,2021-04-20,S50U21C850,0,0,0,0,111.3,0,0.0
146,2021-04-21,S50U21C850,0,0,0,0,109.1,0,0.0
147,2021-04-22,S50U21C850,0,0,0,0,100.9,0,0.0
148,2021-04-23,S50U21C850,0,0,0,0,92.4,0,0.0
149,2021-04-26,S50U21C850,0,0,0,0,92.9,0,0.0
150,2021-04-27,S50U21C850,0,0,0,0,91.9,0,0.0
151,2021-04-28,S50U21C850,0,0,0,0,101.8,0,0.0
152,2021-04-29,S50U21C850,0,0,0,0,111.3,0,0.0
153,2021-04-30,S50U21C850,0,0,0,0,103.6,0,0.0
154,2021-05-05,S50U21C850,85.5,85.5,84.0,84.5,84.5,3,3.0
155,2021-05-06,S50U21C850,85.2,95.2,85.2,95.2,95.2,3,6.0
156,2021-05-07,S50U21C850,100.2,105.2,100.2,105.2,105.2,2,8.0
157,2021-05-10,S50U21C850,0,0,0,0,110.2,0,8.0
158,2021-05-11,S50U21C850,0,0,0,0,107.5,0,8.0
159,2021-05-12,S50U21C850,105.2,105.2,103.2,105.0,105.0,3,11.0
160,2021-05-13,S50U21C850,95.2,95.2,95.2,95.2,95.2,1,12.0
161,2021-05-14,S50U21C850,0,0,0,0,91.3,0,12.0
162,2021-05-17,S50U21C850,0,0,0,0,90.8,0,12.0
163,2021-05-18,S50U21C850,0,0,0,0,99.3,0,12.0
164,2021-05-19,S50U21C850,0,0,0,0,94.3,0,12.0
165,2021-05-20,S50U21C850,0,0,0,0,89.5,0,12.0
166,2021-05-21,S50U21C850,0,0,0,0,88.3,0,12.0
167,2021-05-24,S50U21C850,0,0,0,0,85.4,0,12.0
168,2021-05-25,S50U21C850,0,0,0,0,97.4,0,12.0
169,2021-05-27,S50U21C850,0,0,0,0,105.5,0,12.0
170,2021-05-28,S50U21C850,0,0,0,0,104.3,0,12.0
171,2021-05-31,S50U21C850,0,0,0,0,110.0,0,12.0
172,2021-06-01,S50U21C850,0,0,0,0,128.2,0,12.0
173,2021-06-02,S50U21C850,0,0,0,0,125.3,0,12.0
174,2021-06-04,S50U21C850,0,0,0,0,119.6,0,12.0
175,2021-06-07,S50U21C850,0,0,0,0,120.0,0,12.0
176,2021-06-08,S50U21C850,0,0,0,0,119.9,0,12.0
177,2021-06-09,S50U21C850,0,0,0,0,128.4,0,12.0
178,2021-06-10,S50U21C850,0,0,0,0,127.9,0,12.0
179,2021-06-11,S50U21C850,130.0,135.2,130.0,135.2,135.2,2,14.0
180,2021-06-14,S50U21C850,0,0,0,0,134.5,0,14.0
181,2021-06-15,S50U21C850,0,0,0,0,125.8,0,14.0
182,2021-06-16,S50U21C850,0,0,0,0,126.4,0,14.0
183,2021-06-17,S50U21C850,0,0,0,0,120.4,0,14.0
184,2021-06-18,S50U21C850,0,0,0,0,117.6,0,14.0
185,2021-06-21,S50U21C850,0,0,0,0,109.8,0,14.0
186,2021-06-22,S50U21C850,0,0,0,0,108.7,0,14.0
187,2021-06-23,S50U21C850,0,0,0,0,105.7,0,14.0
188,2021-06-24,S50U21C850,0,0,0,0,102.8,0,14.0
189,2021-06-25,S50U21C850,0,0,0,0,101.4,0,14.0
190,2021-06-28,S50U21C850,0,0,0,0,97.1,0,14.0
191,2021-06-29,S50U21C850,0,0,0,0,104.0,0,14.0
192,2021-06-30,S50U21C850,0,0,0,0,100.4,0,14.0
193,2021-07-01,S50U21C850,0,0,0,0,103.9,0,14.0
194,2021-07-02,S50U21C850,0,0,0,0,95.9,0,14.0
195,2021-07-05,S50U21C850,0,0,0,0,96.9,0,14.0
196,2021-07-06,S50U21C850,0,0,0,0,103.3,0,14.0
197,2021-07-07,S50U21C850,0,0,0,0,95.0,0,14.0
198,2021-07-08,S50U21C850,0,0,0,0,78.2,0,14.0
199,2021-07-09,S50U21C850,0,0,0,0,82.1,0,14.0
200,2021-07-12,S50U21C850,0,0,0,0,80.1,0,14.0
201,2021-07-13,S50U21C850,0,0,0,0,91.8,0,14.0
202,2021-07-14,S50U21C850,0,0,0,0,88.3,0,14.0
203,2021-07-15,S50U21C850,0,0,0,0,90.0,0,14.0
204,2021-07-16,S50U21C850,0,0,0,0,89.7,0,14.0
205,2021-07-19,S50U21C850,0,0,0,0,78.6,0,14.0
206,2021-07-20,S50U21C850,0,0,0,0,69.4,0,14.0
207,2021-07-21,S50U21C850,0,0,0,0,70.8,0,14.0
208,2021-07-22,S50U21C850,0,0,0,0,77.4,0,14.0
209,2021-07-23,S50U21C850,0,0,0,0,71.7,0,14.0
210,2021-07-27,S50U21C850,70.8,70.8,70.8,70.8,70.8,1,15.0
211,2021-07-29,S50U21C850,68.6,68.6,68.6,68.6,68.6,5,19.0
212,2021-07-30,S50U21C850,67.8,67.8,63.5,63.5,63.5,14,26.0
213,2021-08-02,S50U21C850,65.0,66.3,64.7,66.3,66.3,4,28.0
214,2021-08-03,S50U21C850,68.4,68.4,68.4,68.4,68.4,1,27.0
215,2021-08-04,S50U21C850,0,0,0,0,73.8,0,27.0
216,2021-08-05,S50U21C850,63.8,63.8,63.8,63.8,63.8,1,27.0
217,2021-08-06,S50U21C850,63.5,63.5,54.7,54.7,55.8,2,27.0
218,2021-08-09,S50U21C850,0,0,0,0,70.2,0,27.0
219,2021-08-10,S50U21C850,72.0,72.0,65.9,65.9,66.4,11,38.0
220,2021-08-11,S50U21C850,73.7,73.7,65.2,67.5,67.5,11,44.0
221,2021-08-13,S50U21C850,61.8,68.7,61.5,68.7,67.4,11,50.0
222,2021-08-16,S50U21C850,60.3,67.0,60.3,67.0,68.8,6,55.0
223,2021-08-17,S50U21C850,71.0,71.9,66.9,71.9,74.2,31,67.0
224,2021-08-18,S50U21C850,76.0,78.0,75.6,75.6,77.1,12,69.0
225,2021-08-19,S50U21C850,72.0,72.0,72.0,72.0,72.0,1,70.0
226,2021-08-20,S50U21C850,77.5,77.5,77.5,77.5,77.5,4,69.0
227,2021-08-23,S50U21C850,99.0,99.0,99.0,99.0,99.0,2,68.0
228,2021-08-24,S50U21C850,108.4,108.4,108.4,108.4,106.3,2,68.0
229,2021-08-25,S50U21C850,111.1,111.1,111.1,111.1,111.1,1,68.0
230,2021-08-26,S50U21C850,0,0,0,0,113.3,0,68.0
231,2021-08-27,S50U21C850,118.9,120.3,117.9,117.9,117.9,4,64.0
232,2021-08-30,S50U21C850,129.4,134.5,129.4,134.5,134.5,6,61.0
233,2021-08-31,S50U21C850,138.4,138.4,138.4,138.4,136.7,1,61.0
234,2021-09-01,S50U21C850,137.1,138.4,137.1,138.1,137.3,5,59.0
235,2021-09-02,S50U21C850,0,0,0,0,147.6,0,59.0
236,2021-09-03,S50U21C850,147.6,148.1,147.6,148.1,148.1,5,54.0
237,2021-09-06,S50U21C850,145.0,145.0,145.0,145.0,145.0,8,54.0
238,2021-09-07,S50U21C850,145.2,151.6,145.2,150.9,138.5,4,55.0
239,2021-09-08,S50U21C850,137.4,137.5,134.0,137.5,139.6,9,50.0
240,2021-09-09,S50U21C850,130.0,130.0,130.0,130.0,129.5,1,50.0
241,2021-09-10,S50U21C850,125.0,135.0,125.0,135.0,135.0,11,47.0
242,2021-09-13,S50U21C850,0,0,0,0,130.8,0,47.0
243,2021-09-14,S50U21C850,0,0,0,0,123.9,0,47.0
244,2021-09-15,S50U21C850,0,0,0,0,125.2,0,47.0
245,2021-09-16,S50U21C850,0,0,0,0,128.0,0,47.0
246,2021-09-17,S50U21C850,0,0,0,0,124.2,0,47.0
247,2021-09-20,S50U21C850,112.8,113.7,112.8,113.7,108.6,5,45.0
248,2021-09-21,S50U21C850,111.7,111.7,111.7,111.7,114.7,1,44.0
249,2021-09-22,S50U21C850,117.8,117.8,117.8,117.8,117.8,2,42.0
250,2021-09-23,S50U21C850,0,0,0,0,131.5,0,42.0
251,2021-09-27,S50U21C850,0,0,0,0,125.9,0,42.0
252,2021-09-28,S50U21C850,0,0,0,0,122.9,0,42.0
253,2021-09-29,S50U21C850,0,0,0,0,970.27,0,42.0
254,2021-03-30,S50U21C875,0,0,0,0,97.7,0,0.0
255,2021-03-31,S50U21C875,0,0,0,0,95.9,0,0.0
256,2021-04-01,S50U21C875,0,0,0,0,99.2,0,0.0
257,2021-04-02,S50U21C875,0,0,0,0,99.2,0,0.0
258,2021-04-05,S50U21C875,0,0,0,0,90.0,0,0.0
259,2021-04-07,S50U21C875,0,0,0,0,79.3,0,0.0
260,2021-04-08,S50U21C875,0,0,0,0,78.3,0,0.0
261,2021-04-09,S50U21C875,0,0,0,0,82.6,0,0.0
262,2021-04-12,S50U21C875,75.0,75.0,75.0,75.0,72.4,1,1.0
263,2021-04-16,S50U21C875,72.6,72.6,72.6,72.6,72.6,1,2.0
264,2021-04-19,S50U21C875,0,0,0,0,87.6,0,2.0
265,2021-04-20,S50U21C875,0,0,0,0,90.2,0,2.0
266,2021-04-21,S50U21C875,0,0,0,0,87.9,0,2.0
267,2021-04-22,S50U21C875,0,0,0,0,80.4,0,2.0
268,2021-04-23,S50U21C875,0,0,0,0,72.7,0,2.0
269,2021-04-26,S50U21C875,0,0,0,0,72.8,0,2.0
270,2021-04-27,S50U21C875,0,0,0,0,71.7,0,2.0
271,2021-04-28,S50U21C875,0,0,0,0,80.8,0,2.0
272,2021-04-29,S50U21C875,0,0,0,0,89.7,0,2.0
273,2021-04-30,S50U21C875,0,0,0,0,82.6,0,2.0
274,2021-05-05,S50U21C875,78.9,78.9,78.9,78.9,67.4,1,3.0
275,2021-05-06,S50U21C875,0,0,0,0,80.0,0,3.0
276,2021-05-07,S50U21C875,0,0,0,0,87.8,0,3.0
277,2021-05-10,S50U21C875,0,0,0,0,89.9,0,3.0
278,2021-05-11,S50U21C875,0,0,0,0,87.2,0,3.0
279,2021-05-12,S50U21C875,0,0,0,0,83.1,0,3.0
280,2021-05-13,S50U21C875,0,0,0,0,72.9,0,3.0
281,2021-05-14,S50U21C875,0,0,0,0,72.2,0,3.0
282,2021-05-17,S50U21C875,76.0,80.0,76.0,80.0,80.0,2,5.0
283,2021-05-18,S50U21C875,0,0,0,0,79.1,0,5.0
284,2021-05-19,S50U21C875,0,0,0,0,74.4,0,5.0
285,2021-05-20,S50U21C875,0,0,0,0,69.9,0,5.0
286,2021-05-21,S50U21C875,77.0,77.0,77.0,77.0,77.0,1,6.0
287,2021-05-24,S50U21C875,0,0,0,0,65.6,0,6.0
288,2021-05-25,S50U21C875,0,0,0,0,76.7,0,6.0
289,2021-05-27,S50U21C875,0,0,0,0,84.1,0,6.0
290,2021-05-28,S50U21C875,0,0,0,0,82.8,0,6.0
291,2021-05-31,S50U21C875,0,0,0,0,87.9,0,6.0
292,2021-06-01,S50U21C875,0,0,0,0,105.5,0,6.0
293,2021-06-02,S50U21C875,114.6,114.6,114.6,114.6,110.3,2,8.0
294,2021-06-04,S50U21C875,0,0,0,0,97.1,0,8.0
295,2021-06-07,S50U21C875,0,0,0,0,97.2,0,8.0
296,2021-06-08,S50U21C875,0,0,0,0,97.0,0,8.0
297,2021-06-09,S50U21C875,0,0,0,0,105.1,0,8.0
298,2021-06-10,S50U21C875,110.2,110.2,110.2,110.2,110.2,1,9.0
299,2021-06-11,S50U21C875,0,0,0,0,113.0,0,9.0
300,2021-06-14,S50U21C875,0,0,0,0,110.6,0,9.0
301,2021-06-15,S50U21C875,0,0,0,0,102.2,0,9.0
302,2021-06-16,S50U21C875,107.0,107.0,107.0,107.0,107.0,1,9.0
303,2021-06-17,S50U21C875,0,0,0,0,96.7,0,9.0
304,2021-06-18,S50U21C875,0,0,0,0,94.0,0,9.0
305,2021-06-21,S50U21C875,0,0,0,0,86.4,0,9.0
306,2021-06-22,S50U21C875,0,0,0,0,85.2,0,9.0
307,2021-06-23,S50U21C875,88.8,88.8,88.8,88.8,88.3,1,9.0
308,2021-06-24,S50U21C875,0,0,0,0,79.4,0,9.0
309,2021-06-25,S50U21C875,0,0,0,0,77.9,0,9.0
310,2021-06-28,S50U21C875,0,0,0,0,73.6,0,9.0
311,2021-06-29,S50U21C875,0,0,0,0,80.2,0,9.0
312,2021-06-30,S50U21C875,81.0,81.0,79.6,79.6,79.6,3,11.0
313,2021-07-01,S50U21C875,0,0,0,0,79.9,0,11.0
314,2021-07-02,S50U21C875,76.2,76.2,74.3,74.3,74.3,3,14.0
315,2021-07-05,S50U21C875,0,0,0,0,73.1,0,14.0
316,2021-07-06,S50U21C875,0,0,0,0,79.1,0,14.0
317,2021-07-07,S50U21C875,72.9,72.9,72.9,72.9,72.9,1,15.0
318,2021-07-08,S50U21C875,65.8,65.8,56.0,56.0,57.2,7,21.0
319,2021-07-09,S50U21C875,58.0,62.0,55.7,60.5,61.7,11,27.0
320,2021-07-12,S50U21C875,0,0,0,0,57.8,0,27.0
321,2021-07-13,S50U21C875,66.0,70.3,66.0,70.3,69.9,11,38.0
322,2021-07-14,S50U21C875,66.3,66.3,66.3,66.3,66.9,2,38.0
323,2021-07-15,S50U21C875,68.3,68.3,68.3,68.3,67.2,1,39.0
324,2021-07-16,S50U21C875,67.2,67.2,66.1,66.1,66.1,4,42.0
325,2021-07-19,S50U21C875,56.1,56.9,54.5,54.5,55.0,10,46.0
326,2021-07-20,S50U21C875,53.0,54.1,49.0,51.7,51.7,16,49.0
327,2021-07-21,S50U21C875,50.6,52.9,50.1,52.1,52.1,10,55.0
328,2021-07-22,S50U21C875,56.3,56.9,56.3,56.9,57.0,2,54.0
329,2021-07-23,S50U21C875,53.6,53.6,50.2,50.2,50.2,14,55.0
330,2021-07-27,S50U21C875,50.1,50.1,45.0,47.0,47.0,23,62.0
331,2021-07-29,S50U21C875,48.4,50.5,44.8,50.5,50.5,3,62.0
332,2021-07-30,S50U21C875,47.0,47.0,43.0,43.0,43.0,9,66.0
333,2021-08-02,S50U21C875,41.2,45.3,40.1,45.3,45.3,30,86.0
334,2021-08-03,S50U21C875,44.6,50.0,44.6,49.5,49.5,15,87.0
335,2021-08-04,S50U21C875,48.9,53.0,46.4,53.0,53.0,9,91.0
336,2021-08-05,S50U21C875,48.1,48.9,41.8,42.0,42.0,15,100.0
337,2021-08-06,S50U21C875,42.5,42.8,34.5,37.0,37.0,115,203.0
338,2021-08-09,S50U21C875,39.7,49.6,39.7,48.0,48.0,35,195.0
339,2021-08-10,S50U21C875,48.1,50.1,44.5,45.0,45.5,27,213.0
340,2021-08-11,S50U21C875,51.8,52.0,42.0,43.5,43.4,83,269.0
341,2021-08-13,S50U21C875,39.5,44.2,39.5,44.0,44.2,23,273.0
342,2021-08-16,S50U21C875,40.5,47.4,39.5,47.4,47.4,44,294.0
343,2021-08-17,S50U21C875,50.5,53.0,47.0,53.0,52.6,29,291.0
344,2021-08-18,S50U21C875,53.9,57.6,52.7,55.4,55.4,47,283.0
345,2021-08-19,S50U21C875,52.7,52.7,48.7,48.7,49.0,15,282.0
346,2021-08-20,S50U21C875,50.4,54.5,50.4,54.5,54.5,12,285.0
347,2021-08-23,S50U21C875,62.0,79.0,62.0,77.0,76.3,60,259.0
348,2021-08-24,S50U21C875,81.0,86.0,79.2,79.2,79.2,34,237.0
349,2021-08-25,S50U21C875,81.0,89.0,81.0,89.0,88.3,17,234.0
350,2021-08-26,S50U21C875,84.8,86.5,84.0,84.0,84.9,4,233.0
351,2021-08-27,S50U21C875,83.5,95.7,83.5,93.2,93.2,15,228.0
352,2021-08-30,S50U21C875,104.7,112.0,104.7,110.4,110.0,25,212.0
353,2021-08-31,S50U21C875,106.8,113.2,106.0,112.0,111.8,11,206.0
354,2021-09-01,S50U21C875,113.5,113.5,110.1,110.2,110.8,7,204.0
355,2021-09-02,S50U21C875,110.5,117.0,110.5,117.0,120.2,5,202.0
356,2021-09-03,S50U21C875,125.0,125.0,125.0,125.0,125.0,1,202.0
357,2021-09-06,S50U21C875,123.4,123.4,119.8,119.8,119.8,5,202.0
358,2021-09-07,S50U21C875,0,0,0,0,115.4,0,202.0
359,2021-09-08,S50U21C875,0,0,0,0,116.4,0,202.0
360,2021-09-09,S50U21C875,117.2,117.2,104.9,105.0,104.3,21,186.0
361,2021-09-10,S50U21C875,0,0,0,0,109.5,0,186.0
362,2021-09-13,S50U21C875,0,0,0,0,105.8,0,186.0
363,2021-09-14,S50U21C875,103.6,103.6,99.5,99.5,99.5,3,184.0
364,2021-09-15,S50U21C875,99.3,99.3,98.9,98.9,99.4,2,182.0
365,2021-09-16,S50U21C875,102.4,102.4,102.4,102.4,102.3,2,181.0
366,2021-09-17,S50U21C875,90.5,93.5,90.5,93.5,94.5,16,191.0
367,2021-09-20,S50U21C875,86.6,87.5,86.6,87.5,83.0,3,190.0
368,2021-09-21,S50U21C875,84.0,90.0,83.1,90.0,90.0,4,189.0
369,2021-09-22,S50U21C875,0,0,0,0,94.1,0,189.0
370,2021-09-23,S50U21C875,105.0,105.0,105.0,105.0,105.0,1,189.0
371,2021-09-27,S50U21C875,0,0,0,0,100.9,0,189.0
372,2021-09-28,S50U21C875,0,0,0,0,97.9,0,189.0
373,2021-09-29,S50U21C875,90.9,99.3,90.9,99.3,970.27,4,188.0
374,2021-03-30,S50U21C900,0,0,0,0,78.2,0,0.0
375,2021-03-31,S50U21C900,0,0,0,0,76.3,0,0.0
376,2021-04-01,S50U21C900,0,0,0,0,79.2,0,0.0
377,2021-04-02,S50U21C900,0,0,0,0,78.9,0,0.0
378,2021-04-05,S50U21C900,0,0,0,0,70.7,0,0.0
379,2021-04-07,S50U21C900,0,0,0,0,61.5,0,0.0
380,2021-04-08,S50U21C900,64.6,64.6,64.6,64.6,64.5,5,5.0
381,2021-04-09,S50U21C900,66.5,68.5,66.5,68.5,68.5,2,7.0
382,2021-04-12,S50U21C900,59.5,59.5,59.5,59.5,57.9,1,7.0
383,2021-04-16,S50U21C900,60.0,60.0,60.0,60.0,60.0,1,8.0
384,2021-04-19,S50U21C900,0,0,0,0,69.0,0,8.0
