,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
139,2016-05-23,S50U16C825,0,0,0,0,61.1,0,0.0
140,2016-05-24,S50U16C825,0,0,0,0,60.6,0,0.0
141,2016-05-25,S50U16C825,0,0,0,0,68.2,0,0.0
142,2016-05-26,S50U16C825,0,0,0,0,69.3,0,0.0
143,2016-05-27,S50U16C825,0,0,0,0,77.2,0,0.0
144,2016-05-30,S50U16C825,0,0,0,0,84.8,0,0.0
145,2016-05-31,S50U16C825,0,0,0,0,83.7,0,0.0
146,2016-06-01,S50U16C825,0,0,0,0,76.9,0,0.0
147,2016-06-02,S50U16C825,0,0,0,0,79.7,0,0.0
148,2016-06-03,S50U16C825,0,0,0,0,88.5,0,0.0
149,2016-06-06,S50U16C825,0,0,0,0,92.1,0,0.0
150,2016-06-07,S50U16C825,0,0,0,0,91.9,0,0.0
151,2016-06-08,S50U16C825,0,0,0,0,93.6,0,0.0
152,2016-06-09,S50U16C825,0,0,0,0,85.5,0,0.0
153,2016-06-10,S50U16C825,0,0,0,0,80.9,0,0.0
154,2016-06-13,S50U16C825,0,0,0,0,74.5,0,0.0
155,2016-06-14,S50U16C825,0,0,0,0,78.2,0,0.0
156,2016-06-15,S50U16C825,0,0,0,0,82.3,0,0.0
157,2016-06-16,S50U16C825,0,0,0,0,68.4,0,0.0
158,2016-06-17,S50U16C825,0,0,0,0,74.0,0,0.0
159,2016-06-20,S50U16C825,0,0,0,0,74.3,0,0.0
160,2016-06-21,S50U16C825,0,0,0,0,80.0,0,0.0
161,2016-06-22,S50U16C825,0,0,0,0,75.1,0,0.0
162,2016-06-23,S50U16C825,0,0,0,0,85.4,0,0.0
163,2016-06-24,S50U16C825,0,0,0,0,70.1,0,0.0
164,2016-06-27,S50U16C825,72.5,72.5,72.5,72.5,72.5,1,1.0
165,2016-06-28,S50U16C825,0,0,0,0,79.4,0,1.0
166,2016-06-29,S50U16C825,83.6,86.0,83.6,85.0,85.0,110,111.0
167,2016-06-30,S50U16C825,0,0,0,0,83.6,0,111.0
168,2016-07-04,S50U16C825,0,0,0,0,90.8,0,111.0
169,2016-07-05,S50U16C825,0,0,0,0,86.4,0,111.0
170,2016-07-06,S50U16C825,0,0,0,0,86.3,0,111.0
171,2016-07-07,S50U16C825,0,0,0,0,87.6,0,111.0
172,2016-07-08,S50U16C825,0,0,0,0,87.8,0,111.0
173,2016-07-11,S50U16C825,0,0,0,0,97.7,0,111.0
174,2016-07-12,S50U16C825,0,0,0,0,102.5,0,111.0
175,2016-07-13,S50U16C825,0,0,0,0,105.8,0,111.0
176,2016-07-14,S50U16C825,0,0,0,0,114.0,0,111.0
177,2016-07-15,S50U16C825,0,0,0,0,114.3,0,111.0
178,2016-07-20,S50U16C825,0,0,0,0,130.3,0,111.0
179,2016-07-21,S50U16C825,0,0,0,0,125.6,0,111.0
180,2016-07-22,S50U16C825,0,0,0,0,130.5,0,111.0
181,2016-07-25,S50U16C825,0,0,0,0,131.3,0,111.0
182,2016-07-26,S50U16C825,0,0,0,0,124.5,0,111.0
183,2016-07-27,S50U16C825,0,0,0,0,131.9,0,111.0
184,2016-07-28,S50U16C825,0,0,0,0,139.0,0,111.0
185,2016-07-29,S50U16C825,0,0,0,0,136.4,0,111.0
186,2016-08-01,S50U16C825,0,0,0,0,128.4,0,111.0
187,2016-08-02,S50U16C825,0,0,0,0,117.7,0,111.0
188,2016-08-03,S50U16C825,0,0,0,0,125.2,0,111.0
189,2016-08-04,S50U16C825,0,0,0,0,125.7,0,111.0
190,2016-08-05,S50U16C825,0,0,0,0,134.8,0,111.0
191,2016-08-08,S50U16C825,0,0,0,0,155.4,0,111.0
192,2016-08-09,S50U16C825,154.3,154.3,154.3,154.3,158.5,12,123.0
193,2016-08-10,S50U16C825,0,0,0,0,159.1,0,123.0
194,2016-08-11,S50U16C825,0,0,0,0,163.2,0,123.0
195,2016-08-15,S50U16C825,0,0,0,0,161.8,0,123.0
196,2016-08-16,S50U16C825,0,0,0,0,154.7,0,123.0
197,2016-08-17,S50U16C825,0,0,0,0,149.8,0,123.0
198,2016-08-18,S50U16C825,0,0,0,0,160.6,0,123.0
199,2016-08-19,S50U16C825,0,0,0,0,154.2,0,123.0
200,2016-08-22,S50U16C825,0,0,0,0,155.6,0,123.0
201,2016-08-23,S50U16C825,0,0,0,0,154.3,0,123.0
202,2016-08-24,S50U16C825,0,0,0,0,159.4,0,123.0
203,2016-08-25,S50U16C825,0,0,0,0,156.8,0,123.0
204,2016-08-26,S50U16C825,0,0,0,0,160.6,0,123.0
205,2016-08-29,S50U16C825,0,0,0,0,156.0,0,123.0
206,2016-08-30,S50U16C825,0,0,0,0,156.6,0,123.0
207,2016-08-31,S50U16C825,0,0,0,0,156.8,0,123.0
208,2016-09-01,S50U16C825,0,0,0,0,151.8,0,123.0
209,2016-09-02,S50U16C825,0,0,0,0,138.1,0,123.0
210,2016-09-05,S50U16C825,0,0,0,0,122.9,0,123.0
211,2016-09-06,S50U16C825,0,0,0,0,124.1,0,123.0
212,2016-09-07,S50U16C825,0,0,0,0,117.3,0,123.0
213,2016-09-08,S50U16C825,0,0,0,0,101.8,0,123.0
214,2016-09-09,S50U16C825,0,0,0,0,95.5,0,123.0
215,2016-09-12,S50U16C825,0,0,0,0,73.7,0,123.0
216,2016-09-13,S50U16C825,0,0,0,0,99.7,0,123.0
217,2016-09-14,S50U16C825,0,0,0,0,105.2,0,123.0
218,2016-09-15,S50U16C825,0,0,0,0,106.5,0,123.0
219,2016-09-16,S50U16C825,0,0,0,0,118.3,0,123.0
220,2016-09-19,S50U16C825,0,0,0,0,126.3,0,123.0
221,2016-09-20,S50U16C825,110.9,110.9,110.9,110.9,113.4,2,123.0
222,2016-09-21,S50U16C825,0,0,0,0,122.9,0,123.0
223,2016-09-22,S50U16C825,0,0,0,0,135.8,0,123.0
224,2016-09-23,S50U16C825,0,0,0,0,126.4,0,123.0
225,2016-09-26,S50U16C825,0,0,0,0,123.7,0,123.0
226,2016-09-27,S50U16C825,0,0,0,0,122.5,0,123.0
227,2016-09-28,S50U16C825,0,0,0,0,116.3,0,123.0
228,2016-09-29,S50U16C825,0,0,0,0,954.02,0,123.0
229,2016-03-30,S50U16C850,0,0,0,0,70.3,0,0.0
230,2016-03-31,S50U16C850,0,0,0,0,67.2,0,0.0
231,2016-04-01,S50U16C850,0,0,0,0,62.0,0,0.0
232,2016-04-04,S50U16C850,0,0,0,0,59.0,0,0.0
233,2016-04-05,S50U16C850,0,0,0,0,51.6,0,0.0
234,2016-04-07,S50U16C850,0,0,0,0,44.9,0,0.0
235,2016-04-08,S50U16C850,0,0,0,0,50.4,0,0.0
236,2016-04-11,S50U16C850,0,0,0,0,47.6,0,0.0
237,2016-04-12,S50U16C850,0,0,0,0,54.4,0,0.0
238,2016-04-18,S50U16C850,0,0,0,0,59.9,0,0.0
239,2016-04-19,S50U16C850,0,0,0,0,70.3,0,0.0
240,2016-04-20,S50U16C850,0,0,0,0,67.9,0,0.0
241,2016-04-21,S50U16C850,0,0,0,0,71.3,0,0.0
242,2016-04-22,S50U16C850,0,0,0,0,64.0,0,0.0
243,2016-04-25,S50U16C850,0,0,0,0,60.8,0,0.0
244,2016-04-26,S50U16C850,0,0,0,0,65.1,0,0.0
245,2016-04-27,S50U16C850,0,0,0,0,60.3,0,0.0
246,2016-04-28,S50U16C850,0,0,0,0,53.9,0,0.0
247,2016-04-29,S50U16C850,0,0,0,0,55.5,0,0.0
248,2016-05-03,S50U16C850,0,0,0,0,51.1,0,0.0
249,2016-05-04,S50U16C850,0,0,0,0,47.3,0,0.0
250,2016-05-09,S50U16C850,0,0,0,0,49.1,0,0.0
251,2016-05-10,S50U16C850,0,0,0,0,45.6,0,0.0
252,2016-05-11,S50U16C850,0,0,0,0,40.4,0,0.0
253,2016-05-12,S50U16C850,0,0,0,0,52.9,0,0.0
254,2016-05-13,S50U16C850,0,0,0,0,49.2,0,0.0
255,2016-05-16,S50U16C850,0,0,0,0,50.0,0,0.0
256,2016-05-17,S50U16C850,0,0,0,0,57.7,0,0.0
257,2016-05-18,S50U16C850,0,0,0,0,53.8,0,0.0
258,2016-05-19,S50U16C850,0,0,0,0,47.1,0,0.0
259,2016-05-23,S50U16C850,0,0,0,0,44.4,0,0.0
260,2016-05-24,S50U16C850,50.5,50.5,50.5,50.5,43.6,2,2.0
261,2016-05-25,S50U16C850,0,0,0,0,50.1,0,2.0
262,2016-05-26,S50U16C850,0,0,0,0,50.8,0,2.0
263,2016-05-27,S50U16C850,0,0,0,0,57.8,0,2.0
264,2016-05-30,S50U16C850,0,0,0,0,64.5,0,2.0
265,2016-05-31,S50U16C850,0,0,0,0,63.2,0,2.0
266,2016-06-01,S50U16C850,0,0,0,0,57.1,0,2.0
267,2016-06-02,S50U16C850,0,0,0,0,59.4,0,2.0
268,2016-06-03,S50U16C850,0,0,0,0,67.4,0,2.0
269,2016-06-06,S50U16C850,0,0,0,0,70.4,0,2.0
270,2016-06-07,S50U16C850,0,0,0,0,69.9,0,2.0
271,2016-06-08,S50U16C850,0,0,0,0,71.2,0,2.0
272,2016-06-09,S50U16C850,85.4,85.4,74.0,74.0,74.0,20,12.0
273,2016-06-10,S50U16C850,0,0,0,0,59.5,0,12.0
274,2016-06-13,S50U16C850,0,0,0,0,53.7,0,12.0
275,2016-06-14,S50U16C850,0,0,0,0,56.8,0,12.0
276,2016-06-15,S50U16C850,67.9,67.9,67.9,67.9,67.9,1,13.0
277,2016-06-16,S50U16C850,60.9,60.9,60.9,60.9,59.8,2,14.0
278,2016-06-17,S50U16C850,0,0,0,0,54.1,0,14.0
279,2016-06-20,S50U16C850,0,0,0,0,54.0,0,14.0
280,2016-06-21,S50U16C850,67.0,67.0,67.0,67.0,67.0,1,15.0
281,2016-06-22,S50U16C850,0,0,0,0,54.4,0,15.0
282,2016-06-23,S50U16C850,0,0,0,0,63.9,0,15.0
283,2016-06-24,S50U16C850,52.2,52.2,52.2,52.2,52.2,32,47.0
284,2016-06-27,S50U16C850,0,0,0,0,53.9,0,47.0
285,2016-06-28,S50U16C850,56.1,56.1,56.1,56.1,56.1,1,47.0
286,2016-06-29,S50U16C850,68.0,68.0,64.8,66.2,66.2,59,72.0
287,2016-06-30,S50U16C850,67.8,67.8,63.2,65.7,65.7,24,84.0
288,2016-07-04,S50U16C850,71.8,74.0,71.8,74.0,73.2,8,78.0
289,2016-07-05,S50U16C850,72.1,72.1,71.3,71.4,71.4,24,95.0
290,2016-07-06,S50U16C850,70.2,70.2,69.3,69.3,69.3,11,105.0
291,2016-07-07,S50U16C850,0,0,0,0,65.2,0,105.0
292,2016-07-08,S50U16C850,66.5,66.5,66.5,66.5,65.2,2,105.0
293,2016-07-11,S50U16C850,76.6,76.6,75.2,75.2,74.5,11,105.0
294,2016-07-12,S50U16C850,74.6,80.0,74.6,80.0,78.9,50,155.0
295,2016-07-13,S50U16C850,0,0,0,0,81.8,0,155.0
296,2016-07-14,S50U16C850,0,0,0,0,89.8,0,155.0
297,2016-07-15,S50U16C850,90.0,90.0,90.0,90.0,90.0,1,155.0
298,2016-07-20,S50U16C850,101.0,101.0,101.0,101.0,101.0,1,156.0
299,2016-07-21,S50U16C850,0,0,0,0,101.1,0,156.0
300,2016-07-22,S50U16C850,105.0,105.0,105.0,105.0,105.9,1,157.0
301,2016-07-25,S50U16C850,0,0,0,0,106.6,0,157.0
302,2016-07-26,S50U16C850,0,0,0,0,99.8,0,157.0
303,2016-07-27,S50U16C850,0,0,0,0,107.2,0,157.0
304,2016-07-28,S50U16C850,102.5,102.5,102.5,102.5,114.1,10,147.0
305,2016-07-29,S50U16C850,0,0,0,0,111.5,0,147.0
306,2016-08-01,S50U16C850,98.0,98.0,98.0,98.0,98.0,10,147.0
307,2016-08-02,S50U16C850,0,0,0,0,93.0,0,147.0
308,2016-08-03,S50U16C850,0,0,0,0,100.4,0,147.0
309,2016-08-04,S50U16C850,0,0,0,0,100.9,0,147.0
310,2016-08-05,S50U16C850,0,0,0,0,109.9,0,147.0
311,2016-08-08,S50U16C850,0,0,0,0,130.5,0,147.0
312,2016-08-09,S50U16C850,0,0,0,0,133.6,0,147.0
313,2016-08-10,S50U16C850,131.2,131.2,131.2,131.2,134.1,2,147.0
314,2016-08-11,S50U16C850,0,0,0,0,138.3,0,147.0
315,2016-08-15,S50U16C850,0,0,0,0,136.9,0,147.0
316,2016-08-16,S50U16C850,0,0,0,0,129.7,0,147.0
317,2016-08-17,S50U16C850,0,0,0,0,124.8,0,147.0
318,2016-08-18,S50U16C850,0,0,0,0,135.6,0,147.0
319,2016-08-19,S50U16C850,129.4,129.4,129.4,129.4,129.4,1,147.0
320,2016-08-22,S50U16C850,0,0,0,0,130.7,0,147.0
321,2016-08-23,S50U16C850,0,0,0,0,129.4,0,147.0
322,2016-08-24,S50U16C850,0,0,0,0,134.4,0,147.0
323,2016-08-25,S50U16C850,0,0,0,0,131.8,0,147.0
324,2016-08-26,S50U16C850,0,0,0,0,135.6,0,147.0
325,2016-08-29,S50U16C850,0,0,0,0,131.0,0,147.0
326,2016-08-30,S50U16C850,0,0,0,0,131.6,0,147.0
327,2016-08-31,S50U16C850,0,0,0,0,131.8,0,147.0
328,2016-09-01,S50U16C850,0,0,0,0,126.8,0,147.0
329,2016-09-02,S50U16C850,0,0,0,0,113.2,0,147.0
330,2016-09-05,S50U16C850,0,0,0,0,98.0,0,147.0
331,2016-09-06,S50U16C850,95.0,95.0,95.0,95.0,95.0,1,147.0
332,2016-09-07,S50U16C850,0,0,0,0,92.3,0,147.0
333,2016-09-08,S50U16C850,0,0,0,0,76.9,0,147.0
334,2016-09-09,S50U16C850,0,0,0,0,70.6,0,147.0
335,2016-09-12,S50U16C850,64.4,64.4,55.0,55.0,55.0,2,147.0
336,2016-09-13,S50U16C850,0,0,0,0,74.9,0,147.0
337,2016-09-14,S50U16C850,0,0,0,0,80.3,0,147.0
338,2016-09-15,S50U16C850,0,0,0,0,81.6,0,147.0
339,2016-09-16,S50U16C850,0,0,0,0,93.3,0,147.0
340,2016-09-19,S50U16C850,98.7,98.7,98.7,98.7,100.2,1,148.0
341,2016-09-20,S50U16C850,0,0,0,0,88.4,0,148.0
342,2016-09-21,S50U16C850,0,0,0,0,97.9,0,148.0
343,2016-09-22,S50U16C850,0,0,0,0,110.8,0,148.0
344,2016-09-23,S50U16C850,0,0,0,0,101.4,0,148.0
345,2016-09-26,S50U16C850,0,0,0,0,98.7,0,148.0
346,2016-09-27,S50U16C850,0,0,0,0,97.5,0,148.0
347,2016-09-28,S50U16C850,0,0,0,0,91.3,0,148.0
348,2016-09-29,S50U16C850,0,0,0,0,954.02,0,148.0
349,2016-03-30,S50U16C875,0,0,0,0,55.1,0,0.0
350,2016-03-31,S50U16C875,0,0,0,0,52.1,0,0.0
351,2016-04-01,S50U16C875,0,0,0,0,47.5,0,0.0
352,2016-04-04,S50U16C875,0,0,0,0,44.6,0,0.0
353,2016-04-05,S50U16C875,0,0,0,0,39.6,0,0.0
354,2016-04-07,S50U16C875,37.7,37.7,37.7,37.7,34.2,10,10.0
355,2016-04-08,S50U16C875,0,0,0,0,38.8,0,10.0
356,2016-04-11,S50U16C875,34.0,34.0,34.0,34.0,34.0,5,15.0
357,2016-04-12,S50U16C875,0,0,0,0,41.9,0,15.0
358,2016-04-18,S50U16C875,0,0,0,0,46.4,0,15.0
359,2016-04-19,S50U16C875,47.9,47.9,47.9,47.9,55.7,5,10.0
360,2016-04-20,S50U16C875,0,0,0,0,53.3,0,10.0
361,2016-04-21,S50U16C875,0,0,0,0,55.9,0,10.0
362,2016-04-22,S50U16C875,52.4,52.4,52.4,52.4,49.6,13,23.0
363,2016-04-25,S50U16C875,0,0,0,0,46.6,0,23.0
364,2016-04-26,S50U16C875,0,0,0,0,50.0,0,23.0
365,2016-04-27,S50U16C875,0,0,0,0,45.7,0,23.0
366,2016-04-28,S50U16C875,40.1,40.1,40.1,40.1,40.3,1,24.0
367,2016-04-29,S50U16C875,0,0,0,0,41.4,0,24.0
368,2016-05-03,S50U16C875,45.0,45.0,44.1,44.1,37.4,2,26.0
369,2016-05-04,S50U16C875,38.0,38.0,38.0,38.0,38.0,1,27.0
370,2016-05-09,S50U16C875,41.2,45.1,41.0,42.1,35.2,98,70.0
371,2016-05-10,S50U16C875,39.0,39.0,39.0,39.0,40.9,1,69.0
372,2016-05-11,S50U16C875,40.0,40.0,40.0,40.0,27.9,5,71.0
373,2016-05-12,S50U16C875,0,0,0,0,38.7,0,71.0
374,2016-05-13,S50U16C875,45.0,45.0,45.0,45.0,45.0,1,71.0
375,2016-05-16,S50U16C875,0,0,0,0,35.7,0,71.0
376,2016-05-17,S50U16C875,47.0,49.5,47.0,49.5,49.5,4,71.0
377,2016-05-18,S50U16C875,0,0,0,0,38.7,0,71.0
378,2016-05-19,S50U16C875,0,0,0,0,33.3,0,71.0
379,2016-05-23,S50U16C875,38.6,38.6,38.6,38.6,38.6,5,71.0
380,2016-05-24,S50U16C875,0,0,0,0,29.8,0,71.0
381,2016-05-25,S50U16C875,41.4,41.9,41.4,41.9,35.2,2,71.0
382,2016-05-26,S50U16C875,0,0,0,0,35.4,0,71.0
383,2016-05-27,S50U16C875,0,0,0,0,41.3,0,71.0
384,2016-05-30,S50U16C875,0,0,0,0,47.0,0,71.0
385,2016-05-31,S50U16C875,52.5,52.5,52.5,52.5,45.5,1,71.0
386,2016-06-01,S50U16C875,0,0,0,0,40.3,0,71.0
387,2016-06-02,S50U16C875,0,0,0,0,41.9,0,71.0
388,2016-06-03,S50U16C875,0,0,0,0,48.9,0,71.0
389,2016-06-06,S50U16C875,64.1,65.6,64.1,65.6,65.6,20,67.0
390,2016-06-07,S50U16C875,0,0,0,0,50.4,0,67.0
391,2016-06-08,S50U16C875,64.5,64.5,64.5,64.5,64.5,10,77.0
392,2016-06-09,S50U16C875,0,0,0,0,45.0,0,77.0
393,2016-06-10,S50U16C875,49.5,49.5,49.5,49.5,49.5,10,77.0
394,2016-06-13,S50U16C875,0,0,0,0,36.2,0,77.0
395,2016-06-14,S50U16C875,54.5,54.5,54.5,54.5,54.5,3,77.0
396,2016-06-15,S50U16C875,46.0,46.0,46.0,46.0,50.2,2,77.0
