,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
29,2020-12-01,S50H21P650,2.1,2.1,2.1,2.1,2.1,16,1123.0
30,2020-12-02,S50H21P650,2.0,2.0,1.5,1.8,1.8,28,1133.0
31,2020-12-03,S50H21P650,1.3,1.4,1.2,1.4,1.4,60,1163.0
32,2020-12-04,S50H21P650,1.2,1.4,1.0,1.4,1.3,93,1236.0
33,2020-12-08,S50H21P650,1.5,1.9,1.2,1.2,1.2,22,1258.0
34,2020-12-09,S50H21P650,1.1,1.5,1.0,1.2,1.2,75,1318.0
35,2020-12-14,S50H21P650,1.4,1.6,1.2,1.3,1.3,70,1337.0
36,2020-12-15,S50H21P650,1.3,1.5,1.1,1.2,1.2,29,1363.0
37,2020-12-16,S50H21P650,1.2,1.3,1.2,1.2,1.2,22,1376.0
38,2020-12-17,S50H21P650,1.0,1.3,1.0,1.1,1.2,23,1384.0
39,2020-12-18,S50H21P650,1.6,1.6,1.1,1.1,1.1,39,1385.0
40,2020-12-21,S50H21P650,1.6,2.5,1.5,2.5,2.5,307,1457.0
41,2020-12-22,S50H21P650,1.9,3.0,1.9,2.2,2.3,81,1501.0
42,2020-12-23,S50H21P650,2.5,2.8,2.0,2.8,2.8,137,1531.0
43,2020-12-24,S50H21P650,2.9,2.9,2.0,2.3,2.3,377,1683.0
44,2020-12-25,S50H21P650,1.8,2.2,1.5,1.7,1.7,19,1694.0
45,2020-12-28,S50H21P650,1.8,2.1,1.7,2.1,2.1,215,1891.0
46,2020-12-29,S50H21P650,2.0,2.0,1.6,1.7,1.7,75,1923.0
47,2020-12-30,S50H21P650,1.5,2.2,1.2,2.2,2.0,532,2397.0
48,2021-01-04,S50H21P650,2.0,2.4,1.5,1.5,1.5,447,2613.0
49,2021-01-05,S50H21P650,1.6,1.6,1.2,1.3,1.3,836,3248.0
50,2021-01-06,S50H21P650,1.1,1.9,1.1,1.9,1.9,330,3430.0
51,2021-01-07,S50H21P650,1.5,1.9,1.1,1.4,1.4,652,3756.0
52,2021-01-08,S50H21P650,1.2,1.3,1.1,1.3,1.3,191,3805.0
53,2021-01-11,S50H21P650,1.1,1.2,1.0,1.2,1.2,325,3968.0
54,2021-01-12,S50H21P650,1.1,1.1,0.9,0.9,0.9,425,4321.0
55,2021-01-13,S50H21P650,0.9,0.9,0.5,0.7,0.7,375,4482.0
56,2021-01-14,S50H21P650,0.7,0.9,0.7,0.8,0.8,90,4524.0
57,2021-01-15,S50H21P650,0.8,1.0,0.8,0.9,0.9,614,4860.0
58,2021-01-18,S50H21P650,0.9,0.9,0.8,0.8,0.8,60,4899.0
59,2021-01-19,S50H21P650,0.7,0.7,0.5,0.6,0.6,158,4985.0
60,2021-01-20,S50H21P650,0.5,0.6,0.4,0.4,0.5,140,4967.0
61,2021-01-21,S50H21P650,0.5,0.6,0.4,0.5,0.5,127,5015.0
62,2021-01-22,S50H21P650,0.5,0.5,0.5,0.5,0.5,61,5001.0
63,2021-01-25,S50H21P650,0.6,0.6,0.5,0.5,0.5,37,5003.0
64,2021-01-26,S50H21P650,0.5,0.5,0.4,0.4,0.4,101,5103.0
65,2021-01-27,S50H21P650,0.4,0.5,0.4,0.5,0.5,13,5111.0
66,2021-01-28,S50H21P650,0.5,1.2,0.4,1.2,0.8,211,5163.0
67,2021-01-29,S50H21P650,0.6,0.7,0.5,0.6,0.5,454,5208.0
68,2021-02-01,S50H21P650,0.5,0.5,0.4,0.4,0.5,233,5369.0
69,2021-02-02,S50H21P650,0.4,0.4,0.4,0.4,0.4,66,5388.0
70,2021-02-03,S50H21P650,0.4,0.4,0.4,0.4,0.4,2,5389.0
71,2021-02-04,S50H21P650,0.6,0.6,0.4,0.4,0.4,16,5404.0
72,2021-02-05,S50H21P650,0.4,0.4,0.3,0.4,0.4,69,5453.0
73,2021-02-08,S50H21P650,0.5,0.5,0.2,0.3,0.3,20,5456.0
74,2021-02-09,S50H21P650,0.3,0.3,0.3,0.3,0.3,4,5460.0
75,2021-02-10,S50H21P650,0.3,0.3,0.2,0.3,0.3,15,5474.0
76,2021-02-11,S50H21P650,0,0,0,0,0.1,0,5474.0
77,2021-02-15,S50H21P650,0,0,0,0,0.1,0,5474.0
78,2021-02-16,S50H21P650,0,0,0,0,0.1,0,5474.0
79,2021-02-17,S50H21P650,0.4,0.4,0.2,0.3,0.3,119,5593.0
80,2021-02-18,S50H21P650,0.3,0.3,0.3,0.3,0.3,15,5597.0
81,2021-02-19,S50H21P650,0.3,0.3,0.3,0.3,0.3,3,5598.0
82,2021-02-22,S50H21P650,0.3,0.4,0.3,0.4,0.4,32,5609.0
83,2021-02-23,S50H21P650,0.2,0.2,0.2,0.2,0.2,95,5609.0
84,2021-02-24,S50H21P650,0.2,0.3,0.1,0.3,0.3,107,5608.0
85,2021-02-25,S50H21P650,0,0,0,0,0.1,0,5608.0
86,2021-03-01,S50H21P650,0,0,0,0,0.1,0,5608.0
87,2021-03-02,S50H21P650,0.3,0.3,0.3,0.3,0.3,61,5549.0
88,2021-03-03,S50H21P650,0.1,0.1,0.1,0.1,0.1,2,5549.0
89,2021-03-04,S50H21P650,0.1,0.1,0.1,0.1,0.1,9,5558.0
90,2021-03-05,S50H21P650,0.1,0.1,0.1,0.1,0.1,114,5648.0
91,2021-03-08,S50H21P650,0.1,0.1,0.1,0.1,0.1,84,5700.0
92,2021-03-09,S50H21P650,0.1,0.1,0.1,0.1,0.1,100,5602.0
93,2021-03-10,S50H21P650,0,0,0,0,0.1,0,5602.0
94,2021-03-11,S50H21P650,0.1,0.1,0.1,0.1,0.1,9,5602.0
95,2021-03-12,S50H21P650,0.1,0.1,0.1,0.1,0.1,3,5605.0
96,2021-03-15,S50H21P650,0,0,0,0,0.1,0,5605.0
97,2021-03-16,S50H21P650,0,0,0,0,0.1,0,5605.0
98,2021-03-17,S50H21P650,0,0,0,0,0.1,0,5605.0
99,2021-03-18,S50H21P650,0.1,0.1,0.1,0.1,0.1,5,5605.0
100,2021-03-19,S50H21P650,0,0,0,0,0.1,0,5605.0
101,2021-03-22,S50H21P650,0,0,0,0,0.1,0,5605.0
102,2021-03-23,S50H21P650,0,0,0,0,0.1,0,5605.0
103,2021-03-24,S50H21P650,0,0,0,0,0.1,0,5605.0
104,2021-03-25,S50H21P650,0,0,0,0,0.1,0,5605.0
105,2021-03-26,S50H21P650,0,0,0,0,0.1,0,5605.0
106,2021-03-29,S50H21P650,0,0,0,0,0.1,0,5605.0
107,2021-03-30,S50H21P650,0.1,0.1,0.1,0.1,973.64,5,5605.0
108,2020-10-01,S50H21P675,7.3,8.2,7.3,7.9,7.8,171,165.0
109,2020-10-02,S50H21P675,9.5,12.5,9.5,10.5,10.5,38,202.0
110,2020-10-05,S50H21P675,9.5,10.0,9.4,10.0,9.1,6,207.0
111,2020-10-06,S50H21P675,7.4,8.2,7.4,7.5,7.5,74,261.0
112,2020-10-07,S50H21P675,8.9,9.0,7.0,7.0,7.0,126,376.0
113,2020-10-08,S50H21P675,6.2,6.3,6.0,6.0,6.0,43,378.0
114,2020-10-09,S50H21P675,5.6,6.2,5.6,6.2,6.2,28,381.0
115,2020-10-12,S50H21P675,5.9,6.1,5.9,6.1,6.0,11,391.0
116,2020-10-14,S50H21P675,6.5,7.2,6.0,6.5,6.5,251,627.0
117,2020-10-15,S50H21P675,8.0,10.0,7.1,9.5,9.5,402,1028.0
118,2020-10-16,S50H21P675,9.0,9.9,8.2,8.2,8.2,6,1031.0
119,2020-10-19,S50H21P675,12.0,13.7,10.0,12.0,11.7,83,1097.0
120,2020-10-20,S50H21P675,13.0,14.2,12.0,14.0,14.0,95,1176.0
121,2020-10-21,S50H21P675,12.0,12.0,12.0,12.0,12.0,22,1196.0
122,2020-10-22,S50H21P675,13.6,13.6,11.5,12.0,12.0,62,1237.0
123,2020-10-26,S50H21P675,12.7,12.7,11.5,12.7,12.4,87,1314.0
124,2020-10-27,S50H21P675,13.0,15.0,12.6,12.6,12.6,102,1394.0
125,2020-10-28,S50H21P675,14.0,14.0,11.5,13.4,13.4,33,1400.0
126,2020-10-29,S50H21P675,13.0,14.2,13.0,13.0,13.0,20,1401.0
127,2020-10-30,S50H21P675,13.0,14.0,13.0,14.0,14.0,11,1412.0
128,2020-11-02,S50H21P675,14.9,14.9,13.2,14.0,14.0,95,1442.0
129,2020-11-03,S50H21P675,10.8,11.2,10.0,10.0,10.0,21,1437.0
130,2020-11-04,S50H21P675,9.2,11.4,9.0,10.4,10.4,23,1451.0
131,2020-11-05,S50H21P675,8.2,9.4,7.0,7.0,7.0,99,1474.0
132,2020-11-06,S50H21P675,5.7,7.9,5.7,7.6,7.6,64,1483.0
133,2020-11-09,S50H21P675,6.8,9.8,5.2,5.8,5.8,97,1491.0
134,2020-11-10,S50H21P675,4.0,5.7,4.0,4.9,4.9,190,1480.0
135,2020-11-11,S50H21P675,4.8,4.9,4.3,4.9,4.9,49,1490.0
136,2020-11-12,S50H21P675,5.0,5.2,4.9,5.0,5.0,255,1483.0
137,2020-11-13,S50H21P675,5.0,5.0,4.9,4.9,4.9,8,1483.0
138,2020-11-16,S50H21P675,4.6,4.6,3.2,4.4,4.4,27,1509.0
139,2020-11-17,S50H21P675,3.8,3.8,3.5,3.5,3.5,11,1503.0
140,2020-11-18,S50H21P675,3.5,3.5,2.4,2.4,2.4,33,1497.0
141,2020-11-19,S50H21P675,2.4,2.4,2.2,2.2,2.2,54,1525.0
142,2020-11-20,S50H21P675,2.2,2.4,2.1,2.1,2.1,31,1531.0
143,2020-11-23,S50H21P675,1.5,2.2,1.5,1.8,1.8,58,1564.0
144,2020-11-24,S50H21P675,2.0,2.5,2.0,2.5,2.5,420,1879.0
145,2020-11-25,S50H21P675,2.0,3.6,2.0,2.5,2.5,55,1914.0
146,2020-11-26,S50H21P675,0,0,0,0,1.2,0,1914.0
147,2020-11-27,S50H21P675,0,0,0,0,1.0,0,1914.0
148,2020-11-30,S50H21P675,3.0,3.1,2.3,3.0,3.0,45,1952.0
149,2020-12-01,S50H21P675,2.9,2.9,2.9,2.9,2.9,6,1957.0
150,2020-12-02,S50H21P675,2.7,2.7,2.7,2.7,2.7,4,1961.0
151,2020-12-03,S50H21P675,0,0,0,0,0.8,0,1961.0
152,2020-12-04,S50H21P675,1.0,1.7,1.0,1.6,1.6,18,1964.0
153,2020-12-08,S50H21P675,1.4,1.4,1.4,1.4,1.4,2,1964.0
154,2020-12-09,S50H21P675,1.5,1.6,1.5,1.6,1.6,27,1947.0
155,2020-12-14,S50H21P675,1.9,1.9,1.5,1.5,1.5,33,1933.0
156,2020-12-15,S50H21P675,1.8,1.8,1.6,1.6,1.6,11,1930.0
157,2020-12-16,S50H21P675,1.3,1.5,1.3,1.5,1.5,25,1915.0
158,2020-12-17,S50H21P675,1.4,1.5,1.4,1.5,1.5,18,1900.0
159,2020-12-18,S50H21P675,1.6,1.6,1.4,1.5,1.5,26,1908.0
160,2020-12-21,S50H21P675,2.5,40.1,1.7,2.1,3.0,126,1908.0
161,2020-12-22,S50H21P675,3.2,3.8,3.0,3.0,3.0,48,1934.0
162,2020-12-23,S50H21P675,3.0,3.3,3.0,3.3,3.3,36,1938.0
163,2020-12-24,S50H21P675,3.6,3.6,3.0,3.1,3.1,67,1994.0
164,2020-12-25,S50H21P675,2.8,3.0,2.6,2.6,2.6,25,2016.0
165,2020-12-28,S50H21P675,2.6,3.4,2.6,3.2,3.2,84,2092.0
166,2020-12-29,S50H21P675,3.0,3.0,2.4,2.4,2.4,60,2118.0
167,2020-12-30,S50H21P675,2.3,3.0,2.2,2.8,2.8,239,2263.0
168,2021-01-04,S50H21P675,4.2,4.2,2.1,2.4,2.4,153,2281.0
169,2021-01-05,S50H21P675,2.2,2.5,2.1,2.2,2.2,109,2370.0
170,2021-01-06,S50H21P675,2.1,2.9,2.1,2.8,2.8,296,2610.0
171,2021-01-07,S50H21P675,2.4,2.4,1.7,2.3,2.4,337,2708.0
172,2021-01-08,S50H21P675,1.5,2.0,1.5,1.8,1.8,289,2820.0
173,2021-01-11,S50H21P675,2.3,2.3,1.4,1.8,1.8,47,2825.0
174,2021-01-12,S50H21P675,1.8,1.8,1.4,1.5,1.5,53,2870.0
175,2021-01-13,S50H21P675,1.3,1.4,1.1,1.4,1.4,264,2877.0
176,2021-01-14,S50H21P675,1.3,1.4,1.3,1.4,1.4,3,2877.0
177,2021-01-15,S50H21P675,1.3,1.4,1.3,1.4,1.4,157,3012.0
178,2021-01-18,S50H21P675,1.4,1.5,1.3,1.4,1.4,42,3014.0
179,2021-01-19,S50H21P675,1.0,1.0,0.8,0.8,0.8,71,3069.0
180,2021-01-20,S50H21P675,0.8,0.9,0.8,0.8,0.8,60,3012.0
181,2021-01-21,S50H21P675,0.7,0.7,0.7,0.7,0.7,7,3012.0
182,2021-01-22,S50H21P675,0.7,1.0,0.7,0.9,0.9,64,3009.0
183,2021-01-25,S50H21P675,0.7,0.8,0.7,0.8,0.8,2,3009.0
184,2021-01-26,S50H21P675,0.7,0.7,0.7,0.7,0.7,41,2984.0
185,2021-01-27,S50H21P675,0.7,0.7,0.7,0.7,0.7,2,2984.0
186,2021-01-28,S50H21P675,0.9,1.0,0.8,1.0,1.0,28,2972.0
187,2021-01-29,S50H21P675,1.0,1.0,0.6,0.7,0.7,64,2986.0
188,2021-02-01,S50H21P675,0.7,0.8,0.7,0.7,0.7,24,2968.0
189,2021-02-02,S50H21P675,0.6,0.6,0.5,0.5,0.5,42,2947.0
190,2021-02-03,S50H21P675,0.5,0.6,0.5,0.6,0.6,3,2945.0
191,2021-02-04,S50H21P675,0.7,0.7,0.5,0.5,0.5,7,2948.0
192,2021-02-05,S50H21P675,0.5,0.5,0.5,0.5,0.5,8,2948.0
193,2021-02-08,S50H21P675,0.4,0.4,0.4,0.4,0.4,37,2949.0
194,2021-02-09,S50H21P675,0,0,0,0,0.1,0,2949.0
195,2021-02-10,S50H21P675,0.4,0.4,0.4,0.4,0.4,11,2949.0
196,2021-02-11,S50H21P675,0.4,0.4,0.4,0.4,0.4,1,2949.0
197,2021-02-15,S50H21P675,0,0,0,0,0.1,0,2949.0
198,2021-02-16,S50H21P675,0,0,0,0,0.1,0,2949.0
199,2021-02-17,S50H21P675,0.4,0.4,0.4,0.4,0.4,4,2953.0
200,2021-02-18,S50H21P675,0,0,0,0,0.1,0,2953.0
201,2021-02-19,S50H21P675,0.9,0.9,0.3,0.3,0.3,10,2962.0
202,2021-02-22,S50H21P675,0.5,0.5,0.5,0.5,0.5,6,2956.0
203,2021-02-23,S50H21P675,0.3,0.4,0.3,0.4,0.4,12,2946.0
204,2021-02-24,S50H21P675,0,0,0,0,0.1,0,2946.0
205,2021-02-25,S50H21P675,0,0,0,0,0.1,0,2946.0
206,2021-03-01,S50H21P675,0,0,0,0,0.1,0,2946.0
207,2021-03-02,S50H21P675,0.2,0.3,0.2,0.3,0.3,74,2940.0
208,2021-03-03,S50H21P675,0,0,0,0,0.1,0,2940.0
209,2021-03-04,S50H21P675,0,0,0,0,0.1,0,2940.0
210,2021-03-05,S50H21P675,0,0,0,0,0.1,0,2940.0
211,2021-03-08,S50H21P675,0.3,0.3,0.3,0.3,0.1,20,2920.0
212,2021-03-09,S50H21P675,0.2,0.2,0.2,0.2,0.1,235,2837.0
213,2021-03-10,S50H21P675,0,0,0,0,0.1,0,2837.0
214,2021-03-11,S50H21P675,0,0,0,0,0.1,0,2837.0
215,2021-03-12,S50H21P675,0,0,0,0,0.1,0,2837.0
216,2021-03-15,S50H21P675,0,0,0,0,0.1,0,2837.0
217,2021-03-16,S50H21P675,0,0,0,0,0.1,0,2837.0
218,2021-03-17,S50H21P675,0,0,0,0,0.1,0,2837.0
219,2021-03-18,S50H21P675,0,0,0,0,0.1,0,2837.0
220,2021-03-19,S50H21P675,0,0,0,0,0.1,0,2837.0
221,2021-03-22,S50H21P675,0,0,0,0,0.1,0,2837.0
222,2021-03-23,S50H21P675,0,0,0,0,0.1,0,2837.0
223,2021-03-24,S50H21P675,0,0,0,0,0.1,0,2837.0
224,2021-03-25,S50H21P675,0,0,0,0,0.1,0,2837.0
225,2021-03-26,S50H21P675,0,0,0,0,0.1,0,2837.0
226,2021-03-29,S50H21P675,0,0,0,0,0.1,0,2837.0
227,2021-03-30,S50H21P675,0,0,0,0,973.64,0,2837.0
228,2020-09-29,S50H21P700,10.1,10.6,10.1,10.6,10.6,2,2.0
229,2020-09-30,S50H21P700,10.2,11.1,10.2,11.1,11.1,22,24.0
230,2020-10-01,S50H21P700,11.9,13.0,11.9,13.0,13.0,42,66.0
231,2020-10-02,S50H21P700,15.9,16.0,14.5,14.5,14.5,19,85.0
232,2020-10-05,S50H21P700,14.0,14.0,11.9,13.5,13.5,23,91.0
233,2020-10-06,S50H21P700,11.5,12.0,11.5,12.0,12.0,2,92.0
234,2020-10-07,S50H21P700,11.0,11.0,10.0,10.0,10.0,3,95.0
235,2020-10-08,S50H21P700,9.9,9.9,8.0,8.0,8.0,11,103.0
236,2020-10-09,S50H21P700,8.3,9.0,8.3,9.0,8.8,8,110.0
237,2020-10-12,S50H21P700,8.3,8.3,8.0,8.0,8.0,6,111.0
238,2020-10-14,S50H21P700,9.2,9.2,8.9,8.9,8.9,4,115.0
239,2020-10-15,S50H21P700,12.6,13.8,12.0,13.8,13.0,330,439.0
240,2020-10-16,S50H21P700,14.3,15.0,14.3,15.0,13.0,6,440.0
241,2020-10-19,S50H21P700,15.5,19.0,15.5,19.0,19.0,7,445.0
242,2020-10-20,S50H21P700,18.0,21.8,18.0,18.3,18.3,33,472.0
243,2020-10-21,S50H21P700,17.8,18.2,17.8,18.0,18.0,6,470.0
244,2020-10-22,S50H21P700,18.0,18.0,16.7,17.8,17.8,77,519.0
245,2020-10-26,S50H21P700,17.5,17.5,17.5,17.5,17.5,5,524.0
246,2020-10-27,S50H21P700,20.9,21.0,18.2,18.2,18.2,212,725.0
247,2020-10-28,S50H21P700,17.9,19.0,16.1,19.0,19.0,71,724.0
248,2020-10-29,S50H21P700,20.0,20.0,19.0,19.0,19.0,2,723.0
249,2020-10-30,S50H21P700,19.2,20.5,18.5,20.0,20.0,24,745.0
250,2020-11-02,S50H21P700,19.3,19.3,19.2,19.2,19.2,6,744.0
251,2020-11-03,S50H21P700,17.1,17.1,14.8,14.8,14.8,35,748.0
252,2020-11-04,S50H21P700,17.5,17.5,16.8,16.8,16.3,5,748.0
253,2020-11-05,S50H21P700,14.0,14.0,10.0,10.0,10.0,119,789.0
254,2020-11-06,S50H21P700,11.9,12.0,10.7,10.7,10.7,52,789.0
255,2020-11-09,S50H21P700,10.0,10.0,8.5,8.5,8.6,43,788.0
256,2020-11-10,S50H21P700,8.3,8.3,6.5,7.0,7.0,52,788.0
257,2020-11-11,S50H21P700,8.0,8.0,5.1,8.0,8.0,62,789.0
258,2020-11-12,S50H21P700,7.1,9.0,7.1,9.0,9.0,38,781.0
259,2020-11-13,S50H21P700,7.5,7.5,6.0,6.0,6.0,15,779.0
260,2020-11-16,S50H21P700,6.0,7.7,4.7,4.7,4.7,30,793.0
261,2020-11-17,S50H21P700,4.5,4.8,4.5,4.7,4.7,11,793.0
262,2020-11-18,S50H21P700,5.3,5.3,3.0,3.0,3.0,30,772.0
263,2020-11-19,S50H21P700,2.8,3.9,2.6,2.6,2.6,10,767.0
264,2020-11-20,S50H21P700,2.8,2.8,2.6,2.6,2.6,6,765.0
265,2020-11-23,S50H21P700,2.5,3.3,2.5,3.0,3.0,16,764.0
266,2020-11-24,S50H21P700,3.0,4.0,3.0,4.0,4.0,57,802.0
267,2020-11-25,S50H21P700,3.0,4.2,2.6,3.2,3.2,12,805.0
268,2020-11-26,S50H21P700,0,0,0,0,2.1,0,805.0
269,2020-11-27,S50H21P700,2.3,2.3,2.2,2.2,2.5,3,808.0
270,2020-11-30,S50H21P700,4.0,4.4,3.0,4.0,4.0,20,814.0
271,2020-12-01,S50H21P700,3.8,3.8,3.7,3.7,3.7,8,811.0
272,2020-12-02,S50H21P700,3.0,3.0,3.0,3.0,3.0,1,810.0
273,2020-12-03,S50H21P700,0,0,0,0,1.5,0,810.0
274,2020-12-04,S50H21P700,2.1,2.6,2.0,2.6,2.5,37,808.0
275,2020-12-08,S50H21P700,2.1,2.3,2.0,2.0,2.0,42,810.0
276,2020-12-09,S50H21P700,1.9,2.4,1.8,1.8,2.0,40,818.0
277,2020-12-14,S50H21P700,2.3,2.4,2.1,2.3,2.3,34,822.0
278,2020-12-15,S50H21P700,2.4,2.6,2.3,2.3,2.3,43,827.0
279,2020-12-16,S50H21P700,1.6,2.4,1.6,2.2,2.2,61,863.0
280,2020-12-17,S50H21P700,2.2,2.2,1.1,2.2,2.2,27,870.0
281,2020-12-18,S50H21P700,2.2,2.4,2.2,2.2,2.2,60,877.0
282,2020-12-21,S50H21P700,3.5,5.4,2.3,5.4,4.9,143,969.0
283,2020-12-22,S50H21P700,4.8,5.0,4.1,4.4,4.4,55,988.0
284,2020-12-23,S50H21P700,3.9,5.0,3.9,5.0,5.0,65,1033.0
285,2020-12-24,S50H21P700,5.0,5.2,4.3,4.8,4.7,48,1023.0
286,2020-12-25,S50H21P700,3.9,4.0,3.8,3.8,3.8,197,1141.0
287,2020-12-28,S50H21P700,3.0,5.2,3.0,4.1,4.3,70,1187.0
288,2020-12-29,S50H21P700,4.0,4.2,3.0,3.3,3.3,49,1209.0
289,2020-12-30,S50H21P700,2.8,3.9,2.8,3.8,3.9,198,1237.0
290,2021-01-04,S50H21P700,4.5,5.5,3.2,3.3,3.3,183,1335.0
291,2021-01-05,S50H21P700,3.4,3.7,3.0,3.1,3.1,279,1457.0
292,2021-01-06,S50H21P700,3.1,4.8,2.8,3.8,3.8,600,1901.0
293,2021-01-07,S50H21P700,3.1,3.4,2.5,3.2,3.2,2072,3132.0
294,2021-01-08,S50H21P700,2.5,2.8,2.2,2.5,2.5,766,3697.0
295,2021-01-11,S50H21P700,2.2,2.7,2.2,2.2,2.2,624,4095.0
296,2021-01-12,S50H21P700,2.4,2.4,2.0,2.1,2.1,487,4453.0
297,2021-01-13,S50H21P700,1.9,2.0,1.5,1.8,1.7,353,4654.0
298,2021-01-14,S50H21P700,1.5,1.9,1.5,1.7,1.7,68,4658.0
299,2021-01-15,S50H21P700,2.0,2.0,1.7,1.9,1.9,154,4734.0
300,2021-01-18,S50H21P700,2.0,2.0,1.8,1.8,1.8,156,4800.0
301,2021-01-19,S50H21P700,1.7,1.7,1.2,1.3,1.3,261,4957.0
302,2021-01-20,S50H21P700,1.4,1.4,1.0,1.2,1.2,344,4909.0
303,2021-01-21,S50H21P700,1.0,1.1,1.0,1.0,1.0,304,4724.0
304,2021-01-22,S50H21P700,1.1,1.3,1.0,1.3,1.3,540,4718.0
305,2021-01-25,S50H21P700,1.4,1.4,1.1,1.3,1.3,66,4738.0
306,2021-01-26,S50H21P700,1.3,1.3,1.0,1.0,1.0,192,4657.0
307,2021-01-27,S50H21P700,0.8,1.1,0.8,1.1,1.1,191,4512.0
308,2021-01-28,S50H21P700,1.9,1.9,1.0,1.2,1.4,458,4604.0
309,2021-01-29,S50H21P700,1.2,1.6,1.1,1.4,1.4,334,4805.0
310,2021-02-01,S50H21P700,1.7,1.7,1.3,1.3,1.3,134,4835.0
311,2021-02-02,S50H21P700,1.1,1.1,0.9,0.9,0.9,52,4854.0
312,2021-02-03,S50H21P700,0.8,0.9,0.7,0.8,0.9,46,4900.0
313,2021-02-04,S50H21P700,1.0,1.1,0.9,1.1,1.1,84,4932.0
314,2021-02-05,S50H21P700,0.9,0.9,0.7,0.7,0.7,26,4939.0
315,2021-02-08,S50H21P700,0.5,0.7,0.5,0.5,0.5,17,4931.0
316,2021-02-09,S50H21P700,0.8,0.8,0.4,0.4,0.4,12,4932.0
317,2021-02-10,S50H21P700,0.4,0.5,0.4,0.5,0.5,76,4898.0
318,2021-02-11,S50H21P700,0.5,0.5,0.5,0.5,0.5,21,4898.0
319,2021-02-15,S50H21P700,0.2,0.5,0.2,0.5,0.5,2,4898.0
320,2021-02-16,S50H21P700,0.4,0.6,0.4,0.6,0.6,56,4860.0
321,2021-02-17,S50H21P700,0.6,0.7,0.6,0.7,0.6,26,4879.0
322,2021-02-18,S50H21P700,0.5,0.6,0.5,0.5,0.5,21,4890.0
323,2021-02-19,S50H21P700,0.5,0.6,0.5,0.5,0.4,149,4947.0
324,2021-02-22,S50H21P700,0.4,0.7,0.4,0.6,0.6,127,4890.0
325,2021-02-23,S50H21P700,0.4,0.7,0.2,0.7,0.5,463,4883.0
326,2021-02-24,S50H21P700,0.5,0.5,0.4,0.4,0.4,55,4906.0
327,2021-02-25,S50H21P700,0.3,0.3,0.3,0.3,0.3,1,4906.0
328,2021-03-01,S50H21P700,0,0,0,0,0.1,0,4906.0
329,2021-03-02,S50H21P700,0.2,0.4,0.2,0.4,0.4,21,4886.0
330,2021-03-03,S50H21P700,0.1,0.3,0.1,0.3,0.1,16,4881.0
331,2021-03-04,S50H21P700,0.1,0.1,0.1,0.1,0.2,10,4872.0
332,2021-03-05,S50H21P700,0,0,0,0,0.1,0,4872.0
333,2021-03-08,S50H21P700,0.3,0.3,0.3,0.3,0.3,1,4872.0
334,2021-03-09,S50H21P700,0,0,0,0,0.1,0,4872.0
