,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
159,2018-12-04,S50H19C1025,96.3,105.0,96.3,105.0,105.0,2,3.0
160,2018-12-06,S50H19C1025,0,0,0,0,84.8,0,3.0
161,2018-12-07,S50H19C1025,0,0,0,0,80.4,0,3.0
162,2018-12-11,S50H19C1025,0,0,0,0,70.7,0,3.0
163,2018-12-12,S50H19C1025,0,0,0,0,71.4,0,3.0
164,2018-12-13,S50H19C1025,75.0,100.0,75.0,100.0,67.0,2,4.0
165,2018-12-14,S50H19C1025,62.0,62.0,57.0,58.2,58.2,4,8.0
166,2018-12-17,S50H19C1025,62.4,62.4,58.0,58.0,58.0,10,16.0
167,2018-12-18,S50H19C1025,53.0,54.6,53.0,54.6,52.0,15,31.0
168,2018-12-19,S50H19C1025,52.8,54.5,52.8,54.5,55.2,5,32.0
169,2018-12-20,S50H19C1025,50.8,55.0,50.8,55.0,55.0,8,40.0
170,2018-12-21,S50H19C1025,53.6,61.9,53.6,61.9,59.3,13,53.0
171,2018-12-24,S50H19C1025,0,0,0,0,49.7,0,53.0
172,2018-12-25,S50H19C1025,39.7,41.0,38.9,39.5,39.5,80,129.0
173,2018-12-26,S50H19C1025,42.0,42.9,34.0,38.7,38.5,266,361.0
174,2018-12-27,S50H19C1025,42.0,55.9,29.2,32.0,32.3,169,471.0
175,2018-12-28,S50H19C1025,33.0,43.2,33.0,42.0,42.0,115,551.0
176,2019-01-02,S50H19C1025,44.0,44.6,40.5,42.1,42.1,119,629.0
177,2019-01-03,S50H19C1025,44.8,45.5,36.0,38.1,38.1,75,653.0
178,2019-01-04,S50H19C1025,30.5,45.1,30.5,45.0,45.0,63,681.0
179,2019-01-07,S50H19C1025,47.5,57.3,47.5,53.2,53.2,85,654.0
180,2019-01-08,S50H19C1025,51.9,70.0,51.0,53.0,53.0,65,629.0
181,2019-01-09,S50H19C1025,57.3,60.0,49.6,52.0,52.2,90,638.0
182,2019-01-10,S50H19C1025,52.2,52.6,45.5,50.0,50.0,33,647.0
183,2019-01-11,S50H19C1025,53.5,55.5,53.2,55.0,55.0,18,647.0
184,2019-01-14,S50H19C1025,48.5,49.0,45.0,45.0,45.0,67,692.0
185,2019-01-15,S50H19C1025,48.0,48.0,42.1,43.0,43.0,36,726.0
186,2019-01-16,S50H19C1025,41.7,49.0,38.0,46.0,45.5,110,801.0
187,2019-01-17,S50H19C1025,45.3,46.5,43.4,46.5,46.4,20,810.0
188,2019-01-18,S50H19C1025,46.6,46.8,46.0,46.7,46.7,31,809.0
189,2019-01-21,S50H19C1025,47.0,51.8,46.8,47.9,47.9,89,823.0
190,2019-01-22,S50H19C1025,47.0,51.8,47.0,51.8,53.2,43,845.0
191,2019-01-23,S50H19C1025,55.0,63.6,55.0,61.5,61.5,67,843.0
192,2019-01-24,S50H19C1025,64.0,64.3,59.6,59.6,59.6,13,849.0
193,2019-01-25,S50H19C1025,61.6,63.4,59.7,61.4,61.4,11,855.0
194,2019-01-28,S50H19C1025,64.0,65.0,61.6,61.6,61.6,42,869.0
195,2019-01-29,S50H19C1025,59.0,61.2,58.8,60.4,62.2,91,940.0
196,2019-01-30,S50H19C1025,62.2,70.0,60.5,69.5,69.5,56,979.0
197,2019-01-31,S50H19C1025,67.7,75.0,67.7,71.5,71.5,71,1018.0
198,2019-02-01,S50H19C1025,71.5,74.6,71.5,74.6,74.6,190,1103.0
199,2019-02-04,S50H19C1025,75.0,79.0,75.0,79.0,78.7,14,1114.0
200,2019-02-05,S50H19C1025,0,0,0,0,75.9,0,1114.0
201,2019-02-06,S50H19C1025,79.8,79.8,77.9,78.0,78.0,7,1112.0
202,2019-02-07,S50H19C1025,77.8,77.8,77.8,77.8,77.8,1,1112.0
203,2019-02-08,S50H19C1025,0,0,0,0,74.8,0,1112.0
204,2019-02-11,S50H19C1025,66.0,69.3,44.0,50.0,62.1,30,1104.0
205,2019-02-12,S50H19C1025,66.0,66.0,64.9,66.0,66.0,23,1109.0
206,2019-02-13,S50H19C1025,71.7,74.7,71.7,74.7,74.7,23,1102.0
207,2019-02-14,S50H19C1025,77.8,77.8,72.0,72.0,72.0,2,1103.0
208,2019-02-15,S50H19C1025,66.9,66.9,58.2,58.2,58.2,13,1105.0
209,2019-02-18,S50H19C1025,62.0,62.0,60.5,62.0,62.0,5,1106.0
210,2019-02-20,S50H19C1025,65.2,69.1,65.2,69.1,67.9,2,1106.0
211,2019-02-21,S50H19C1025,74.3,74.3,69.9,69.9,69.3,18,1114.0
212,2019-02-22,S50H19C1025,74.9,76.9,74.9,76.9,77.0,9,1119.0
213,2019-02-25,S50H19C1025,82.1,89.8,82.1,89.8,89.0,20,1124.0
214,2019-02-26,S50H19C1025,85.0,85.0,77.0,77.0,77.0,43,1159.0
215,2019-02-27,S50H19C1025,78.0,84.0,78.0,82.0,81.0,49,1157.0
216,2019-02-28,S50H19C1025,76.9,76.9,74.7,74.7,72.9,4,1159.0
217,2019-03-01,S50H19C1025,78.5,78.5,70.0,70.0,67.0,13,1166.0
218,2019-03-04,S50H19C1025,70.2,70.2,58.8,58.8,58.8,17,1156.0
219,2019-03-05,S50H19C1025,54.5,64.2,54.5,62.0,62.0,24,1138.0
220,2019-03-06,S50H19C1025,66.9,66.9,50.0,50.0,51.5,24,1126.0
221,2019-03-07,S50H19C1025,51.0,61.6,50.9,60.0,60.0,32,1116.0
222,2019-03-08,S50H19C1025,58.4,58.6,53.0,54.3,54.3,22,1118.0
223,2019-03-11,S50H19C1025,57.0,57.0,49.0,49.0,49.0,8,1118.0
224,2019-03-12,S50H19C1025,55.6,57.3,52.8,53.5,53.5,12,1124.0
225,2019-03-13,S50H19C1025,53.0,64.0,50.0,64.0,64.0,20,1123.0
226,2019-03-14,S50H19C1025,65.5,65.5,61.0,63.5,63.5,19,1113.0
227,2019-03-15,S50H19C1025,58.0,58.0,58.0,58.0,57.0,1,1113.0
228,2019-03-18,S50H19C1025,48.0,51.7,47.0,50.5,50.5,24,1107.0
229,2019-03-19,S50H19C1025,55.0,62.0,55.0,60.5,60.5,8,1111.0
230,2019-03-20,S50H19C1025,60.5,60.5,60.5,60.5,59.5,1,1111.0
231,2019-03-21,S50H19C1025,63.6,63.6,62.0,62.0,62.0,2,1111.0
232,2019-03-22,S50H19C1025,72.0,72.0,72.0,72.0,72.0,3,1114.0
233,2019-03-25,S50H19C1025,56.0,57.0,51.0,57.0,57.0,31,1091.0
234,2019-03-26,S50H19C1025,55.0,64.5,55.0,63.1,63.1,14,1088.0
235,2019-03-27,S50H19C1025,61.3,61.3,61.3,61.3,61.3,1,1087.0
236,2019-03-28,S50H19C1025,58.0,64.0,58.0,64.0,1088.83,27,1062.0
237,2018-10-12,S50H19C1050,0,0,0,0,83.5,0,0.0
238,2018-10-16,S50H19C1050,0,0,0,0,82.1,0,0.0
239,2018-10-17,S50H19C1050,81.0,81.0,81.0,81.0,81.0,13,13.0
240,2018-10-18,S50H19C1050,0,0,0,0,73.4,0,13.0
241,2018-10-19,S50H19C1050,0,0,0,0,66.4,0,13.0
242,2018-10-22,S50H19C1050,0,0,0,0,62.7,0,13.0
243,2018-10-24,S50H19C1050,0,0,0,0,53.9,0,13.0
244,2018-10-25,S50H19C1050,42.7,43.7,41.0,41.0,41.0,20,16.0
245,2018-10-26,S50H19C1050,0,0,0,0,57.0,0,16.0
246,2018-10-29,S50H19C1050,0,0,0,0,59.5,0,16.0
247,2018-10-30,S50H19C1050,0,0,0,0,58.2,0,16.0
248,2018-10-31,S50H19C1050,65.0,65.0,65.0,65.0,67.1,1,16.0
249,2018-11-01,S50H19C1050,0,0,0,0,74.6,0,16.0
250,2018-11-02,S50H19C1050,0,0,0,0,80.5,0,16.0
251,2018-11-05,S50H19C1050,0,0,0,0,74.1,0,16.0
252,2018-11-06,S50H19C1050,0,0,0,0,72.2,0,16.0
253,2018-11-07,S50H19C1050,0,0,0,0,75.2,0,16.0
254,2018-11-08,S50H19C1050,77.6,77.6,77.6,77.6,77.0,1,16.0
255,2018-11-09,S50H19C1050,0,0,0,0,69.9,0,16.0
256,2018-11-12,S50H19C1050,0,0,0,0,63.4,0,16.0
257,2018-11-13,S50H19C1050,66.0,66.0,66.0,66.0,66.0,5,21.0
258,2018-11-14,S50H19C1050,0,0,0,0,60.7,0,21.0
259,2018-11-15,S50H19C1050,0,0,0,0,55.0,0,21.0
260,2018-11-16,S50H19C1050,0,0,0,0,52.4,0,21.0
261,2018-11-19,S50H19C1050,0,0,0,0,52.7,0,21.0
262,2018-11-20,S50H19C1050,0,0,0,0,45.0,0,21.0
263,2018-11-21,S50H19C1050,44.0,44.0,44.0,44.0,50.5,2,22.0
264,2018-11-22,S50H19C1050,0,0,0,0,39.7,0,22.0
265,2018-11-23,S50H19C1050,49.6,49.6,49.6,49.6,49.6,5,22.0
266,2018-11-26,S50H19C1050,54.7,54.7,52.6,52.6,52.6,6,27.0
267,2018-11-27,S50H19C1050,0,0,0,0,51.2,0,27.0
268,2018-11-28,S50H19C1050,0,0,0,0,52.9,0,27.0
269,2018-11-29,S50H19C1050,0,0,0,0,50.1,0,27.0
270,2018-11-30,S50H19C1050,59.9,62.5,59.9,62.5,62.5,2,28.0
271,2018-12-03,S50H19C1050,76.0,82.6,76.0,82.5,82.5,26,48.0
272,2018-12-04,S50H19C1050,0,0,0,0,76.7,0,48.0
273,2018-12-06,S50H19C1050,72.0,72.0,70.0,70.0,70.0,5,48.0
274,2018-12-07,S50H19C1050,69.0,69.0,69.0,69.0,69.0,1,49.0
275,2018-12-11,S50H19C1050,60.0,60.0,55.9,56.0,56.0,13,48.0
276,2018-12-12,S50H19C1050,0,0,0,0,54.0,0,48.0
277,2018-12-13,S50H19C1050,48.8,48.8,48.8,48.8,48.8,2,48.0
278,2018-12-14,S50H19C1050,43.0,48.0,43.0,47.9,47.9,7,49.0
279,2018-12-17,S50H19C1050,46.1,52.9,40.5,47.7,47.4,22,54.0
280,2018-12-18,S50H19C1050,39.5,41.0,35.2,35.2,35.2,113,116.0
281,2018-12-19,S50H19C1050,33.0,43.7,33.0,42.3,42.3,363,355.0
282,2018-12-20,S50H19C1050,39.0,44.0,35.7,44.0,44.0,74,390.0
283,2018-12-21,S50H19C1050,36.4,46.0,35.5,39.0,39.0,124,430.0
284,2018-12-24,S50H19C1050,30.0,42.0,30.0,39.7,39.7,7,429.0
285,2018-12-25,S50H19C1050,27.3,34.3,24.2,24.2,24.5,742,997.0
286,2018-12-26,S50H19C1050,25.9,26.5,23.0,26.0,24.7,383,1152.0
287,2018-12-27,S50H19C1050,39.0,41.1,20.6,22.0,21.4,900,1575.0
288,2018-12-28,S50H19C1050,23.4,30.0,23.4,30.0,29.5,817,1562.0
289,2019-01-02,S50H19C1050,29.2,30.4,27.0,29.9,29.7,401,1736.0
290,2019-01-03,S50H19C1050,30.5,30.9,23.6,27.8,26.0,267,1844.0
291,2019-01-04,S50H19C1050,23.6,31.0,23.6,29.9,30.0,507,2133.0
292,2019-01-07,S50H19C1050,35.0,38.9,32.4,34.8,35.1,474,2004.0
293,2019-01-08,S50H19C1050,36.5,38.9,25.0,36.5,36.5,240,2078.0
294,2019-01-09,S50H19C1050,40.4,42.4,33.5,36.0,36.6,282,2173.0
295,2019-01-10,S50H19C1050,36.0,37.0,31.4,35.5,35.4,177,2197.0
296,2019-01-11,S50H19C1050,36.0,38.9,34.0,38.5,38.5,116,2198.0
297,2019-01-14,S50H19C1050,36.8,37.0,30.1,30.1,30.9,355,2261.0
298,2019-01-15,S50H19C1050,26.1,33.5,26.1,28.7,28.8,169,2332.0
299,2019-01-16,S50H19C1050,29.1,32.9,25.2,29.0,29.4,462,2414.0
300,2019-01-17,S50H19C1050,29.0,33.0,28.5,29.0,29.0,160,2438.0
301,2019-01-18,S50H19C1050,33.0,34.0,29.0,31.0,31.2,221,2445.0
302,2019-01-21,S50H19C1050,32.1,35.0,31.5,33.0,33.0,212,2366.0
303,2019-01-22,S50H19C1050,33.5,38.4,31.7,38.4,38.0,268,2210.0
304,2019-01-23,S50H19C1050,37.0,44.0,36.5,41.2,41.3,382,2090.0
305,2019-01-24,S50H19C1050,42.9,45.6,39.4,42.0,42.0,143,1987.0
306,2019-01-25,S50H19C1050,45.5,46.7,42.0,43.0,43.0,65,1984.0
307,2019-01-28,S50H19C1050,46.2,46.5,42.1,42.1,42.1,109,1921.0
308,2019-01-29,S50H19C1050,39.5,42.2,39.5,42.2,42.2,79,1952.0
309,2019-01-30,S50H19C1050,42.2,47.0,42.2,47.0,47.0,20,1965.0
310,2019-01-31,S50H19C1050,50.0,53.0,49.4,49.4,49.1,242,1925.0
311,2019-02-01,S50H19C1050,50.6,54.9,50.5,53.8,53.8,55,1903.0
312,2019-02-04,S50H19C1050,53.3,55.9,53.3,53.3,53.3,76,1918.0
313,2019-02-05,S50H19C1050,52.9,53.2,49.9,51.6,52.0,51,1901.0
314,2019-02-06,S50H19C1050,51.0,56.5,51.0,54.5,54.5,45,1889.0
315,2019-02-07,S50H19C1050,53.4,58.0,52.5,52.6,52.6,72,1894.0
316,2019-02-08,S50H19C1050,46.0,52.0,46.0,51.5,51.0,50,1874.0
317,2019-02-11,S50H19C1050,46.0,47.1,42.0,43.0,43.0,242,1761.0
318,2019-02-12,S50H19C1050,41.5,46.1,41.5,45.1,45.1,12,1755.0
319,2019-02-13,S50H19C1050,47.1,54.3,47.1,52.0,52.0,24,1760.0
320,2019-02-14,S50H19C1050,52.0,52.0,50.6,50.6,50.6,3,1758.0
321,2019-02-15,S50H19C1050,43.7,45.0,39.0,39.0,39.0,52,1736.0
322,2019-02-18,S50H19C1050,45.0,45.0,39.1,40.0,40.0,47,1736.0
323,2019-02-20,S50H19C1050,42.6,46.9,40.1,44.5,44.8,45,1758.0
324,2019-02-21,S50H19C1050,47.0,47.5,45.5,45.9,45.9,18,1758.0
325,2019-02-22,S50H19C1050,45.4,57.1,43.1,55.5,55.5,103,1773.0
326,2019-02-25,S50H19C1050,60.9,64.6,60.5,61.9,61.9,227,1663.0
327,2019-02-26,S50H19C1050,58.8,60.0,51.6,51.6,51.6,86,1628.0
328,2019-02-27,S50H19C1050,54.0,58.0,54.0,56.6,56.6,83,1604.0
329,2019-02-28,S50H19C1050,57.6,57.6,47.5,49.0,49.0,70,1631.0
330,2019-03-01,S50H19C1050,47.4,48.4,10.0,40.1,40.2,159,1667.0
331,2019-03-04,S50H19C1050,38.1,41.0,35.6,37.0,37.4,73,1712.0
332,2019-03-05,S50H19C1050,33.2,41.6,33.2,38.3,38.3,82,1703.0
333,2019-03-06,S50H19C1050,38.3,39.0,29.0,29.1,29.3,200,1799.0
334,2019-03-07,S50H19C1050,27.7,37.9,27.7,35.0,35.0,122,1847.0
335,2019-03-08,S50H19C1050,33.9,35.0,30.0,33.0,33.0,88,1901.0
336,2019-03-11,S50H19C1050,37.2,37.2,26.7,27.0,27.0,103,1938.0
337,2019-03-12,S50H19C1050,31.7,33.5,28.5,29.3,29.3,156,1988.0
338,2019-03-13,S50H19C1050,27.1,40.6,26.5,40.5,40.5,123,2013.0
339,2019-03-14,S50H19C1050,42.4,42.4,37.8,37.8,37.8,83,2024.0
340,2019-03-15,S50H19C1050,37.8,38.2,31.0,31.0,31.0,66,2011.0
341,2019-03-18,S50H19C1050,31.0,31.0,23.6,26.0,26.1,225,2110.0
342,2019-03-19,S50H19C1050,24.7,39.0,24.7,36.7,36.7,177,2075.0
343,2019-03-20,S50H19C1050,35.1,36.0,33.9,34.5,34.5,4,2073.0
344,2019-03-21,S50H19C1050,40.0,41.5,37.8,37.8,37.8,29,2066.0
345,2019-03-22,S50H19C1050,39.9,50.8,38.9,49.0,48.8,75,2017.0
346,2019-03-25,S50H19C1050,40.2,41.4,25.9,35.5,35.5,159,2008.0
