,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
372,2013-11-22,S50H14C900,0,0,0,0,64.4,0,0.0
373,2013-11-25,S50H14C900,0,0,0,0,61.5,0,0.0
374,2013-11-26,S50H14C900,0,0,0,0,63.0,0,0.0
375,2013-11-27,S50H14C900,0,0,0,0,69.1,0,0.0
376,2013-11-28,S50H14C900,0,0,0,0,62.3,0,0.0
377,2013-11-29,S50H14C900,0,0,0,0,66.9,0,0.0
378,2013-12-02,S50H14C900,0,0,0,0,68.1,0,0.0
379,2013-12-03,S50H14C900,0,0,0,0,69.7,0,0.0
380,2013-12-04,S50H14C900,0,0,0,0,65.4,0,0.0
381,2013-12-06,S50H14C900,0,0,0,0,58.3,0,0.0
382,2013-12-09,S50H14C900,0,0,0,0,60.8,0,0.0
383,2013-12-11,S50H14C900,0,0,0,0,61.4,0,0.0
384,2013-12-12,S50H14C900,0,0,0,0,52.6,0,0.0
385,2013-12-13,S50H14C900,0,0,0,0,45.6,0,0.0
386,2013-12-16,S50H14C900,0,0,0,0,40.5,0,0.0
387,2013-12-17,S50H14C900,0,0,0,0,41.5,0,0.0
388,2013-12-18,S50H14C900,0,0,0,0,47.8,0,0.0
389,2013-12-19,S50H14C900,0,0,0,0,43.8,0,0.0
390,2013-12-20,S50H14C900,0,0,0,0,41.7,0,0.0
391,2013-12-23,S50H14C900,36.9,38.4,36.9,38.4,38.4,3,3.0
392,2013-12-24,S50H14C900,37.9,38.3,37.9,38.3,38.2,4,7.0
393,2013-12-25,S50H14C900,38.9,38.9,38.2,38.3,38.2,4,11.0
394,2013-12-26,S50H14C900,38.4,38.4,28.5,28.5,28.5,8,14.0
395,2013-12-27,S50H14C900,25.0,25.0,20.9,21.9,21.9,15,28.0
396,2014-01-02,S50H14C900,17.0,17.0,10.5,10.5,10.5,41,57.0
397,2014-01-03,S50H14C900,10.0,10.0,8.0,9.1,9.1,31,66.0
398,2014-01-06,S50H14C900,6.1,7.0,6.1,6.6,7.1,33,95.0
399,2014-01-07,S50H14C900,7.2,11.8,7.0,11.8,10.9,19,107.0
400,2014-01-08,S50H14C900,11.0,11.3,10.0,10.0,10.0,60,145.0
401,2014-01-09,S50H14C900,11.0,12.5,9.0,10.5,10.5,28,153.0
402,2014-01-10,S50H14C900,7.0,10.4,7.0,10.4,10.4,7,150.0
403,2014-01-13,S50H14C900,14.0,15.0,14.0,15.0,15.0,4,153.0
404,2014-01-14,S50H14C900,14.0,19.0,14.0,17.8,17.8,30,158.0
405,2014-01-15,S50H14C900,17.0,17.0,13.4,13.9,13.4,30,156.0
406,2014-01-16,S50H14C900,15.4,17.9,15.4,17.9,17.9,14,158.0
407,2014-01-17,S50H14C900,18.1,18.6,14.9,16.0,16.0,11,162.0
408,2014-01-20,S50H14C900,15.0,15.0,15.0,15.0,15.0,2,163.0
409,2014-01-21,S50H14C900,17.0,18.8,13.0,13.0,15.0,9,168.0
410,2014-01-22,S50H14C900,13.1,16.4,12.2,15.9,15.9,10,172.0
411,2014-01-23,S50H14C900,16.9,19.8,16.9,19.8,19.8,20,175.0
412,2014-01-24,S50H14C900,21.8,21.8,20.0,21.0,21.0,24,161.0
413,2014-01-27,S50H14C900,15.7,16.4,15.0,15.0,15.0,11,169.0
414,2014-01-28,S50H14C900,13.2,13.2,10.0,10.1,10.7,49,204.0
415,2014-01-29,S50H14C900,10.6,12.0,9.3,11.9,11.9,18,198.0
416,2014-01-30,S50H14C900,9.9,9.9,8.0,8.6,8.6,6,200.0
417,2014-01-31,S50H14C900,9.1,10.8,9.1,9.2,9.2,7,203.0
418,2014-02-03,S50H14C900,9.2,12.0,9.2,11.5,11.5,3,205.0
419,2014-02-04,S50H14C900,11.4,11.4,11.4,11.4,11.4,2,204.0
420,2014-02-05,S50H14C900,11.5,11.5,8.0,9.5,9.5,7,206.0
421,2014-02-06,S50H14C900,10.0,12.0,10.0,12.0,12.0,6,210.0
422,2014-02-07,S50H14C900,12.0,12.1,10.6,12.0,11.5,13,206.0
423,2014-02-10,S50H14C900,12.2,12.2,9.5,9.5,9.5,12,197.0
424,2014-02-11,S50H14C900,11.9,12.0,11.0,11.6,11.6,9,202.0
425,2014-02-12,S50H14C900,11.6,13.0,10.0,13.0,13.0,18,203.0
426,2014-02-13,S50H14C900,10.1,14.0,10.1,12.0,12.0,4,204.0
427,2014-02-17,S50H14C900,15.0,18.5,14.0,17.5,17.5,116,295.0
428,2014-02-18,S50H14C900,16.0,16.7,13.8,16.7,16.7,18,300.0
429,2014-02-19,S50H14C900,17.0,17.1,12.1,15.8,15.6,113,356.0
430,2014-02-20,S50H14C900,10.9,10.9,8.5,8.5,8.5,28,361.0
431,2014-02-21,S50H14C900,8.5,9.5,8.0,9.5,9.5,11,365.0
432,2014-02-24,S50H14C900,8.1,11.0,8.1,10.9,10.9,5,364.0
433,2014-02-25,S50H14C900,11.9,12.1,10.0,10.0,10.0,13,366.0
434,2014-02-26,S50H14C900,9.0,9.5,9.0,9.5,9.5,3,369.0
435,2014-02-27,S50H14C900,10.9,12.3,10.0,12.3,12.3,13,370.0
436,2014-02-28,S50H14C900,12.0,13.1,10.0,13.0,13.0,31,365.0
437,2014-03-03,S50H14C900,14.9,19.3,14.5,17.0,17.0,26,360.0
438,2014-03-04,S50H14C900,21.8,21.9,21.0,21.0,21.0,31,348.0
439,2014-03-05,S50H14C900,21.7,25.9,19.9,20.9,20.9,26,370.0
440,2014-03-06,S50H14C900,19.5,21.0,19.5,21.0,21.0,8,364.0
441,2014-03-07,S50H14C900,20.0,21.0,20.0,21.0,21.0,4,363.0
442,2014-03-10,S50H14C900,5.0,19.9,5.0,19.9,19.5,65,369.0
443,2014-03-11,S50H14C900,21.0,27.9,21.0,27.9,27.8,27,370.0
444,2014-03-12,S50H14C900,24.8,25.8,21.5,23.0,23.0,44,360.0
445,2014-03-13,S50H14C900,23.0,30.5,23.0,30.5,30.5,70,321.0
446,2014-03-14,S50H14C900,27.9,30.0,23.1,30.0,30.0,4,320.0
447,2014-03-17,S50H14C900,27.0,31.0,27.0,30.0,30.0,7,318.0
448,2014-03-18,S50H14C900,28.0,30.0,28.0,28.6,28.6,14,314.0
449,2014-03-19,S50H14C900,32.0,33.0,26.0,26.0,25.0,11,320.0
450,2014-03-20,S50H14C900,20.0,20.0,13.0,20.0,20.0,52,351.0
451,2014-03-21,S50H14C900,18.0,19.0,16.1,19.0,19.0,14,357.0
452,2014-03-24,S50H14C900,15.5,15.5,13.2,13.5,13.6,35,378.0
453,2014-03-25,S50H14C900,10.8,17.8,8.5,17.8,17.8,32,372.0
454,2014-03-26,S50H14C900,20.0,21.0,20.0,21.0,21.0,7,367.0
455,2014-03-27,S50H14C900,18.0,18.0,17.0,17.0,17.8,10,365.0
456,2014-03-28,S50H14C900,20.0,25.0,18.0,25.0,934.14,17,0.0
457,2013-09-27,S50H14C925,0,0,0,0,91.5,0,0.0
458,2013-09-30,S50H14C925,72.9,72.9,72.9,72.9,72.9,3,3.0
459,2013-10-01,S50H14C925,65.8,73.9,65.8,73.9,87.8,5,8.0
460,2013-10-02,S50H14C925,0,0,0,0,86.2,0,8.0
461,2013-10-03,S50H14C925,0,0,0,0,95.9,0,8.0
462,2013-10-04,S50H14C925,0,0,0,0,94.9,0,8.0
463,2013-10-07,S50H14C925,0,0,0,0,84.4,0,8.0
464,2013-10-08,S50H14C925,0,0,0,0,94.5,0,8.0
465,2013-10-09,S50H14C925,0,0,0,0,94.8,0,8.0
466,2013-10-10,S50H14C925,0,0,0,0,103.4,0,8.0
467,2013-10-11,S50H14C925,0,0,0,0,106.2,0,8.0
468,2013-10-14,S50H14C925,0,0,0,0,105.8,0,8.0
469,2013-10-15,S50H14C925,0,0,0,0,112.3,0,8.0
470,2013-10-16,S50H14C925,0,0,0,0,106.5,0,8.0
471,2013-10-17,S50H14C925,0,0,0,0,108.4,0,8.0
472,2013-10-18,S50H14C925,0,0,0,0,115.0,0,8.0
473,2013-10-21,S50H14C925,0,0,0,0,97.2,0,8.0
474,2013-10-22,S50H14C925,0,0,0,0,100.6,0,8.0
475,2013-10-24,S50H14C925,0,0,0,0,104.6,0,8.0
476,2013-10-25,S50H14C925,0,0,0,0,98.2,0,8.0
477,2013-10-28,S50H14C925,0,0,0,0,95.0,0,8.0
478,2013-10-29,S50H14C925,0,0,0,0,97.5,0,8.0
479,2013-10-30,S50H14C925,0,0,0,0,87.3,0,8.0
480,2013-10-31,S50H14C925,0,0,0,0,93.8,0,8.0
481,2013-11-01,S50H14C925,0,0,0,0,87.4,0,8.0
482,2013-11-04,S50H14C925,0,0,0,0,71.0,0,8.0
483,2013-11-05,S50H14C925,0,0,0,0,81.5,0,8.0
484,2013-11-06,S50H14C925,0,0,0,0,91.0,0,8.0
485,2013-11-07,S50H14C925,0,0,0,0,86.6,0,8.0
486,2013-11-08,S50H14C925,0,0,0,0,77.1,0,8.0
487,2013-11-11,S50H14C925,62.0,62.0,62.0,62.0,77.4,1,9.0
488,2013-11-12,S50H14C925,0,0,0,0,77.3,0,9.0
489,2013-11-13,S50H14C925,0,0,0,0,71.4,0,9.0
490,2013-11-14,S50H14C925,0,0,0,0,76.4,0,9.0
491,2013-11-15,S50H14C925,0,0,0,0,79.4,0,9.0
492,2013-11-18,S50H14C925,0,0,0,0,80.6,0,9.0
493,2013-11-19,S50H14C925,0,0,0,0,75.2,0,9.0
494,2013-11-20,S50H14C925,0,0,0,0,70.7,0,9.0
495,2013-11-21,S50H14C925,58.9,58.9,58.9,58.9,58.9,1,10.0
496,2013-11-22,S50H14C925,50.3,50.3,50.3,50.3,50.3,1,11.0
497,2013-11-25,S50H14C925,0,0,0,0,49.1,0,11.0
498,2013-11-26,S50H14C925,0,0,0,0,50.2,0,11.0
499,2013-11-27,S50H14C925,0,0,0,0,55.5,0,11.0
500,2013-11-28,S50H14C925,0,0,0,0,49.6,0,11.0
501,2013-11-29,S50H14C925,49.5,49.5,49.5,49.5,53.5,2,13.0
502,2013-12-02,S50H14C925,0,0,0,0,54.4,0,13.0
503,2013-12-03,S50H14C925,0,0,0,0,55.3,0,13.0
504,2013-12-04,S50H14C925,0,0,0,0,51.4,0,13.0
505,2013-12-06,S50H14C925,0,0,0,0,45.2,0,13.0
506,2013-12-09,S50H14C925,0,0,0,0,47.2,0,13.0
507,2013-12-11,S50H14C925,0,0,0,0,47.7,0,13.0
508,2013-12-12,S50H14C925,0,0,0,0,39.7,0,13.0
509,2013-12-13,S50H14C925,0,0,0,0,33.9,0,13.0
510,2013-12-16,S50H14C925,0,0,0,0,29.6,0,13.0
511,2013-12-17,S50H14C925,0,0,0,0,29.9,0,13.0
512,2013-12-18,S50H14C925,0,0,0,0,35.1,0,13.0
513,2013-12-19,S50H14C925,0,0,0,0,31.3,0,13.0
514,2013-12-20,S50H14C925,30.0,30.0,29.9,29.9,29.9,2,15.0
515,2013-12-23,S50H14C925,23.1,25.9,16.1,25.9,25.9,9,19.0
516,2013-12-24,S50H14C925,22.9,22.9,22.9,22.9,22.9,1,19.0
517,2013-12-25,S50H14C925,0,0,0,0,25.0,0,19.0
518,2013-12-26,S50H14C925,20.1,25.0,20.1,25.0,20.8,3,21.0
519,2013-12-27,S50H14C925,15.0,15.9,15.0,15.9,15.0,2,22.0
520,2014-01-02,S50H14C925,12.0,14.0,1.0,8.7,8.7,32,44.0
521,2014-01-03,S50H14C925,8.4,8.4,8.1,8.1,7.9,3,43.0
522,2014-01-06,S50H14C925,5.0,5.2,5.0,5.1,5.1,10,48.0
523,2014-01-07,S50H14C925,6.5,6.5,6.5,6.5,6.5,3,50.0
524,2014-01-08,S50H14C925,6.5,7.5,6.3,6.3,6.3,4,54.0
525,2014-01-09,S50H14C925,8.0,8.0,6.5,6.5,6.5,2,55.0
526,2014-01-10,S50H14C925,5.9,5.9,5.9,5.9,5.9,2,57.0
527,2014-01-13,S50H14C925,5.0,8.9,5.0,8.9,8.9,6,57.0
528,2014-01-14,S50H14C925,9.9,10.0,8.0,8.0,8.0,7,53.0
529,2014-01-15,S50H14C925,10.0,10.0,7.0,7.2,7.2,25,64.0
530,2014-01-16,S50H14C925,7.0,10.2,7.0,10.2,10.2,8,61.0
531,2014-01-17,S50H14C925,10.3,10.3,10.3,10.3,10.3,5,61.0
532,2014-01-20,S50H14C925,0,0,0,0,15.2,0,61.0
533,2014-01-21,S50H14C925,12.5,12.5,10.0,12.5,12.5,10,70.0
534,2014-01-22,S50H14C925,12.5,12.5,11.5,11.5,11.4,3,72.0
535,2014-01-23,S50H14C925,10.0,11.4,10.0,11.0,11.0,80,138.0
536,2014-01-24,S50H14C925,10.0,11.2,10.0,10.9,10.9,16,150.0
537,2014-01-27,S50H14C925,6.8,8.8,6.8,8.6,8.6,11,160.0
538,2014-01-28,S50H14C925,6.8,8.0,6.5,6.5,6.9,31,168.0
539,2014-01-29,S50H14C925,7.0,7.0,7.0,7.0,7.0,2,170.0
540,2014-01-30,S50H14C925,5.0,6.0,5.0,6.0,6.0,11,179.0
541,2014-01-31,S50H14C925,6.0,6.5,6.0,6.0,6.2,9,188.0
542,2014-02-03,S50H14C925,7.8,7.8,7.8,7.8,7.8,1,189.0
543,2014-02-04,S50H14C925,6.0,6.5,6.0,6.5,6.5,3,191.0
544,2014-02-05,S50H14C925,7.5,7.5,5.0,5.0,5.6,2,191.0
545,2014-02-06,S50H14C925,6.0,7.9,6.0,7.9,7.9,8,198.0
546,2014-02-07,S50H14C925,6.0,6.2,6.0,6.1,6.1,4,199.0
547,2014-02-10,S50H14C925,6.0,6.2,5.8,5.8,5.8,5,202.0
548,2014-02-11,S50H14C925,6.5,6.5,6.5,6.5,6.5,1,202.0
549,2014-02-12,S50H14C925,7.3,7.5,7.3,7.3,7.3,4,201.0
550,2014-02-13,S50H14C925,7.1,7.1,7.0,7.0,7.0,5,201.0
551,2014-02-17,S50H14C925,8.0,8.9,8.0,8.9,8.9,9,203.0
552,2014-02-18,S50H14C925,8.1,8.1,6.1,6.1,7.1,4,206.0
553,2014-02-19,S50H14C925,14.8,14.8,7.0,7.0,7.0,87,275.0
554,2014-02-20,S50H14C925,7.0,7.0,4.5,4.5,4.5,14,284.0
555,2014-02-21,S50H14C925,4.6,5.0,4.6,5.0,5.0,2,285.0
556,2014-02-24,S50H14C925,0,0,0,0,6.9,0,285.0
557,2014-02-25,S50H14C925,6.5,6.9,6.0,6.9,6.9,44,261.0
558,2014-02-26,S50H14C925,6.7,6.8,6.7,6.8,6.8,3,262.0
559,2014-02-27,S50H14C925,6.7,8.0,6.6,7.2,7.2,20,269.0
560,2014-02-28,S50H14C925,7.1,7.1,7.0,7.1,7.1,4,273.0
561,2014-03-03,S50H14C925,7.5,8.0,6.1,6.1,6.7,57,309.0
562,2014-03-04,S50H14C925,8.0,8.1,7.2,7.9,7.7,46,343.0
563,2014-03-05,S50H14C925,10.0,11.0,7.2,7.2,7.2,42,352.0
564,2014-03-06,S50H14C925,8.1,8.1,7.0,7.3,7.3,27,370.0
565,2014-03-07,S50H14C925,8.0,8.0,7.9,8.0,7.8,8,371.0
566,2014-03-10,S50H14C925,6.5,7.1,6.0,7.1,7.1,47,401.0
567,2014-03-11,S50H14C925,7.8,10.6,7.8,10.0,10.0,28,396.0
568,2014-03-12,S50H14C925,9.5,9.5,6.5,7.0,7.0,54,434.0
569,2014-03-13,S50H14C925,9.5,11.3,9.5,11.3,11.3,101,409.0
570,2014-03-14,S50H14C925,10.0,11.9,9.6,11.9,11.8,54,416.0
571,2014-03-17,S50H14C925,11.8,11.8,8.5,10.0,12.3,49,407.0
572,2014-03-18,S50H14C925,10.0,12.5,10.0,12.0,12.0,117,384.0
573,2014-03-19,S50H14C925,11.0,11.5,7.1,7.3,7.5,20,395.0
574,2014-03-20,S50H14C925,5.0,6.2,4.0,5.4,5.4,53,405.0
575,2014-03-21,S50H14C925,5.5,5.5,4.0,4.0,4.0,11,405.0
576,2014-03-24,S50H14C925,3.5,3.5,2.0,2.6,2.6,23,399.0
577,2014-03-25,S50H14C925,1.1,3.9,1.1,3.0,3.0,34,393.0
578,2014-03-26,S50H14C925,3.0,3.9,2.0,3.8,3.7,30,386.0
579,2014-03-27,S50H14C925,4.4,4.5,1.5,1.5,1.5,16,378.0
580,2014-03-28,S50H14C925,1.5,8.2,0.3,8.2,934.14,119,0.0
581,2013-09-27,S50H14C950,0,0,0,0,78.5,0,0.0
582,2013-09-30,S50H14C950,0,0,0,0,65.1,0,0.0
583,2013-10-01,S50H14C950,53.8,53.8,53.8,53.8,75.3,1,1.0
584,2013-10-02,S50H14C950,0,0,0,0,73.7,0,1.0
585,2013-10-03,S50H14C950,0,0,0,0,82.6,0,1.0
586,2013-10-04,S50H14C950,0,0,0,0,81.6,0,1.0
587,2013-10-07,S50H14C950,0,0,0,0,71.5,0,1.0
588,2013-10-08,S50H14C950,0,0,0,0,80.7,0,1.0
589,2013-10-09,S50H14C950,0,0,0,0,81.0,0,1.0
590,2013-10-10,S50H14C950,0,0,0,0,88.9,0,1.0
591,2013-10-11,S50H14C950,0,0,0,0,91.4,0,1.0
592,2013-10-14,S50H14C950,0,0,0,0,90.9,0,1.0
593,2013-10-15,S50H14C950,0,0,0,0,96.9,0,1.0
594,2013-10-16,S50H14C950,0,0,0,0,91.3,0,1.0
595,2013-10-17,S50H14C950,0,0,0,0,93.0,0,1.0
596,2013-10-18,S50H14C950,0,0,0,0,98.9,0,1.0
597,2013-10-21,S50H14C950,0,0,0,0,82.6,0,1.0
598,2013-10-22,S50H14C950,0,0,0,0,85.6,0,1.0
599,2013-10-24,S50H14C950,0,0,0,0,89.1,0,1.0
600,2013-10-25,S50H14C950,0,0,0,0,83.2,0,1.0
601,2013-10-28,S50H14C950,0,0,0,0,80.2,0,1.0
602,2013-10-29,S50H14C950,0,0,0,0,82.4,0,1.0
603,2013-10-30,S50H14C950,0,0,0,0,73.2,0,1.0
604,2013-10-31,S50H14C950,63.7,63.7,63.7,63.7,79.1,1,2.0
605,2013-11-01,S50H14C950,0,0,0,0,73.2,0,2.0
606,2013-11-04,S50H14C950,57.4,57.4,57.4,57.4,57.4,1,3.0
607,2013-11-05,S50H14C950,0,0,0,0,68.1,0,3.0
608,2013-11-06,S50H14C950,0,0,0,0,76.6,0,3.0
609,2013-11-07,S50H14C950,0,0,0,0,72.6,0,3.0
610,2013-11-08,S50H14C950,0,0,0,0,64.0,0,3.0
611,2013-11-11,S50H14C950,50.1,50.1,50.1,50.1,64.2,1,4.0
612,2013-11-12,S50H14C950,0,0,0,0,63.7,0,4.0
613,2013-11-13,S50H14C950,0,0,0,0,58.5,0,4.0
614,2013-11-14,S50H14C950,0,0,0,0,62.8,0,4.0
615,2013-11-15,S50H14C950,0,0,0,0,65.4,0,4.0
616,2013-11-18,S50H14C950,0,0,0,0,66.4,0,4.0
617,2013-11-19,S50H14C950,0,0,0,0,61.6,0,4.0
618,2013-11-20,S50H14C950,0,0,0,0,57.4,0,4.0
619,2013-11-21,S50H14C950,46.5,46.5,46.5,46.5,46.5,1,5.0
620,2013-11-22,S50H14C950,39.1,39.1,39.1,39.1,39.1,1,6.0
621,2013-11-25,S50H14C950,0,0,0,0,38.6,0,6.0
622,2013-11-26,S50H14C950,0,0,0,0,39.4,0,6.0
623,2013-11-27,S50H14C950,0,0,0,0,43.9,0,6.0
624,2013-11-28,S50H14C950,0,0,0,0,38.8,0,6.0
625,2013-11-29,S50H14C950,38.7,38.7,38.7,38.7,42.1,2,8.0
626,2013-12-02,S50H14C950,0,0,0,0,42.7,0,8.0
627,2013-12-03,S50H14C950,0,0,0,0,42.9,0,8.0
628,2013-12-04,S50H14C950,0,0,0,0,39.6,0,8.0
629,2013-12-06,S50H14C950,0,0,0,0,34.3,0,8.0
630,2013-12-09,S50H14C950,0,0,0,0,35.8,0,8.0
631,2013-12-11,S50H14C950,0,0,0,0,36.2,0,8.0
632,2013-12-12,S50H14C950,0,0,0,0,29.2,0,8.0
633,2013-12-13,S50H14C950,0,0,0,0,24.5,0,8.0
634,2013-12-16,S50H14C950,0,0,0,0,21.0,0,8.0
635,2013-12-17,S50H14C950,0,0,0,0,20.9,0,8.0
636,2013-12-18,S50H14C950,0,0,0,0,24.9,0,8.0
637,2013-12-19,S50H14C950,28.9,28.9,28.9,28.9,28.9,11,19.0
638,2013-12-20,S50H14C950,23.0,23.0,22.1,22.1,22.1,6,24.0
639,2013-12-23,S50H14C950,0,0,0,0,15.3,0,24.0
640,2013-12-24,S50H14C950,19.9,19.9,14.1,14.1,14.1,2,24.0
641,2013-12-25,S50H14C950,0,0,0,0,16.4,0,24.0
642,2013-12-26,S50H14C950,10.9,10.9,10.9,10.9,10.9,1,25.0
643,2013-12-27,S50H14C950,10.0,10.0,9.0,9.0,9.0,3,27.0
644,2014-01-02,S50H14C950,6.0,7.4,5.5,5.6,5.6,9,34.0
645,2014-01-03,S50H14C950,5.0,5.1,5.0,5.1,5.1,6,39.0
646,2014-01-06,S50H14C950,2.0,2.1,2.0,2.1,3.0,2,40.0
647,2014-01-07,S50H14C950,0,0,0,0,7.4,0,40.0
648,2014-01-08,S50H14C950,0,0,0,0,6.6,0,40.0
649,2014-01-09,S50H14C950,0,0,0,0,6.6,0,40.0
650,2014-01-10,S50H14C950,0,0,0,0,6.0,0,40.0
651,2014-01-13,S50H14C950,6.0,6.0,6.0,6.0,6.0,1,41.0
652,2014-01-14,S50H14C950,0,0,0,0,12.1,0,41.0
653,2014-01-15,S50H14C950,5.0,5.0,5.0,5.0,5.1,1,40.0
654,2014-01-16,S50H14C950,0,0,0,0,12.5,0,40.0
655,2014-01-17,S50H14C950,7.0,7.0,6.3,6.9,6.9,10,47.0
656,2014-01-20,S50H14C950,7.6,7.6,5.5,5.5,5.5,2,49.0
657,2014-01-21,S50H14C950,6.0,6.0,5.4,6.0,6.0,6,53.0
658,2014-01-22,S50H14C950,5.5,5.5,5.4,5.4,5.4,3,55.0
659,2014-01-23,S50H14C950,7.5,7.5,7.0,7.0,7.0,2,57.0
660,2014-01-24,S50H14C950,8.0,9.8,6.2,6.2,7.0,3,59.0
661,2014-01-27,S50H14C950,0,0,0,0,8.3,0,59.0
662,2014-01-28,S50H14C950,5.0,5.5,5.0,5.0,5.0,31,87.0
663,2014-01-29,S50H14C950,4.5,4.6,4.5,4.5,4.5,9,95.0
664,2014-01-30,S50H14C950,3.1,3.8,3.1,3.8,3.8,4,99.0
665,2014-01-31,S50H14C950,0,0,0,0,5.4,0,99.0
666,2014-02-03,S50H14C950,6.5,6.5,6.0,6.0,6.0,2,101.0
667,2014-02-04,S50H14C950,4.5,4.5,4.5,4.5,4.5,5,106.0
668,2014-02-05,S50H14C950,4.1,4.4,4.0,4.4,4.4,7,113.0
669,2014-02-06,S50H14C950,0,0,0,0,5.8,0,113.0
670,2014-02-07,S50H14C950,0,0,0,0,5.7,0,113.0
671,2014-02-10,S50H14C950,3.8,3.8,3.8,3.8,3.8,1,114.0
672,2014-02-11,S50H14C950,0,0,0,0,5.0,0,114.0
673,2014-02-12,S50H14C950,5.5,5.5,5.5,5.5,5.5,1,115.0
674,2014-02-13,S50H14C950,5.0,5.0,5.0,5.0,5.0,3,118.0
675,2014-02-17,S50H14C950,4.5,5.5,4.5,5.5,5.5,10,127.0
676,2014-02-18,S50H14C950,6.0,6.0,5.0,5.0,5.0,4,130.0
677,2014-02-19,S50H14C950,5.0,5.0,3.5,4.0,4.0,5,133.0
678,2014-02-20,S50H14C950,2.4,3.0,2.0,3.0,3.0,6,137.0
679,2014-02-21,S50H14C950,0,0,0,0,3.9,0,137.0
680,2014-02-24,S50H14C950,1.5,1.5,1.5,1.5,2.0,1,136.0
681,2014-02-25,S50H14C950,3.0,3.0,3.0,3.0,3.0,2,135.0
682,2014-02-26,S50H14C950,0,0,0,0,3.0,0,135.0
683,2014-02-27,S50H14C950,0,0,0,0,4.3,0,135.0
684,2014-02-28,S50H14C950,4.0,4.0,4.0,4.0,4.0,1,136.0
685,2014-03-03,S50H14C950,2.0,3.7,2.0,2.6,2.6,8,139.0
686,2014-03-04,S50H14C950,2.9,3.1,2.9,3.1,3.1,7,138.0
687,2014-03-05,S50H14C950,3.1,3.1,3.0,3.1,3.0,9,140.0
688,2014-03-06,S50H14C950,2.5,3.5,2.5,2.7,2.7,16,155.0
689,2014-03-07,S50H14C950,3.0,3.0,3.0,3.0,3.0,2,155.0
690,2014-03-10,S50H14C950,0,0,0,0,4.5,0,155.0
691,2014-03-11,S50H14C950,3.0,3.0,2.0,3.0,3.0,21,143.0
692,2014-03-12,S50H14C950,2.7,2.7,2.0,2.0,2.0,32,131.0
693,2014-03-13,S50H14C950,2.5,3.0,2.5,2.7,2.8,47,151.0
694,2014-03-14,S50H14C950,2.0,2.8,2.0,2.5,2.5,4,152.0
695,2014-03-17,S50H14C950,2.0,2.0,2.0,2.0,2.0,2,153.0
696,2014-03-18,S50H14C950,1.5,2.0,1.5,2.0,2.0,15,155.0
697,2014-03-19,S50H14C950,2.5,2.5,1.7,1.9,1.8,23,149.0
698,2014-03-20,S50H14C950,0,0,0,0,2.2,0,149.0
699,2014-03-21,S50H14C950,2.2,2.2,1.0,1.2,1.2,10,147.0
700,2014-03-24,S50H14C950,0.9,0.9,0.9,0.9,0.2,1,146.0
701,2014-03-25,S50H14C950,0.7,0.7,0.7,0.7,0.7,4,145.0
702,2014-03-26,S50H14C950,0,0,0,0,0.1,0,145.0
703,2014-03-27,S50H14C950,0.6,0.6,0.5,0.5,0.1,2,145.0
704,2014-03-28,S50H14C950,0,0,0,0,934.14,0,145.0
705,2013-09-27,S50H14C975,0,0,0,0,66.9,0,0.0
706,2013-09-30,S50H14C975,0,0,0,0,55.0,0,0.0
707,2013-10-01,S50H14C975,0,0,0,0,64.2,0,0.0
708,2013-10-02,S50H14C975,0,0,0,0,62.5,0,0.0
709,2013-10-03,S50H14C975,0,0,0,0,70.6,0,0.0
710,2013-10-04,S50H14C975,0,0,0,0,69.7,0,0.0
711,2013-10-07,S50H14C975,0,0,0,0,60.1,0,0.0
712,2013-10-08,S50H14C975,0,0,0,0,68.4,0,0.0
713,2013-10-09,S50H14C975,0,0,0,0,68.6,0,0.0
714,2013-10-10,S50H14C975,0,0,0,0,75.8,0,0.0
715,2013-10-11,S50H14C975,0,0,0,0,78.1,0,0.0
716,2013-10-14,S50H14C975,0,0,0,0,77.4,0,0.0
717,2013-10-15,S50H14C975,0,0,0,0,82.9,0,0.0
718,2013-10-16,S50H14C975,0,0,0,0,77.6,0,0.0
719,2013-10-17,S50H14C975,0,0,0,0,79.2,0,0.0
720,2013-10-18,S50H14C975,0,0,0,0,84.2,0,0.0
721,2013-10-21,S50H14C975,0,0,0,0,69.5,0,0.0
722,2013-10-22,S50H14C975,0,0,0,0,72.1,0,0.0
723,2013-10-24,S50H14C975,0,0,0,0,75.2,0,0.0
724,2013-10-25,S50H14C975,0,0,0,0,69.8,0,0.0
725,2013-10-28,S50H14C975,0,0,0,0,67.0,0,0.0
726,2013-10-29,S50H14C975,0,0,0,0,68.9,0,0.0
727,2013-10-30,S50H14C975,0,0,0,0,60.7,0,0.0
728,2013-10-31,S50H14C975,51.4,51.4,51.4,51.4,66.0,1,1.0
729,2013-11-01,S50H14C975,52.9,52.9,52.9,52.9,52.9,1,2.0
730,2013-11-04,S50H14C975,45.9,45.9,45.9,45.9,45.9,1,3.0
731,2013-11-05,S50H14C975,0,0,0,0,56.3,0,3.0
732,2013-11-06,S50H14C975,0,0,0,0,63.8,0,3.0
733,2013-11-07,S50H14C975,0,0,0,0,60.2,0,3.0
734,2013-11-08,S50H14C975,0,0,0,0,52.7,0,3.0
735,2013-11-11,S50H14C975,0,0,0,0,52.7,0,3.0
736,2013-11-12,S50H14C975,0,0,0,0,52.0,0,3.0
