,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
337,2023-02-07,S50H23P875,0.2,0.2,0.2,0.2,0.2,50,7518.0
338,2023-02-08,S50H23P875,0.3,0.3,0.2,0.3,0.3,81,7518.0
339,2023-02-09,S50H23P875,0.2,0.2,0.2,0.2,0.2,1,7519.0
340,2023-02-10,S50H23P875,0.2,0.3,0.2,0.2,0.2,211,7579.0
341,2023-02-13,S50H23P875,0,0,0,0,0.1,0,7579.0
342,2023-02-14,S50H23P875,0.2,0.2,0.2,0.2,0.2,19,7579.0
343,2023-02-15,S50H23P875,0,0,0,0,0.1,0,7579.0
344,2023-02-16,S50H23P875,0,0,0,0,0.1,0,7579.0
345,2023-02-17,S50H23P875,0,0,0,0,0.1,0,7579.0
346,2023-02-20,S50H23P875,0.2,0.2,0.2,0.2,0.2,2,7578.0
347,2023-02-21,S50H23P875,0.2,0.2,0.2,0.2,0.2,1,7578.0
348,2023-02-22,S50H23P875,0.1,0.2,0.1,0.2,0.2,22,7578.0
349,2023-02-23,S50H23P875,0,0,0,0,0.1,0,7578.0
350,2023-02-24,S50H23P875,0.2,0.4,0.1,0.1,0.2,3,7579.0
351,2023-02-27,S50H23P875,0.2,0.2,0.2,0.2,0.2,5,7584.0
352,2023-02-28,S50H23P875,0,0,0,0,0.1,0,7584.0
353,2023-03-01,S50H23P875,0.2,0.4,0.2,0.4,0.2,130,7605.0
354,2023-03-02,S50H23P875,0,0,0,0,0.1,0,7605.0
355,2023-03-03,S50H23P875,0.3,0.5,0.1,0.1,0.1,52,7652.0
356,2023-03-07,S50H23P875,0,0,0,0,0.1,0,7652.0
357,2023-03-08,S50H23P875,0.3,0.4,0.1,0.1,0.1,60,7603.0
358,2023-03-09,S50H23P875,0,0,0,0,0.1,0,7603.0
359,2023-03-10,S50H23P875,0.2,0.4,0.1,0.1,0.1,449,7926.0
360,2023-03-13,S50H23P875,0.3,1.1,0.1,1.1,1.0,266,8121.0
361,2023-03-14,S50H23P875,1.1,6.3,1.0,5.9,5.0,5868,5835.0
362,2023-03-15,S50H23P875,3.1,3.8,1.2,1.9,1.9,3397,4686.0
363,2023-03-16,S50H23P875,3.0,4.0,1.9,2.2,2.2,1763,4971.0
364,2023-03-17,S50H23P875,1.5,1.9,0.8,1.5,1.5,2161,4593.0
365,2023-03-20,S50H23P875,1.8,4.0,1.0,1.8,1.9,897,4877.0
366,2023-03-21,S50H23P875,1.5,1.5,0.4,0.5,0.5,260,4864.0
367,2023-03-22,S50H23P875,0.3,0.4,0.3,0.4,0.4,71,4852.0
368,2023-03-23,S50H23P875,0.2,0.3,0.2,0.3,0.3,35,4872.0
369,2023-03-24,S50H23P875,0.3,0.3,0.3,0.3,0.3,14,4872.0
370,2023-03-27,S50H23P875,0,0,0,0,0.1,0,4872.0
371,2023-03-28,S50H23P875,0.1,0.1,0.1,0.1,0.1,526,4649.0
372,2023-03-29,S50H23P875,0.1,0.1,0.1,0.1,0.1,20,4629.0
373,2023-03-30,S50H23P875,0,0,0,0,968.42,0,4096.0
374,2022-09-29,S50H23P900,12.3,12.3,12.3,12.3,12.3,1,1.0
375,2022-09-30,S50H23P900,13.2,13.2,12.8,12.8,12.8,3,4.0
376,2022-10-03,S50H23P900,15.0,17.2,15.0,17.2,17.2,378,381.0
377,2022-10-04,S50H23P900,15.0,16.3,15.0,16.3,16.3,31,402.0
378,2022-10-05,S50H23P900,16.0,16.0,15.2,15.2,15.6,10,402.0
379,2022-10-06,S50H23P900,14.5,14.5,13.8,13.8,13.8,6,403.0
380,2022-10-07,S50H23P900,15.2,15.2,15.2,15.2,15.2,2,403.0
381,2022-10-10,S50H23P900,16.9,17.9,16.9,17.9,17.9,3,405.0
382,2022-10-11,S50H23P900,19.0,19.0,18.3,18.9,18.9,5,407.0
383,2022-10-12,S50H23P900,18.0,18.4,18.0,18.2,18.2,6,411.0
384,2022-10-17,S50H23P900,18.5,18.5,16.6,16.6,16.4,68,473.0
385,2022-10-18,S50H23P900,14.8,14.8,12.8,13.0,13.0,25,456.0
386,2022-10-19,S50H23P900,13.0,13.9,13.0,13.9,13.2,2,458.0
387,2022-10-20,S50H23P900,13.2,13.2,11.0,11.0,11.0,6,460.0
388,2022-10-21,S50H23P900,11.0,11.0,10.3,10.5,10.5,3,462.0
389,2022-10-25,S50H23P900,9.9,9.9,8.5,8.5,8.5,5,466.0
390,2022-10-26,S50H23P900,7.2,8.4,7.2,8.4,8.4,7,471.0
391,2022-10-27,S50H23P900,7.2,7.2,6.5,6.5,6.6,19,476.0
392,2022-10-28,S50H23P900,6.2,6.4,6.0,6.0,6.0,9,478.0
393,2022-10-31,S50H23P900,5.2,6.3,4.8,5.2,5.2,37,487.0
394,2022-11-01,S50H23P900,5.0,5.2,4.4,4.4,4.5,27,494.0
395,2022-11-02,S50H23P900,4.5,5.3,4.2,5.1,4.8,52,531.0
396,2022-11-03,S50H23P900,5.5,5.5,5.0,5.0,5.0,15,546.0
397,2022-11-04,S50H23P900,4.8,5.4,4.7,5.4,5.4,14,554.0
398,2022-11-07,S50H23P900,4.8,5.4,4.6,5.4,4.9,4,556.0
399,2022-11-08,S50H23P900,4.5,4.9,4.4,4.4,4.4,21,562.0
400,2022-11-09,S50H23P900,4.7,5.1,4.7,5.1,5.0,2,563.0
401,2022-11-10,S50H23P900,6.0,6.0,4.5,5.0,5.0,12,570.0
402,2022-11-11,S50H23P900,4.1,4.5,3.5,4.0,4.0,86,617.0
403,2022-11-14,S50H23P900,4.5,4.7,4.5,4.5,4.5,7,623.0
404,2022-11-15,S50H23P900,4.0,4.5,4.0,4.5,4.5,6,629.0
405,2022-11-16,S50H23P900,4.8,4.8,4.1,4.7,4.7,9,631.0
406,2022-11-17,S50H23P900,4.5,4.5,4.5,4.5,4.5,1,632.0
407,2022-11-18,S50H23P900,5.2,5.2,4.5,4.5,4.5,9,640.0
408,2022-11-21,S50H23P900,5.0,5.0,4.0,4.0,4.0,9,643.0
409,2022-11-22,S50H23P900,3.9,4.4,3.9,4.4,4.4,15,656.0
410,2022-11-23,S50H23P900,4.2,4.2,3.9,4.2,4.1,23,674.0
411,2022-11-24,S50H23P900,3.8,4.2,3.8,3.8,3.8,32,702.0
412,2022-11-25,S50H23P900,4.4,4.4,3.8,3.9,3.9,9,701.0
413,2022-11-28,S50H23P900,4.0,4.5,3.9,4.2,4.2,42,717.0
414,2022-11-29,S50H23P900,3.9,3.9,3.7,3.7,3.7,8,721.0
415,2022-11-30,S50H23P900,3.0,3.7,3.0,3.1,3.1,30,746.0
416,2022-12-01,S50H23P900,2.8,3.1,2.6,2.7,2.7,224,897.0
417,2022-12-02,S50H23P900,2.8,3.0,2.7,2.9,2.9,164,1043.0
418,2022-12-06,S50H23P900,3.5,3.5,2.8,2.8,2.8,238,1165.0
419,2022-12-07,S50H23P900,3.0,3.2,2.8,3.2,3.1,101,1261.0
420,2022-12-08,S50H23P900,3.0,3.4,3.0,3.4,3.3,94,1346.0
421,2022-12-09,S50H23P900,2.8,3.3,2.8,2.9,2.9,164,1431.0
422,2022-12-13,S50H23P900,2.9,3.0,2.8,2.9,2.9,115,1539.0
423,2022-12-14,S50H23P900,2.7,2.7,2.6,2.6,2.6,65,1589.0
424,2022-12-15,S50H23P900,2.8,3.0,2.6,2.9,2.9,130,1688.0
425,2022-12-16,S50H23P900,3.0,3.0,2.7,2.8,2.8,126,1788.0
426,2022-12-19,S50H23P900,2.7,2.7,2.5,2.5,2.5,115,1875.0
427,2022-12-20,S50H23P900,2.8,3.0,2.5,3.0,3.0,485,2301.0
428,2022-12-21,S50H23P900,3.0,3.0,2.5,2.9,2.9,286,2378.0
429,2022-12-22,S50H23P900,2.6,2.7,2.4,2.6,2.6,244,2534.0
430,2022-12-23,S50H23P900,2.7,2.7,2.2,2.4,2.4,170,2648.0
431,2022-12-26,S50H23P900,2.2,2.3,2.0,2.0,2.0,133,2741.0
432,2022-12-27,S50H23P900,2.0,2.0,1.3,1.4,1.4,340,2899.0
433,2022-12-28,S50H23P900,1.5,1.5,1.2,1.2,1.2,248,2892.0
434,2022-12-29,S50H23P900,1.6,1.6,1.0,1.0,1.0,271,3093.0
435,2022-12-30,S50H23P900,1.0,1.1,0.8,1.0,1.0,474,3296.0
436,2023-01-03,S50H23P900,1.2,1.2,0.9,0.9,0.9,349,3484.0
437,2023-01-04,S50H23P900,0.9,1.0,0.8,0.9,0.9,677,3943.0
438,2023-01-05,S50H23P900,1.0,1.0,0.8,0.9,0.8,540,4406.0
439,2023-01-06,S50H23P900,0.7,0.8,0.6,0.8,0.6,650,4830.0
440,2023-01-09,S50H23P900,0.6,0.7,0.5,0.6,0.6,319,4991.0
441,2023-01-10,S50H23P900,0.5,0.6,0.5,0.6,0.6,586,5066.0
442,2023-01-11,S50H23P900,0.7,0.7,0.6,0.6,0.6,312,5236.0
443,2023-01-12,S50H23P900,0.6,0.6,0.5,0.5,0.5,73,5274.0
444,2023-01-13,S50H23P900,0.6,0.8,0.5,0.6,0.6,191,5457.0
445,2023-01-16,S50H23P900,0.7,0.7,0.6,0.6,0.6,244,5662.0
446,2023-01-17,S50H23P900,0.5,0.8,0.5,0.6,0.6,227,5825.0
447,2023-01-18,S50H23P900,0.5,0.6,0.5,0.6,0.6,65,5864.0
448,2023-01-19,S50H23P900,0.7,0.7,0.5,0.6,0.6,56,5897.0
449,2023-01-20,S50H23P900,0.6,0.6,0.5,0.6,0.6,387,6179.0
450,2023-01-23,S50H23P900,0.6,0.6,0.6,0.6,0.6,365,6495.0
451,2023-01-24,S50H23P900,0.6,0.6,0.5,0.5,0.5,85,6558.0
452,2023-01-25,S50H23P900,0.5,0.6,0.5,0.5,0.5,85,6593.0
453,2023-01-26,S50H23P900,0.5,0.7,0.4,0.4,0.4,132,6654.0
454,2023-01-27,S50H23P900,0.5,0.5,0.4,0.4,0.4,123,6729.0
455,2023-01-30,S50H23P900,0.5,0.5,0.4,0.4,0.4,38,6762.0
456,2023-01-31,S50H23P900,0.7,0.7,0.4,0.6,0.6,113,6817.0
457,2023-02-01,S50H23P900,0.5,0.5,0.4,0.4,0.4,13,6825.0
458,2023-02-02,S50H23P900,0.4,0.5,0.3,0.4,0.4,15,6833.0
459,2023-02-03,S50H23P900,0.4,0.4,0.3,0.3,0.3,73,6797.0
460,2023-02-06,S50H23P900,0.4,0.5,0.3,0.4,0.4,43,6796.0
461,2023-02-07,S50H23P900,0.5,0.5,0.3,0.3,0.3,373,7165.0
462,2023-02-08,S50H23P900,0.3,0.4,0.3,0.3,0.3,106,7216.0
463,2023-02-09,S50H23P900,0.4,0.4,0.4,0.4,0.4,28,7234.0
464,2023-02-10,S50H23P900,0.4,0.5,0.4,0.4,0.4,23,7227.0
465,2023-02-13,S50H23P900,0.3,0.3,0.2,0.2,0.2,7,7226.0
466,2023-02-14,S50H23P900,0.2,0.3,0.2,0.3,0.3,24,7232.0
467,2023-02-15,S50H23P900,0.3,0.3,0.3,0.3,0.3,33,7234.0
468,2023-02-16,S50H23P900,0.2,0.2,0.2,0.2,0.2,209,7304.0
469,2023-02-17,S50H23P900,0.3,0.3,0.3,0.3,0.3,1,7305.0
470,2023-02-20,S50H23P900,0.3,0.3,0.2,0.2,0.2,40,7325.0
471,2023-02-21,S50H23P900,0.1,0.1,0.1,0.1,0.1,160,7199.0
472,2023-02-22,S50H23P900,0.2,0.3,0.2,0.3,0.3,6,7195.0
473,2023-02-23,S50H23P900,0.2,0.2,0.2,0.2,0.2,51,7244.0
474,2023-02-24,S50H23P900,0.3,0.5,0.2,0.5,0.5,341,7270.0
475,2023-02-27,S50H23P900,0.4,0.7,0.4,0.4,0.5,301,7353.0
476,2023-02-28,S50H23P900,0.5,0.7,0.3,0.4,0.5,182,7403.0
477,2023-03-01,S50H23P900,0.3,0.5,0.3,0.3,0.4,57,7440.0
478,2023-03-02,S50H23P900,0.4,0.6,0.3,0.4,0.4,61,7470.0
479,2023-03-03,S50H23P900,0.1,0.5,0.1,0.3,0.4,79,7469.0
480,2023-03-07,S50H23P900,0.2,0.2,0.2,0.2,0.2,16,7454.0
481,2023-03-08,S50H23P900,0.4,0.4,0.2,0.3,0.3,48,7461.0
482,2023-03-09,S50H23P900,0.3,0.3,0.2,0.2,0.2,193,7279.0
483,2023-03-10,S50H23P900,0.3,0.8,0.2,0.3,0.7,1101,7719.0
484,2023-03-13,S50H23P900,0.2,2.6,0.2,2.4,2.3,487,7590.0
485,2023-03-14,S50H23P900,3.2,27.9,2.6,13.1,13.3,5923,5274.0
486,2023-03-15,S50H23P900,12.0,12.0,2.2,3.9,3.7,4553,3767.0
487,2023-03-16,S50H23P900,4.5,8.1,4.2,5.1,5.0,1855,3779.0
488,2023-03-17,S50H23P900,2.1,4.2,2.0,3.0,3.1,2101,4645.0
489,2023-03-20,S50H23P900,3.3,5.7,2.2,3.5,3.5,1181,4774.0
490,2023-03-21,S50H23P900,1.9,2.3,0.9,1.1,1.0,852,4853.0
491,2023-03-22,S50H23P900,0.8,0.8,0.6,0.7,0.7,690,4789.0
492,2023-03-23,S50H23P900,1.0,1.0,0.3,0.4,0.4,347,4848.0
493,2023-03-24,S50H23P900,0.4,0.5,0.3,0.5,0.5,153,4759.0
494,2023-03-27,S50H23P900,0.2,0.2,0.2,0.2,0.2,29,4739.0
495,2023-03-28,S50H23P900,0.2,0.2,0.1,0.1,0.1,185,4599.0
496,2023-03-29,S50H23P900,0.3,0.3,0.2,0.2,0.2,26,4599.0
497,2023-03-30,S50H23P900,0.1,0.1,0.1,0.1,968.42,15,4599.0
498,2022-09-29,S50H23P925,19.5,19.5,19.5,19.5,19.5,1,1.0
499,2022-09-30,S50H23P925,19.3,19.3,17.1,19.0,19.0,40,40.0
500,2022-10-03,S50H23P925,20.2,25.0,20.2,24.5,24.5,97,137.0
501,2022-10-04,S50H23P925,22.9,22.9,22.6,22.6,22.8,10,147.0
502,2022-10-05,S50H23P925,22.6,22.6,22.6,22.6,23.5,1,148.0
503,2022-10-06,S50H23P925,20.5,20.7,20.1,20.1,21.0,7,151.0
504,2022-10-07,S50H23P925,22.5,23.1,22.5,23.1,23.1,21,152.0
505,2022-10-10,S50H23P925,0,0,0,0,22.4,0,152.0
506,2022-10-11,S50H23P925,27.9,28.0,27.2,27.2,27.2,3,154.0
507,2022-10-12,S50H23P925,28.4,28.4,28.4,28.4,27.5,1,154.0
508,2022-10-17,S50H23P925,27.0,28.0,27.0,28.0,24.9,3,156.0
509,2022-10-18,S50H23P925,21.6,21.6,20.0,20.9,20.9,16,161.0
510,2022-10-19,S50H23P925,0,0,0,0,15.7,0,161.0
511,2022-10-20,S50H23P925,19.3,19.3,17.0,17.3,17.3,4,161.0
512,2022-10-21,S50H23P925,16.4,16.4,16.4,16.4,16.4,1,161.0
513,2022-10-25,S50H23P925,13.9,14.5,13.0,13.0,13.0,25,174.0
514,2022-10-26,S50H23P925,13.6,13.6,12.5,12.5,12.5,3,177.0
515,2022-10-27,S50H23P925,12.0,12.3,10.5,10.5,10.5,15,184.0
516,2022-10-28,S50H23P925,10.7,10.7,10.6,10.6,10.6,6,189.0
517,2022-10-31,S50H23P925,9.1,10.2,9.1,9.8,9.8,20,192.0
518,2022-11-01,S50H23P925,9.6,9.7,8.5,8.5,8.5,107,267.0
519,2022-11-02,S50H23P925,8.3,8.3,7.7,8.1,8.1,23,273.0
520,2022-11-03,S50H23P925,9.3,9.3,8.2,8.2,8.3,7,274.0
521,2022-11-04,S50H23P925,7.8,8.8,7.4,8.6,8.6,19,279.0
522,2022-11-07,S50H23P925,8.4,8.4,7.7,8.0,8.0,12,289.0
523,2022-11-08,S50H23P925,7.5,7.5,7.0,7.1,7.1,27,308.0
524,2022-11-09,S50H23P925,7.0,8.5,7.0,8.0,8.0,18,319.0
525,2022-11-10,S50H23P925,8.6,9.0,7.7,7.8,7.8,14,325.0
526,2022-11-11,S50H23P925,6.9,7.0,5.5,5.9,6.0,115,383.0
527,2022-11-14,S50H23P925,6.5,6.7,6.2,6.6,6.6,142,430.0
528,2022-11-15,S50H23P925,6.1,7.0,6.1,6.9,6.9,15,434.0
529,2022-11-16,S50H23P925,8.0,8.0,7.0,7.5,7.5,55,466.0
530,2022-11-17,S50H23P925,7.6,7.9,7.5,7.9,7.9,17,481.0
531,2022-11-18,S50H23P925,7.8,8.5,7.6,7.6,7.6,12,490.0
532,2022-11-21,S50H23P925,7.5,7.5,7.0,7.1,7.1,17,487.0
533,2022-11-22,S50H23P925,6.7,8.5,6.7,8.3,8.0,41,505.0
534,2022-11-23,S50H23P925,7.7,7.7,6.7,6.7,6.7,15,503.0
535,2022-11-24,S50H23P925,6.7,6.8,6.7,6.7,6.7,3,504.0
536,2022-11-25,S50H23P925,7.3,7.3,7.2,7.2,7.2,55,554.0
537,2022-11-28,S50H23P925,7.4,7.4,7.1,7.1,7.1,43,584.0
538,2022-11-29,S50H23P925,6.5,6.9,6.3,6.3,6.3,24,605.0
539,2022-11-30,S50H23P925,6.2,6.4,5.7,5.7,5.7,92,691.0
540,2022-12-01,S50H23P925,5.1,5.6,5.0,5.4,5.4,85,744.0
541,2022-12-02,S50H23P925,5.7,6.0,5.7,5.7,5.7,99,831.0
542,2022-12-06,S50H23P925,6.6,6.6,5.7,5.7,5.7,495,1204.0
543,2022-12-07,S50H23P925,6.0,6.4,5.6,6.4,6.4,166,1367.0
544,2022-12-08,S50H23P925,6.8,6.8,6.3,6.5,6.5,102,1373.0
545,2022-12-09,S50H23P925,6.0,6.0,5.6,5.8,5.8,92,1447.0
546,2022-12-13,S50H23P925,5.5,6.0,5.5,5.8,5.8,71,1506.0
547,2022-12-14,S50H23P925,5.7,5.7,5.0,5.2,5.2,170,1624.0
548,2022-12-15,S50H23P925,5.4,6.0,5.4,6.0,6.0,116,1699.0
549,2022-12-16,S50H23P925,6.0,6.2,5.2,5.2,5.2,324,1948.0
550,2022-12-19,S50H23P925,5.9,6.0,4.7,4.7,4.7,427,2357.0
551,2022-12-20,S50H23P925,4.7,6.2,4.6,5.8,5.8,554,2765.0
552,2022-12-21,S50H23P925,5.5,6.2,5.3,5.8,5.8,408,3097.0
553,2022-12-22,S50H23P925,5.7,5.7,5.0,5.1,5.1,265,3306.0
554,2022-12-23,S50H23P925,5.2,5.3,4.2,4.3,4.3,399,3658.0
555,2022-12-26,S50H23P925,4.3,4.5,4.0,4.1,4.1,788,4276.0
556,2022-12-27,S50H23P925,3.5,3.8,2.9,3.0,3.0,202,4345.0
557,2022-12-28,S50H23P925,3.0,3.0,2.5,2.6,2.6,341,4634.0
558,2022-12-29,S50H23P925,2.9,2.9,2.0,2.2,2.2,1186,5684.0
559,2022-12-30,S50H23P925,2.0,2.1,1.7,1.9,1.9,1186,6245.0
560,2023-01-03,S50H23P925,2.3,2.3,1.7,1.7,1.7,865,6451.0
561,2023-01-04,S50H23P925,2.0,2.1,1.7,1.8,1.8,1181,6825.0
562,2023-01-05,S50H23P925,1.8,2.1,1.7,1.8,1.8,512,7159.0
563,2023-01-06,S50H23P925,1.7,1.8,1.5,1.6,1.6,234,7274.0
564,2023-01-09,S50H23P925,1.5,1.5,1.1,1.1,1.1,729,7322.0
565,2023-01-10,S50H23P925,1.4,1.4,1.1,1.2,1.2,1101,7538.0
566,2023-01-11,S50H23P925,1.0,1.3,1.0,1.0,1.0,396,7324.0
567,2023-01-12,S50H23P925,1.0,1.1,1.0,1.1,1.1,79,7342.0
568,2023-01-13,S50H23P925,1.0,1.4,0.9,1.2,1.2,674,7746.0
569,2023-01-16,S50H23P925,1.2,1.5,1.1,1.3,1.3,265,7728.0
570,2023-01-17,S50H23P925,1.5,1.5,1.0,1.2,1.1,22,7732.0
571,2023-01-18,S50H23P925,1.2,1.2,1.0,1.1,1.1,135,7762.0
572,2023-01-19,S50H23P925,1.1,1.1,0.9,1.0,1.0,213,7694.0
573,2023-01-20,S50H23P925,1.0,1.2,0.9,1.0,1.0,1114,7711.0
574,2023-01-23,S50H23P925,1.0,1.1,0.8,0.9,0.9,237,7863.0
575,2023-01-24,S50H23P925,0.8,1.0,0.7,0.9,0.9,297,8003.0
576,2023-01-25,S50H23P925,0.7,1.0,0.7,0.9,0.9,198,8026.0
577,2023-01-26,S50H23P925,1.1,1.1,0.9,1.0,1.1,221,8108.0
578,2023-01-27,S50H23P925,1.0,1.1,0.8,0.8,0.9,147,8180.0
579,2023-01-30,S50H23P925,0.9,0.9,0.8,0.9,0.9,214,8361.0
580,2023-01-31,S50H23P925,1.0,1.1,0.8,1.0,1.0,244,8529.0
581,2023-02-01,S50H23P925,1.0,1.0,0.8,0.8,0.8,435,8775.0
582,2023-02-02,S50H23P925,0.7,0.8,0.6,0.6,0.6,259,8768.0
583,2023-02-03,S50H23P925,1.0,1.0,0.6,0.6,0.6,269,8852.0
584,2023-02-06,S50H23P925,0.8,0.8,0.6,0.7,0.7,124,8910.0
585,2023-02-07,S50H23P925,0.8,0.8,0.6,0.7,0.7,192,8999.0
586,2023-02-08,S50H23P925,0.7,0.9,0.7,0.7,0.8,281,9095.0
587,2023-02-09,S50H23P925,0.8,1.0,0.8,0.8,0.8,359,9263.0
588,2023-02-10,S50H23P925,1.0,1.1,0.8,0.8,0.9,96,9260.0
589,2023-02-13,S50H23P925,0.9,1.0,0.7,0.7,0.9,197,9296.0
590,2023-02-14,S50H23P925,0.7,0.9,0.6,0.8,0.8,329,9421.0
591,2023-02-15,S50H23P925,0.9,0.9,0.7,0.7,0.7,141,9473.0
592,2023-02-16,S50H23P925,0.6,0.7,0.4,0.4,0.4,420,9517.0
593,2023-02-17,S50H23P925,0.6,0.6,0.4,0.5,0.5,305,9528.0
594,2023-02-20,S50H23P925,0.5,0.5,0.4,0.4,0.4,75,9541.0
595,2023-02-21,S50H23P925,0.3,0.4,0.3,0.3,0.3,177,9538.0
596,2023-02-22,S50H23P925,0.3,0.4,0.3,0.4,0.4,228,9623.0
597,2023-02-23,S50H23P925,0.4,0.5,0.4,0.5,0.5,212,9585.0
598,2023-02-24,S50H23P925,0.6,1.1,0.6,1.1,1.1,1608,10207.0
599,2023-02-27,S50H23P925,1.1,1.7,1.1,1.4,1.3,1465,10847.0
600,2023-02-28,S50H23P925,1.0,1.8,1.0,1.4,1.4,857,10884.0
601,2023-03-01,S50H23P925,1.4,1.5,0.9,1.4,1.5,1289,11246.0
602,2023-03-02,S50H23P925,1.3,1.5,0.9,1.0,1.2,821,11766.0
603,2023-03-03,S50H23P925,1.1,1.9,0.9,1.4,1.5,1153,11744.0
604,2023-03-07,S50H23P925,1.2,1.3,0.6,0.9,0.9,1161,12311.0
605,2023-03-08,S50H23P925,1.0,1.9,1.0,1.0,1.0,1313,12624.0
606,2023-03-09,S50H23P925,0.8,1.1,0.7,1.0,1.0,427,12563.0
607,2023-03-10,S50H23P925,1.5,1.8,1.0,1.4,1.4,2312,12948.0
608,2023-03-13,S50H23P925,1.4,9.4,1.2,9.4,9.1,4081,11685.0
609,2023-03-14,S50H23P925,12.8,33.5,9.0,29.0,29.3,10435,6379.0
610,2023-03-15,S50H23P925,20.5,20.5,2.5,10.4,10.3,2551,6606.0
611,2023-03-16,S50H23P925,11.0,18.5,10.0,12.5,12.4,1746,6175.0
612,2023-03-17,S50H23P925,6.5,9.8,6.5,7.5,7.6,1942,5808.0
613,2023-03-20,S50H23P925,11.8,14.7,6.4,9.2,9.2,1923,5704.0
614,2023-03-21,S50H23P925,6.0,6.8,2.8,3.6,3.7,1517,6001.0
615,2023-03-22,S50H23P925,2.0,2.5,1.8,2.2,2.1,1047,6554.0
616,2023-03-23,S50H23P925,2.0,2.0,0.8,1.0,1.0,1415,7012.0
617,2023-03-24,S50H23P925,1.0,1.6,0.8,1.5,1.5,521,6912.0
618,2023-03-27,S50H23P925,0.7,1.0,0.7,0.8,0.7,347,6897.0
619,2023-03-28,S50H23P925,0.6,0.6,0.2,0.4,0.4,433,6632.0
620,2023-03-29,S50H23P925,0.2,0.3,0.1,0.1,0.1,143,6583.0
621,2023-03-30,S50H23P925,0.2,0.2,0.1,0.1,968.42,46,6504.0
622,2022-09-29,S50H23P950,0,0,0,0,25.9,0,0.0
623,2022-09-30,S50H23P950,31.2,31.2,27.3,27.3,29.0,61,50.0
624,2022-10-03,S50H23P950,36.4,38.0,36.2,38.0,37.9,32,63.0
625,2022-10-04,S50H23P950,0,0,0,0,35.3,0,63.0
626,2022-10-05,S50H23P950,0,0,0,0,33.5,0,63.0
627,2022-10-06,S50H23P950,33.0,33.0,30.0,30.0,32.1,2,65.0
628,2022-10-07,S50H23P950,34.0,34.0,34.0,34.0,34.0,2,67.0
629,2022-10-10,S50H23P950,38.0,38.0,38.0,38.0,38.0,2,69.0
630,2022-10-11,S50H23P950,0,0,0,0,36.7,0,69.0
631,2022-10-12,S50H23P950,0,0,0,0,35.5,0,69.0
632,2022-10-17,S50H23P950,41.0,41.0,40.0,41.0,37.8,52,120.0
633,2022-10-18,S50H23P950,34.0,34.0,34.0,34.0,33.0,1,120.0
634,2022-10-19,S50H23P950,0,0,0,0,26.8,0,120.0
635,2022-10-20,S50H23P950,27.7,28.3,26.0,26.0,26.0,4,123.0
636,2022-10-21,S50H23P950,26.0,26.0,26.0,26.0,26.0,5,123.0
637,2022-10-25,S50H23P950,24.5,24.5,23.0,23.4,23.4,9,131.0
638,2022-10-26,S50H23P950,23.6,23.6,22.7,22.7,22.7,13,144.0
639,2022-10-27,S50H23P950,22.8,22.8,18.1,20.2,20.1,26,157.0
640,2022-10-28,S50H23P950,18.0,19.4,18.0,18.2,18.2,10,164.0
641,2022-10-31,S50H23P950,16.0,17.5,15.1,17.5,17.5,38,184.0
642,2022-11-01,S50H23P950,16.0,16.0,13.8,13.8,13.8,30,194.0
643,2022-11-02,S50H23P950,13.0,14.7,13.0,13.1,13.1,22,205.0
644,2022-11-03,S50H23P950,13.2,14.0,13.2,13.6,13.6,10,213.0
645,2022-11-04,S50H23P950,13.6,14.8,12.8,14.8,14.8,18,215.0
646,2022-11-07,S50H23P950,12.6,14.9,12.6,14.9,14.5,4,216.0
647,2022-11-08,S50H23P950,12.3,13.1,12.2,12.5,12.5,31,241.0
648,2022-11-09,S50H23P950,13.0,13.9,13.0,13.9,13.9,42,243.0
649,2022-11-10,S50H23P950,15.0,15.0,13.2,13.2,13.3,23,251.0
650,2022-11-11,S50H23P950,13.0,13.0,10.0,10.0,10.1,42,284.0
651,2022-11-14,S50H23P950,11.7,11.7,11.7,11.7,11.7,3,283.0
652,2022-11-15,S50H23P950,11.5,11.9,11.1,11.9,11.9,8,279.0
653,2022-11-16,S50H23P950,12.1,13.8,12.1,13.1,13.1,32,306.0
654,2022-11-17,S50H23P950,13.1,14.2,13.1,14.2,14.2,38,335.0
655,2022-11-18,S50H23P950,13.5,14.8,13.5,14.1,14.1,67,380.0
656,2022-11-21,S50H23P950,15.1,15.3,12.3,13.0,13.0,26,388.0
657,2022-11-22,S50H23P950,12.7,13.8,12.7,13.1,13.1,38,405.0
658,2022-11-23,S50H23P950,13.1,13.1,12.2,12.2,12.3,30,423.0
659,2022-11-24,S50H23P950,12.2,12.3,11.4,12.0,12.0,82,487.0
660,2022-11-25,S50H23P950,12.0,13.5,12.0,12.8,12.8,24,488.0
661,2022-11-28,S50H23P950,14.0,14.1,13.8,14.0,14.0,18,505.0
662,2022-11-29,S50H23P950,13.8,13.8,11.5,12.0,12.0,78,542.0
663,2022-11-30,S50H23P950,12.6,12.6,10.5,11.0,10.8,66,587.0
664,2022-12-01,S50H23P950,9.8,10.1,9.3,9.9,9.9,199,741.0
665,2022-12-02,S50H23P950,9.8,11.0,9.7,10.8,10.8,107,825.0
666,2022-12-06,S50H23P950,10.8,12.3,10.8,10.9,10.9,174,942.0
