,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
76,2019-12-04,S50Z19P1000,1.6,1.7,0.9,0.9,1.0,348,6709.0
77,2019-12-06,S50Z19P1000,0.8,1.2,0.6,1.0,1.1,281,6698.0
78,2019-12-09,S50Z19P1000,1.1,1.2,0.8,0.9,0.9,962,6892.0
79,2019-12-11,S50Z19P1000,0.8,0.8,0.6,0.7,0.7,103,6838.0
80,2019-12-12,S50Z19P1000,0.5,0.5,0.2,0.2,0.2,226,6879.0
81,2019-12-13,S50Z19P1000,0.2,0.2,0.1,0.2,0.2,158,6968.0
82,2019-12-16,S50Z19P1000,0.3,0.4,0.2,0.4,0.4,104,6945.0
83,2019-12-17,S50Z19P1000,0.5,0.6,0.2,0.4,0.4,119,6939.0
84,2019-12-18,S50Z19P1000,0.4,0.4,0.2,0.3,0.3,55,6928.0
85,2019-12-19,S50Z19P1000,0.4,0.4,0.2,0.2,0.2,66,6965.0
86,2019-12-20,S50Z19P1000,0.2,0.2,0.2,0.2,0.2,22,6948.0
87,2019-12-23,S50Z19P1000,0,0,0,0,0.1,0,6948.0
88,2019-12-24,S50Z19P1000,0.2,0.3,0.2,0.3,0.1,10,6944.0
89,2019-12-25,S50Z19P1000,0,0,0,0,0.1,0,6944.0
90,2019-12-26,S50Z19P1000,0,0,0,0,0.1,0,6944.0
91,2019-12-27,S50Z19P1000,0,0,0,0,1063.71,0,6944.0
92,2019-08-13,S50Z19P1025,8.0,14.5,7.7,13.1,13.5,87,60.0
93,2019-08-14,S50Z19P1025,10.0,13.9,9.1,13.5,13.3,126,145.0
94,2019-08-15,S50Z19P1025,14.0,22.0,13.0,21.0,21.0,427,397.0
95,2019-08-16,S50Z19P1025,18.3,18.7,13.2,13.5,13.5,260,545.0
96,2019-08-19,S50Z19P1025,10.0,13.0,10.0,12.5,12.5,105,620.0
97,2019-08-20,S50Z19P1025,12.2,15.0,12.2,14.8,14.8,86,671.0
98,2019-08-21,S50Z19P1025,14.5,14.6,12.0,12.5,12.5,139,709.0
99,2019-08-22,S50Z19P1025,14.0,14.3,12.8,12.8,12.8,29,709.0
100,2019-08-23,S50Z19P1025,12.2,13.1,10.5,10.9,10.9,242,799.0
101,2019-08-26,S50Z19P1025,13.0,16.0,12.3,13.8,13.8,381,995.0
102,2019-08-27,S50Z19P1025,13.5,17.4,13.0,16.7,16.7,226,1151.0
103,2019-08-28,S50Z19P1025,16.4,17.3,15.5,16.8,16.8,193,1293.0
104,2019-08-29,S50Z19P1025,16.0,16.1,12.4,12.4,12.4,276,1316.0
105,2019-08-30,S50Z19P1025,10.5,12.2,10.5,11.4,11.4,173,1368.0
106,2019-09-02,S50Z19P1025,16.9,16.9,10.2,10.5,10.5,71,1390.0
107,2019-09-03,S50Z19P1025,10.8,13.0,10.8,12.5,12.5,94,1447.0
108,2019-09-04,S50Z19P1025,11.0,11.1,9.0,10.0,10.0,244,1608.0
109,2019-09-05,S50Z19P1025,8.0,9.6,8.0,8.1,8.6,223,1630.0
110,2019-09-06,S50Z19P1025,7.6,8.1,7.1,7.8,7.9,50,1651.0
111,2019-09-09,S50Z19P1025,7.8,7.8,7.3,7.4,7.4,161,1631.0
112,2019-09-10,S50Z19P1025,7.3,7.9,7.0,7.5,7.5,115,1702.0
113,2019-09-11,S50Z19P1025,7.1,7.5,6.5,6.5,6.5,89,1705.0
114,2019-09-12,S50Z19P1025,5.8,8.1,5.4,7.5,7.5,234,1708.0
115,2019-09-13,S50Z19P1025,8.2,8.2,6.7,7.5,7.5,49,1717.0
116,2019-09-16,S50Z19P1025,7.4,7.4,6.8,7.0,7.1,141,1725.0
117,2019-09-17,S50Z19P1025,6.8,7.0,6.2,6.8,6.8,169,1851.0
118,2019-09-18,S50Z19P1025,6.8,7.9,6.5,7.9,7.8,123,1937.0
119,2019-09-19,S50Z19P1025,7.2,9.8,7.0,9.7,9.7,688,2335.0
120,2019-09-20,S50Z19P1025,9.8,11.0,9.0,10.2,10.2,524,2666.0
121,2019-09-23,S50Z19P1025,9.9,11.2,9.7,11.2,11.2,454,2830.0
122,2019-09-24,S50Z19P1025,10.6,11.0,10.0,10.0,10.0,392,3058.0
123,2019-09-25,S50Z19P1025,11.1,11.8,10.6,10.7,10.7,324,3249.0
124,2019-09-26,S50Z19P1025,10.0,10.0,8.0,8.0,8.2,1158,2834.0
125,2019-09-27,S50Z19P1025,8.6,8.8,8.0,8.0,8.1,392,3025.0
126,2019-09-30,S50Z19P1025,8.2,8.2,6.9,7.0,7.0,532,3250.0
127,2019-10-01,S50Z19P1025,6.9,9.0,6.7,8.4,8.5,492,3544.0
128,2019-10-02,S50Z19P1025,9.7,11.5,9.6,10.8,10.7,1443,4502.0
129,2019-10-03,S50Z19P1025,11.7,12.5,10.0,10.1,10.3,1085,4805.0
130,2019-10-04,S50Z19P1025,10.2,11.4,9.5,10.5,10.5,935,4879.0
131,2019-10-07,S50Z19P1025,9.1,10.0,8.2,8.6,8.6,986,4897.0
132,2019-10-08,S50Z19P1025,8.0,9.1,7.3,9.0,8.8,784,5023.0
133,2019-10-09,S50Z19P1025,9.0,9.8,7.4,7.4,7.5,481,5097.0
134,2019-10-10,S50Z19P1025,7.6,9.0,7.6,8.6,8.7,603,5333.0
135,2019-10-11,S50Z19P1025,7.9,8.4,6.1,6.5,6.5,1226,5591.0
136,2019-10-15,S50Z19P1025,5.8,6.4,5.6,5.6,5.7,672,5554.0
137,2019-10-16,S50Z19P1025,5.5,5.8,5.0,5.2,5.2,649,5445.0
138,2019-10-17,S50Z19P1025,5.0,5.3,5.0,5.0,5.0,451,5575.0
139,2019-10-18,S50Z19P1025,4.9,5.8,4.8,5.0,5.0,645,5498.0
140,2019-10-21,S50Z19P1025,5.4,5.7,5.0,5.6,5.6,209,5538.0
141,2019-10-22,S50Z19P1025,5.5,5.5,4.9,4.9,4.9,631,5732.0
142,2019-10-24,S50Z19P1025,4.5,5.2,4.4,4.8,4.8,399,5732.0
143,2019-10-25,S50Z19P1025,5.0,7.6,4.9,7.5,7.5,1079,5842.0
144,2019-10-28,S50Z19P1025,9.6,9.8,7.0,7.3,7.3,921,5727.0
145,2019-10-29,S50Z19P1025,6.8,7.9,6.4,7.4,7.4,697,5972.0
146,2019-10-30,S50Z19P1025,6.9,7.5,5.5,5.5,5.6,420,5981.0
147,2019-10-31,S50Z19P1025,5.5,6.5,5.1,5.9,6.0,495,6032.0
148,2019-11-01,S50Z19P1025,6.0,6.5,5.5,6.2,6.3,361,6012.0
149,2019-11-04,S50Z19P1025,5.9,5.9,3.0,3.0,3.0,1062,5898.0
150,2019-11-05,S50Z19P1025,3.0,3.2,2.6,2.7,2.7,628,5637.0
151,2019-11-06,S50Z19P1025,2.8,3.0,2.5,2.8,2.9,362,5676.0
152,2019-11-07,S50Z19P1025,2.8,3.0,1.8,2.0,2.0,421,5646.0
153,2019-11-08,S50Z19P1025,2.0,2.2,1.7,1.8,1.8,212,5557.0
154,2019-11-11,S50Z19P1025,2.0,2.2,1.8,2.0,2.0,414,5409.0
155,2019-11-12,S50Z19P1025,2.0,2.0,1.8,2.0,2.0,64,5422.0
156,2019-11-13,S50Z19P1025,2.0,2.9,1.7,2.3,2.3,401,5315.0
157,2019-11-14,S50Z19P1025,2.5,2.9,1.6,2.4,2.3,427,5318.0
158,2019-11-15,S50Z19P1025,2.2,3.0,1.9,2.5,2.5,411,5285.0
159,2019-11-18,S50Z19P1025,2.0,2.6,1.9,2.0,2.0,319,5253.0
160,2019-11-19,S50Z19P1025,2.0,2.3,2.0,2.0,2.0,406,5274.0
161,2019-11-20,S50Z19P1025,2.1,2.7,2.1,2.7,2.7,930,5254.0
162,2019-11-21,S50Z19P1025,2.8,3.4,2.5,2.6,2.6,787,5340.0
163,2019-11-22,S50Z19P1025,2.3,2.6,1.9,2.0,2.0,294,5412.0
164,2019-11-25,S50Z19P1025,1.8,1.8,1.1,1.3,1.3,356,5479.0
165,2019-11-26,S50Z19P1025,1.1,1.2,1.0,1.1,1.1,215,5526.0
166,2019-11-27,S50Z19P1025,1.0,1.0,0.9,0.9,0.9,125,5577.0
167,2019-11-28,S50Z19P1025,0.9,1.4,0.8,1.0,1.0,381,5732.0
168,2019-11-29,S50Z19P1025,1.3,2.0,1.1,1.2,1.3,1703,6323.0
169,2019-12-02,S50Z19P1025,1.6,3.3,1.6,3.3,3.2,1728,6529.0
170,2019-12-03,S50Z19P1025,4.3,4.8,3.0,3.6,3.5,1150,6333.0
171,2019-12-04,S50Z19P1025,4.1,4.8,2.6,2.8,2.9,1335,6311.0
172,2019-12-06,S50Z19P1025,2.6,3.6,2.1,3.6,3.4,1490,6704.0
173,2019-12-09,S50Z19P1025,3.0,4.4,3.0,3.6,3.5,671,6468.0
174,2019-12-11,S50Z19P1025,3.4,3.4,1.9,1.9,2.1,707,6418.0
175,2019-12-12,S50Z19P1025,1.9,1.9,0.6,1.0,1.0,708,6478.0
176,2019-12-13,S50Z19P1025,0.6,0.6,0.3,0.5,0.5,437,6658.0
177,2019-12-16,S50Z19P1025,0.5,2.1,0.3,1.8,2.0,1145,6807.0
178,2019-12-17,S50Z19P1025,2.1,2.5,1.0,1.5,1.5,1452,6539.0
179,2019-12-18,S50Z19P1025,0.8,1.0,0.3,0.5,0.5,1021,6627.0
180,2019-12-19,S50Z19P1025,0.6,0.7,0.2,0.3,0.4,380,6584.0
181,2019-12-20,S50Z19P1025,0.4,0.5,0.3,0.3,0.3,395,6673.0
182,2019-12-23,S50Z19P1025,0.3,0.3,0.2,0.2,0.2,134,6691.0
183,2019-12-24,S50Z19P1025,0.1,0.4,0.1,0.1,0.1,211,6686.0
184,2019-12-25,S50Z19P1025,0.2,0.2,0.2,0.2,0.2,23,6690.0
185,2019-12-26,S50Z19P1025,0.1,0.2,0.1,0.1,0.1,96,6703.0
186,2019-12-27,S50Z19P1025,0.1,0.2,0.1,0.1,1063.71,44,6696.0
187,2019-08-06,S50Z19P1050,13.0,14.9,8.6,9.1,9.1,258,232.0
188,2019-08-07,S50Z19P1050,8.7,9.5,7.9,9.5,9.5,100,311.0
189,2019-08-08,S50Z19P1050,10.0,11.2,10.0,11.0,11.0,258,495.0
190,2019-08-09,S50Z19P1050,10.9,14.5,10.5,14.5,14.4,141,628.0
191,2019-08-13,S50Z19P1050,15.0,22.8,13.5,22.8,22.8,508,603.0
192,2019-08-14,S50Z19P1050,18.0,24.8,16.8,24.0,24.0,282,521.0
193,2019-08-15,S50Z19P1050,26.3,33.5,24.6,31.2,31.2,191,500.0
194,2019-08-16,S50Z19P1050,26.0,29.8,20.1,21.5,21.5,86,523.0
195,2019-08-19,S50Z19P1050,20.6,22.1,18.2,20.7,20.7,123,586.0
196,2019-08-20,S50Z19P1050,19.5,26.3,19.5,24.2,24.2,60,597.0
197,2019-08-21,S50Z19P1050,24.0,24.8,18.8,20.0,20.0,67,632.0
198,2019-08-22,S50Z19P1050,27.7,27.7,21.1,22.0,22.0,115,681.0
199,2019-08-23,S50Z19P1050,19.5,20.4,16.1,17.9,17.9,279,802.0
200,2019-08-26,S50Z19P1050,23.0,24.1,20.5,22.9,22.9,145,814.0
201,2019-08-27,S50Z19P1050,21.5,27.7,21.5,26.8,26.8,86,843.0
202,2019-08-28,S50Z19P1050,25.1,25.4,24.5,25.4,25.4,8,845.0
203,2019-08-29,S50Z19P1050,26.9,26.9,19.0,19.0,19.6,98,889.0
204,2019-08-30,S50Z19P1050,19.3,19.3,17.0,17.4,17.4,131,943.0
205,2019-09-02,S50Z19P1050,17.1,17.4,16.5,17.0,17.0,73,993.0
206,2019-09-03,S50Z19P1050,17.0,20.1,17.0,19.2,19.2,84,1010.0
207,2019-09-04,S50Z19P1050,16.0,16.6,14.0,15.1,15.1,176,1093.0
208,2019-09-05,S50Z19P1050,13.8,13.9,12.5,12.9,12.9,157,1157.0
209,2019-09-06,S50Z19P1050,11.2,13.5,11.2,12.9,12.9,116,1192.0
210,2019-09-09,S50Z19P1050,12.5,13.2,12.0,12.4,12.4,126,1223.0
211,2019-09-10,S50Z19P1050,12.2,13.0,11.6,12.4,12.4,172,1306.0
212,2019-09-11,S50Z19P1050,11.8,12.0,10.8,10.8,10.8,133,1371.0
213,2019-09-12,S50Z19P1050,10.3,13.1,9.5,13.0,13.0,276,1451.0
214,2019-09-13,S50Z19P1050,13.0,13.8,11.6,12.8,12.8,175,1526.0
215,2019-09-16,S50Z19P1050,12.8,13.8,11.6,12.3,12.3,80,1590.0
216,2019-09-17,S50Z19P1050,12.4,12.4,10.5,11.7,11.7,82,1614.0
217,2019-09-18,S50Z19P1050,13.2,13.2,11.0,12.9,12.9,227,1715.0
218,2019-09-19,S50Z19P1050,12.3,16.0,12.2,16.0,15.7,335,1827.0
219,2019-09-20,S50Z19P1050,15.9,17.3,14.7,15.8,16.1,319,1933.0
220,2019-09-23,S50Z19P1050,14.9,18.3,14.9,18.0,18.1,274,2009.0
221,2019-09-24,S50Z19P1050,17.5,17.5,16.0,16.0,16.0,253,2153.0
222,2019-09-25,S50Z19P1050,17.4,18.4,16.7,17.3,17.3,266,2207.0
223,2019-09-26,S50Z19P1050,15.3,17.5,14.6,14.6,14.6,632,2456.0
224,2019-09-27,S50Z19P1050,15.0,15.1,13.1,13.1,13.2,954,3011.0
225,2019-09-30,S50Z19P1050,13.0,13.2,11.5,11.7,11.7,797,3286.0
226,2019-10-01,S50Z19P1050,10.8,14.5,10.8,13.9,14.0,785,3521.0
227,2019-10-02,S50Z19P1050,16.1,18.4,16.1,17.0,17.1,729,3446.0
228,2019-10-03,S50Z19P1050,19.4,19.4,16.1,16.8,16.8,747,3504.0
229,2019-10-04,S50Z19P1050,16.3,18.4,15.0,17.1,17.1,748,3587.0
230,2019-10-07,S50Z19P1050,16.8,16.8,14.0,14.8,14.8,929,3755.0
231,2019-10-08,S50Z19P1050,14.0,15.7,12.7,15.4,15.2,803,3911.0
232,2019-10-09,S50Z19P1050,15.5,16.5,12.6,12.6,12.7,755,4101.0
233,2019-10-10,S50Z19P1050,13.2,16.0,13.2,15.4,15.5,627,4024.0
234,2019-10-11,S50Z19P1050,13.3,14.2,11.0,11.4,11.5,1402,4678.0
235,2019-10-15,S50Z19P1050,10.9,11.0,10.0,10.0,10.1,875,5075.0
236,2019-10-16,S50Z19P1050,10.4,10.4,9.1,9.4,9.4,723,5185.0
237,2019-10-17,S50Z19P1050,9.0,10.1,8.6,8.7,8.7,837,5294.0
238,2019-10-18,S50Z19P1050,8.5,10.1,8.5,9.0,9.0,600,5292.0
239,2019-10-21,S50Z19P1050,9.7,10.4,8.7,10.0,10.0,892,5344.0
240,2019-10-22,S50Z19P1050,10.0,10.2,8.3,8.3,8.5,538,5675.0
241,2019-10-24,S50Z19P1050,8.0,9.3,7.8,8.7,8.8,606,5791.0
242,2019-10-25,S50Z19P1050,9.4,14.1,8.8,13.8,13.9,1955,5110.0
243,2019-10-28,S50Z19P1050,16.0,16.4,12.6,13.4,13.4,1077,4984.0
244,2019-10-29,S50Z19P1050,12.6,14.4,11.4,13.8,13.7,866,5363.0
245,2019-10-30,S50Z19P1050,13.2,14.0,9.8,10.3,10.1,904,5675.0
246,2019-10-31,S50Z19P1050,10.5,12.0,9.4,12.0,12.0,673,5899.0
247,2019-11-01,S50Z19P1050,12.0,13.0,10.9,12.4,12.3,579,6010.0
248,2019-11-04,S50Z19P1050,9.1,10.1,5.9,6.2,6.2,1502,6243.0
249,2019-11-05,S50Z19P1050,5.1,6.6,5.0,5.9,5.6,672,6276.0
250,2019-11-06,S50Z19P1050,5.5,6.2,5.0,6.0,5.9,965,6028.0
251,2019-11-07,S50Z19P1050,6.4,6.4,3.9,4.1,4.0,935,5992.0
252,2019-11-08,S50Z19P1050,4.0,4.2,3.7,4.0,4.0,313,6006.0
253,2019-11-11,S50Z19P1050,4.2,5.4,4.2,5.2,5.2,873,6184.0
254,2019-11-12,S50Z19P1050,5.0,5.1,4.2,5.0,4.8,584,6190.0
255,2019-11-13,S50Z19P1050,5.5,6.3,5.0,5.5,5.4,1209,6740.0
256,2019-11-14,S50Z19P1050,5.3,6.2,4.9,5.8,5.8,937,7026.0
257,2019-11-15,S50Z19P1050,4.9,6.8,4.9,6.1,6.0,1202,6952.0
258,2019-11-18,S50Z19P1050,5.2,6.1,4.8,4.9,4.9,797,7021.0
259,2019-11-19,S50Z19P1050,5.2,6.0,5.0,5.1,5.1,733,7263.0
260,2019-11-20,S50Z19P1050,5.9,6.9,5.9,6.8,6.8,1150,7426.0
261,2019-11-21,S50Z19P1050,7.1,8.2,6.7,6.8,6.8,1157,7454.0
262,2019-11-22,S50Z19P1050,6.2,7.0,5.5,5.7,5.7,690,7483.0
263,2019-11-25,S50Z19P1050,5.0,5.0,3.5,3.9,3.9,1246,7399.0
264,2019-11-26,S50Z19P1050,2.7,3.9,2.7,3.7,3.7,773,7719.0
265,2019-11-27,S50Z19P1050,3.2,3.7,2.9,3.0,3.0,655,7832.0
266,2019-11-28,S50Z19P1050,3.0,3.9,3.0,3.9,3.9,930,7900.0
267,2019-11-29,S50Z19P1050,4.1,7.0,3.9,4.8,4.8,3377,8563.0
268,2019-12-02,S50Z19P1050,5.6,10.4,5.3,9.9,9.9,1998,8309.0
269,2019-12-03,S50Z19P1050,11.4,12.5,9.0,10.3,10.5,1000,8053.0
270,2019-12-04,S50Z19P1050,13.2,13.7,8.1,9.5,9.4,1633,7503.0
271,2019-12-06,S50Z19P1050,8.1,12.3,6.7,12.3,12.0,1286,7538.0
272,2019-12-09,S50Z19P1050,11.2,14.6,10.1,11.8,11.6,1470,7004.0
273,2019-12-11,S50Z19P1050,12.0,12.0,8.5,9.5,9.5,468,6944.0
274,2019-12-12,S50Z19P1050,7.7,7.8,3.9,5.4,5.4,1601,6430.0
275,2019-12-13,S50Z19P1050,2.5,2.7,2.0,2.2,2.2,2054,5801.0
276,2019-12-16,S50Z19P1050,2.1,10.0,2.0,10.0,9.1,1630,5770.0
277,2019-12-17,S50Z19P1050,10.7,10.7,6.2,6.7,6.3,1287,5651.0
278,2019-12-18,S50Z19P1050,5.0,5.0,2.4,3.0,3.0,1259,5267.0
279,2019-12-19,S50Z19P1050,3.1,4.9,1.3,1.7,1.7,2128,5632.0
280,2019-12-20,S50Z19P1050,1.9,3.0,1.3,1.9,1.9,1211,5649.0
281,2019-12-23,S50Z19P1050,1.8,1.8,0.8,1.0,1.1,1090,5604.0
282,2019-12-24,S50Z19P1050,0.8,1.3,0.6,1.2,1.2,597,5695.0
283,2019-12-25,S50Z19P1050,1.2,1.6,0.4,0.4,0.4,312,5634.0
284,2019-12-26,S50Z19P1050,0.4,0.5,0.3,0.3,0.3,195,5656.0
285,2019-12-27,S50Z19P1050,0.2,0.2,0.1,0.1,1063.71,585,5309.0
286,2019-07-10,S50Z19P1075,6.5,6.5,5.0,6.5,5.4,54,24.0
287,2019-07-11,S50Z19P1075,5.0,5.4,5.0,5.4,5.4,22,46.0
288,2019-07-12,S50Z19P1075,6.9,7.3,6.9,7.3,7.3,26,72.0
289,2019-07-15,S50Z19P1075,8.0,8.0,5.4,7.2,7.2,32,76.0
290,2019-07-17,S50Z19P1075,7.3,7.3,6.3,6.3,6.4,21,94.0
291,2019-07-18,S50Z19P1075,8.5,8.5,7.9,7.9,7.9,24,113.0
292,2019-07-19,S50Z19P1075,7.3,7.4,7.3,7.3,7.1,8,120.0
293,2019-07-22,S50Z19P1075,7.0,7.2,7.0,7.2,7.2,4,122.0
294,2019-07-23,S50Z19P1075,7.1,7.1,7.0,7.0,7.0,10,129.0
295,2019-07-24,S50Z19P1075,0,0,0,0,6.2,0,129.0
296,2019-07-25,S50Z19P1075,6.8,6.9,6.5,6.5,6.5,23,150.0
297,2019-07-26,S50Z19P1075,7.5,7.5,7.0,7.1,7.1,9,155.0
298,2019-07-30,S50Z19P1075,8.6,8.9,7.2,7.3,7.3,20,165.0
299,2019-07-31,S50Z19P1075,7.5,9.1,7.1,7.1,7.8,34,190.0
300,2019-08-01,S50Z19P1075,9.1,9.1,8.1,8.5,8.5,214,400.0
301,2019-08-02,S50Z19P1075,11.5,13.0,10.5,11.2,11.0,275,590.0
302,2019-08-05,S50Z19P1075,22.9,22.9,11.5,17.3,17.3,91,633.0
303,2019-08-06,S50Z19P1075,21.5,30.1,16.6,16.9,16.9,171,635.0
304,2019-08-07,S50Z19P1075,16.8,17.6,13.4,17.6,17.6,125,675.0
305,2019-08-08,S50Z19P1075,17.7,18.2,16.1,18.2,18.2,66,692.0
306,2019-08-09,S50Z19P1075,18.4,22.0,18.4,22.0,22.0,37,706.0
307,2019-08-13,S50Z19P1075,28.6,39.5,26.1,39.5,39.5,184,691.0
308,2019-08-14,S50Z19P1075,29.5,38.8,27.7,37.0,37.0,120,682.0
309,2019-08-15,S50Z19P1075,39.9,51.6,39.0,45.8,47.3,178,684.0
310,2019-08-16,S50Z19P1075,40.0,43.9,30.7,31.8,31.8,183,758.0
