,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
74,2015-11-03,S50Z15C800,0,0,0,0,111.1,0,23.0
75,2015-11-04,S50Z15C800,126.4,126.4,126.4,126.4,119.0,4,27.0
76,2015-11-05,S50Z15C800,0,0,0,0,110.9,0,27.0
77,2015-11-06,S50Z15C800,0,0,0,0,111.6,0,27.0
78,2015-11-09,S50Z15C800,0,0,0,0,101.8,0,27.0
79,2015-11-10,S50Z15C800,0,0,0,0,96.8,0,27.0
80,2015-11-11,S50Z15C800,0,0,0,0,91.7,0,27.0
81,2015-11-12,S50Z15C800,0,0,0,0,87.8,0,27.0
82,2015-11-13,S50Z15C800,0,0,0,0,86.1,0,27.0
83,2015-11-16,S50Z15C800,0,0,0,0,90.9,0,27.0
84,2015-11-17,S50Z15C800,0,0,0,0,90.7,0,27.0
85,2015-11-18,S50Z15C800,0,0,0,0,80.9,0,27.0
86,2015-11-19,S50Z15C800,0,0,0,0,86.7,0,27.0
87,2015-11-20,S50Z15C800,0,0,0,0,93.9,0,27.0
88,2015-11-23,S50Z15C800,0,0,0,0,93.5,0,27.0
89,2015-11-24,S50Z15C800,0,0,0,0,86.5,0,27.0
90,2015-11-25,S50Z15C800,0,0,0,0,84.5,0,27.0
91,2015-11-26,S50Z15C800,0,0,0,0,73.3,0,27.0
92,2015-11-27,S50Z15C800,71.9,71.9,71.9,71.9,71.2,7,27.0
93,2015-11-30,S50Z15C800,0,0,0,0,68.0,0,27.0
94,2015-12-01,S50Z15C800,0,0,0,0,68.7,0,27.0
95,2015-12-02,S50Z15C800,0,0,0,0,56.3,0,27.0
96,2015-12-03,S50Z15C800,0,0,0,0,60.3,0,27.0
97,2015-12-04,S50Z15C800,0,0,0,0,54.7,0,27.0
98,2015-12-08,S50Z15C800,48.0,48.0,38.0,38.0,37.9,50,65.0
99,2015-12-09,S50Z15C800,39.2,42.3,32.8,32.8,32.8,39,82.0
100,2015-12-11,S50Z15C800,28.4,28.4,22.1,22.8,23.0,84,137.0
101,2015-12-14,S50Z15C800,14.1,22.0,10.0,22.0,21.6,158,275.0
102,2015-12-15,S50Z15C800,19.5,36.9,19.5,36.9,36.9,87,270.0
103,2015-12-16,S50Z15C800,35.0,37.5,31.9,33.4,33.4,105,300.0
104,2015-12-17,S50Z15C800,30.0,41.6,26.6,38.9,38.9,59,328.0
105,2015-12-18,S50Z15C800,28.0,31.1,20.5,22.9,22.9,81,329.0
106,2015-12-21,S50Z15C800,14.0,15.0,11.0,12.4,12.4,57,356.0
107,2015-12-22,S50Z15C800,13.0,14.8,10.0,11.2,11.2,29,356.0
108,2015-12-23,S50Z15C800,14.3,21.4,12.9,21.4,20.9,63,356.0
109,2015-12-24,S50Z15C800,24.4,24.4,19.5,20.5,20.5,71,344.0
110,2015-12-25,S50Z15C800,17.7,20.5,15.8,20.5,20.2,43,375.0
111,2015-12-28,S50Z15C800,20.4,20.4,16.0,16.1,16.1,30,360.0
112,2015-12-29,S50Z15C800,10.0,14.0,9.9,14.0,812.33,24,367.0
113,2015-08-24,S50Z15C825,42.3,42.9,39.6,40.7,56.4,53,51.0
114,2015-08-25,S50Z15C825,41.2,48.5,41.2,48.5,48.5,39,79.0
115,2015-08-26,S50Z15C825,53.0,53.0,53.0,53.0,51.9,5,79.0
116,2015-08-27,S50Z15C825,0,0,0,0,88.8,0,79.0
117,2015-08-28,S50Z15C825,0,0,0,0,92.5,0,79.0
118,2015-08-31,S50Z15C825,0,0,0,0,99.8,0,79.0
119,2015-09-01,S50Z15C825,0,0,0,0,88.1,0,79.0
120,2015-09-02,S50Z15C825,0,0,0,0,92.7,0,79.0
121,2015-09-03,S50Z15C825,0,0,0,0,95.5,0,79.0
122,2015-09-04,S50Z15C825,0,0,0,0,86.6,0,79.0
123,2015-09-07,S50Z15C825,0,0,0,0,84.2,0,79.0
124,2015-09-08,S50Z15C825,0,0,0,0,87.1,0,79.0
125,2015-09-09,S50Z15C825,0,0,0,0,95.9,0,79.0
126,2015-09-10,S50Z15C825,0,0,0,0,93.4,0,79.0
127,2015-09-11,S50Z15C825,0,0,0,0,84.4,0,79.0
128,2015-09-14,S50Z15C825,0,0,0,0,80.6,0,79.0
129,2015-09-15,S50Z15C825,74.0,74.0,68.0,68.0,76.3,11,90.0
130,2015-09-16,S50Z15C825,0,0,0,0,81.8,0,90.0
131,2015-09-17,S50Z15C825,0,0,0,0,85.9,0,90.0
132,2015-09-18,S50Z15C825,0,0,0,0,83.9,0,90.0
133,2015-09-21,S50Z15C825,0,0,0,0,84.5,0,90.0
134,2015-09-22,S50Z15C825,0,0,0,0,75.5,0,90.0
135,2015-09-23,S50Z15C825,0,0,0,0,70.5,0,90.0
136,2015-09-24,S50Z15C825,62.0,70.9,62.0,70.9,70.9,4,93.0
137,2015-09-25,S50Z15C825,0,0,0,0,69.9,0,93.0
138,2015-09-28,S50Z15C825,55.8,55.8,49.4,51.0,57.9,16,102.0
139,2015-09-29,S50Z15C825,52.9,53.0,46.1,53.0,53.0,8,110.0
140,2015-09-30,S50Z15C825,53.0,57.9,52.0,52.0,52.0,20,116.0
141,2015-10-01,S50Z15C825,54.9,56.0,53.9,56.0,51.9,7,122.0
142,2015-10-02,S50Z15C825,48.4,52.8,48.4,52.8,52.8,6,126.0
143,2015-10-05,S50Z15C825,59.9,64.9,59.9,64.9,61.8,21,147.0
144,2015-10-06,S50Z15C825,65.0,66.5,65.0,66.5,66.5,8,151.0
145,2015-10-07,S50Z15C825,67.9,74.5,67.9,74.5,85.4,3,151.0
146,2015-10-08,S50Z15C825,0,0,0,0,83.7,0,151.0
147,2015-10-09,S50Z15C825,100.7,100.7,100.7,100.7,96.3,2,150.0
148,2015-10-12,S50Z15C825,100.2,102.0,98.5,99.0,99.0,5,152.0
149,2015-10-13,S50Z15C825,0,0,0,0,90.8,0,152.0
150,2015-10-14,S50Z15C825,95.0,95.0,92.0,92.0,92.0,4,155.0
151,2015-10-15,S50Z15C825,0,0,0,0,97.5,0,155.0
152,2015-10-16,S50Z15C825,0,0,0,0,93.7,0,155.0
153,2015-10-19,S50Z15C825,98.6,101.0,98.6,101.0,101.0,2,157.0
154,2015-10-20,S50Z15C825,0,0,0,0,89.3,0,157.0
155,2015-10-21,S50Z15C825,97.6,97.6,97.6,97.6,97.6,1,157.0
156,2015-10-22,S50Z15C825,0,0,0,0,87.8,0,157.0
157,2015-10-26,S50Z15C825,0,0,0,0,94.0,0,157.0
158,2015-10-27,S50Z15C825,0,0,0,0,94.1,0,157.0
159,2015-10-28,S50Z15C825,0,0,0,0,84.1,0,157.0
160,2015-10-29,S50Z15C825,78.7,78.7,76.0,77.9,72.2,3,155.0
161,2015-10-30,S50Z15C825,80.2,80.2,80.2,80.2,80.2,1,154.0
162,2015-11-02,S50Z15C825,89.2,92.0,89.2,92.0,89.0,2,154.0
163,2015-11-03,S50Z15C825,0,0,0,0,86.9,0,154.0
164,2015-11-04,S50Z15C825,0,0,0,0,94.6,0,154.0
165,2015-11-05,S50Z15C825,0,0,0,0,86.7,0,154.0
166,2015-11-06,S50Z15C825,91.0,91.0,91.0,91.0,91.0,1,155.0
167,2015-11-09,S50Z15C825,0,0,0,0,77.6,0,155.0
168,2015-11-10,S50Z15C825,0,0,0,0,72.8,0,155.0
169,2015-11-11,S50Z15C825,0,0,0,0,67.8,0,155.0
170,2015-11-12,S50Z15C825,0,0,0,0,63.9,0,155.0
171,2015-11-13,S50Z15C825,0,0,0,0,62.1,0,155.0
172,2015-11-16,S50Z15C825,0,0,0,0,66.5,0,155.0
173,2015-11-17,S50Z15C825,0,0,0,0,66.2,0,155.0
174,2015-11-18,S50Z15C825,62.0,62.0,62.0,62.0,62.0,1,155.0
175,2015-11-19,S50Z15C825,68.1,68.1,67.7,67.7,67.7,11,166.0
176,2015-11-20,S50Z15C825,69.0,69.0,69.0,69.0,69.8,1,166.0
177,2015-11-23,S50Z15C825,0,0,0,0,68.8,0,166.0
178,2015-11-24,S50Z15C825,68.0,68.0,68.0,68.0,61.9,1,165.0
179,2015-11-25,S50Z15C825,0,0,0,0,59.9,0,165.0
180,2015-11-26,S50Z15C825,57.8,57.8,56.4,56.4,49.3,2,165.0
181,2015-11-27,S50Z15C825,52.2,52.2,47.0,47.0,47.1,3,165.0
182,2015-11-30,S50Z15C825,50.7,50.7,50.7,50.7,50.7,2,165.0
183,2015-12-01,S50Z15C825,0,0,0,0,44.4,0,165.0
184,2015-12-02,S50Z15C825,54.8,54.8,33.5,33.5,33.2,12,166.0
185,2015-12-03,S50Z15C825,30.6,36.1,29.0,36.1,36.1,70,189.0
186,2015-12-04,S50Z15C825,32.0,32.0,32.0,32.0,32.0,1,190.0
187,2015-12-08,S50Z15C825,25.0,25.5,18.5,18.9,18.5,87,247.0
188,2015-12-09,S50Z15C825,20.8,21.5,16.0,16.2,16.2,110,280.0
189,2015-12-11,S50Z15C825,16.2,16.2,10.0,11.0,11.0,222,399.0
190,2015-12-14,S50Z15C825,7.0,9.9,5.1,9.9,9.9,210,460.0
191,2015-12-15,S50Z15C825,7.1,19.5,7.1,19.5,19.5,141,443.0
192,2015-12-16,S50Z15C825,18.9,19.6,14.9,15.8,16.3,298,470.0
193,2015-12-17,S50Z15C825,15.2,19.5,11.3,17.0,17.1,247,548.0
194,2015-12-18,S50Z15C825,10.9,13.1,6.6,8.0,8.0,158,617.0
195,2015-12-21,S50Z15C825,4.7,5.4,3.2,4.0,4.0,258,575.0
196,2015-12-22,S50Z15C825,4.0,5.0,2.0,2.8,2.8,192,625.0
197,2015-12-23,S50Z15C825,3.9,6.0,3.5,6.0,6.0,136,607.0
198,2015-12-24,S50Z15C825,10.0,10.0,4.6,5.9,5.9,149,599.0
199,2015-12-25,S50Z15C825,3.9,4.9,2.7,4.0,4.0,161,578.0
200,2015-12-28,S50Z15C825,2.5,3.6,1.5,1.5,1.5,201,633.0
201,2015-12-29,S50Z15C825,1.0,1.0,0.1,0.1,812.33,23,623.0
202,2015-08-19,S50Z15C850,0,0,0,0,57.2,0,0.0
203,2015-08-20,S50Z15C850,46.5,48.1,46.5,48.0,47.9,4,4.0
204,2015-08-21,S50Z15C850,40.0,43.9,40.0,43.9,43.9,9,13.0
205,2015-08-24,S50Z15C850,31.7,31.7,29.0,29.0,44.9,27,31.0
206,2015-08-25,S50Z15C850,31.6,33.9,31.6,33.9,33.9,48,74.0
207,2015-08-26,S50Z15C850,41.6,42.8,41.6,42.8,41.9,8,78.0
208,2015-08-27,S50Z15C850,47.0,47.0,47.0,47.0,74.3,1,79.0
209,2015-08-28,S50Z15C850,66.6,66.6,66.6,66.6,77.4,1,78.0
210,2015-08-31,S50Z15C850,0,0,0,0,83.7,0,78.0
211,2015-09-01,S50Z15C850,49.0,49.0,49.0,49.0,73.1,5,73.0
212,2015-09-02,S50Z15C850,0,0,0,0,77.1,0,73.0
213,2015-09-03,S50Z15C850,0,0,0,0,79.3,0,73.0
214,2015-09-04,S50Z15C850,0,0,0,0,71.1,0,73.0
215,2015-09-07,S50Z15C850,0,0,0,0,68.5,0,73.0
216,2015-09-08,S50Z15C850,0,0,0,0,70.7,0,73.0
217,2015-09-09,S50Z15C850,0,0,0,0,78.6,0,73.0
218,2015-09-10,S50Z15C850,0,0,0,0,75.9,0,73.0
219,2015-09-11,S50Z15C850,0,0,0,0,67.7,0,73.0
220,2015-09-14,S50Z15C850,50.9,50.9,50.9,50.9,52.9,1,72.0
221,2015-09-15,S50Z15C850,0,0,0,0,59.8,0,72.0
222,2015-09-16,S50Z15C850,0,0,0,0,64.5,0,72.0
223,2015-09-17,S50Z15C850,0,0,0,0,67.8,0,72.0
224,2015-09-18,S50Z15C850,0,0,0,0,65.7,0,72.0
225,2015-09-21,S50Z15C850,0,0,0,0,65.8,0,72.0
226,2015-09-22,S50Z15C850,0,0,0,0,57.8,0,72.0
227,2015-09-23,S50Z15C850,50.3,50.3,50.3,50.3,53.2,5,72.0
228,2015-09-24,S50Z15C850,51.0,51.0,46.2,46.2,51.3,2,73.0
229,2015-09-25,S50Z15C850,46.0,51.3,46.0,51.3,51.3,6,78.0
230,2015-09-28,S50Z15C850,38.0,40.5,33.0,34.0,34.0,28,97.0
231,2015-09-29,S50Z15C850,30.0,37.0,29.0,36.0,36.0,50,141.0
232,2015-09-30,S50Z15C850,35.2,41.0,35.2,38.0,38.0,154,240.0
233,2015-10-01,S50Z15C850,37.0,39.0,34.5,34.6,34.6,38,271.0
234,2015-10-02,S50Z15C850,37.0,37.0,34.7,36.8,36.8,19,284.0
235,2015-10-05,S50Z15C850,42.4,45.9,42.0,45.9,45.9,95,307.0
236,2015-10-06,S50Z15C850,47.3,49.9,47.3,49.9,49.9,9,312.0
237,2015-10-07,S50Z15C850,55.1,67.3,55.1,65.7,65.7,55,311.0
238,2015-10-08,S50Z15C850,69.1,69.1,64.1,66.7,66.7,122,395.0
239,2015-10-09,S50Z15C850,71.5,83.4,71.1,79.7,75.4,104,407.0
240,2015-10-12,S50Z15C850,73.7,73.9,73.7,73.9,73.9,5,407.0
241,2015-10-13,S50Z15C850,73.9,74.6,71.0,71.0,69.7,42,385.0
242,2015-10-14,S50Z15C850,71.0,71.0,70.0,70.0,70.0,4,385.0
243,2015-10-15,S50Z15C850,75.4,83.4,75.0,83.3,83.3,68,428.0
244,2015-10-16,S50Z15C850,80.0,83.4,80.0,81.6,81.6,130,402.0
245,2015-10-19,S50Z15C850,78.5,78.5,78.3,78.5,68.9,4,404.0
246,2015-10-20,S50Z15C850,78.1,80.5,78.1,79.9,79.8,82,369.0
247,2015-10-21,S50Z15C850,77.4,77.4,75.9,75.9,75.9,2,370.0
248,2015-10-22,S50Z15C850,0,0,0,0,65.4,0,370.0
249,2015-10-26,S50Z15C850,0,0,0,0,70.8,0,370.0
250,2015-10-27,S50Z15C850,0,0,0,0,70.7,0,370.0
251,2015-10-28,S50Z15C850,70.0,70.0,70.0,70.0,70.0,3,372.0
252,2015-10-29,S50Z15C850,64.0,64.0,54.0,54.0,54.0,9,375.0
253,2015-10-30,S50Z15C850,57.9,59.6,56.1,56.1,56.1,5,375.0
254,2015-11-02,S50Z15C850,61.8,61.8,58.0,58.0,66.4,3,376.0
255,2015-11-03,S50Z15C850,0,0,0,0,64.2,0,376.0
256,2015-11-04,S50Z15C850,77.0,77.0,71.9,74.3,71.3,3,375.0
257,2015-11-05,S50Z15C850,0,0,0,0,63.8,0,375.0
258,2015-11-06,S50Z15C850,68.9,68.9,65.0,68.0,68.0,10,382.0
259,2015-11-09,S50Z15C850,65.0,65.0,63.0,63.0,55.1,3,383.0
260,2015-11-10,S50Z15C850,0,0,0,0,50.6,0,383.0
261,2015-11-11,S50Z15C850,56.0,56.0,49.0,49.0,45.8,4,382.0
262,2015-11-12,S50Z15C850,46.9,46.9,46.9,46.9,42.2,5,387.0
263,2015-11-13,S50Z15C850,44.2,44.2,43.8,43.8,40.3,2,387.0
264,2015-11-16,S50Z15C850,38.4,40.9,38.1,40.9,49.5,31,400.0
265,2015-11-17,S50Z15C850,52.1,52.1,48.0,48.0,48.0,3,400.0
266,2015-11-18,S50Z15C850,40.0,40.0,40.0,40.0,40.0,1,400.0
267,2015-11-19,S50Z15C850,0,0,0,0,39.8,0,400.0
268,2015-11-20,S50Z15C850,42.2,49.3,42.2,49.2,49.2,43,381.0
269,2015-11-23,S50Z15C850,0,0,0,0,45.2,0,381.0
270,2015-11-24,S50Z15C850,0,0,0,0,38.9,0,381.0
271,2015-11-25,S50Z15C850,42.0,42.0,42.0,42.0,36.8,1,382.0
272,2015-11-26,S50Z15C850,35.0,35.0,30.7,30.7,28.0,35,392.0
273,2015-11-27,S50Z15C850,29.0,29.0,26.0,27.2,27.2,26,397.0
274,2015-11-30,S50Z15C850,24.6,32.5,23.8,26.2,26.2,79,412.0
275,2015-12-01,S50Z15C850,29.1,29.1,25.8,25.8,25.9,27,427.0
276,2015-12-02,S50Z15C850,22.9,22.9,16.0,16.3,16.3,56,429.0
277,2015-12-03,S50Z15C850,11.2,19.7,11.0,19.0,19.0,274,581.0
278,2015-12-04,S50Z15C850,15.5,17.2,14.0,14.6,14.6,70,607.0
279,2015-12-08,S50Z15C850,10.0,12.0,7.5,7.6,7.7,453,616.0
280,2015-12-09,S50Z15C850,7.0,8.0,4.0,5.4,5.8,321,715.0
281,2015-12-11,S50Z15C850,6.0,6.1,4.1,5.7,5.7,273,766.0
282,2015-12-14,S50Z15C850,3.5,4.5,2.5,4.5,4.5,256,846.0
283,2015-12-15,S50Z15C850,4.5,8.4,4.2,8.4,8.4,240,872.0
284,2015-12-16,S50Z15C850,8.1,8.1,6.0,7.5,7.5,155,855.0
285,2015-12-17,S50Z15C850,7.0,8.0,4.9,7.0,6.9,298,1004.0
286,2015-12-18,S50Z15C850,3.5,5.1,2.5,3.0,3.0,178,1027.0
287,2015-12-21,S50Z15C850,1.6,3.0,1.2,2.2,2.2,81,1026.0
288,2015-12-22,S50Z15C850,4.4,4.4,1.0,1.5,1.5,164,1038.0
289,2015-12-23,S50Z15C850,1.7,2.3,1.0,2.3,2.1,76,1063.0
290,2015-12-24,S50Z15C850,2.5,2.5,1.0,1.4,1.4,25,1069.0
291,2015-12-25,S50Z15C850,0.5,0.7,0.3,0.5,0.1,54,1077.0
292,2015-12-28,S50Z15C850,0.4,0.4,0.4,0.4,0.1,9,1076.0
293,2015-12-29,S50Z15C850,0.1,0.8,0.1,0.1,812.33,7,1074.0
294,2015-07-28,S50Z15C875,0,0,0,0,56.5,0,0.0
295,2015-07-29,S50Z15C875,0,0,0,0,61.4,0,0.0
296,2015-07-31,S50Z15C875,0,0,0,0,77.4,0,0.0
297,2015-08-03,S50Z15C875,67.0,67.0,67.0,67.0,76.2,1,1.0
298,2015-08-04,S50Z15C875,0,0,0,0,69.5,0,1.0
299,2015-08-05,S50Z15C875,0,0,0,0,70.6,0,1.0
300,2015-08-06,S50Z15C875,0,0,0,0,65.4,0,1.0
301,2015-08-07,S50Z15C875,0,0,0,0,62.9,0,1.0
302,2015-08-10,S50Z15C875,51.8,51.8,51.8,51.8,57.2,1,1.0
303,2015-08-11,S50Z15C875,0,0,0,0,50.7,0,1.0
304,2015-08-13,S50Z15C875,42.2,42.9,40.5,42.9,49.6,34,25.0
305,2015-08-14,S50Z15C875,53.5,53.5,53.5,53.5,53.8,1,25.0
306,2015-08-17,S50Z15C875,0,0,0,0,49.7,0,25.0
307,2015-08-18,S50Z15C875,36.9,37.7,33.0,37.7,37.7,38,43.0
308,2015-08-19,S50Z15C875,0,0,0,0,42.1,0,43.0
309,2015-08-20,S50Z15C875,33.0,33.0,33.0,33.0,37.5,3,46.0
310,2015-08-21,S50Z15C875,27.5,27.5,27.1,27.5,28.2,8,54.0
311,2015-08-24,S50Z15C875,18.8,22.9,18.8,21.0,35.2,3,55.0
312,2015-08-25,S50Z15C875,21.7,25.1,21.7,25.1,45.9,2,55.0
313,2015-08-26,S50Z15C875,24.0,31.6,24.0,25.0,42.1,36,88.0
314,2015-08-27,S50Z15C875,34.9,34.9,30.0,33.0,33.0,13,99.0
315,2015-08-28,S50Z15C875,40.9,47.0,40.9,41.3,41.3,21,90.0
316,2015-08-31,S50Z15C875,46.0,46.0,44.2,44.2,44.4,17,90.0
317,2015-09-01,S50Z15C875,39.0,39.0,39.0,39.0,60.0,1,90.0
318,2015-09-02,S50Z15C875,39.5,43.2,38.1,42.0,63.2,34,95.0
319,2015-09-03,S50Z15C875,48.0,48.0,48.0,48.0,64.9,3,98.0
320,2015-09-04,S50Z15C875,37.2,38.0,37.2,38.0,57.5,4,96.0
321,2015-09-07,S50Z15C875,0,0,0,0,54.8,0,96.0
322,2015-09-08,S50Z15C875,37.0,37.0,37.0,37.0,56.5,1,97.0
323,2015-09-09,S50Z15C875,0,0,0,0,63.3,0,97.0
324,2015-09-10,S50Z15C875,0,0,0,0,60.6,0,97.0
325,2015-09-11,S50Z15C875,43.4,43.4,40.0,40.0,40.0,2,97.0
326,2015-09-14,S50Z15C875,0,0,0,0,49.6,0,97.0
327,2015-09-15,S50Z15C875,40.2,40.2,40.2,40.2,45.7,1,98.0
328,2015-09-16,S50Z15C875,43.5,43.5,43.5,43.5,49.5,1,99.0
329,2015-09-17,S50Z15C875,42.7,42.7,42.7,42.7,42.7,2,101.0
330,2015-09-18,S50Z15C875,44.0,44.0,44.0,44.0,49.9,1,101.0
331,2015-09-21,S50Z15C875,0,0,0,0,49.6,0,101.0
332,2015-09-22,S50Z15C875,43.0,43.0,43.0,43.0,42.8,4,105.0
333,2015-09-23,S50Z15C875,32.1,32.1,31.8,31.8,38.6,5,110.0
334,2015-09-24,S50Z15C875,37.5,37.9,37.5,37.9,36.7,16,107.0
335,2015-09-25,S50Z15C875,33.9,36.8,31.0,31.0,31.0,118,223.0
336,2015-09-28,S50Z15C875,26.0,27.0,20.0,21.0,20.5,164,365.0
337,2015-09-29,S50Z15C875,29.6,29.6,19.0,22.2,22.2,94,438.0
338,2015-09-30,S50Z15C875,23.8,27.6,22.6,22.6,22.6,85,477.0
339,2015-10-01,S50Z15C875,24.1,26.0,21.9,22.3,22.2,91,548.0
340,2015-10-02,S50Z15C875,23.5,24.9,22.2,24.3,24.3,146,684.0
341,2015-10-05,S50Z15C875,27.5,31.5,27.0,31.5,31.5,51,716.0
342,2015-10-06,S50Z15C875,34.5,34.5,32.5,34.1,34.1,43,721.0
343,2015-10-07,S50Z15C875,35.0,65.0,34.2,47.0,47.0,213,692.0
344,2015-10-08,S50Z15C875,46.3,54.0,45.7,47.5,47.5,119,724.0
345,2015-10-09,S50Z15C875,55.0,63.4,55.0,60.6,60.2,90,683.0
346,2015-10-12,S50Z15C875,60.1,61.9,56.7,61.7,61.7,58,643.0
347,2015-10-13,S50Z15C875,56.4,56.4,52.5,54.6,51.1,40,607.0
348,2015-10-14,S50Z15C875,54.0,56.0,49.0,49.0,45.8,9,609.0
349,2015-10-15,S50Z15C875,56.0,63.9,56.0,63.4,56.5,42,602.0
350,2015-10-16,S50Z15C875,65.0,65.0,60.0,61.1,61.1,125,506.0
351,2015-10-19,S50Z15C875,63.6,63.6,56.5,56.5,56.5,11,507.0
352,2015-10-20,S50Z15C875,57.9,62.7,57.9,59.8,59.1,107,501.0
