,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
28,2019-02-08,S50M19P975,0,0,0,0,0.2,0,122.0
29,2019-02-11,S50M19P975,5.0,5.2,5.0,5.2,5.2,59,171.0
30,2019-02-12,S50M19P975,5.0,5.0,5.0,5.0,4.8,8,179.0
31,2019-02-13,S50M19P975,4.8,4.8,4.4,4.4,4.4,6,183.0
32,2019-02-14,S50M19P975,3.8,4.2,3.7,3.7,3.7,6,184.0
33,2019-02-15,S50M19P975,3.7,4.5,3.7,4.4,4.4,24,206.0
34,2019-02-18,S50M19P975,5.0,5.0,3.4,3.4,3.4,12,212.0
35,2019-02-20,S50M19P975,3.4,3.4,2.9,3.2,3.2,23,214.0
36,2019-02-21,S50M19P975,2.8,2.8,2.7,2.7,2.7,13,214.0
37,2019-02-22,S50M19P975,2.5,2.6,2.2,2.3,2.3,46,257.0
38,2019-02-25,S50M19P975,2.0,2.0,1.8,1.9,1.9,100,299.0
39,2019-02-26,S50M19P975,2.4,2.4,1.9,2.0,2.0,66,363.0
40,2019-02-27,S50M19P975,2.0,2.0,2.0,2.0,2.0,29,390.0
41,2019-02-28,S50M19P975,2.1,2.4,2.1,2.1,2.1,35,425.0
42,2019-03-01,S50M19P975,1.8,2.1,1.8,2.1,2.1,26,445.0
43,2019-03-04,S50M19P975,2.0,2.2,2.0,2.2,2.2,26,466.0
44,2019-03-05,S50M19P975,2.2,2.2,2.0,2.1,2.1,99,540.0
45,2019-03-06,S50M19P975,2.1,2.4,2.1,2.3,2.3,85,624.0
46,2019-03-07,S50M19P975,2.1,2.3,2.1,2.2,2.2,68,675.0
47,2019-03-08,S50M19P975,2.1,2.3,2.1,2.2,2.2,27,698.0
48,2019-03-11,S50M19P975,2.1,2.4,2.1,2.3,2.3,26,724.0
49,2019-03-12,S50M19P975,2.1,2.2,2.1,2.1,2.1,40,744.0
50,2019-03-13,S50M19P975,2.2,2.2,2.0,2.0,1.4,45,789.0
51,2019-03-14,S50M19P975,2.0,2.0,1.9,1.9,1.9,46,820.0
52,2019-03-15,S50M19P975,2.1,2.1,1.9,2.0,2.0,93,913.0
53,2019-03-18,S50M19P975,2.5,2.6,2.1,2.4,2.4,18,922.0
54,2019-03-19,S50M19P975,2.3,2.3,2.1,2.1,2.1,26,948.0
55,2019-03-20,S50M19P975,2.1,2.3,2.1,2.2,2.3,34,982.0
56,2019-03-21,S50M19P975,1.9,2.0,1.9,2.0,2.0,38,1020.0
57,2019-03-22,S50M19P975,1.9,2.1,1.9,2.1,2.1,8,1028.0
58,2019-03-25,S50M19P975,2.2,3.0,2.2,2.4,2.4,54,1082.0
59,2019-03-26,S50M19P975,2.2,2.3,2.2,2.3,2.3,7,1087.0
60,2019-03-27,S50M19P975,2.2,2.4,2.1,2.2,2.2,62,1148.0
61,2019-03-28,S50M19P975,2.2,2.5,2.0,2.0,2.0,330,1217.0
62,2019-03-29,S50M19P975,2.0,2.4,1.9,1.9,1.9,480,1646.0
63,2019-04-01,S50M19P975,1.9,1.9,1.6,1.6,1.6,88,1703.0
64,2019-04-02,S50M19P975,1.5,1.6,1.3,1.3,1.3,183,1799.0
65,2019-04-03,S50M19P975,1.4,1.4,1.0,1.0,1.0,110,1852.0
66,2019-04-04,S50M19P975,1.1,1.2,1.1,1.1,1.1,33,1860.0
67,2019-04-05,S50M19P975,2.4,2.4,0.9,0.9,0.9,137,1911.0
68,2019-04-09,S50M19P975,1.8,1.8,0.7,0.8,0.8,149,1979.0
69,2019-04-10,S50M19P975,0.9,0.9,0.6,0.7,0.7,150,2085.0
70,2019-04-11,S50M19P975,0.6,0.9,0.6,0.6,0.6,174,2172.0
71,2019-04-12,S50M19P975,0.7,0.7,0.4,0.4,0.4,49,2210.0
72,2019-04-17,S50M19P975,0.6,0.6,0.4,0.4,0.4,52,2252.0
73,2019-04-18,S50M19P975,0.4,0.4,0.4,0.4,0.4,20,2260.0
74,2019-04-19,S50M19P975,0,0,0,0,0.1,0,2260.0
75,2019-04-22,S50M19P975,0.5,0.5,0.3,0.3,0.3,76,2317.0
76,2019-04-23,S50M19P975,0.3,0.3,0.3,0.3,0.3,5,2322.0
77,2019-04-24,S50M19P975,0,0,0,0,0.1,0,2322.0
78,2019-04-25,S50M19P975,0.4,0.4,0.4,0.4,0.4,20,2342.0
79,2019-04-26,S50M19P975,0.3,0.4,0.3,0.4,0.4,18,2349.0
80,2019-04-29,S50M19P975,0.3,0.4,0.3,0.4,0.4,10,2347.0
81,2019-04-30,S50M19P975,0.4,0.4,0.4,0.4,0.4,15,2362.0
82,2019-05-02,S50M19P975,0,0,0,0,0.1,0,2362.0
83,2019-05-03,S50M19P975,0.4,0.4,0.3,0.4,0.4,77,2437.0
84,2019-05-07,S50M19P975,0.3,0.4,0.3,0.3,0.3,30,2437.0
85,2019-05-08,S50M19P975,0.4,0.4,0.4,0.4,0.4,45,2437.0
86,2019-05-09,S50M19P975,0.5,1.2,0.5,0.7,0.7,331,2301.0
87,2019-05-10,S50M19P975,0.8,0.8,0.7,0.7,0.7,41,2301.0
88,2019-05-13,S50M19P975,0,0,0,0,0.1,0,2301.0
89,2019-05-14,S50M19P975,0.3,0.8,0.3,0.6,0.6,29,2299.0
90,2019-05-15,S50M19P975,0.6,0.8,0.6,0.8,0.8,43,2308.0
91,2019-05-16,S50M19P975,0.8,1.0,0.7,0.8,0.8,65,2305.0
92,2019-05-17,S50M19P975,0.7,0.8,0.7,0.7,0.8,72,2355.0
93,2019-05-21,S50M19P975,0.4,0.4,0.4,0.4,0.4,5,2355.0
94,2019-05-22,S50M19P975,0,0,0,0,0.1,0,2355.0
95,2019-05-23,S50M19P975,0.5,0.5,0.5,0.5,0.5,1,2355.0
96,2019-05-24,S50M19P975,0.3,0.4,0.3,0.4,0.4,12,2367.0
97,2019-05-27,S50M19P975,0,0,0,0,0.1,0,2367.0
98,2019-05-28,S50M19P975,0.3,0.3,0.3,0.3,0.3,10,2367.0
99,2019-05-29,S50M19P975,0.3,0.4,0.3,0.4,0.4,29,2364.0
100,2019-05-30,S50M19P975,0.4,0.4,0.4,0.4,0.4,55,2364.0
101,2019-05-31,S50M19P975,0.3,0.3,0.3,0.3,0.3,35,2364.0
102,2019-06-04,S50M19P975,0.3,0.3,0.3,0.3,0.3,33,2352.0
103,2019-06-05,S50M19P975,0,0,0,0,0.1,0,2352.0
104,2019-06-06,S50M19P975,0,0,0,0,0.1,0,2352.0
105,2019-06-07,S50M19P975,0,0,0,0,0.1,0,2352.0
106,2019-06-10,S50M19P975,0,0,0,0,0.1,0,2352.0
107,2019-06-11,S50M19P975,0.3,0.3,0.2,0.2,0.2,2,2352.0
108,2019-06-12,S50M19P975,0,0,0,0,0.1,0,2352.0
109,2019-06-13,S50M19P975,0.3,0.3,0.3,0.3,0.3,10,2352.0
110,2019-06-14,S50M19P975,0,0,0,0,0.1,0,2352.0
111,2019-06-17,S50M19P975,0,0,0,0,0.1,0,2352.0
112,2019-06-18,S50M19P975,0,0,0,0,0.1,0,2352.0
113,2019-06-19,S50M19P975,0.5,0.5,0.3,0.3,0.1,6,2352.0
114,2019-06-20,S50M19P975,0,0,0,0,0.1,0,2352.0
115,2019-06-21,S50M19P975,0,0,0,0,0.1,0,2352.0
116,2019-06-24,S50M19P975,0,0,0,0,0.1,0,2352.0
117,2019-06-25,S50M19P975,0,0,0,0,0.1,0,2352.0
118,2019-06-26,S50M19P975,0,0,0,0,0.1,0,2352.0
119,2019-06-27,S50M19P975,0,0,0,0,1153.35,0,2352.0
120,2018-12-27,S50M19P1000,25.2,31.0,25.0,31.0,31.0,86,86.0
121,2018-12-28,S50M19P1000,32.4,33.4,29.8,30.2,30.2,39,114.0
122,2019-01-02,S50M19P1000,30.0,31.8,29.7,31.8,31.8,32,134.0
123,2019-01-03,S50M19P1000,33.0,33.0,33.0,33.0,33.0,1,135.0
124,2019-01-04,S50M19P1000,29.4,29.4,29.4,29.4,28.5,1,135.0
125,2019-01-07,S50M19P1000,25.0,26.1,24.0,24.1,24.1,25,147.0
126,2019-01-08,S50M19P1000,23.5,24.1,23.4,23.4,23.4,16,159.0
127,2019-01-09,S50M19P1000,0,0,0,0,17.0,0,159.0
128,2019-01-10,S50M19P1000,20.0,23.5,20.0,21.6,21.6,5,162.0
129,2019-01-11,S50M19P1000,21.5,21.5,21.4,21.4,21.4,11,172.0
130,2019-01-14,S50M19P1000,21.7,22.9,21.7,22.9,22.9,2,172.0
131,2019-01-15,S50M19P1000,22.6,25.0,22.0,24.8,24.8,26,195.0
132,2019-01-16,S50M19P1000,25.6,26.0,25.3,26.0,24.5,23,214.0
133,2019-01-17,S50M19P1000,22.5,23.5,22.1,23.5,23.5,21,229.0
134,2019-01-18,S50M19P1000,21.2,22.2,20.8,22.2,22.2,6,235.0
135,2019-01-21,S50M19P1000,20.0,20.0,20.0,20.0,20.0,1,236.0
136,2019-01-22,S50M19P1000,19.4,20.4,16.3,19.1,17.4,20,240.0
137,2019-01-23,S50M19P1000,13.0,15.9,12.9,13.9,13.9,14,242.0
138,2019-01-24,S50M19P1000,12.5,14.3,12.5,14.3,14.3,14,242.0
139,2019-01-25,S50M19P1000,14.9,14.9,14.9,14.9,14.9,1,242.0
140,2019-01-28,S50M19P1000,14.0,14.9,14.0,14.9,14.9,5,242.0
141,2019-01-29,S50M19P1000,14.0,14.0,13.9,13.9,13.8,4,242.0
142,2019-01-30,S50M19P1000,12.1,12.1,12.1,12.1,10.5,1,242.0
143,2019-01-31,S50M19P1000,11.0,11.2,10.2,10.2,10.3,7,241.0
144,2019-02-01,S50M19P1000,11.6,11.6,10.5,10.5,10.5,6,241.0
145,2019-02-04,S50M19P1000,9.8,12.0,9.6,12.0,12.0,20,238.0
146,2019-02-05,S50M19P1000,0,0,0,0,1.3,0,238.0
147,2019-02-06,S50M19P1000,9.6,9.6,8.0,8.0,8.0,48,249.0
148,2019-02-07,S50M19P1000,7.6,7.6,7.6,7.6,7.8,6,255.0
149,2019-02-08,S50M19P1000,8.3,8.3,8.3,8.3,8.3,1,255.0
150,2019-02-11,S50M19P1000,9.9,9.9,9.7,9.7,9.4,50,242.0
151,2019-02-12,S50M19P1000,0,0,0,0,1.2,0,242.0
152,2019-02-13,S50M19P1000,6.6,6.6,6.5,6.5,6.5,12,251.0
153,2019-02-14,S50M19P1000,7.5,7.5,7.5,7.5,7.5,17,241.0
154,2019-02-15,S50M19P1000,8.8,9.7,8.8,9.7,9.3,24,241.0
155,2019-02-18,S50M19P1000,8.4,8.4,8.4,8.4,8.0,2,241.0
156,2019-02-20,S50M19P1000,7.0,7.0,7.0,7.0,7.0,2,241.0
157,2019-02-21,S50M19P1000,6.0,6.0,5.8,5.8,5.8,38,273.0
158,2019-02-22,S50M19P1000,5.6,5.6,4.7,4.9,4.9,54,241.0
159,2019-02-25,S50M19P1000,4.8,4.9,3.0,3.4,3.3,59,277.0
160,2019-02-26,S50M19P1000,3.3,3.4,3.0,3.4,3.4,10,280.0
161,2019-02-27,S50M19P1000,2.9,2.9,2.6,2.7,2.7,18,280.0
162,2019-02-28,S50M19P1000,2.9,3.6,2.9,3.6,3.6,4,282.0
163,2019-03-01,S50M19P1000,0,0,0,0,1.7,0,282.0
164,2019-03-04,S50M19P1000,4.6,4.6,3.1,4.4,4.4,13,286.0
165,2019-03-05,S50M19P1000,3.5,3.5,3.3,3.4,3.6,26,278.0
166,2019-03-06,S50M19P1000,4.5,4.9,4.5,4.9,4.8,105,378.0
167,2019-03-07,S50M19P1000,4.0,4.0,4.0,4.0,4.0,1,379.0
168,2019-03-08,S50M19P1000,4.8,4.8,3.6,3.6,3.6,2,379.0
169,2019-03-11,S50M19P1000,5.9,5.9,4.1,4.1,4.1,2,380.0
170,2019-03-12,S50M19P1000,0,0,0,0,1.4,0,380.0
171,2019-03-13,S50M19P1000,3.6,5.2,3.6,3.8,3.8,8,380.0
172,2019-03-14,S50M19P1000,3.8,3.9,3.3,3.3,3.4,29,397.0
173,2019-03-15,S50M19P1000,4.2,4.2,3.5,4.1,4.0,54,434.0
174,2019-03-18,S50M19P1000,5.0,5.0,4.1,4.3,4.3,19,435.0
175,2019-03-19,S50M19P1000,4.3,5.0,3.7,3.7,3.7,53,472.0
176,2019-03-20,S50M19P1000,4.4,4.5,4.1,4.2,4.1,24,490.0
177,2019-03-21,S50M19P1000,4.1,4.1,3.8,3.8,3.8,61,545.0
178,2019-03-22,S50M19P1000,4.1,4.1,3.5,4.0,4.0,99,641.0
179,2019-03-25,S50M19P1000,4.0,5.0,4.0,4.7,4.6,302,862.0
180,2019-03-26,S50M19P1000,4.6,5.3,3.8,4.3,4.3,116,945.0
181,2019-03-27,S50M19P1000,4.5,4.5,3.6,4.3,4.3,82,1001.0
182,2019-03-28,S50M19P1000,4.5,4.6,4.0,4.0,4.0,297,1017.0
183,2019-03-29,S50M19P1000,3.9,3.9,3.4,3.5,3.5,559,1470.0
184,2019-04-01,S50M19P1000,5.8,5.8,3.0,3.0,3.0,207,1619.0
185,2019-04-02,S50M19P1000,2.9,2.9,2.6,2.8,2.8,373,1854.0
186,2019-04-03,S50M19P1000,2.6,2.7,2.2,2.3,2.2,119,1906.0
187,2019-04-04,S50M19P1000,2.3,2.4,2.0,2.1,2.2,180,1949.0
188,2019-04-05,S50M19P1000,1.7,2.3,1.7,2.1,2.1,57,1988.0
189,2019-04-09,S50M19P1000,2.0,2.0,1.2,1.2,1.3,313,1953.0
190,2019-04-10,S50M19P1000,1.3,1.3,1.0,1.3,1.3,253,2032.0
191,2019-04-11,S50M19P1000,1.2,1.2,0.9,1.0,1.0,162,2094.0
192,2019-04-12,S50M19P1000,1.0,1.0,0.6,0.6,0.6,159,2098.0
193,2019-04-17,S50M19P1000,0.9,1.0,0.5,0.6,0.6,212,2274.0
194,2019-04-18,S50M19P1000,0.6,0.6,0.6,0.6,0.6,55,2297.0
195,2019-04-19,S50M19P1000,0.6,0.6,0.6,0.6,0.6,7,2304.0
196,2019-04-22,S50M19P1000,0.6,0.6,0.5,0.5,0.5,27,2329.0
197,2019-04-23,S50M19P1000,0.6,0.6,0.6,0.6,0.6,1,2329.0
198,2019-04-24,S50M19P1000,0.6,0.6,0.5,0.6,0.5,48,2344.0
199,2019-04-25,S50M19P1000,0.6,0.6,0.5,0.5,0.5,12,2351.0
200,2019-04-26,S50M19P1000,0.6,0.7,0.6,0.6,0.6,22,2359.0
201,2019-04-29,S50M19P1000,0.6,0.6,0.6,0.6,0.6,13,2347.0
202,2019-04-30,S50M19P1000,0.6,0.6,0.6,0.6,0.6,20,2347.0
203,2019-05-02,S50M19P1000,0.5,0.5,0.4,0.4,0.4,93,2287.0
204,2019-05-03,S50M19P1000,0.4,0.4,0.4,0.4,0.4,5,2287.0
205,2019-05-07,S50M19P1000,0.5,0.5,0.4,0.5,0.5,46,2287.0
206,2019-05-08,S50M19P1000,0.6,0.6,0.5,0.6,0.6,93,2230.0
207,2019-05-09,S50M19P1000,0.7,1.2,0.7,1.0,1.0,407,2120.0
208,2019-05-10,S50M19P1000,1.4,1.4,0.9,1.0,0.9,46,2120.0
209,2019-05-13,S50M19P1000,0.9,0.9,0.7,0.7,0.7,8,2124.0
210,2019-05-14,S50M19P1000,0.8,0.9,0.7,0.8,0.8,96,2095.0
211,2019-05-15,S50M19P1000,1.2,1.2,0.6,0.9,0.9,133,2171.0
212,2019-05-16,S50M19P1000,1.0,1.7,0.9,0.9,0.9,462,2221.0
213,2019-05-17,S50M19P1000,1.2,1.4,0.9,1.3,1.3,276,2261.0
214,2019-05-21,S50M19P1000,1.1,1.1,0.9,0.9,0.9,129,2296.0
215,2019-05-22,S50M19P1000,0.3,1.0,0.2,0.7,0.7,96,2314.0
216,2019-05-23,S50M19P1000,0.3,1.1,0.2,1.0,1.0,128,2348.0
217,2019-05-24,S50M19P1000,1.1,1.2,0.7,0.7,0.7,45,2386.0
218,2019-05-27,S50M19P1000,1.8,1.8,0.6,0.6,0.6,21,2386.0
219,2019-05-28,S50M19P1000,0.5,0.8,0.4,0.5,0.5,54,2420.0
220,2019-05-29,S50M19P1000,0.3,0.7,0.3,0.7,0.6,28,2438.0
221,2019-05-30,S50M19P1000,0.6,0.8,0.5,0.8,0.8,36,2467.0
222,2019-05-31,S50M19P1000,0.5,1.7,0.5,0.7,0.7,52,2489.0
223,2019-06-04,S50M19P1000,0.4,0.8,0.4,0.5,0.5,39,2481.0
224,2019-06-05,S50M19P1000,0.2,0.5,0.2,0.5,0.5,55,2471.0
225,2019-06-06,S50M19P1000,0.5,0.6,0.2,0.6,0.5,27,2471.0
226,2019-06-07,S50M19P1000,8.0,8.0,0.4,0.5,0.5,100,2505.0
227,2019-06-10,S50M19P1000,0.4,0.4,0.4,0.4,0.4,88,2487.0
228,2019-06-11,S50M19P1000,0.3,0.4,0.3,0.4,0.4,96,2461.0
229,2019-06-12,S50M19P1000,0.4,0.4,0.4,0.4,0.4,50,2489.0
230,2019-06-13,S50M19P1000,0.3,0.4,0.3,0.3,0.3,75,2538.0
231,2019-06-14,S50M19P1000,0.3,0.3,0.3,0.3,0.3,70,2608.0
232,2019-06-17,S50M19P1000,0.3,0.3,0.3,0.3,0.3,25,2628.0
233,2019-06-18,S50M19P1000,0.3,0.3,0.3,0.3,0.3,20,2638.0
234,2019-06-19,S50M19P1000,0.3,0.3,0.1,0.1,0.1,11,2628.0
235,2019-06-20,S50M19P1000,0.2,0.3,0.2,0.2,0.1,56,2648.0
236,2019-06-21,S50M19P1000,0.1,0.3,0.1,0.1,0.1,6,2647.0
237,2019-06-24,S50M19P1000,0,0,0,0,0.1,0,2647.0
238,2019-06-25,S50M19P1000,0,0,0,0,0.1,0,2647.0
239,2019-06-26,S50M19P1000,0,0,0,0,0.1,0,2647.0
240,2019-06-27,S50M19P1000,0,0,0,0,1153.35,0,2647.0
241,2018-12-27,S50M19P1025,35.6,35.8,35.6,35.8,43.2,20,20.0
242,2018-12-28,S50M19P1025,44.1,44.1,44.1,44.1,44.1,2,22.0
243,2019-01-02,S50M19P1025,43.2,44.2,43.2,44.2,44.2,10,32.0
244,2019-01-03,S50M19P1025,0,0,0,0,36.4,0,32.0
245,2019-01-04,S50M19P1025,43.0,47.6,38.0,38.0,38.0,15,47.0
246,2019-01-07,S50M19P1025,0,0,0,0,27.8,0,47.0
247,2019-01-08,S50M19P1025,32.5,33.0,31.0,31.3,31.3,50,87.0
248,2019-01-09,S50M19P1025,28.7,32.9,28.7,31.9,32.5,33,118.0
249,2019-01-10,S50M19P1025,31.1,34.8,30.3,34.8,34.8,79,168.0
250,2019-01-11,S50M19P1025,32.0,32.5,30.5,30.5,30.5,20,184.0
251,2019-01-14,S50M19P1025,31.5,33.4,31.5,33.4,33.3,33,195.0
252,2019-01-15,S50M19P1025,32.3,34.6,32.3,34.6,34.6,9,198.0
253,2019-01-16,S50M19P1025,36.0,36.3,36.0,36.3,36.3,3,201.0
254,2019-01-17,S50M19P1025,32.8,32.8,32.8,32.8,32.8,5,201.0
255,2019-01-18,S50M19P1025,29.9,34.1,29.9,34.1,33.8,11,208.0
256,2019-01-21,S50M19P1025,28.7,32.9,28.7,29.5,29.5,17,218.0
257,2019-01-22,S50M19P1025,29.6,29.6,25.1,25.1,25.1,53,251.0
258,2019-01-23,S50M19P1025,24.8,25.0,20.5,21.3,21.5,157,294.0
259,2019-01-24,S50M19P1025,21.1,21.6,21.0,21.6,21.6,6,292.0
260,2019-01-25,S50M19P1025,21.0,21.5,20.0,20.1,20.1,44,288.0
261,2019-01-28,S50M19P1025,18.3,21.1,18.3,21.1,21.1,48,329.0
262,2019-01-29,S50M19P1025,21.0,21.1,21.0,21.1,21.1,6,334.0
263,2019-01-30,S50M19P1025,18.0,18.0,18.0,18.0,18.0,23,357.0
264,2019-01-31,S50M19P1025,17.0,17.9,16.3,17.7,17.7,14,357.0
265,2019-02-01,S50M19P1025,16.3,16.3,15.9,15.9,15.9,11,357.0
266,2019-02-04,S50M19P1025,13.7,14.0,13.7,13.9,13.9,30,372.0
267,2019-02-05,S50M19P1025,14.1,14.6,14.1,14.6,14.6,4,372.0
268,2019-02-06,S50M19P1025,14.0,14.0,13.2,13.2,13.2,3,372.0
269,2019-02-07,S50M19P1025,13.0,15.5,13.0,15.5,15.4,10,372.0
270,2019-02-08,S50M19P1025,16.0,16.7,13.5,14.3,14.3,53,373.0
271,2019-02-11,S50M19P1025,15.0,15.5,14.4,14.4,14.4,33,385.0
272,2019-02-12,S50M19P1025,0,0,0,0,3.5,0,385.0
273,2019-02-13,S50M19P1025,9.9,9.9,9.9,9.9,9.9,1,384.0
274,2019-02-14,S50M19P1025,11.1,11.1,11.0,11.0,11.1,2,384.0
275,2019-02-15,S50M19P1025,13.7,13.9,13.2,13.2,13.2,10,387.0
276,2019-02-18,S50M19P1025,11.9,13.0,11.8,12.9,11.7,45,345.0
277,2019-02-20,S50M19P1025,10.5,12.0,10.1,10.2,10.2,28,346.0
278,2019-02-21,S50M19P1025,9.6,10.1,9.1,9.3,9.3,33,370.0
279,2019-02-22,S50M19P1025,9.0,9.0,9.0,9.0,8.4,3,370.0
280,2019-02-25,S50M19P1025,6.8,6.8,5.5,5.5,5.6,48,363.0
281,2019-02-26,S50M19P1025,5.5,6.8,5.4,6.8,6.8,31,364.0
282,2019-02-27,S50M19P1025,5.5,6.6,5.5,5.8,5.7,43,364.0
283,2019-02-28,S50M19P1025,6.0,7.0,6.0,7.0,7.0,103,426.0
284,2019-03-01,S50M19P1025,7.2,7.9,6.9,7.9,7.8,158,537.0
285,2019-03-04,S50M19P1025,7.9,8.7,7.3,8.0,8.0,237,711.0
286,2019-03-05,S50M19P1025,8.7,8.7,7.2,7.2,7.4,67,759.0
287,2019-03-06,S50M19P1025,8.2,9.2,7.8,9.2,9.1,178,926.0
288,2019-03-07,S50M19P1025,9.6,9.6,7.6,8.2,8.2,85,977.0
289,2019-03-08,S50M19P1025,7.8,8.8,7.8,8.5,8.5,34,995.0
290,2019-03-11,S50M19P1025,7.5,9.6,7.5,9.6,9.4,242,1083.0
291,2019-03-12,S50M19P1025,9.9,9.9,8.3,9.5,9.5,97,1125.0
292,2019-03-13,S50M19P1025,9.6,9.8,7.5,7.7,7.6,80,1172.0
293,2019-03-14,S50M19P1025,7.8,7.8,7.0,7.0,7.2,31,1197.0
294,2019-03-15,S50M19P1025,7.1,8.3,7.0,8.3,8.3,327,1499.0
295,2019-03-18,S50M19P1025,8.4,9.2,8.4,9.0,9.0,200,1673.0
296,2019-03-19,S50M19P1025,9.5,9.6,7.7,8.0,8.0,61,1679.0
297,2019-03-20,S50M19P1025,7.6,8.3,7.5,8.0,8.1,41,1697.0
298,2019-03-21,S50M19P1025,7.5,8.3,7.0,7.6,7.6,100,1760.0
299,2019-03-22,S50M19P1025,7.6,7.7,6.6,6.6,6.7,124,1836.0
300,2019-03-25,S50M19P1025,7.6,9.4,7.6,8.6,8.6,166,1913.0
301,2019-03-26,S50M19P1025,8.8,9.0,7.2,7.6,7.6,179,2049.0
302,2019-03-27,S50M19P1025,7.8,8.0,7.3,7.9,8.0,44,2076.0
303,2019-03-28,S50M19P1025,8.1,8.9,7.3,7.6,7.6,237,2175.0
304,2019-03-29,S50M19P1025,7.1,7.3,6.4,6.8,6.8,645,2443.0
305,2019-04-01,S50M19P1025,6.4,6.4,5.5,5.9,5.9,416,2553.0
306,2019-04-02,S50M19P1025,5.2,5.4,4.9,5.0,5.0,357,2669.0
307,2019-04-03,S50M19P1025,5.0,5.0,4.4,4.4,4.4,137,2673.0
308,2019-04-04,S50M19P1025,4.8,4.8,4.4,4.4,4.4,348,2733.0
309,2019-04-05,S50M19P1025,4.3,4.4,3.8,4.0,4.0,393,2882.0
310,2019-04-09,S50M19P1025,3.8,4.0,2.8,2.9,2.9,513,3013.0
311,2019-04-10,S50M19P1025,3.0,3.0,2.1,2.3,2.3,589,2940.0
312,2019-04-11,S50M19P1025,2.3,2.5,2.1,2.2,2.2,363,2958.0
313,2019-04-12,S50M19P1025,2.2,2.2,1.8,1.9,1.9,382,2948.0
314,2019-04-17,S50M19P1025,1.3,1.8,1.2,1.4,1.4,536,3083.0
315,2019-04-18,S50M19P1025,1.4,1.6,1.4,1.5,1.5,242,3012.0
316,2019-04-19,S50M19P1025,1.4,1.7,1.2,1.3,1.3,211,3089.0
317,2019-04-22,S50M19P1025,1.5,1.5,1.0,1.3,1.3,328,3045.0
318,2019-04-23,S50M19P1025,1.2,1.2,1.1,1.2,1.2,119,3052.0
319,2019-04-24,S50M19P1025,1.1,1.2,1.1,1.1,1.1,100,3093.0
320,2019-04-25,S50M19P1025,1.1,1.2,1.0,1.1,1.1,110,3161.0
321,2019-04-26,S50M19P1025,1.2,1.4,1.1,1.3,1.3,186,3312.0
322,2019-04-29,S50M19P1025,1.3,1.3,1.1,1.3,1.3,52,3334.0
323,2019-04-30,S50M19P1025,1.1,1.1,0.9,0.9,0.9,255,3417.0
324,2019-05-02,S50M19P1025,0.9,0.9,0.7,0.8,0.8,284,3552.0
325,2019-05-03,S50M19P1025,0.8,0.9,0.7,0.9,0.9,69,3573.0
326,2019-05-07,S50M19P1025,1.0,1.0,0.8,1.0,0.9,101,3626.0
327,2019-05-08,S50M19P1025,1.0,1.5,1.0,1.4,1.4,449,3536.0
328,2019-05-09,S50M19P1025,2.0,2.0,1.3,1.8,1.8,567,3319.0
