,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
348,2015-07-28,S50U15C950,10.0,10.9,8.0,9.5,9.5,252,790.0
349,2015-07-29,S50U15C950,10.7,12.1,8.8,11.5,11.9,123,840.0
350,2015-07-31,S50U15C950,12.9,15.5,12.5,14.4,14.5,244,859.0
351,2015-08-03,S50U15C950,13.0,15.9,13.0,15.0,15.0,216,890.0
352,2015-08-04,S50U15C950,13.3,13.3,10.7,13.2,13.2,192,894.0
353,2015-08-05,S50U15C950,14.5,16.0,13.0,13.5,13.5,118,944.0
354,2015-08-06,S50U15C950,12.5,12.9,10.0,10.1,10.1,180,1046.0
355,2015-08-07,S50U15C950,9.5,10.9,8.8,9.0,9.0,147,1020.0
356,2015-08-10,S50U15C950,7.5,9.0,7.4,7.7,7.7,138,1061.0
357,2015-08-11,S50U15C950,9.0,9.7,6.8,6.8,6.8,211,1030.0
358,2015-08-13,S50U15C950,6.6,8.1,3.7,7.9,7.9,335,997.0
359,2015-08-14,S50U15C950,5.1,9.0,5.0,8.0,8.0,126,997.0
360,2015-08-17,S50U15C950,6.3,7.0,5.6,6.6,6.3,107,995.0
361,2015-08-18,S50U15C950,4.3,4.8,2.0,4.7,4.7,498,960.0
362,2015-08-19,S50U15C950,2.9,4.7,2.9,4.7,4.7,195,992.0
363,2015-08-20,S50U15C950,3.6,3.8,2.1,2.7,2.7,220,1017.0
364,2015-08-21,S50U15C950,2.4,2.8,1.9,2.1,2.2,89,1027.0
365,2015-08-24,S50U15C950,2.0,2.5,1.3,1.4,1.4,104,971.0
366,2015-08-25,S50U15C950,3.0,3.5,1.5,3.0,3.0,94,913.0
367,2015-08-26,S50U15C950,2.5,2.5,2.5,2.5,2.5,9,912.0
368,2015-08-27,S50U15C950,2.5,3.7,2.5,3.0,3.0,89,937.0
369,2015-08-28,S50U15C950,4.8,6.1,3.6,6.1,5.9,204,903.0
370,2015-08-31,S50U15C950,5.0,5.1,3.6,5.0,5.0,67,920.0
371,2015-09-01,S50U15C950,5.9,5.9,0.9,3.3,3.3,187,1050.0
372,2015-09-02,S50U15C950,4.2,4.5,3.4,4.0,4.0,10,1054.0
373,2015-09-03,S50U15C950,4.7,5.0,3.5,3.5,4.1,16,1052.0
374,2015-09-04,S50U15C950,3.0,3.3,2.3,3.0,3.0,38,1057.0
375,2015-09-07,S50U15C950,2.6,2.8,2.6,2.6,2.6,16,1063.0
376,2015-09-08,S50U15C950,3.0,3.4,3.0,3.4,3.4,14,1064.0
377,2015-09-09,S50U15C950,3.0,4.9,3.0,3.7,6.5,36,1058.0
378,2015-09-10,S50U15C950,3.2,3.2,3.2,3.2,3.2,1,1058.0
379,2015-09-11,S50U15C950,3.5,3.6,1.6,1.6,1.6,66,1032.0
380,2015-09-14,S50U15C950,1.5,1.7,1.3,1.3,1.3,35,1059.0
381,2015-09-15,S50U15C950,2.0,2.0,0.7,0.7,1.0,7,1062.0
382,2015-09-16,S50U15C950,2.0,2.4,1.9,1.9,1.9,25,1073.0
383,2015-09-17,S50U15C950,1.5,1.8,1.3,1.6,1.6,38,1067.0
384,2015-09-18,S50U15C950,1.5,2.0,1.0,1.1,1.1,64,1050.0
385,2015-09-21,S50U15C950,0,0,0,0,0.5,0,1050.0
386,2015-09-22,S50U15C950,1.1,1.7,0.5,1.2,1.1,60,1058.0
387,2015-09-23,S50U15C950,0.6,0.8,0.3,0.8,0.8,42,1055.0
388,2015-09-24,S50U15C950,0.5,3.0,0.5,3.0,2.0,91,1110.0
389,2015-09-25,S50U15C950,1.4,1.4,1.4,1.4,0.1,1,1111.0
390,2015-09-28,S50U15C950,0.7,0.7,0.1,0.6,0.1,23,1105.0
391,2015-09-29,S50U15C950,0,0,0,0,870.35,0,1105.0
392,2015-03-30,S50U15C975,0,0,0,0,39.9,0,0.0
393,2015-03-31,S50U15C975,0,0,0,0,41.5,0,0.0
394,2015-04-01,S50U15C975,40.9,40.9,40.9,40.9,50.9,1,1.0
395,2015-04-02,S50U15C975,48.0,55.9,48.0,55.9,53.7,2,2.0
396,2015-04-03,S50U15C975,0,0,0,0,53.8,0,2.0
397,2015-04-07,S50U15C975,0,0,0,0,61.7,0,2.0
398,2015-04-08,S50U15C975,0,0,0,0,58.4,0,2.0
399,2015-04-09,S50U15C975,0,0,0,0,57.0,0,2.0
400,2015-04-10,S50U15C975,0,0,0,0,57.3,0,2.0
401,2015-04-16,S50U15C975,0,0,0,0,74.8,0,2.0
402,2015-04-17,S50U15C975,0,0,0,0,71.0,0,2.0
403,2015-04-20,S50U15C975,70.4,70.4,70.4,70.4,70.4,1,2.0
404,2015-04-21,S50U15C975,0,0,0,0,70.4,0,2.0
405,2015-04-22,S50U15C975,0,0,0,0,61.4,0,2.0
406,2015-04-23,S50U15C975,0,0,0,0,56.9,0,2.0
407,2015-04-24,S50U15C975,0,0,0,0,63.2,0,2.0
408,2015-04-27,S50U15C975,0,0,0,0,58.9,0,2.0
409,2015-04-28,S50U15C975,45.2,45.2,45.0,45.2,45.5,30,32.0
410,2015-04-29,S50U15C975,40.8,40.8,40.8,40.8,46.0,10,42.0
411,2015-04-30,S50U15C975,0,0,0,0,46.3,0,42.0
412,2015-05-06,S50U15C975,0,0,0,0,43.1,0,42.0
413,2015-05-07,S50U15C975,0,0,0,0,37.2,0,42.0
414,2015-05-08,S50U15C975,38.9,38.9,38.9,38.9,44.0,2,44.0
415,2015-05-11,S50U15C975,48.4,48.4,44.5,44.5,44.5,11,34.0
416,2015-05-12,S50U15C975,39.7,39.7,30.0,30.9,34.7,13,46.0
417,2015-05-13,S50U15C975,33.1,37.5,32.6,37.5,37.5,10,56.0
418,2015-05-14,S50U15C975,35.0,37.9,35.0,35.8,35.8,30,56.0
419,2015-05-15,S50U15C975,39.4,39.4,38.7,38.7,43.2,11,66.0
420,2015-05-18,S50U15C975,0,0,0,0,41.1,0,66.0
421,2015-05-19,S50U15C975,0,0,0,0,49.3,0,66.0
422,2015-05-20,S50U15C975,42.1,42.1,42.1,42.1,44.6,1,67.0
423,2015-05-21,S50U15C975,0,0,0,0,46.9,0,67.0
424,2015-05-22,S50U15C975,43.3,43.3,43.3,43.3,43.3,1,66.0
425,2015-05-25,S50U15C975,41.0,41.0,37.5,37.5,37.7,11,70.0
426,2015-05-26,S50U15C975,34.7,35.1,30.0,30.0,30.0,31,70.0
427,2015-05-27,S50U15C975,27.3,31.5,27.3,29.0,29.6,22,82.0
428,2015-05-28,S50U15C975,28.0,28.0,24.6,24.6,26.0,22,102.0
429,2015-05-29,S50U15C975,29.9,31.1,28.0,31.1,28.6,19,110.0
430,2015-06-02,S50U15C975,27.2,27.2,20.0,20.0,21.0,128,180.0
431,2015-06-03,S50U15C975,20.7,25.0,20.7,22.5,22.5,44,221.0
432,2015-06-04,S50U15C975,22.0,26.0,22.0,26.0,26.0,37,249.0
433,2015-06-05,S50U15C975,25.0,32.0,25.0,32.0,32.0,36,269.0
434,2015-06-08,S50U15C975,34.0,34.0,27.6,33.0,33.0,20,281.0
435,2015-06-09,S50U15C975,27.6,29.3,23.0,23.0,23.0,57,318.0
436,2015-06-10,S50U15C975,25.0,30.6,25.0,29.0,29.0,46,347.0
437,2015-06-11,S50U15C975,32.6,39.2,32.6,34.0,34.0,123,306.0
438,2015-06-12,S50U15C975,30.3,34.9,30.3,33.5,33.5,30,315.0
439,2015-06-15,S50U15C975,25.5,29.2,25.2,25.2,25.4,3,317.0
440,2015-06-16,S50U15C975,26.4,26.4,26.0,26.0,26.0,18,318.0
441,2015-06-17,S50U15C975,32.6,34.0,31.5,33.0,33.0,74,344.0
442,2015-06-18,S50U15C975,33.0,33.0,31.5,31.5,31.4,21,325.0
443,2015-06-19,S50U15C975,28.0,29.3,19.8,22.9,22.9,69,344.0
444,2015-06-22,S50U15C975,23.0,28.0,22.3,28.0,27.8,44,355.0
445,2015-06-23,S50U15C975,30.0,30.0,29.0,29.5,29.4,44,387.0
446,2015-06-24,S50U15C975,29.5,34.0,29.5,33.0,33.0,23,377.0
447,2015-06-25,S50U15C975,34.0,35.0,32.0,35.0,35.0,31,377.0
448,2015-06-26,S50U15C975,34.0,34.0,33.5,33.5,33.5,21,367.0
449,2015-06-29,S50U15C975,24.0,29.3,24.0,28.9,28.9,20,367.0
450,2015-06-30,S50U15C975,26.0,28.1,24.1,25.8,25.8,113,410.0
451,2015-07-02,S50U15C975,26.1,26.1,22.7,23.0,23.0,172,444.0
452,2015-07-03,S50U15C975,22.8,23.5,19.5,21.1,21.1,176,495.0
453,2015-07-06,S50U15C975,16.2,19.0,14.2,15.7,15.7,266,567.0
454,2015-07-07,S50U15C975,15.7,18.9,15.7,17.0,17.9,144,588.0
455,2015-07-08,S50U15C975,14.0,16.0,12.0,14.0,13.7,210,730.0
456,2015-07-09,S50U15C975,13.6,17.5,13.1,16.5,16.5,269,863.0
457,2015-07-10,S50U15C975,17.2,20.3,17.0,20.0,20.0,197,902.0
458,2015-07-13,S50U15C975,18.4,21.3,18.2,19.9,19.9,78,903.0
459,2015-07-14,S50U15C975,19.0,19.8,17.6,18.0,18.0,102,901.0
460,2015-07-15,S50U15C975,20.0,20.0,16.9,18.0,18.0,55,943.0
461,2015-07-16,S50U15C975,18.0,18.0,15.1,17.3,17.2,143,1010.0
462,2015-07-17,S50U15C975,15.6,16.8,15.0,15.0,15.0,74,1033.0
463,2015-07-20,S50U15C975,15.0,15.0,12.0,12.5,12.5,111,1094.0
464,2015-07-21,S50U15C975,13.0,13.0,8.8,9.3,9.3,499,1065.0
465,2015-07-22,S50U15C975,8.5,9.8,7.2,9.5,9.5,381,1124.0
466,2015-07-23,S50U15C975,9.0,10.4,8.0,8.0,8.0,82,1140.0
467,2015-07-24,S50U15C975,7.9,7.9,5.0,6.7,6.7,292,1258.0
468,2015-07-27,S50U15C975,6.0,6.0,3.9,4.8,4.8,262,1272.0
469,2015-07-28,S50U15C975,6.0,6.0,3.8,5.4,5.4,200,1283.0
470,2015-07-29,S50U15C975,6.0,7.7,4.7,7.7,7.7,123,1250.0
471,2015-07-31,S50U15C975,6.0,8.8,6.0,7.8,8.1,258,1176.0
472,2015-08-03,S50U15C975,7.5,8.4,7.1,7.8,7.8,100,1180.0
473,2015-08-04,S50U15C975,7.0,7.0,5.6,7.0,7.0,49,1195.0
474,2015-08-05,S50U15C975,9.0,9.0,6.5,7.0,7.0,120,1191.0
475,2015-08-06,S50U15C975,6.9,6.9,5.5,5.7,5.8,9,1196.0
476,2015-08-07,S50U15C975,4.0,5.7,3.8,5.3,5.3,12,1199.0
477,2015-08-10,S50U15C975,3.9,4.9,3.9,4.0,4.0,114,1162.0
478,2015-08-11,S50U15C975,4.0,5.0,3.1,3.3,3.3,180,1163.0
479,2015-08-13,S50U15C975,2.8,3.9,2.8,3.9,3.9,170,1088.0
480,2015-08-14,S50U15C975,3.2,4.0,2.5,4.0,4.0,99,1110.0
481,2015-08-17,S50U15C975,5.3,5.3,3.0,3.0,3.0,39,1129.0
482,2015-08-18,S50U15C975,1.8,2.3,1.4,1.4,1.4,284,1077.0
483,2015-08-19,S50U15C975,1.6,2.0,1.6,2.0,2.0,18,1064.0
484,2015-08-20,S50U15C975,2.4,2.8,2.0,2.0,2.0,48,1027.0
485,2015-08-21,S50U15C975,2.0,2.0,1.5,1.5,1.5,48,1043.0
486,2015-08-24,S50U15C975,2.0,2.4,1.0,1.1,1.1,48,1029.0
487,2015-08-25,S50U15C975,3.8,3.8,1.3,1.4,1.5,103,1054.0
488,2015-08-26,S50U15C975,1.5,3.0,1.5,1.5,1.5,26,1072.0
489,2015-08-27,S50U15C975,1.6,1.9,1.5,1.9,1.9,82,1069.0
490,2015-08-28,S50U15C975,2.0,3.0,2.0,2.0,2.0,101,1056.0
491,2015-08-31,S50U15C975,2.1,2.3,1.8,2.3,2.3,52,1023.0
492,2015-09-01,S50U15C975,3.3,3.3,1.8,1.8,1.8,132,1030.0
493,2015-09-02,S50U15C975,2.3,2.3,2.0,2.2,2.2,24,1024.0
494,2015-09-03,S50U15C975,2.2,2.2,2.0,2.2,2.2,6,1023.0
495,2015-09-04,S50U15C975,1.5,1.5,1.3,1.3,1.3,9,1018.0
496,2015-09-07,S50U15C975,1.0,1.4,1.0,1.4,1.4,16,1008.0
497,2015-09-08,S50U15C975,1.5,2.0,1.5,2.0,2.0,3,1006.0
498,2015-09-09,S50U15C975,2.0,2.2,1.8,1.8,1.8,20,989.0
499,2015-09-10,S50U15C975,1.0,1.6,1.0,1.6,1.6,33,1009.0
500,2015-09-11,S50U15C975,1.5,1.6,1.5,1.6,1.6,3,1008.0
501,2015-09-14,S50U15C975,1.1,1.2,1.1,1.2,1.1,4,1004.0
502,2015-09-15,S50U15C975,1.1,1.1,1.1,1.1,1.0,2,1002.0
503,2015-09-16,S50U15C975,1.0,1.0,0.5,0.5,0.5,4,1003.0
504,2015-09-17,S50U15C975,0.5,0.9,0.5,0.9,0.3,16,989.0
505,2015-09-18,S50U15C975,0.9,1.0,0.9,1.0,0.8,10,979.0
506,2015-09-21,S50U15C975,0.4,0.8,0.4,0.8,0.7,27,954.0
507,2015-09-22,S50U15C975,1.1,1.1,0.5,0.6,0.1,50,938.0
508,2015-09-23,S50U15C975,0.6,0.6,0.6,0.6,0.1,10,928.0
509,2015-09-24,S50U15C975,0.5,1.4,0.5,1.4,0.1,97,952.0
510,2015-09-25,S50U15C975,1.4,1.4,1.4,1.4,0.1,1,953.0
511,2015-09-28,S50U15C975,0,0,0,0,0.1,0,953.0
512,2015-09-29,S50U15C975,0,0,0,0,870.35,0,953.0
513,2015-03-30,S50U15C1000,0,0,0,0,28.0,0,0.0
514,2015-03-31,S50U15C1000,25.3,25.5,25.3,25.5,25.5,6,6.0
515,2015-04-01,S50U15C1000,30.1,35.9,30.1,35.9,35.9,2,8.0
516,2015-04-02,S50U15C1000,41.0,41.0,37.9,37.9,37.9,11,18.0
517,2015-04-03,S50U15C1000,0,0,0,0,39.0,0,18.0
518,2015-04-07,S50U15C1000,45.9,46.4,43.4,43.4,43.4,11,28.0
519,2015-04-08,S50U15C1000,46.7,46.7,46.3,46.3,46.3,2,28.0
520,2015-04-09,S50U15C1000,0,0,0,0,41.3,0,28.0
521,2015-04-10,S50U15C1000,0,0,0,0,41.3,0,28.0
522,2015-04-16,S50U15C1000,0,0,0,0,57.5,0,28.0
523,2015-04-17,S50U15C1000,0,0,0,0,53.9,0,28.0
524,2015-04-20,S50U15C1000,0,0,0,0,49.3,0,28.0
525,2015-04-21,S50U15C1000,57.2,57.8,57.2,57.2,57.2,30,40.0
526,2015-04-22,S50U15C1000,0,0,0,0,46.0,0,40.0
527,2015-04-23,S50U15C1000,46.9,46.9,41.4,41.4,41.9,21,41.0
528,2015-04-24,S50U15C1000,41.6,48.9,41.6,48.9,47.3,11,42.0
529,2015-04-27,S50U15C1000,0,0,0,0,43.3,0,42.0
530,2015-04-28,S50U15C1000,34.6,35.8,33.9,35.6,37.7,25,65.0
531,2015-04-29,S50U15C1000,35.0,35.0,33.0,33.0,32.8,14,61.0
532,2015-04-30,S50U15C1000,0,0,0,0,32.8,0,61.0
533,2015-05-06,S50U15C1000,30.9,31.4,30.9,31.4,31.4,2,63.0
534,2015-05-07,S50U15C1000,29.8,29.8,27.9,27.9,27.9,3,66.0
535,2015-05-08,S50U15C1000,33.5,33.5,33.5,33.5,32.9,10,56.0
536,2015-05-11,S50U15C1000,0,0,0,0,27.5,0,56.0
537,2015-05-12,S50U15C1000,29.2,29.2,20.1,20.1,20.1,21,67.0
538,2015-05-13,S50U15C1000,23.4,26.8,22.7,24.7,24.7,39,106.0
539,2015-05-14,S50U15C1000,25.0,27.2,25.0,27.2,27.2,30,95.0
540,2015-05-15,S50U15C1000,27.0,27.0,27.0,27.0,30.0,1,96.0
541,2015-05-18,S50U15C1000,0,0,0,0,27.9,0,96.0
542,2015-05-19,S50U15C1000,29.5,31.5,29.5,31.5,34.8,9,96.0
543,2015-05-20,S50U15C1000,33.0,33.0,31.5,31.5,30.9,2,98.0
544,2015-05-21,S50U15C1000,31.5,31.5,29.2,30.5,30.5,18,107.0
545,2015-05-22,S50U15C1000,33.7,33.7,30.0,31.1,31.1,17,122.0
546,2015-05-25,S50U15C1000,32.0,32.0,23.5,23.5,23.7,23,131.0
547,2015-05-26,S50U15C1000,21.5,22.0,21.0,22.0,22.0,13,127.0
548,2015-05-27,S50U15C1000,19.9,21.9,19.9,21.9,21.9,3,130.0
549,2015-05-28,S50U15C1000,21.9,21.9,17.0,17.0,17.0,6,135.0
550,2015-05-29,S50U15C1000,18.0,18.0,18.0,18.0,18.0,1,136.0
551,2015-06-02,S50U15C1000,15.9,16.5,13.5,13.5,13.5,18,130.0
552,2015-06-03,S50U15C1000,13.6,14.5,13.4,14.5,14.5,6,133.0
553,2015-06-04,S50U15C1000,14.5,15.9,13.0,15.9,15.9,14,134.0
554,2015-06-05,S50U15C1000,17.9,19.9,17.9,19.0,19.0,38,150.0
555,2015-06-08,S50U15C1000,18.5,19.6,18.5,18.6,19.1,33,181.0
556,2015-06-09,S50U15C1000,16.0,16.2,14.5,14.5,14.6,20,196.0
557,2015-06-10,S50U15C1000,14.8,19.5,14.8,19.0,19.0,28,219.0
558,2015-06-11,S50U15C1000,24.3,24.3,20.9,21.4,22.0,140,342.0
559,2015-06-12,S50U15C1000,22.0,22.5,18.5,18.5,18.5,14,354.0
560,2015-06-15,S50U15C1000,16.5,18.5,15.1,15.6,16.4,61,379.0
561,2015-06-16,S50U15C1000,19.0,19.3,16.2,16.2,16.2,24,376.0
562,2015-06-17,S50U15C1000,18.0,20.5,16.5,20.5,20.5,33,395.0
563,2015-06-18,S50U15C1000,21.0,21.0,17.1,17.5,17.5,18,404.0
564,2015-06-19,S50U15C1000,16.5,17.3,13.4,13.4,14.0,68,402.0
565,2015-06-22,S50U15C1000,14.0,17.6,14.0,17.4,17.4,56,406.0
566,2015-06-23,S50U15C1000,19.0,19.0,15.1,16.1,16.2,57,446.0
567,2015-06-24,S50U15C1000,16.9,21.0,16.9,20.2,20.2,98,526.0
568,2015-06-25,S50U15C1000,17.1,24.0,17.1,22.0,22.0,116,577.0
569,2015-06-26,S50U15C1000,21.0,22.0,18.5,18.9,18.9,71,607.0
570,2015-06-29,S50U15C1000,14.5,17.7,12.6,16.9,16.9,136,672.0
571,2015-06-30,S50U15C1000,16.8,17.2,14.0,15.0,15.0,167,746.0
572,2015-07-02,S50U15C1000,16.0,17.2,13.5,14.5,14.5,237,869.0
573,2015-07-03,S50U15C1000,13.2,14.4,12.0,13.0,13.1,262,843.0
574,2015-07-06,S50U15C1000,10.8,11.1,8.9,9.7,9.7,327,866.0
575,2015-07-07,S50U15C1000,10.0,10.8,9.2,10.6,10.6,137,921.0
576,2015-07-08,S50U15C1000,9.5,9.5,7.5,8.0,8.0,190,1049.0
577,2015-07-09,S50U15C1000,8.1,10.7,7.8,9.8,9.8,196,1061.0
578,2015-07-10,S50U15C1000,10.0,11.3,10.0,11.3,11.2,280,1155.0
579,2015-07-13,S50U15C1000,11.0,12.0,11.0,11.5,11.6,71,1182.0
580,2015-07-14,S50U15C1000,11.6,12.0,10.0,10.5,10.2,62,1214.0
581,2015-07-15,S50U15C1000,10.8,11.1,10.3,10.4,10.4,102,1264.0
582,2015-07-16,S50U15C1000,10.0,10.0,9.0,9.9,9.9,151,1243.0
583,2015-07-17,S50U15C1000,9.8,9.8,9.0,9.4,9.4,65,1230.0
584,2015-07-20,S50U15C1000,8.5,8.5,6.8,7.0,7.0,151,1253.0
585,2015-07-21,S50U15C1000,6.2,7.0,4.3,4.5,4.8,350,1132.0
586,2015-07-22,S50U15C1000,4.7,6.0,4.7,5.5,5.4,190,1152.0
587,2015-07-23,S50U15C1000,5.0,5.6,4.3,4.3,4.5,56,1179.0
588,2015-07-24,S50U15C1000,3.5,4.1,1.5,3.6,3.6,109,1232.0
589,2015-07-27,S50U15C1000,3.0,4.3,2.5,2.7,2.7,255,1279.0
590,2015-07-28,S50U15C1000,3.0,4.1,2.2,3.7,3.7,140,1275.0
591,2015-07-29,S50U15C1000,3.0,4.0,3.0,3.8,3.8,88,1243.0
592,2015-07-31,S50U15C1000,4.6,4.8,3.8,4.4,4.4,28,1252.0
593,2015-08-03,S50U15C1000,4.0,5.0,4.0,5.0,5.0,71,1219.0
594,2015-08-04,S50U15C1000,4.0,4.0,3.2,3.9,3.8,44,1198.0
595,2015-08-05,S50U15C1000,3.8,4.3,3.5,3.5,3.5,83,1223.0
596,2015-08-06,S50U15C1000,4.0,4.0,2.5,2.5,2.5,53,1247.0
597,2015-08-07,S50U15C1000,2.8,2.8,2.2,2.2,2.2,39,1262.0
598,2015-08-10,S50U15C1000,2.2,3.0,2.2,3.0,2.9,53,1298.0
599,2015-08-11,S50U15C1000,2.6,2.8,2.0,2.0,2.0,89,1284.0
600,2015-08-13,S50U15C1000,3.0,3.0,1.8,2.6,2.8,140,1295.0
601,2015-08-14,S50U15C1000,2.3,2.9,1.5,2.9,2.9,52,1341.0
602,2015-08-17,S50U15C1000,2.9,2.9,2.9,2.9,2.7,2,1343.0
603,2015-08-18,S50U15C1000,1.1,2.0,1.1,1.3,1.3,61,1331.0
604,2015-08-19,S50U15C1000,1.0,2.0,1.0,2.0,2.0,29,1339.0
605,2015-08-20,S50U15C1000,1.4,2.9,1.3,1.5,1.5,94,1361.0
606,2015-08-21,S50U15C1000,2.0,2.5,1.2,2.0,2.0,89,1380.0
607,2015-08-24,S50U15C1000,1.1,1.5,0.8,1.3,1.3,48,1366.0
608,2015-08-25,S50U15C1000,2.0,2.5,0.9,2.2,2.2,79,1331.0
609,2015-08-26,S50U15C1000,1.9,1.9,1.0,1.0,1.0,33,1341.0
610,2015-08-27,S50U15C1000,1.8,1.8,1.0,1.3,1.3,40,1348.0
611,2015-08-28,S50U15C1000,1.0,1.5,0.5,1.5,1.4,132,1320.0
612,2015-08-31,S50U15C1000,1.8,1.8,1.5,1.5,1.5,9,1324.0
613,2015-09-01,S50U15C1000,0.7,1.4,0.7,1.4,1.4,2,1323.0
614,2015-09-02,S50U15C1000,1.3,1.5,1.2,1.5,1.5,7,1319.0
615,2015-09-03,S50U15C1000,0.8,0.8,0.8,0.8,0.8,1,1318.0
616,2015-09-04,S50U15C1000,1.0,1.0,0.4,0.9,0.9,22,1314.0
617,2015-09-07,S50U15C1000,0.8,0.9,0.6,0.6,0.6,19,1299.0
618,2015-09-08,S50U15C1000,0.8,0.9,0.8,0.9,0.9,12,1288.0
619,2015-09-09,S50U15C1000,0,0,0,0,1.0,0,1288.0
620,2015-09-10,S50U15C1000,1.0,1.0,0.6,1.0,1.0,12,1288.0
621,2015-09-11,S50U15C1000,0.5,0.5,0.5,0.5,0.5,1,1288.0
622,2015-09-14,S50U15C1000,1.0,1.0,0.5,0.8,0.8,13,1287.0
623,2015-09-15,S50U15C1000,0.7,0.7,0.7,0.7,0.7,3,1284.0
624,2015-09-16,S50U15C1000,0.3,0.7,0.3,0.4,0.4,13,1272.0
625,2015-09-17,S50U15C1000,0.4,0.5,0.2,0.5,0.5,111,1220.0
626,2015-09-18,S50U15C1000,0.5,0.5,0.5,0.5,0.5,15,1205.0
627,2015-09-21,S50U15C1000,0.5,0.5,0.5,0.5,0.1,50,1155.0
628,2015-09-22,S50U15C1000,0,0,0,0,0.1,0,1155.0
629,2015-09-23,S50U15C1000,0,0,0,0,0.1,0,1155.0
630,2015-09-24,S50U15C1000,0.1,0.5,0.1,0.3,0.2,74,1121.0
631,2015-09-25,S50U15C1000,0.3,0.3,0.3,0.3,0.1,2,1119.0
632,2015-09-28,S50U15C1000,0,0,0,0,0.1,0,1119.0
633,2015-09-29,S50U15C1000,0.1,0.1,0.1,0.1,870.35,2,1117.0
634,2015-03-30,S50U15C1025,0,0,0,0,18.9,0,0.0
635,2015-03-31,S50U15C1025,0,0,0,0,19.6,0,0.0
636,2015-04-01,S50U15C1025,0,0,0,0,26.1,0,0.0
637,2015-04-02,S50U15C1025,0,0,0,0,27.7,0,0.0
638,2015-04-03,S50U15C1025,0,0,0,0,27.2,0,0.0
639,2015-04-07,S50U15C1025,0,0,0,0,32.9,0,0.0
640,2015-04-08,S50U15C1025,30.5,30.5,30.5,30.5,30.5,1,1.0
641,2015-04-09,S50U15C1025,0,0,0,0,28.7,0,1.0
642,2015-04-10,S50U15C1025,0,0,0,0,28.3,0,1.0
643,2015-04-16,S50U15C1025,0,0,0,0,42.8,0,1.0
644,2015-04-17,S50U15C1025,0,0,0,0,39.5,0,1.0
645,2015-04-20,S50U15C1025,44.7,45.0,44.0,44.0,44.0,26,25.0
646,2015-04-21,S50U15C1025,43.3,43.4,43.3,43.3,43.3,10,15.0
647,2015-04-22,S50U15C1025,44.3,45.4,44.1,45.4,33.3,30,45.0
648,2015-04-23,S50U15C1025,37.2,37.2,37.2,37.2,29.8,1,45.0
649,2015-04-24,S50U15C1025,32.4,32.4,32.4,32.4,34.2,10,45.0
650,2015-04-27,S50U15C1025,0,0,0,0,30.7,0,45.0
651,2015-04-28,S50U15C1025,0,0,0,0,26.4,0,45.0
652,2015-04-29,S50U15C1025,28.3,28.3,25.4,25.4,22.5,13,46.0
653,2015-04-30,S50U15C1025,0,0,0,0,22.3,0,46.0
654,2015-05-06,S50U15C1025,23.5,23.5,23.5,23.5,23.5,1,47.0
655,2015-05-07,S50U15C1025,20.6,20.6,20.4,20.4,16.7,2,47.0
656,2015-05-08,S50U15C1025,0,0,0,0,20.8,0,47.0
657,2015-05-11,S50U15C1025,0,0,0,0,18.1,0,47.0
658,2015-05-12,S50U15C1025,14.0,14.0,14.0,14.0,14.0,2,49.0
659,2015-05-13,S50U15C1025,0,0,0,0,17.7,0,49.0
660,2015-05-14,S50U15C1025,0,0,0,0,16.1,0,49.0
661,2015-05-15,S50U15C1025,19.2,19.2,19.2,19.2,19.9,1,49.0
662,2015-05-18,S50U15C1025,0,0,0,0,18.0,0,49.0
663,2015-05-19,S50U15C1025,0,0,0,0,23.5,0,49.0
664,2015-05-20,S50U15C1025,20.4,20.4,20.4,20.4,22.0,1,49.0
665,2015-05-21,S50U15C1025,22.0,22.0,22.0,22.0,22.0,1,50.0
666,2015-05-22,S50U15C1025,22.8,22.8,22.2,22.2,22.2,10,60.0
667,2015-05-25,S50U15C1025,0,0,0,0,15.9,0,60.0
668,2015-05-26,S50U15C1025,16.0,17.0,12.6,12.6,12.6,41,99.0
669,2015-05-27,S50U15C1025,9.3,13.9,9.1,13.9,13.9,47,123.0
670,2015-05-28,S50U15C1025,11.2,11.2,9.0,9.6,9.8,25,146.0
671,2015-05-29,S50U15C1025,0,0,0,0,10.1,0,146.0
672,2015-06-02,S50U15C1025,8.1,11.5,7.1,8.0,8.0,20,150.0
673,2015-06-03,S50U15C1025,11.0,11.0,10.0,10.0,10.0,2,150.0
674,2015-06-04,S50U15C1025,9.3,9.5,8.1,9.5,9.5,7,150.0
675,2015-06-05,S50U15C1025,10.0,13.0,10.0,13.0,12.1,43,193.0
676,2015-06-08,S50U15C1025,12.2,12.2,12.2,12.2,12.2,2,195.0
677,2015-06-09,S50U15C1025,10.0,10.5,9.6,9.6,9.6,41,165.0
678,2015-06-10,S50U15C1025,11.7,11.7,11.7,11.7,11.7,1,165.0
679,2015-06-11,S50U15C1025,13.9,14.5,12.9,13.5,13.5,93,236.0
680,2015-06-12,S50U15C1025,12.2,12.5,10.9,10.9,11.8,13,244.0
681,2015-06-15,S50U15C1025,11.5,12.8,11.5,12.3,12.3,57,246.0
682,2015-06-16,S50U15C1025,12.3,12.3,12.2,12.2,12.2,21,247.0
683,2015-06-17,S50U15C1025,12.5,13.0,12.5,12.5,12.5,13,255.0
684,2015-06-18,S50U15C1025,12.5,12.5,11.0,11.0,11.0,24,267.0
