,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
70,2021-11-12,S50Z21P800,0.2,0.2,0.2,0.2,0.2,100,7121.0
71,2021-11-15,S50Z21P800,0.3,0.3,0.3,0.3,0.3,1,7122.0
72,2021-11-16,S50Z21P800,0,0,0,0,0.1,0,7122.0
73,2021-11-17,S50Z21P800,0.2,0.2,0.1,0.2,0.2,60,7123.0
74,2021-11-18,S50Z21P800,0.2,0.2,0.1,0.2,0.2,5,7123.0
75,2021-11-19,S50Z21P800,0.1,0.2,0.1,0.1,0.1,80,7171.0
76,2021-11-22,S50Z21P800,0,0,0,0,0.1,0,7171.0
77,2021-11-23,S50Z21P800,0.2,0.2,0.1,0.2,0.2,198,7176.0
78,2021-11-24,S50Z21P800,0,0,0,0,0.1,0,7176.0
79,2021-11-25,S50Z21P800,0.2,0.2,0.2,0.2,0.2,30,7147.0
80,2021-11-26,S50Z21P800,0.2,0.4,0.2,0.4,0.4,164,7142.0
81,2021-11-29,S50Z21P800,0.4,1.0,0.4,0.8,0.8,606,7042.0
82,2021-11-30,S50Z21P800,0.5,1.4,0.5,1.3,1.3,1204,6924.0
83,2021-12-01,S50Z21P800,1.0,1.2,0.7,1.1,1.1,3389,5453.0
84,2021-12-02,S50Z21P800,1.1,1.2,0.7,0.7,0.7,671,5272.0
85,2021-12-03,S50Z21P800,0.7,0.7,0.4,0.5,0.5,150,5281.0
86,2021-12-07,S50Z21P800,0.5,0.5,0.3,0.3,0.3,141,5404.0
87,2021-12-08,S50Z21P800,0,0,0,0,0.1,0,5404.0
88,2021-12-09,S50Z21P800,0.3,0.3,0.2,0.2,0.2,85,5480.0
89,2021-12-13,S50Z21P800,0.2,0.2,0.2,0.2,0.2,10,5490.0
90,2021-12-14,S50Z21P800,0.2,0.2,0.2,0.2,0.2,10,5490.0
91,2021-12-15,S50Z21P800,0,0,0,0,0.1,0,5490.0
92,2021-12-16,S50Z21P800,0.1,0.1,0.1,0.1,0.1,1,5490.0
93,2021-12-17,S50Z21P800,0.1,0.1,0.1,0.1,0.1,14,5500.0
94,2021-12-20,S50Z21P800,0.2,0.2,0.2,0.2,0.1,3,5500.0
95,2021-12-21,S50Z21P800,0,0,0,0,0.1,0,5500.0
96,2021-12-22,S50Z21P800,0,0,0,0,0.1,0,5500.0
97,2021-12-23,S50Z21P800,0.1,0.1,0.1,0.1,0.1,50,5450.0
98,2021-12-24,S50Z21P800,0,0,0,0,0.1,0,5450.0
99,2021-12-27,S50Z21P800,0,0,0,0,0.1,0,5450.0
100,2021-12-28,S50Z21P800,0.1,0.1,0.1,0.1,0.1,1,5449.0
101,2021-12-29,S50Z21P800,0,0,0,0,987.3,0,5449.0
102,2021-07-09,S50Z21P825,6.7,7.0,6.0,6.9,6.9,162,142.0
103,2021-07-12,S50Z21P825,5.4,8.5,5.4,8.1,8.1,564,661.0
104,2021-07-13,S50Z21P825,6.2,6.8,6.0,6.0,6.0,80,675.0
105,2021-07-14,S50Z21P825,6.5,6.5,6.0,6.0,6.0,200,859.0
106,2021-07-15,S50Z21P825,6.0,6.0,6.0,6.0,6.0,3,861.0
107,2021-07-16,S50Z21P825,6.5,6.5,5.8,5.8,5.8,57,916.0
108,2021-07-19,S50Z21P825,6.7,7.9,6.5,7.0,7.0,493,1382.0
109,2021-07-20,S50Z21P825,8.5,10.2,8.0,9.9,9.9,224,1547.0
110,2021-07-21,S50Z21P825,10.1,10.1,8.7,9.5,9.5,15,1562.0
111,2021-07-22,S50Z21P825,6.9,7.4,6.9,7.4,7.4,13,1563.0
112,2021-07-23,S50Z21P825,9.4,9.4,8.0,8.0,8.0,34,1570.0
113,2021-07-27,S50Z21P825,9.0,10.9,8.0,10.0,10.0,374,1925.0
114,2021-07-29,S50Z21P825,8.3,9.2,8.2,9.0,9.0,18,1931.0
115,2021-07-30,S50Z21P825,10.0,11.2,10.0,11.2,10.9,14,1944.0
116,2021-08-02,S50Z21P825,11.0,11.0,10.2,10.3,10.3,5,1947.0
117,2021-08-03,S50Z21P825,10.0,10.0,8.7,9.0,9.0,81,2023.0
118,2021-08-04,S50Z21P825,9.0,9.3,7.7,7.7,7.7,78,2091.0
119,2021-08-05,S50Z21P825,7.8,8.6,7.7,8.6,8.7,17,2092.0
120,2021-08-06,S50Z21P825,10.2,11.0,10.2,10.8,10.8,40,2114.0
121,2021-08-09,S50Z21P825,10.0,10.0,8.8,8.8,8.8,82,2189.0
122,2021-08-10,S50Z21P825,8.5,9.1,7.8,8.7,8.7,164,2238.0
123,2021-08-11,S50Z21P825,7.2,9.0,7.2,8.2,8.3,42,2256.0
124,2021-08-13,S50Z21P825,8.8,9.0,8.1,8.1,8.1,23,2277.0
125,2021-08-16,S50Z21P825,9.0,9.6,8.1,8.5,8.4,118,2391.0
126,2021-08-17,S50Z21P825,8.0,8.0,6.8,6.8,6.8,11,2394.0
127,2021-08-18,S50Z21P825,5.9,6.1,5.9,6.0,6.0,36,2429.0
128,2021-08-19,S50Z21P825,6.2,7.4,6.1,6.5,6.5,118,2535.0
129,2021-08-20,S50Z21P825,6.0,6.6,5.8,6.0,6.0,183,2581.0
130,2021-08-23,S50Z21P825,4.3,4.5,3.9,3.9,3.9,76,2612.0
131,2021-08-24,S50Z21P825,3.5,3.5,2.5,3.0,3.0,47,2634.0
132,2021-08-25,S50Z21P825,3.2,3.2,2.5,2.7,2.7,21,2648.0
133,2021-08-26,S50Z21P825,2.4,3.0,2.4,2.6,2.6,37,2660.0
134,2021-08-27,S50Z21P825,2.4,2.5,2.3,2.4,2.4,90,2656.0
135,2021-08-30,S50Z21P825,2.3,2.5,1.9,2.5,2.0,195,2696.0
136,2021-08-31,S50Z21P825,1.9,2.1,1.9,2.1,2.0,5,2695.0
137,2021-09-01,S50Z21P825,1.8,2.1,1.8,1.8,1.9,27,2708.0
138,2021-09-02,S50Z21P825,2.1,2.2,1.7,1.9,1.9,48,2724.0
139,2021-09-03,S50Z21P825,1.9,1.9,1.7,1.7,1.7,54,2773.0
140,2021-09-06,S50Z21P825,2.0,2.0,1.7,1.7,1.7,21,2784.0
141,2021-09-07,S50Z21P825,1.7,1.9,1.7,1.9,1.9,3,2786.0
142,2021-09-08,S50Z21P825,2.5,2.5,2.0,2.0,2.0,3,2789.0
143,2021-09-09,S50Z21P825,2.2,2.5,2.2,2.5,2.5,22,2800.0
144,2021-09-10,S50Z21P825,1.9,2.2,1.9,2.1,2.1,48,2843.0
145,2021-09-13,S50Z21P825,2.2,2.8,2.2,2.2,2.2,26,2854.0
146,2021-09-14,S50Z21P825,2.3,2.3,2.0,2.3,2.3,37,2877.0
147,2021-09-15,S50Z21P825,3.5,8.0,2.0,2.2,2.2,24,2886.0
148,2021-09-16,S50Z21P825,2.1,2.2,2.1,2.1,2.1,18,2894.0
149,2021-09-17,S50Z21P825,2.1,2.2,1.9,1.9,1.9,37,2903.0
150,2021-09-20,S50Z21P825,2.0,3.4,2.0,3.0,3.0,50,2923.0
151,2021-09-21,S50Z21P825,3.0,3.0,2.6,2.7,2.7,59,2957.0
152,2021-09-22,S50Z21P825,2.5,2.7,2.3,2.6,2.6,78,2996.0
153,2021-09-23,S50Z21P825,1.8,2.2,1.8,2.2,2.2,43,3018.0
154,2021-09-27,S50Z21P825,2.2,2.5,1.9,2.5,2.5,115,2987.0
155,2021-09-28,S50Z21P825,2.8,2.8,2.2,2.6,2.6,36,2993.0
156,2021-09-29,S50Z21P825,2.9,3.0,2.5,2.5,2.5,67,2994.0
157,2021-09-30,S50Z21P825,2.8,2.8,2.2,2.5,2.5,133,3065.0
158,2021-10-01,S50Z21P825,2.6,2.8,2.3,2.5,2.5,306,3343.0
159,2021-10-04,S50Z21P825,2.8,2.8,1.7,1.8,1.8,167,3431.0
160,2021-10-05,S50Z21P825,1.8,1.8,1.2,1.2,1.2,134,3498.0
161,2021-10-06,S50Z21P825,1.5,1.7,1.2,1.7,1.7,101,3526.0
162,2021-10-07,S50Z21P825,1.7,1.7,1.1,1.2,1.2,200,3601.0
163,2021-10-08,S50Z21P825,1.1,1.2,1.1,1.2,1.2,26,3610.0
164,2021-10-11,S50Z21P825,1.0,1.2,1.0,1.1,1.1,126,3688.0
165,2021-10-12,S50Z21P825,1.0,1.1,1.0,1.0,1.0,28,3696.0
166,2021-10-14,S50Z21P825,0.8,1.0,0.8,0.9,0.9,13,3706.0
167,2021-10-15,S50Z21P825,0.9,0.9,0.8,0.8,0.8,191,3795.0
168,2021-10-18,S50Z21P825,0.8,0.9,0.6,0.7,0.7,132,3883.0
169,2021-10-19,S50Z21P825,0.7,1.3,0.7,0.8,0.9,166,3964.0
170,2021-10-20,S50Z21P825,0.9,1.0,0.8,0.8,0.8,12,3975.0
171,2021-10-21,S50Z21P825,0.8,0.9,0.7,0.8,0.8,37,3974.0
172,2021-10-25,S50Z21P825,0.9,0.9,0.8,0.8,0.8,64,3981.0
173,2021-10-26,S50Z21P825,0.6,0.8,0.6,0.6,0.6,125,3996.0
174,2021-10-27,S50Z21P825,0,0,0,0,0.1,0,3996.0
175,2021-10-28,S50Z21P825,0.7,0.7,0.7,0.7,0.7,43,4029.0
176,2021-10-29,S50Z21P825,0.8,0.8,0.7,0.7,0.7,26,4045.0
177,2021-11-01,S50Z21P825,0.7,0.8,0.6,0.7,0.7,123,4134.0
178,2021-11-02,S50Z21P825,0.7,0.8,0.6,0.6,0.6,35,4135.0
179,2021-11-03,S50Z21P825,0.5,0.6,0.5,0.6,0.6,4,4135.0
180,2021-11-04,S50Z21P825,0.6,0.6,0.5,0.5,0.5,59,4097.0
181,2021-11-05,S50Z21P825,0.4,0.5,0.4,0.5,0.5,58,4128.0
182,2021-11-08,S50Z21P825,0.4,0.5,0.4,0.4,0.4,38,4133.0
183,2021-11-09,S50Z21P825,0,0,0,0,0.1,0,4133.0
184,2021-11-10,S50Z21P825,0.5,0.6,0.3,0.3,0.4,13,4124.0
185,2021-11-11,S50Z21P825,0.4,0.4,0.4,0.4,0.4,20,4104.0
186,2021-11-12,S50Z21P825,0,0,0,0,0.1,0,4104.0
187,2021-11-15,S50Z21P825,0.4,0.4,0.3,0.4,0.4,25,4102.0
188,2021-11-16,S50Z21P825,0.1,0.1,0.1,0.1,0.2,1,4103.0
189,2021-11-17,S50Z21P825,0,0,0,0,0.1,0,4103.0
190,2021-11-18,S50Z21P825,0.2,0.2,0.2,0.2,0.2,20,4083.0
191,2021-11-19,S50Z21P825,0.3,0.3,0.3,0.3,0.3,12,4071.0
192,2021-11-22,S50Z21P825,0,0,0,0,0.1,0,4071.0
193,2021-11-23,S50Z21P825,0,0,0,0,0.1,0,4071.0
194,2021-11-24,S50Z21P825,0,0,0,0,0.1,0,4071.0
195,2021-11-25,S50Z21P825,0.1,0.1,0.1,0.1,0.1,38,4071.0
196,2021-11-26,S50Z21P825,0.3,0.6,0.3,0.6,0.6,120,4091.0
197,2021-11-29,S50Z21P825,0.6,2.0,0.6,1.5,1.5,603,4044.0
198,2021-11-30,S50Z21P825,1.0,2.7,0.6,2.4,2.3,1058,4164.0
199,2021-12-01,S50Z21P825,2.1,2.1,1.0,1.5,1.5,1575,4263.0
200,2021-12-02,S50Z21P825,1.4,1.4,0.9,0.9,0.9,957,4223.0
201,2021-12-03,S50Z21P825,1.0,1.0,0.5,0.5,0.6,129,4228.0
202,2021-12-07,S50Z21P825,0.5,0.5,0.3,0.3,0.3,78,4269.0
203,2021-12-08,S50Z21P825,0.3,0.4,0.3,0.4,0.3,12,4269.0
204,2021-12-09,S50Z21P825,0.4,0.4,0.2,0.2,0.2,92,4313.0
205,2021-12-13,S50Z21P825,0,0,0,0,0.1,0,4313.0
206,2021-12-14,S50Z21P825,0.2,0.2,0.2,0.2,0.2,2,4313.0
207,2021-12-15,S50Z21P825,0.2,0.2,0.2,0.2,0.2,32,4313.0
208,2021-12-16,S50Z21P825,0.2,0.2,0.1,0.1,0.1,50,4303.0
209,2021-12-17,S50Z21P825,0,0,0,0,0.1,0,4303.0
210,2021-12-20,S50Z21P825,0.1,0.1,0.1,0.1,0.1,1,4303.0
211,2021-12-21,S50Z21P825,0.2,0.2,0.2,0.2,0.1,2,4305.0
212,2021-12-22,S50Z21P825,0,0,0,0,0.1,0,4305.0
213,2021-12-23,S50Z21P825,0.1,0.2,0.1,0.2,0.2,3,4304.0
214,2021-12-24,S50Z21P825,0.1,0.1,0.1,0.1,0.1,30,4290.0
215,2021-12-27,S50Z21P825,0,0,0,0,0.1,0,4290.0
216,2021-12-28,S50Z21P825,0,0,0,0,0.1,0,4290.0
217,2021-12-29,S50Z21P825,0,0,0,0,987.3,0,4290.0
218,2021-06-29,S50Z21P850,6.0,6.5,6.0,6.5,6.4,155,155.0
219,2021-06-30,S50Z21P850,6.5,7.5,4.8,6.4,6.4,369,516.0
220,2021-07-01,S50Z21P850,6.6,6.6,6.1,6.3,6.3,256,772.0
221,2021-07-02,S50Z21P850,6.8,8.0,6.8,7.5,7.5,147,909.0
222,2021-07-05,S50Z21P850,7.5,7.9,7.0,7.5,7.5,129,1037.0
223,2021-07-06,S50Z21P850,6.5,7.0,6.5,6.5,6.5,261,1277.0
224,2021-07-07,S50Z21P850,7.1,7.4,6.5,7.4,7.3,62,1339.0
225,2021-07-08,S50Z21P850,9.8,12.3,9.0,11.0,11.0,788,2015.0
226,2021-07-09,S50Z21P850,11.7,11.7,10.5,10.5,10.5,533,2458.0
227,2021-07-12,S50Z21P850,8.7,13.0,8.7,12.0,12.0,108,2514.0
228,2021-07-13,S50Z21P850,9.4,10.5,8.9,10.0,10.0,14,2527.0
229,2021-07-14,S50Z21P850,10.0,10.9,9.5,9.5,9.8,128,2597.0
230,2021-07-15,S50Z21P850,9.0,9.7,9.0,9.7,9.7,5,2602.0
231,2021-07-16,S50Z21P850,11.0,11.8,8.7,8.7,9.0,147,2735.0
232,2021-07-19,S50Z21P850,12.4,12.4,11.0,11.5,11.5,7,2741.0
233,2021-07-20,S50Z21P850,13.7,14.9,13.5,14.0,14.0,63,2779.0
234,2021-07-21,S50Z21P850,13.8,14.5,13.6,13.6,13.6,7,2777.0
235,2021-07-22,S50Z21P850,11.9,11.9,11.6,11.6,11.6,2,2777.0
236,2021-07-23,S50Z21P850,12.1,12.8,12.1,12.8,12.8,9,2775.0
237,2021-07-27,S50Z21P850,13.5,15.5,12.8,14.3,14.3,31,2774.0
238,2021-07-29,S50Z21P850,13.4,14.2,13.3,13.7,13.8,26,2790.0
239,2021-07-30,S50Z21P850,14.5,15.1,14.5,14.6,14.8,11,2786.0
240,2021-08-02,S50Z21P850,15.1,15.1,14.8,14.8,14.5,10,2786.0
241,2021-08-03,S50Z21P850,14.0,14.0,12.8,12.8,12.8,13,2789.0
242,2021-08-04,S50Z21P850,12.1,13.0,11.5,12.0,12.0,25,2801.0
243,2021-08-05,S50Z21P850,12.2,12.9,12.2,12.9,13.1,3,2803.0
244,2021-08-06,S50Z21P850,13.5,16.7,13.4,16.7,16.7,20,2792.0
245,2021-08-09,S50Z21P850,13.0,13.0,12.5,12.6,12.6,7,2791.0
246,2021-08-10,S50Z21P850,11.9,13.0,11.7,13.0,13.0,8,2792.0
247,2021-08-11,S50Z21P850,11.8,13.5,11.1,13.5,13.5,8,2790.0
248,2021-08-13,S50Z21P850,13.5,13.5,13.2,13.2,13.2,3,2790.0
249,2021-08-16,S50Z21P850,14.5,15.8,13.0,13.0,13.0,211,2983.0
250,2021-08-17,S50Z21P850,13.0,13.0,10.5,10.6,10.6,20,2991.0
251,2021-08-18,S50Z21P850,10.1,11.3,9.9,10.0,10.0,32,3005.0
252,2021-08-19,S50Z21P850,10.5,11.7,10.1,10.1,10.1,15,3015.0
253,2021-08-20,S50Z21P850,9.6,10.1,8.6,8.8,8.8,26,3017.0
254,2021-08-23,S50Z21P850,7.0,7.0,5.4,5.4,5.5,151,2972.0
255,2021-08-24,S50Z21P850,5.0,5.6,4.6,5.0,5.0,146,3057.0
256,2021-08-25,S50Z21P850,4.8,4.8,3.9,3.9,3.9,17,3070.0
257,2021-08-26,S50Z21P850,4.9,5.1,3.9,4.1,4.1,19,3065.0
258,2021-08-27,S50Z21P850,3.8,3.9,3.4,3.9,3.9,26,3080.0
259,2021-08-30,S50Z21P850,3.1,3.8,2.9,3.0,3.0,133,3064.0
260,2021-08-31,S50Z21P850,3.5,3.5,2.7,3.0,3.0,35,3086.0
261,2021-09-01,S50Z21P850,3.4,3.4,3.0,3.1,3.0,16,3085.0
262,2021-09-02,S50Z21P850,3.0,3.0,2.4,3.0,3.0,22,3091.0
263,2021-09-03,S50Z21P850,2.5,3.0,2.4,2.5,2.5,36,3099.0
264,2021-09-06,S50Z21P850,2.4,3.0,2.4,2.5,2.5,42,3133.0
265,2021-09-07,S50Z21P850,2.1,3.2,2.1,2.7,2.7,69,3178.0
266,2021-09-08,S50Z21P850,3.8,4.0,2.8,2.8,2.8,17,3185.0
267,2021-09-09,S50Z21P850,3.5,5.4,3.5,3.8,3.8,125,3274.0
268,2021-09-10,S50Z21P850,3.8,3.9,3.3,3.6,3.6,72,3304.0
269,2021-09-13,S50Z21P850,3.2,4.0,3.2,3.8,3.8,14,3317.0
270,2021-09-14,S50Z21P850,3.8,4.0,3.6,3.8,3.8,27,3337.0
271,2021-09-15,S50Z21P850,4.7,4.7,3.5,3.5,3.5,21,3348.0
272,2021-09-16,S50Z21P850,3.2,3.4,3.2,3.2,3.2,31,3374.0
273,2021-09-17,S50Z21P850,3.2,3.5,3.1,3.3,3.3,38,3399.0
274,2021-09-20,S50Z21P850,4.9,4.9,4.0,4.9,4.9,137,3402.0
275,2021-09-21,S50Z21P850,4.0,4.8,3.9,4.1,4.1,119,3416.0
276,2021-09-22,S50Z21P850,4.2,4.2,3.2,3.8,3.8,87,3479.0
277,2021-09-23,S50Z21P850,2.9,3.4,2.9,3.0,2.9,115,3536.0
278,2021-09-27,S50Z21P850,2.9,3.6,2.7,3.3,3.3,116,3613.0
279,2021-09-28,S50Z21P850,3.1,3.8,3.1,3.7,3.7,143,3645.0
280,2021-09-29,S50Z21P850,4.0,4.2,3.4,3.4,3.4,177,3731.0
281,2021-09-30,S50Z21P850,4.1,4.1,3.2,3.7,3.7,234,3865.0
282,2021-10-01,S50Z21P850,4.1,4.1,3.4,3.5,3.5,620,4274.0
283,2021-10-04,S50Z21P850,3.1,3.4,2.5,2.9,2.8,276,4366.0
284,2021-10-05,S50Z21P850,3.2,3.2,2.0,2.2,2.2,252,4448.0
285,2021-10-06,S50Z21P850,2.0,3.0,2.0,3.0,2.9,304,4612.0
286,2021-10-07,S50Z21P850,2.1,2.7,1.8,1.9,2.0,308,4774.0
287,2021-10-08,S50Z21P850,1.5,1.9,1.4,1.8,1.8,147,4830.0
288,2021-10-11,S50Z21P850,1.8,1.9,1.5,1.7,1.7,302,4779.0
289,2021-10-12,S50Z21P850,1.7,1.8,1.6,1.6,1.6,92,4793.0
290,2021-10-14,S50Z21P850,1.4,1.5,1.3,1.3,1.3,156,4787.0
291,2021-10-15,S50Z21P850,1.4,1.4,1.2,1.3,1.3,192,4824.0
292,2021-10-18,S50Z21P850,1.3,1.4,1.0,1.2,1.2,144,4809.0
293,2021-10-19,S50Z21P850,1.2,1.9,1.2,1.5,1.5,138,4862.0
294,2021-10-20,S50Z21P850,1.5,1.5,1.3,1.3,1.3,64,4841.0
295,2021-10-21,S50Z21P850,1.2,1.2,1.0,1.0,1.0,40,4852.0
296,2021-10-25,S50Z21P850,1.3,1.4,1.0,1.2,1.2,71,4895.0
297,2021-10-26,S50Z21P850,1.0,1.3,0.8,0.8,0.8,156,4921.0
298,2021-10-27,S50Z21P850,1.2,1.2,0.9,1.0,1.0,180,5032.0
299,2021-10-28,S50Z21P850,1.4,1.4,1.0,1.0,1.0,134,5121.0
300,2021-10-29,S50Z21P850,1.1,1.3,1.0,1.1,1.1,155,5239.0
301,2021-11-01,S50Z21P850,0.8,1.2,0.8,1.1,1.1,190,5319.0
302,2021-11-02,S50Z21P850,1.1,1.2,0.8,0.8,0.8,123,5407.0
303,2021-11-03,S50Z21P850,0.8,0.8,0.7,0.8,0.8,68,5379.0
304,2021-11-04,S50Z21P850,1.0,1.0,0.7,0.7,0.7,14,5385.0
305,2021-11-05,S50Z21P850,0.7,0.7,0.7,0.7,0.7,95,5433.0
306,2021-11-08,S50Z21P850,0.5,0.5,0.5,0.5,0.5,24,5447.0
307,2021-11-09,S50Z21P850,0.6,0.6,0.5,0.5,0.5,15,5446.0
308,2021-11-10,S50Z21P850,0.5,0.7,0.5,0.5,0.5,101,5397.0
309,2021-11-11,S50Z21P850,0.4,0.4,0.4,0.4,0.4,5,5395.0
310,2021-11-12,S50Z21P850,0.5,0.5,0.4,0.4,0.4,21,5385.0
311,2021-11-15,S50Z21P850,0.5,0.5,0.4,0.4,0.4,73,5397.0
312,2021-11-16,S50Z21P850,0.4,0.4,0.4,0.4,0.4,21,5379.0
313,2021-11-17,S50Z21P850,0.4,0.4,0.4,0.4,0.4,12,5367.0
314,2021-11-18,S50Z21P850,0.3,0.3,0.3,0.3,0.3,28,5391.0
315,2021-11-19,S50Z21P850,0,0,0,0,0.1,0,5391.0
316,2021-11-22,S50Z21P850,0.1,0.1,0.1,0.1,0.1,4,5391.0
317,2021-11-23,S50Z21P850,0,0,0,0,0.1,0,5391.0
318,2021-11-24,S50Z21P850,0,0,0,0,0.1,0,5391.0
319,2021-11-25,S50Z21P850,0.3,0.3,0.1,0.1,0.1,44,5381.0
320,2021-11-26,S50Z21P850,0.2,0.9,0.2,0.8,0.7,308,5485.0
