,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
339,2017-03-07,S50H17P900,0.5,0.9,0.3,0.3,0.4,77,2294.0
340,2017-03-08,S50H17P900,1.0,1.0,0.2,0.2,0.2,26,2294.0
341,2017-03-09,S50H17P900,0,0,0,0,0.1,0,2294.0
342,2017-03-10,S50H17P900,0,0,0,0,0.1,0,2294.0
343,2017-03-13,S50H17P900,0,0,0,0,0.1,0,2294.0
344,2017-03-14,S50H17P900,0.2,0.2,0.2,0.2,0.2,2,2292.0
345,2017-03-15,S50H17P900,0.1,0.1,0.1,0.1,0.1,49,2290.0
346,2017-03-16,S50H17P900,0.1,0.1,0.1,0.1,0.1,24,2288.0
347,2017-03-17,S50H17P900,0.1,0.1,0.1,0.1,0.1,373,2292.0
348,2017-03-20,S50H17P900,0.5,0.5,0.5,0.5,0.1,22,2292.0
349,2017-03-21,S50H17P900,0,0,0,0,0.1,0,2292.0
350,2017-03-22,S50H17P900,0.4,0.4,0.4,0.4,0.3,2,2294.0
351,2017-03-23,S50H17P900,0,0,0,0,0.1,0,2294.0
352,2017-03-24,S50H17P900,0.1,0.1,0.1,0.1,0.1,5,2289.0
353,2017-03-27,S50H17P900,0.1,0.1,0.1,0.1,0.1,3,2289.0
354,2017-03-28,S50H17P900,0,0,0,0,0.1,0,2289.0
355,2017-03-29,S50H17P900,0,0,0,0,0.1,0,2289.0
356,2017-03-30,S50H17P900,0,0,0,0,1004.5,0,2289.0
357,2016-09-29,S50H17P925,35.1,36.9,35.1,36.9,36.9,23,23.0
358,2016-09-30,S50H17P925,39.9,41.9,38.3,41.2,36.9,126,137.0
359,2016-10-03,S50H17P925,38.3,41.2,38.3,41.2,41.2,151,287.0
360,2016-10-04,S50H17P925,34.7,37.5,34.7,35.0,29.1,5,288.0
361,2016-10-05,S50H17P925,32.1,33.5,31.9,33.5,33.5,7,288.0
362,2016-10-06,S50H17P925,0,0,0,0,26.1,0,288.0
363,2016-10-07,S50H17P925,33.6,34.6,33.6,34.1,27.6,5,288.0
364,2016-10-10,S50H17P925,47.1,48.6,47.1,48.6,48.6,3,290.0
365,2016-10-11,S50H17P925,44.6,44.6,44.6,44.6,50.4,1,290.0
366,2016-10-12,S50H17P925,75.8,75.8,75.8,75.8,75.8,22,305.0
367,2016-10-13,S50H17P925,71.6,88.2,30.0,30.0,65.2,22,308.0
368,2016-10-14,S50H17P925,50.1,50.1,42.3,42.3,42.3,21,328.0
369,2016-10-17,S50H17P925,44.8,44.8,42.6,42.6,42.6,15,338.0
370,2016-10-18,S50H17P925,0,0,0,0,57.4,0,338.0
371,2016-10-19,S50H17P925,43.0,43.0,43.0,43.0,43.0,1,339.0
372,2016-10-20,S50H17P925,40.7,40.7,40.7,40.7,40.7,1,339.0
373,2016-10-21,S50H17P925,40.8,41.0,40.8,41.0,41.0,17,348.0
374,2016-10-25,S50H17P925,40.5,40.5,38.2,38.3,38.3,24,347.0
375,2016-10-26,S50H17P925,41.3,42.7,41.3,42.7,42.7,3,348.0
376,2016-10-27,S50H17P925,43.1,43.1,42.1,42.1,42.1,2,347.0
377,2016-10-28,S50H17P925,0,0,0,0,43.5,0,347.0
378,2016-10-31,S50H17P925,42.1,42.1,42.1,42.1,42.1,1,348.0
379,2016-11-01,S50H17P925,40.0,40.0,40.0,40.0,40.0,1,348.0
380,2016-11-02,S50H17P925,42.0,42.0,42.0,42.0,42.0,5,348.0
381,2016-11-03,S50H17P925,42.1,42.1,42.1,42.1,44.4,1,348.0
382,2016-11-04,S50H17P925,47.0,47.0,47.0,47.0,47.0,1,348.0
383,2016-11-07,S50H17P925,42.0,42.0,42.0,42.0,42.0,5,348.0
384,2016-11-08,S50H17P925,39.7,39.7,38.7,38.7,38.7,5,348.0
385,2016-11-09,S50H17P925,41.8,41.8,40.7,40.7,31.6,2,349.0
386,2016-11-10,S50H17P925,33.2,33.9,33.2,33.9,29.1,28,359.0
387,2016-11-11,S50H17P925,36.4,40.2,36.2,40.2,40.2,12,358.0
388,2016-11-14,S50H17P925,46.3,46.8,46.3,46.8,46.8,11,348.0
389,2016-11-15,S50H17P925,47.0,47.0,45.7,46.9,46.9,35,348.0
390,2016-11-16,S50H17P925,45.4,45.4,45.4,45.4,44.8,1,349.0
391,2016-11-17,S50H17P925,47.2,50.2,46.3,50.2,50.1,31,338.0
392,2016-11-18,S50H17P925,51.0,51.0,51.0,51.0,51.0,8,338.0
393,2016-11-21,S50H17P925,0,0,0,0,39.2,0,338.0
394,2016-11-22,S50H17P925,42.9,43.0,42.9,43.0,43.0,26,338.0
395,2016-11-23,S50H17P925,0,0,0,0,31.1,0,338.0
396,2016-11-24,S50H17P925,40.0,40.2,40.0,40.2,40.2,2,338.0
397,2016-11-25,S50H17P925,41.2,41.2,41.2,41.2,28.7,1,338.0
398,2016-11-28,S50H17P925,35.0,35.7,34.8,35.7,27.5,47,343.0
399,2016-11-29,S50H17P925,32.3,36.6,32.3,36.6,36.6,45,366.0
400,2016-11-30,S50H17P925,35.5,35.5,30.8,30.8,23.4,38,346.0
401,2016-12-01,S50H17P925,24.9,26.9,24.9,26.9,26.9,68,386.0
402,2016-12-02,S50H17P925,28.0,28.5,28.0,28.5,23.3,7,393.0
403,2016-12-06,S50H17P925,28.7,29.1,26.6,26.6,26.6,14,396.0
404,2016-12-07,S50H17P925,28.5,28.5,24.0,24.0,24.0,9,399.0
405,2016-12-08,S50H17P925,23.0,23.4,21.0,21.8,21.8,39,409.0
406,2016-12-09,S50H17P925,20.1,22.1,20.1,20.5,20.5,97,471.0
407,2016-12-13,S50H17P925,22.7,22.7,18.5,18.5,18.5,13,472.0
408,2016-12-14,S50H17P925,20.3,21.6,20.1,21.6,21.6,13,476.0
409,2016-12-15,S50H17P925,22.9,23.0,22.7,23.0,23.0,9,481.0
410,2016-12-16,S50H17P925,21.0,21.3,20.0,20.8,20.8,60,500.0
411,2016-12-19,S50H17P925,20.7,21.9,20.2,20.3,20.3,91,503.0
412,2016-12-20,S50H17P925,20.9,22.0,20.9,21.6,21.6,39,504.0
413,2016-12-21,S50H17P925,20.4,21.1,20.4,21.1,21.1,55,528.0
414,2016-12-22,S50H17P925,22.0,22.0,20.6,21.5,21.5,108,595.0
415,2016-12-23,S50H17P925,23.0,23.5,19.0,19.1,19.1,37,614.0
416,2016-12-26,S50H17P925,17.8,17.8,16.8,16.8,16.8,85,686.0
417,2016-12-27,S50H17P925,16.5,16.6,16.0,16.5,16.5,44,724.0
418,2016-12-28,S50H17P925,15.6,16.0,14.4,14.8,14.8,71,723.0
419,2016-12-29,S50H17P925,15.0,15.1,10.5,12.3,12.2,162,789.0
420,2016-12-30,S50H17P925,11.7,11.7,9.9,11.4,11.2,83,827.0
421,2017-01-04,S50H17P925,10.7,10.7,6.5,6.5,6.6,240,949.0
422,2017-01-05,S50H17P925,5.2,7.2,5.2,6.7,6.6,272,1099.0
423,2017-01-06,S50H17P925,6.6,7.2,6.0,6.5,6.5,355,1416.0
424,2017-01-09,S50H17P925,6.3,7.5,6.3,6.7,6.7,87,1459.0
425,2017-01-10,S50H17P925,6.0,6.3,5.8,6.1,6.1,21,1459.0
426,2017-01-11,S50H17P925,5.9,6.3,5.0,5.9,5.9,155,1495.0
427,2017-01-12,S50H17P925,5.8,6.9,5.2,6.2,6.4,90,1509.0
428,2017-01-13,S50H17P925,6.5,6.5,5.5,5.5,5.5,164,1509.0
429,2017-01-16,S50H17P925,6.4,6.6,5.8,6.5,6.4,264,1700.0
430,2017-01-17,S50H17P925,6.2,6.8,5.6,6.5,6.6,112,1752.0
431,2017-01-18,S50H17P925,6.3,7.0,6.3,7.0,7.0,52,1767.0
432,2017-01-19,S50H17P925,7.0,8.1,6.9,7.5,7.5,206,1790.0
433,2017-01-20,S50H17P925,7.7,7.8,6.5,7.0,7.0,167,1847.0
434,2017-01-23,S50H17P925,5.9,6.6,5.7,5.9,5.9,91,1877.0
435,2017-01-24,S50H17P925,5.1,5.1,4.0,4.0,4.0,107,1874.0
436,2017-01-25,S50H17P925,3.3,3.9,3.2,3.6,3.6,406,1946.0
437,2017-01-26,S50H17P925,3.0,3.1,2.5,2.5,2.5,315,2011.0
438,2017-01-27,S50H17P925,3.2,3.3,2.3,2.7,2.7,75,2004.0
439,2017-01-30,S50H17P925,2.3,2.7,2.3,2.7,2.7,42,1977.0
440,2017-01-31,S50H17P925,3.0,3.8,2.9,3.8,3.8,127,1934.0
441,2017-02-01,S50H17P925,4.7,4.9,3.6,3.6,3.6,93,2002.0
442,2017-02-02,S50H17P925,4.2,4.2,3.9,4.0,4.0,20,2012.0
443,2017-02-03,S50H17P925,4.0,4.0,2.6,2.7,2.7,210,2066.0
444,2017-02-06,S50H17P925,2.3,3.0,2.3,3.0,2.9,187,2095.0
445,2017-02-07,S50H17P925,2.9,3.0,2.6,2.7,2.7,77,2109.0
446,2017-02-08,S50H17P925,2.8,2.8,2.2,2.6,2.5,153,2214.0
447,2017-02-09,S50H17P925,2.3,2.9,2.3,2.6,2.8,117,2243.0
448,2017-02-10,S50H17P925,1.7,2.3,1.7,2.2,2.2,38,2259.0
449,2017-02-14,S50H17P925,1.9,3.3,1.9,3.3,3.2,105,2280.0
450,2017-02-15,S50H17P925,2.5,3.3,2.0,2.4,2.3,176,2333.0
451,2017-02-16,S50H17P925,2.3,2.6,2.0,2.1,2.1,154,2393.0
452,2017-02-17,S50H17P925,2.2,2.2,1.7,1.7,1.7,70,2426.0
453,2017-02-20,S50H17P925,1.9,2.2,1.3,1.5,1.5,101,2456.0
454,2017-02-21,S50H17P925,1.8,2.2,1.8,2.1,2.1,39,2477.0
455,2017-02-22,S50H17P925,2.0,2.3,1.4,1.4,1.4,56,2524.0
456,2017-02-23,S50H17P925,2.0,2.0,1.9,1.9,1.8,6,2527.0
457,2017-02-24,S50H17P925,1.5,1.9,1.1,1.1,1.7,138,2562.0
458,2017-02-27,S50H17P925,1.9,2.2,1.3,1.3,1.3,103,2542.0
459,2017-02-28,S50H17P925,1.5,1.5,1.0,1.0,1.0,21,2533.0
460,2017-03-01,S50H17P925,1.0,1.2,0.7,0.7,0.7,65,2510.0
461,2017-03-02,S50H17P925,0.9,1.0,0.8,1.0,1.0,54,2508.0
462,2017-03-03,S50H17P925,1.0,1.0,1.0,1.0,1.0,15,2508.0
463,2017-03-06,S50H17P925,0.7,2.1,0.7,1.0,1.0,25,2497.0
464,2017-03-07,S50H17P925,1.0,1.1,0.9,1.1,1.1,66,2475.0
465,2017-03-08,S50H17P925,0.9,1.1,0.4,0.4,0.4,62,2478.0
466,2017-03-09,S50H17P925,0.9,1.3,0.5,0.5,0.5,83,2557.0
467,2017-03-10,S50H17P925,1.0,1.0,0.6,0.8,0.8,113,2521.0
468,2017-03-13,S50H17P925,0.6,0.8,0.5,0.7,0.7,93,2539.0
469,2017-03-14,S50H17P925,0.4,0.4,0.4,0.4,0.4,23,2516.0
470,2017-03-15,S50H17P925,0.6,0.6,0.5,0.6,0.6,22,2537.0
471,2017-03-16,S50H17P925,0.5,0.5,0.3,0.3,0.3,57,2527.0
472,2017-03-17,S50H17P925,0.4,0.4,0.2,0.4,0.4,43,2547.0
473,2017-03-20,S50H17P925,0.4,0.4,0.1,0.4,0.1,37,2515.0
474,2017-03-21,S50H17P925,0.4,0.4,0.1,0.1,0.1,3,2515.0
475,2017-03-22,S50H17P925,0.3,0.3,0.2,0.2,0.2,6,2514.0
476,2017-03-23,S50H17P925,0.2,0.2,0.1,0.1,0.1,163,2406.0
477,2017-03-24,S50H17P925,0.1,0.1,0.1,0.1,0.1,15,2416.0
478,2017-03-27,S50H17P925,0.1,0.1,0.1,0.1,0.1,1,2415.0
479,2017-03-28,S50H17P925,0.3,0.3,0.3,0.3,0.1,20,2435.0
480,2017-03-29,S50H17P925,0.1,0.1,0.1,0.1,0.1,1,2435.0
481,2017-03-30,S50H17P925,0,0,0,0,1004.5,0,2435.0
482,2016-09-29,S50H17P950,48.7,48.7,48.7,48.7,48.5,10,10.0
483,2016-09-30,S50H17P950,46.6,46.6,46.6,46.6,49.9,7,10.0
484,2016-10-03,S50H17P950,49.7,51.2,49.7,51.2,51.2,23,33.0
485,2016-10-04,S50H17P950,49.0,49.0,44.6,44.8,40.4,224,227.0
486,2016-10-05,S50H17P950,44.8,44.8,44.0,44.0,44.0,251,478.0
487,2016-10-06,S50H17P950,0,0,0,0,37.2,0,478.0
488,2016-10-07,S50H17P950,45.2,46.0,45.0,45.8,45.8,5,478.0
489,2016-10-10,S50H17P950,65.0,65.0,61.3,62.7,62.7,3,478.0
490,2016-10-11,S50H17P950,0,0,0,0,71.5,0,478.0
491,2016-10-12,S50H17P950,92.6,92.7,92.6,92.7,88.1,16,493.0
492,2016-10-13,S50H17P950,88.0,108.3,40.0,40.0,81.2,23,496.0
493,2016-10-14,S50H17P950,56.7,65.0,56.7,61.4,61.4,14,506.0
494,2016-10-17,S50H17P950,0,0,0,0,72.3,0,506.0
495,2016-10-18,S50H17P950,58.0,58.0,58.0,58.0,58.8,1,506.0
496,2016-10-19,S50H17P950,58.0,58.0,58.0,58.0,58.0,1,506.0
497,2016-10-20,S50H17P950,52.7,55.0,52.7,55.0,55.0,2,506.0
498,2016-10-21,S50H17P950,53.0,53.0,53.0,53.0,53.0,1,506.0
499,2016-10-25,S50H17P950,51.2,51.2,51.2,51.2,51.2,1,506.0
500,2016-10-26,S50H17P950,54.4,54.4,54.4,54.4,54.4,1,507.0
501,2016-10-27,S50H17P950,0,0,0,0,57.5,0,507.0
502,2016-10-28,S50H17P950,0,0,0,0,57.0,0,507.0
503,2016-10-31,S50H17P950,56.5,56.5,56.5,56.5,56.5,1,508.0
504,2016-11-01,S50H17P950,51.4,51.4,50.6,50.6,50.6,2,508.0
505,2016-11-02,S50H17P950,55.6,55.6,55.6,55.6,55.6,1,508.0
506,2016-11-03,S50H17P950,55.0,59.1,55.0,59.1,59.1,2,508.0
507,2016-11-04,S50H17P950,62.4,62.4,59.7,59.7,59.7,2,510.0
508,2016-11-07,S50H17P950,0,0,0,0,50.1,0,510.0
509,2016-11-08,S50H17P950,0,0,0,0,45.4,0,510.0
510,2016-11-09,S50H17P950,50.4,50.4,49.7,49.7,44.5,2,511.0
511,2016-11-10,S50H17P950,46.9,47.4,46.9,47.4,41.7,2,511.0
512,2016-11-11,S50H17P950,0,0,0,0,49.6,0,511.0
513,2016-11-14,S50H17P950,66.7,66.7,66.7,66.7,66.7,10,501.0
514,2016-11-15,S50H17P950,63.2,63.2,61.2,61.2,61.2,30,506.0
515,2016-11-16,S50H17P950,60.0,60.0,60.0,60.0,60.0,1,506.0
516,2016-11-17,S50H17P950,63.6,63.6,61.7,61.7,61.7,15,508.0
517,2016-11-18,S50H17P950,65.1,65.1,63.4,63.8,63.8,30,508.0
518,2016-11-21,S50H17P950,0,0,0,0,54.8,0,508.0
519,2016-11-22,S50H17P950,0,0,0,0,50.2,0,508.0
520,2016-11-23,S50H17P950,56.0,56.0,53.3,53.3,45.1,2,508.0
521,2016-11-24,S50H17P950,54.8,54.8,54.8,54.8,54.8,1,508.0
522,2016-11-25,S50H17P950,55.3,55.3,50.0,50.0,42.5,3,509.0
523,2016-11-28,S50H17P950,0,0,0,0,41.4,0,509.0
524,2016-11-29,S50H17P950,0,0,0,0,41.7,0,509.0
525,2016-11-30,S50H17P950,0,0,0,0,36.2,0,509.0
526,2016-12-01,S50H17P950,37.3,39.5,36.7,39.5,39.5,62,522.0
527,2016-12-02,S50H17P950,40.0,40.0,40.0,40.0,41.0,1,522.0
528,2016-12-06,S50H17P950,41.6,41.6,41.0,41.0,31.1,2,522.0
529,2016-12-07,S50H17P950,37.3,37.4,32.0,32.0,32.0,6,523.0
530,2016-12-08,S50H17P950,32.0,34.4,31.4,34.4,34.4,40,528.0
531,2016-12-09,S50H17P950,31.1,33.0,31.1,31.9,31.9,21,529.0
532,2016-12-13,S50H17P950,34.0,34.0,29.0,29.0,29.0,22,543.0
533,2016-12-14,S50H17P950,32.3,34.0,32.3,34.0,34.0,22,565.0
534,2016-12-15,S50H17P950,34.1,35.1,33.3,33.3,27.1,21,585.0
535,2016-12-16,S50H17P950,33.1,33.3,31.4,32.1,32.1,54,613.0
536,2016-12-19,S50H17P950,32.3,32.5,31.0,31.0,31.0,5,617.0
537,2016-12-20,S50H17P950,33.0,34.5,33.0,33.5,26.0,3,619.0
538,2016-12-21,S50H17P950,33.5,34.5,32.0,33.5,33.5,47,649.0
539,2016-12-22,S50H17P950,33.8,35.0,33.8,34.0,34.1,31,660.0
540,2016-12-23,S50H17P950,35.5,35.8,31.1,31.1,31.1,90,694.0
541,2016-12-26,S50H17P950,30.0,30.0,28.6,28.6,28.6,44,725.0
542,2016-12-27,S50H17P950,27.6,27.6,27.0,27.0,27.0,56,779.0
543,2016-12-28,S50H17P950,26.9,27.0,24.7,24.7,18.6,29,805.0
544,2016-12-29,S50H17P950,26.2,26.3,19.1,20.8,20.8,130,875.0
545,2016-12-30,S50H17P950,20.7,20.7,16.3,19.2,19.2,149,943.0
546,2017-01-04,S50H17P950,17.0,17.4,11.3,11.9,12.0,508,1202.0
547,2017-01-05,S50H17P950,10.7,12.1,9.5,10.7,10.7,246,1280.0
548,2017-01-06,S50H17P950,11.0,12.2,9.4,10.7,10.7,165,1341.0
549,2017-01-09,S50H17P950,11.0,12.3,10.8,11.7,11.7,143,1403.0
550,2017-01-10,S50H17P950,12.8,12.8,10.0,11.5,11.5,195,1449.0
551,2017-01-11,S50H17P950,11.2,11.2,9.0,10.6,10.6,143,1505.0
552,2017-01-12,S50H17P950,11.6,12.0,9.1,11.7,11.7,163,1550.0
553,2017-01-13,S50H17P950,11.3,11.8,9.7,9.7,9.7,100,1582.0
554,2017-01-16,S50H17P950,11.2,12.0,9.9,10.9,10.9,206,1528.0
555,2017-01-17,S50H17P950,10.5,12.0,10.3,11.7,11.7,88,1543.0
556,2017-01-18,S50H17P950,11.0,12.9,11.0,12.8,12.8,121,1585.0
557,2017-01-19,S50H17P950,13.1,14.5,12.9,14.1,14.1,195,1591.0
558,2017-01-20,S50H17P950,14.5,14.5,11.9,12.0,12.0,89,1577.0
559,2017-01-23,S50H17P950,10.8,12.5,10.0,10.3,10.4,172,1659.0
560,2017-01-24,S50H17P950,10.0,10.0,8.5,8.5,8.8,127,1716.0
561,2017-01-25,S50H17P950,7.3,8.4,6.7,7.0,7.0,398,1821.0
562,2017-01-26,S50H17P950,5.7,5.8,4.8,5.1,5.1,218,1886.0
563,2017-01-27,S50H17P950,6.1,6.3,5.0,5.0,5.0,104,1877.0
564,2017-01-30,S50H17P950,5.5,5.6,4.7,5.5,5.5,101,1880.0
565,2017-01-31,S50H17P950,6.5,7.3,6.2,7.2,7.2,248,1904.0
566,2017-02-01,S50H17P950,7.9,9.1,6.9,6.9,6.9,331,2093.0
567,2017-02-02,S50H17P950,7.6,8.1,6.6,7.3,7.3,73,2136.0
568,2017-02-03,S50H17P950,7.8,7.8,5.0,5.0,5.2,183,2159.0
569,2017-02-06,S50H17P950,4.9,5.5,4.5,4.5,4.5,211,2222.0
570,2017-02-07,S50H17P950,5.0,6.0,4.8,5.2,5.2,447,2400.0
571,2017-02-08,S50H17P950,5.3,5.3,4.0,4.2,4.2,101,2424.0
572,2017-02-09,S50H17P950,4.0,5.5,4.0,5.3,5.3,144,2422.0
573,2017-02-10,S50H17P950,4.9,5.1,4.1,5.0,5.0,115,2432.0
574,2017-02-14,S50H17P950,4.4,6.0,3.8,5.3,5.3,597,2821.0
575,2017-02-15,S50H17P950,5.0,6.3,4.2,4.2,4.2,579,3245.0
576,2017-02-16,S50H17P950,4.0,4.8,3.7,4.0,4.0,311,3239.0
577,2017-02-17,S50H17P950,3.2,3.7,2.8,3.4,3.2,227,3390.0
578,2017-02-20,S50H17P950,3.3,3.8,3.0,3.2,3.2,360,3270.0
579,2017-02-21,S50H17P950,3.1,4.2,3.0,4.2,4.2,481,3120.0
580,2017-02-22,S50H17P950,4.2,4.3,2.5,2.5,2.6,411,3260.0
581,2017-02-23,S50H17P950,2.9,3.8,2.9,3.1,3.1,132,3334.0
582,2017-02-24,S50H17P950,3.4,3.9,2.9,3.9,3.8,238,3436.0
583,2017-02-27,S50H17P950,4.0,4.4,2.8,3.1,3.1,515,3766.0
584,2017-02-28,S50H17P950,2.1,3.2,2.1,2.5,2.5,81,3818.0
585,2017-03-01,S50H17P950,2.4,2.5,1.7,1.9,1.9,149,3863.0
586,2017-03-02,S50H17P950,1.8,1.9,1.2,1.7,1.7,297,3869.0
587,2017-03-03,S50H17P950,2.0,2.0,1.6,1.9,1.9,20,3871.0
588,2017-03-06,S50H17P950,2.2,2.3,1.8,1.8,1.8,191,3909.0
589,2017-03-07,S50H17P950,1.5,2.4,1.5,2.4,2.4,145,3921.0
590,2017-03-08,S50H17P950,2.0,2.8,1.4,1.4,1.4,472,3904.0
591,2017-03-09,S50H17P950,1.9,2.0,1.3,1.3,1.3,335,4019.0
592,2017-03-10,S50H17P950,1.8,2.5,1.5,1.7,1.7,218,4049.0
593,2017-03-13,S50H17P950,1.8,2.2,1.6,1.6,1.6,249,4010.0
594,2017-03-14,S50H17P950,1.6,1.6,1.3,1.3,1.3,172,4052.0
595,2017-03-15,S50H17P950,1.2,1.5,1.2,1.5,1.5,237,4116.0
596,2017-03-16,S50H17P950,1.2,1.2,0.6,0.6,0.6,429,4008.0
597,2017-03-17,S50H17P950,0.6,0.6,0.5,0.5,0.5,147,3967.0
598,2017-03-20,S50H17P950,0.7,0.7,0.2,0.5,0.5,355,3905.0
599,2017-03-21,S50H17P950,0.5,0.5,0.2,0.3,0.3,169,3761.0
600,2017-03-22,S50H17P950,0.4,0.4,0.2,0.3,0.3,183,3695.0
601,2017-03-23,S50H17P950,0.2,0.4,0.2,0.3,0.3,56,3692.0
602,2017-03-24,S50H17P950,0.1,0.2,0.1,0.1,0.1,134,3609.0
603,2017-03-27,S50H17P950,0.1,0.1,0.1,0.1,0.1,78,3532.0
604,2017-03-28,S50H17P950,0.1,0.2,0.1,0.1,0.1,101,3496.0
605,2017-03-29,S50H17P950,0.1,0.1,0.1,0.1,0.1,30,3505.0
606,2017-03-30,S50H17P950,0,0,0,0,1004.5,0,3505.0
607,2016-09-29,S50H17P975,63.2,63.2,63.2,63.2,63.2,10,10.0
608,2016-09-30,S50H17P975,62.5,62.6,62.3,62.6,65.2,44,46.0
609,2016-10-03,S50H17P975,0,0,0,0,60.5,0,46.0
610,2016-10-04,S50H17P975,60.0,60.0,57.0,57.0,54.0,130,153.0
611,2016-10-05,S50H17P975,57.4,57.4,57.4,57.4,57.4,20,148.0
612,2016-10-06,S50H17P975,56.0,56.0,56.0,56.0,50.7,26,174.0
613,2016-10-07,S50H17P975,0,0,0,0,53.5,0,174.0
614,2016-10-10,S50H17P975,0,0,0,0,81.7,0,174.0
615,2016-10-11,S50H17P975,0,0,0,0,88.6,0,174.0
616,2016-10-12,S50H17P975,109.0,109.0,109.0,109.0,109.0,15,189.0
617,2016-10-13,S50H17P975,60.0,66.0,60.0,65.0,98.8,9,189.0
618,2016-10-14,S50H17P975,65.5,65.5,65.5,65.5,65.5,1,190.0
619,2016-10-17,S50H17P975,0,0,0,0,87.4,0,190.0
620,2016-10-18,S50H17P975,0,0,0,0,86.3,0,190.0
621,2016-10-19,S50H17P975,72.0,72.0,72.0,72.0,72.0,1,190.0
622,2016-10-20,S50H17P975,66.0,66.0,66.0,66.0,66.0,1,190.0
623,2016-10-21,S50H17P975,66.6,66.6,66.6,66.6,66.6,2,190.0
624,2016-10-25,S50H17P975,0,0,0,0,70.7,0,190.0
625,2016-10-26,S50H17P975,0,0,0,0,76.2,0,190.0
626,2016-10-27,S50H17P975,0,0,0,0,72.8,0,190.0
627,2016-10-28,S50H17P975,0,0,0,0,72.5,0,190.0
628,2016-10-31,S50H17P975,71.6,71.6,71.6,71.6,71.6,1,190.0
629,2016-11-01,S50H17P975,69.6,69.6,65.0,65.0,65.0,2,190.0
630,2016-11-02,S50H17P975,0,0,0,0,68.4,0,190.0
631,2016-11-03,S50H17P975,70.1,70.1,70.1,70.1,70.1,1,190.0
632,2016-11-04,S50H17P975,78.6,78.6,75.0,75.0,75.0,2,190.0
633,2016-11-07,S50H17P975,70.1,70.1,70.0,70.0,70.0,3,192.0
634,2016-11-08,S50H17P975,0,0,0,0,60.6,0,192.0
635,2016-11-09,S50H17P975,65.0,65.0,65.0,65.0,65.0,1,192.0
636,2016-11-10,S50H17P975,0,0,0,0,56.9,0,192.0
637,2016-11-11,S50H17P975,0,0,0,0,66.1,0,192.0
638,2016-11-14,S50H17P975,0,0,0,0,82.4,0,192.0
639,2016-11-15,S50H17P975,79.9,79.9,77.1,77.1,77.1,30,209.0
640,2016-11-16,S50H17P975,0,0,0,0,78.3,0,209.0
641,2016-11-17,S50H17P975,80.8,80.8,80.8,80.8,80.8,10,209.0
642,2016-11-18,S50H17P975,0,0,0,0,76.0,0,209.0
643,2016-11-21,S50H17P975,0,0,0,0,73.0,0,209.0
644,2016-11-22,S50H17P975,0,0,0,0,67.9,0,209.0
645,2016-11-23,S50H17P975,72.0,72.0,72.0,72.0,62.0,2,209.0
646,2016-11-24,S50H17P975,0,0,0,0,64.9,0,209.0
647,2016-11-25,S50H17P975,68.8,68.8,68.8,68.8,59.3,1,209.0
648,2016-11-28,S50H17P975,65.8,66.3,65.8,66.3,58.3,11,219.0
649,2016-11-29,S50H17P975,62.8,65.9,62.7,65.9,65.9,26,239.0
650,2016-11-30,S50H17P975,66.5,66.5,66.5,66.5,52.2,2,239.0
651,2016-12-01,S50H17P975,50.7,50.7,50.7,50.7,48.5,1,240.0
652,2016-12-02,S50H17P975,0,0,0,0,52.9,0,240.0
653,2016-12-06,S50H17P975,0,0,0,0,46.3,0,240.0
654,2016-12-07,S50H17P975,0,0,0,0,44.1,0,240.0
655,2016-12-08,S50H17P975,46.6,48.0,46.5,48.0,48.0,8,240.0
656,2016-12-09,S50H17P975,0,0,0,0,40.4,0,240.0
657,2016-12-13,S50H17P975,0,0,0,0,37.5,0,240.0
658,2016-12-14,S50H17P975,47.5,47.5,47.5,47.5,47.5,10,250.0
659,2016-12-15,S50H17P975,50.2,50.2,49.6,49.6,49.6,9,254.0
660,2016-12-16,S50H17P975,47.1,48.5,46.8,47.9,47.9,31,278.0
661,2016-12-19,S50H17P975,45.2,45.2,45.2,45.2,45.2,1,278.0
662,2016-12-20,S50H17P975,0,0,0,0,42.8,0,278.0
663,2016-12-21,S50H17P975,48.0,49.4,48.0,49.4,49.4,22,279.0
664,2016-12-22,S50H17P975,50.6,51.3,50.4,51.3,51.3,32,286.0
665,2016-12-23,S50H17P975,48.5,48.5,47.6,47.6,43.6,8,287.0
666,2016-12-26,S50H17P975,46.8,46.8,43.0,43.0,43.0,98,310.0
667,2016-12-27,S50H17P975,43.5,43.5,41.2,41.3,38.8,13,312.0
668,2016-12-28,S50H17P975,41.2,41.2,37.8,37.8,34.6,28,321.0
669,2016-12-29,S50H17P975,38.2,38.2,28.5,31.1,31.1,46,347.0
670,2016-12-30,S50H17P975,29.8,32.7,27.1,31.8,31.5,101,410.0
671,2017-01-04,S50H17P975,28.0,28.0,19.5,19.7,19.7,223,553.0
672,2017-01-05,S50H17P975,19.0,19.9,16.6,18.5,18.5,246,712.0
673,2017-01-06,S50H17P975,20.0,20.5,17.0,17.5,17.1,204,865.0
674,2017-01-09,S50H17P975,17.0,20.7,17.0,20.0,20.0,393,1110.0
675,2017-01-10,S50H17P975,18.2,18.9,17.2,17.6,17.6,121,1151.0
676,2017-01-11,S50H17P975,18.0,19.0,14.8,18.5,18.5,134,1185.0
677,2017-01-12,S50H17P975,16.3,20.0,16.0,20.0,19.7,189,1330.0
