,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
63,2023-09-27,S50U23C800,0,0,0,0,119.7,0,23.0
64,2023-09-28,S50U23C800,0,0,0,0,911.94,0,23.0
65,2023-04-26,S50U23C825,0,0,0,0,107.7,0,0.0
66,2023-04-27,S50U23C825,0,0,0,0,99.3,0,0.0
67,2023-04-28,S50U23C825,100.0,100.0,100.0,100.0,100.0,1,1.0
68,2023-05-02,S50U23C825,0,0,0,0,100.4,0,1.0
69,2023-05-03,S50U23C825,0,0,0,0,102.4,0,1.0
70,2023-05-08,S50U23C825,0,0,0,0,122.8,0,1.0
71,2023-05-09,S50U23C825,0,0,0,0,122.5,0,1.0
72,2023-05-10,S50U23C825,0,0,0,0,124.6,0,1.0
73,2023-05-11,S50U23C825,0,0,0,0,123.3,0,1.0
74,2023-05-12,S50U23C825,0,0,0,0,120.5,0,1.0
75,2023-05-15,S50U23C825,0,0,0,0,109.6,0,1.0
76,2023-05-16,S50U23C825,0,0,0,0,107.8,0,1.0
77,2023-05-17,S50U23C825,0,0,0,0,97.7,0,1.0
78,2023-05-18,S50U23C825,109.7,109.7,109.7,109.7,100.0,10,11.0
79,2023-05-19,S50U23C825,0,0,0,0,94.0,0,11.0
80,2023-05-22,S50U23C825,94.0,111.4,94.0,111.4,111.4,3,14.0
81,2023-05-23,S50U23C825,0,0,0,0,103.1,0,14.0
82,2023-05-24,S50U23C825,0,0,0,0,102.7,0,14.0
83,2023-05-25,S50U23C825,0,0,0,0,102.2,0,14.0
84,2023-05-26,S50U23C825,0,0,0,0,98.2,0,14.0
85,2023-05-29,S50U23C825,0,0,0,0,104.8,0,14.0
86,2023-05-30,S50U23C825,0,0,0,0,100.2,0,14.0
87,2023-05-31,S50U23C825,0,0,0,0,97.8,0,14.0
88,2023-06-01,S50U23C825,93.8,93.8,93.8,93.8,93.8,1,15.0
89,2023-06-02,S50U23C825,0,0,0,0,98.1,0,15.0
90,2023-06-06,S50U23C825,0,0,0,0,96.7,0,15.0
91,2023-06-07,S50U23C825,0,0,0,0,99.9,0,15.0
92,2023-06-08,S50U23C825,110.0,111.2,110.0,111.2,113.6,12,15.0
93,2023-06-09,S50U23C825,0,0,0,0,114.8,0,3.0
94,2023-06-12,S50U23C825,0,0,0,0,113.0,0,3.0
95,2023-06-13,S50U23C825,0,0,0,0,120.2,0,3.0
96,2023-06-14,S50U23C825,0,0,0,0,119.0,0,3.0
97,2023-06-15,S50U23C825,0,0,0,0,120.5,0,3.0
98,2023-06-16,S50U23C825,0,0,0,0,121.6,0,3.0
99,2023-06-19,S50U23C825,0,0,0,0,122.5,0,3.0
100,2023-06-20,S50U23C825,0,0,0,0,108.1,0,3.0
101,2023-06-21,S50U23C825,0,0,0,0,99.7,0,3.0
102,2023-06-22,S50U23C825,98.7,98.7,98.7,98.7,92.7,1,4.0
103,2023-06-23,S50U23C825,0,0,0,0,91.4,0,4.0
104,2023-06-26,S50U23C825,84.8,84.8,84.8,84.8,82.8,1,5.0
105,2023-06-27,S50U23C825,0,0,0,0,77.5,0,5.0
106,2023-06-28,S50U23C825,72.5,72.5,72.5,72.5,72.5,1,6.0
107,2023-06-29,S50U23C825,0,0,0,0,77.2,0,6.0
108,2023-06-30,S50U23C825,0,0,0,0,93.6,0,6.0
109,2023-07-03,S50U23C825,91.0,91.0,91.0,91.0,91.2,1,7.0
110,2023-07-04,S50U23C825,0,0,0,0,101.8,0,7.0
111,2023-07-05,S50U23C825,96.0,96.0,96.0,96.0,96.0,1,8.0
112,2023-07-06,S50U23C825,0,0,0,0,89.0,0,8.0
113,2023-07-07,S50U23C825,0,0,0,0,88.6,0,8.0
114,2023-07-10,S50U23C825,0,0,0,0,93.7,0,8.0
115,2023-07-11,S50U23C825,0,0,0,0,95.1,0,8.0
116,2023-07-12,S50U23C825,0,0,0,0,94.3,0,8.0
117,2023-07-13,S50U23C825,0,0,0,0,95.4,0,8.0
118,2023-07-14,S50U23C825,101.0,101.0,101.0,101.0,107.2,3,5.0
119,2023-07-17,S50U23C825,0,0,0,0,116.0,0,5.0
120,2023-07-18,S50U23C825,0,0,0,0,122.2,0,5.0
121,2023-07-19,S50U23C825,0,0,0,0,121.4,0,5.0
122,2023-07-20,S50U23C825,0,0,0,0,112.3,0,5.0
123,2023-07-21,S50U23C825,0,0,0,0,118.7,0,5.0
124,2023-07-24,S50U23C825,0,0,0,0,117.6,0,5.0
125,2023-07-25,S50U23C825,0,0,0,0,119.6,0,5.0
126,2023-07-26,S50U23C825,0,0,0,0,119.1,0,5.0
127,2023-07-27,S50U23C825,0,0,0,0,131.1,0,5.0
128,2023-07-31,S50U23C825,0,0,0,0,139.9,0,5.0
129,2023-08-02,S50U23C825,0,0,0,0,136.9,0,5.0
130,2023-08-03,S50U23C825,0,0,0,0,121.7,0,5.0
131,2023-08-04,S50U23C825,0,0,0,0,122.6,0,5.0
132,2023-08-07,S50U23C825,0,0,0,0,126.0,0,5.0
133,2023-08-08,S50U23C825,0,0,0,0,116.2,0,5.0
134,2023-08-09,S50U23C825,0,0,0,0,122.1,0,5.0
135,2023-08-10,S50U23C825,0,0,0,0,125.1,0,5.0
136,2023-08-11,S50U23C825,0,0,0,0,125.3,0,5.0
137,2023-08-15,S50U23C825,0,0,0,0,114.0,0,5.0
138,2023-08-16,S50U23C825,0,0,0,0,113.0,0,5.0
139,2023-08-17,S50U23C825,0,0,0,0,118.4,0,5.0
140,2023-08-18,S50U23C825,0,0,0,0,110.9,0,5.0
141,2023-08-21,S50U23C825,0,0,0,0,116.2,0,5.0
142,2023-08-22,S50U23C825,0,0,0,0,128.8,0,5.0
143,2023-08-23,S50U23C825,0,0,0,0,129.0,0,5.0
144,2023-08-24,S50U23C825,128.7,128.7,128.7,128.7,128.7,1,5.0
145,2023-08-25,S50U23C825,0,0,0,0,134.8,0,4.0
146,2023-08-28,S50U23C825,0,0,0,0,135.1,0,4.0
147,2023-08-29,S50U23C825,0,0,0,0,137.9,0,4.0
148,2023-08-30,S50U23C825,0,0,0,0,141.1,0,4.0
149,2023-08-31,S50U23C825,137.4,137.4,137.4,137.4,129.6,1,4.0
150,2023-09-01,S50U23C825,0,0,0,0,131.5,0,4.0
151,2023-09-04,S50U23C825,0,0,0,0,123.0,0,4.0
152,2023-09-05,S50U23C825,0,0,0,0,121.6,0,4.0
153,2023-09-06,S50U23C825,0,0,0,0,123.4,0,4.0
154,2023-09-07,S50U23C825,0,0,0,0,123.6,0,4.0
155,2023-09-08,S50U23C825,0,0,0,0,120.6,0,4.0
156,2023-09-11,S50U23C825,0,0,0,0,116.6,0,4.0
157,2023-09-12,S50U23C825,0,0,0,0,120.3,0,4.0
158,2023-09-13,S50U23C825,0,0,0,0,116.0,0,4.0
159,2023-09-14,S50U23C825,0,0,0,0,122.1,0,4.0
160,2023-09-15,S50U23C825,0,0,0,0,120.8,0,4.0
161,2023-09-18,S50U23C825,0,0,0,0,112.0,0,4.0
162,2023-09-19,S50U23C825,109.3,109.3,109.3,109.3,109.3,40,44.0
163,2023-09-20,S50U23C825,100.0,100.0,100.0,100.0,99.7,1,44.0
164,2023-09-21,S50U23C825,0,0,0,0,102.4,0,44.0
165,2023-09-22,S50U23C825,0,0,0,0,108.6,0,44.0
166,2023-09-25,S50U23C825,0,0,0,0,98.5,0,44.0
167,2023-09-26,S50U23C825,0,0,0,0,92.4,0,44.0
168,2023-09-27,S50U23C825,0,0,0,0,94.7,0,44.0
169,2023-09-28,S50U23C825,0,0,0,0,911.94,0,44.0
170,2023-04-05,S50U23C850,0,0,0,0,100.2,0,0.0
171,2023-04-07,S50U23C850,0,0,0,0,103.5,0,0.0
172,2023-04-10,S50U23C850,0,0,0,0,114.8,0,0.0
173,2023-04-11,S50U23C850,0,0,0,0,116.0,0,0.0
174,2023-04-12,S50U23C850,0,0,0,0,112.2,0,0.0
175,2023-04-17,S50U23C850,115.2,115.2,115.2,115.2,115.6,1,1.0
176,2023-04-18,S50U23C850,0,0,0,0,110.7,0,1.0
177,2023-04-19,S50U23C850,0,0,0,0,104.1,0,1.0
178,2023-04-20,S50U23C850,0,0,0,0,95.3,0,1.0
179,2023-04-21,S50U23C850,0,0,0,0,90.5,0,1.0
180,2023-04-24,S50U23C850,0,0,0,0,90.6,0,1.0
181,2023-04-25,S50U23C850,0,0,0,0,84.0,0,1.0
182,2023-04-26,S50U23C850,0,0,0,0,85.8,0,1.0
183,2023-04-27,S50U23C850,0,0,0,0,78.1,0,1.0
184,2023-04-28,S50U23C850,0,0,0,0,75.6,0,1.0
185,2023-05-02,S50U23C850,0,0,0,0,78.6,0,1.0
186,2023-05-03,S50U23C850,0,0,0,0,80.3,0,1.0
187,2023-05-08,S50U23C850,0,0,0,0,100.4,0,1.0
188,2023-05-09,S50U23C850,0,0,0,0,100.0,0,1.0
189,2023-05-10,S50U23C850,0,0,0,0,101.7,0,1.0
190,2023-05-11,S50U23C850,0,0,0,0,100.4,0,1.0
191,2023-05-12,S50U23C850,0,0,0,0,97.4,0,1.0
192,2023-05-15,S50U23C850,0,0,0,0,87.3,0,1.0
193,2023-05-16,S50U23C850,0,0,0,0,85.5,0,1.0
194,2023-05-17,S50U23C850,0,0,0,0,76.2,0,1.0
195,2023-05-18,S50U23C850,0,0,0,0,78.1,0,1.0
196,2023-05-19,S50U23C850,0,0,0,0,72.5,0,1.0
197,2023-05-22,S50U23C850,0,0,0,0,81.3,0,1.0
198,2023-05-23,S50U23C850,0,0,0,0,80.8,0,1.0
199,2023-05-24,S50U23C850,0,0,0,0,80.2,0,1.0
200,2023-05-25,S50U23C850,0,0,0,0,79.5,0,1.0
201,2023-05-26,S50U23C850,0,0,0,0,75.6,0,1.0
202,2023-05-29,S50U23C850,0,0,0,0,81.7,0,1.0
203,2023-05-30,S50U23C850,0,0,0,0,77.3,0,1.0
204,2023-05-31,S50U23C850,0,0,0,0,74.9,0,1.0
205,2023-06-01,S50U23C850,0,0,0,0,68.4,0,1.0
206,2023-06-02,S50U23C850,0,0,0,0,75.2,0,1.0
207,2023-06-06,S50U23C850,0,0,0,0,73.6,0,1.0
208,2023-06-07,S50U23C850,0,0,0,0,76.5,0,1.0
209,2023-06-08,S50U23C850,0,0,0,0,95.5,0,1.0
210,2023-06-09,S50U23C850,0,0,0,0,91.5,0,1.0
211,2023-06-12,S50U23C850,0,0,0,0,89.5,0,1.0
212,2023-06-13,S50U23C850,0,0,0,0,96.4,0,1.0
213,2023-06-14,S50U23C850,0,0,0,0,95.1,0,1.0
214,2023-06-15,S50U23C850,0,0,0,0,96.4,0,1.0
215,2023-06-16,S50U23C850,0,0,0,0,97.4,0,1.0
216,2023-06-19,S50U23C850,0,0,0,0,98.1,0,1.0
217,2023-06-20,S50U23C850,0,0,0,0,84.5,0,1.0
218,2023-06-21,S50U23C850,0,0,0,0,76.6,0,1.0
219,2023-06-22,S50U23C850,0,0,0,0,70.1,0,1.0
220,2023-06-23,S50U23C850,69.0,72.5,69.0,72.5,68.7,5,6.0
221,2023-06-26,S50U23C850,0,0,0,0,60.8,0,6.0
222,2023-06-27,S50U23C850,63.2,63.2,59.0,59.0,59.0,3,9.0
223,2023-06-28,S50U23C850,0,0,0,0,50.5,0,9.0
224,2023-06-29,S50U23C850,53.0,60.1,53.0,60.1,58.9,2,10.0
225,2023-06-30,S50U23C850,61.2,63.4,61.2,63.4,68.3,2,11.0
226,2023-07-03,S50U23C850,0,0,0,0,73.6,0,11.0
227,2023-07-04,S50U23C850,0,0,0,0,78.5,0,11.0
228,2023-07-05,S50U23C850,0,0,0,0,76.6,0,11.0
229,2023-07-06,S50U23C850,66.6,66.6,62.0,62.0,62.0,5,15.0
230,2023-07-07,S50U23C850,58.7,63.6,56.7,63.6,63.6,3,15.0
231,2023-07-10,S50U23C850,0,0,0,0,70.5,0,14.0
232,2023-07-11,S50U23C850,71.0,71.0,70.7,70.7,70.7,2,15.0
233,2023-07-12,S50U23C850,72.0,72.0,67.1,67.1,67.1,9,23.0
234,2023-07-13,S50U23C850,71.1,71.1,71.1,71.1,71.1,1,22.0
235,2023-07-14,S50U23C850,78.7,80.5,78.7,80.5,83.5,2,20.0
236,2023-07-17,S50U23C850,0,0,0,0,91.7,0,20.0
237,2023-07-18,S50U23C850,0,0,0,0,97.7,0,20.0
238,2023-07-19,S50U23C850,96.0,96.0,96.0,96.0,95.5,1,19.0
239,2023-07-20,S50U23C850,88.8,88.8,88.8,88.8,88.1,1,20.0
240,2023-07-21,S50U23C850,93.0,93.0,93.0,93.0,93.0,1,19.0
241,2023-07-24,S50U23C850,0,0,0,0,93.0,0,19.0
242,2023-07-25,S50U23C850,0,0,0,0,94.9,0,19.0
243,2023-07-26,S50U23C850,93.3,93.3,93.3,93.3,93.3,1,20.0
244,2023-07-27,S50U23C850,97.0,97.0,97.0,97.0,103.5,1,19.0
245,2023-07-31,S50U23C850,113.5,113.5,113.5,113.5,113.5,2,17.0
246,2023-08-02,S50U23C850,0,0,0,0,112.0,0,17.0
247,2023-08-03,S50U23C850,0,0,0,0,97.0,0,17.0
248,2023-08-04,S50U23C850,0,0,0,0,97.9,0,17.0
249,2023-08-07,S50U23C850,0,0,0,0,101.2,0,17.0
250,2023-08-08,S50U23C850,97.4,97.4,90.0,90.0,90.0,26,43.0
251,2023-08-09,S50U23C850,0,0,0,0,97.2,0,43.0
252,2023-08-10,S50U23C850,95.3,95.3,95.3,95.3,96.7,1,44.0
253,2023-08-11,S50U23C850,96.8,98.0,94.6,94.6,96.4,26,41.0
254,2023-08-15,S50U23C850,90.0,90.0,89.5,89.5,89.4,20,43.0
255,2023-08-16,S50U23C850,0,0,0,0,88.2,0,43.0
256,2023-08-17,S50U23C850,0,0,0,0,93.6,0,43.0
257,2023-08-18,S50U23C850,0,0,0,0,86.0,0,43.0
258,2023-08-21,S50U23C850,0,0,0,0,91.3,0,43.0
259,2023-08-22,S50U23C850,97.0,97.0,97.0,97.0,98.2,5,43.0
260,2023-08-23,S50U23C850,100.3,100.3,100.3,100.3,100.3,10,41.0
261,2023-08-24,S50U23C850,103.8,103.8,103.8,103.8,103.8,5,41.0
262,2023-08-25,S50U23C850,0,0,0,0,109.8,0,36.0
263,2023-08-28,S50U23C850,105.9,105.9,105.8,105.8,106.2,20,56.0
264,2023-08-29,S50U23C850,0,0,0,0,112.9,0,56.0
265,2023-08-30,S50U23C850,0,0,0,0,116.2,0,56.0
266,2023-08-31,S50U23C850,0,0,0,0,106.7,0,56.0
267,2023-09-01,S50U23C850,0,0,0,0,106.5,0,56.0
268,2023-09-04,S50U23C850,96.0,96.0,96.0,96.0,96.0,1,56.0
269,2023-09-05,S50U23C850,0,0,0,0,96.7,0,56.0
270,2023-09-06,S50U23C850,0,0,0,0,98.4,0,56.0
271,2023-09-07,S50U23C850,0,0,0,0,98.6,0,56.0
272,2023-09-08,S50U23C850,0,0,0,0,95.7,0,56.0
273,2023-09-11,S50U23C850,0,0,0,0,91.6,0,56.0
274,2023-09-12,S50U23C850,0,0,0,0,95.4,0,56.0
275,2023-09-13,S50U23C850,0,0,0,0,91.0,0,56.0
276,2023-09-14,S50U23C850,0,0,0,0,97.1,0,56.0
277,2023-09-15,S50U23C850,0,0,0,0,95.8,0,56.0
278,2023-09-18,S50U23C850,0,0,0,0,87.0,0,56.0
279,2023-09-19,S50U23C850,0,0,0,0,83.4,0,56.0
280,2023-09-20,S50U23C850,75.0,75.0,71.5,71.5,71.8,2,56.0
281,2023-09-21,S50U23C850,0,0,0,0,77.4,0,56.0
282,2023-09-22,S50U23C850,0,0,0,0,83.6,0,56.0
283,2023-09-25,S50U23C850,83.1,83.1,80.0,80.0,75.4,30,71.0
284,2023-09-26,S50U23C850,0,0,0,0,67.4,0,71.0
285,2023-09-27,S50U23C850,0,0,0,0,69.7,0,71.0
286,2023-09-28,S50U23C850,0,0,0,0,911.94,0,71.0
287,2023-03-30,S50U23C875,0,0,0,0,99.7,0,0.0
288,2023-03-31,S50U23C875,0,0,0,0,102.9,0,0.0
289,2023-04-03,S50U23C875,95.2,95.2,95.2,95.2,95.2,1,1.0
290,2023-04-04,S50U23C875,0,0,0,0,91.5,0,1.0
291,2023-04-05,S50U23C875,0,0,0,0,81.0,0,1.0
292,2023-04-07,S50U23C875,84.4,84.4,84.4,84.4,82.6,1,2.0
293,2023-04-10,S50U23C875,0,0,0,0,94.3,0,2.0
294,2023-04-11,S50U23C875,0,0,0,0,95.2,0,2.0
295,2023-04-12,S50U23C875,0,0,0,0,91.5,0,2.0
296,2023-04-17,S50U23C875,0,0,0,0,94.2,0,2.0
297,2023-04-18,S50U23C875,0,0,0,0,89.6,0,2.0
298,2023-04-19,S50U23C875,0,0,0,0,83.4,0,2.0
299,2023-04-20,S50U23C875,0,0,0,0,75.4,0,2.0
300,2023-04-21,S50U23C875,72.4,72.4,72.4,72.4,72.4,1,3.0
301,2023-04-24,S50U23C875,0,0,0,0,70.5,0,3.0
302,2023-04-25,S50U23C875,0,0,0,0,64.5,0,3.0
303,2023-04-26,S50U23C875,0,0,0,0,66.0,0,3.0
304,2023-04-27,S50U23C875,0,0,0,0,59.2,0,3.0
305,2023-04-28,S50U23C875,0,0,0,0,56.7,0,3.0
306,2023-05-02,S50U23C875,0,0,0,0,59.1,0,3.0
307,2023-05-03,S50U23C875,0,0,0,0,60.4,0,3.0
308,2023-05-08,S50U23C875,0,0,0,0,79.7,0,3.0
309,2023-05-09,S50U23C875,0,0,0,0,79.1,0,3.0
310,2023-05-10,S50U23C875,0,0,0,0,80.5,0,3.0
311,2023-05-11,S50U23C875,0,0,0,0,78.9,0,3.0
312,2023-05-12,S50U23C875,0,0,0,0,76.0,0,3.0
313,2023-05-15,S50U23C875,0,0,0,0,67.0,0,3.0
314,2023-05-16,S50U23C875,0,0,0,0,65.1,0,3.0
315,2023-05-17,S50U23C875,0,0,0,0,57.1,0,3.0
316,2023-05-18,S50U23C875,66.1,66.1,66.1,66.1,66.1,1,4.0
317,2023-05-19,S50U23C875,0,0,0,0,53.5,0,4.0
318,2023-05-22,S50U23C875,0,0,0,0,61.3,0,4.0
319,2023-05-23,S50U23C875,0,0,0,0,60.6,0,4.0
320,2023-05-24,S50U23C875,0,0,0,0,59.8,0,4.0
321,2023-05-25,S50U23C875,0,0,0,0,58.9,0,4.0
322,2023-05-26,S50U23C875,0,0,0,0,55.2,0,4.0
323,2023-05-29,S50U23C875,0,0,0,0,60.6,0,4.0
324,2023-05-30,S50U23C875,0,0,0,0,56.5,0,4.0
325,2023-05-31,S50U23C875,0,0,0,0,54.1,0,4.0
326,2023-06-01,S50U23C875,0,0,0,0,48.5,0,4.0
327,2023-06-02,S50U23C875,0,0,0,0,54.4,0,4.0
328,2023-06-06,S50U23C875,0,0,0,0,52.7,0,4.0
329,2023-06-07,S50U23C875,55.0,56.1,55.0,56.1,58.5,2,5.0
330,2023-06-08,S50U23C875,0,0,0,0,73.6,0,4.0
331,2023-06-09,S50U23C875,0,0,0,0,69.7,0,4.0
332,2023-06-12,S50U23C875,0,0,0,0,67.6,0,4.0
333,2023-06-13,S50U23C875,0,0,0,0,74.0,0,4.0
334,2023-06-14,S50U23C875,0,0,0,0,72.5,0,4.0
335,2023-06-15,S50U23C875,0,0,0,0,73.5,0,4.0
336,2023-06-16,S50U23C875,0,0,0,0,74.3,0,4.0
337,2023-06-19,S50U23C875,0,0,0,0,74.7,0,4.0
338,2023-06-20,S50U23C875,73.1,73.1,71.9,71.9,66.9,41,45.0
339,2023-06-21,S50U23C875,59.1,59.1,54.7,54.7,55.6,13,56.0
340,2023-06-22,S50U23C875,54.7,54.7,54.7,54.7,54.7,1,57.0
341,2023-06-23,S50U23C875,51.2,51.2,48.1,48.7,48.7,9,63.0
342,2023-06-26,S50U23C875,46.0,46.8,44.5,44.5,44.5,4,66.0
343,2023-06-27,S50U23C875,42.2,42.2,42.0,42.0,40.6,2,66.0
344,2023-06-28,S50U23C875,37.9,37.9,34.7,34.7,34.7,2,68.0
345,2023-06-29,S50U23C875,39.4,41.5,38.2,40.2,40.2,19,84.0
346,2023-06-30,S50U23C875,42.0,48.7,42.0,48.7,48.7,15,90.0
347,2023-07-03,S50U23C875,48.6,51.4,48.6,51.4,51.4,2,88.0
348,2023-07-04,S50U23C875,54.5,56.0,54.0,54.0,54.0,7,92.0
349,2023-07-05,S50U23C875,54.0,54.0,54.0,54.0,54.0,1,88.0
350,2023-07-06,S50U23C875,49.0,49.8,41.0,41.7,42.2,52,126.0
351,2023-07-07,S50U23C875,38.5,43.8,37.0,41.3,42.2,10,116.0
352,2023-07-10,S50U23C875,42.8,49.9,41.5,47.6,49.0,42,145.0
353,2023-07-11,S50U23C875,52.9,52.9,47.2,48.9,49.5,6,131.0
354,2023-07-12,S50U23C875,52.0,52.0,47.5,48.2,48.2,6,125.0
355,2023-07-13,S50U23C875,47.9,52.5,47.9,50.6,51.3,87,139.0
356,2023-07-14,S50U23C875,58.0,65.0,57.9,64.8,64.8,18,111.0
357,2023-07-17,S50U23C875,65.1,70.5,64.2,70.0,69.6,7,109.0
358,2023-07-18,S50U23C875,72.8,72.8,72.8,72.8,72.8,1,107.0
359,2023-07-19,S50U23C875,72.0,73.0,72.0,73.0,72.7,9,114.0
360,2023-07-20,S50U23C875,70.0,72.4,70.0,72.4,65.5,3,115.0
361,2023-07-21,S50U23C875,65.4,69.5,62.8,69.5,69.5,6,114.0
362,2023-07-24,S50U23C875,64.6,67.6,64.6,67.6,67.6,6,116.0
363,2023-07-25,S50U23C875,70.6,70.6,70.6,70.6,70.6,1,114.0
364,2023-07-26,S50U23C875,0,0,0,0,70.3,0,114.0
365,2023-07-27,S50U23C875,71.3,85.3,71.3,82.0,82.0,63,125.0
366,2023-07-31,S50U23C875,92.3,92.3,88.6,89.5,89.5,10,123.0
367,2023-08-02,S50U23C875,0,0,0,0,87.4,0,121.0
368,2023-08-03,S50U23C875,71.5,71.7,71.0,71.0,71.0,12,133.0
369,2023-08-04,S50U23C875,71.8,74.9,71.8,73.9,73.9,9,135.0
370,2023-08-07,S50U23C875,70.0,79.0,69.6,77.0,77.4,30,156.0
371,2023-08-08,S50U23C875,69.2,69.2,69.2,69.2,67.0,20,151.0
372,2023-08-09,S50U23C875,70.0,70.0,70.0,70.0,70.0,1,137.0
373,2023-08-10,S50U23C875,69.3,69.3,69.3,69.3,73.1,1,137.0
374,2023-08-11,S50U23C875,75.5,75.5,75.5,75.5,75.3,1,137.0
375,2023-08-15,S50U23C875,67.0,67.0,62.0,63.7,63.7,3,135.0
376,2023-08-16,S50U23C875,58.0,61.0,58.0,60.0,60.0,23,136.0
377,2023-08-17,S50U23C875,65.0,65.0,65.0,65.0,65.0,20,139.0
378,2023-08-18,S50U23C875,60.0,60.0,58.0,58.0,58.1,2,141.0
379,2023-08-21,S50U23C875,0,0,0,0,66.7,0,141.0
380,2023-08-22,S50U23C875,0,0,0,0,79.1,0,141.0
381,2023-08-23,S50U23C875,78.3,78.3,78.0,78.0,76.4,2,140.0
382,2023-08-24,S50U23C875,81.0,83.0,81.0,83.0,81.8,12,138.0
383,2023-08-25,S50U23C875,0,0,0,0,84.9,0,128.0
384,2023-08-28,S50U23C875,0,0,0,0,85.2,0,128.0
385,2023-08-29,S50U23C875,0,0,0,0,88.0,0,128.0
386,2023-08-30,S50U23C875,0,0,0,0,91.2,0,128.0
387,2023-08-31,S50U23C875,0,0,0,0,81.8,0,128.0
