,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
313,2014-04-23,S50M14P825,0,0,0,0,0.1,0,7.0
314,2014-04-24,S50M14P825,0,0,0,0,0.1,0,7.0
315,2014-04-25,S50M14P825,0,0,0,0,0.1,0,7.0
316,2014-04-28,S50M14P825,0,0,0,0,0.1,0,7.0
317,2014-04-29,S50M14P825,0,0,0,0,0.1,0,7.0
318,2014-04-30,S50M14P825,0,0,0,0,0.1,0,7.0
319,2014-05-02,S50M14P825,0,0,0,0,0.1,0,7.0
320,2014-05-06,S50M14P825,0,0,0,0,0.1,0,7.0
321,2014-05-07,S50M14P825,0,0,0,0,0.1,0,7.0
322,2014-05-08,S50M14P825,0,0,0,0,0.1,0,7.0
323,2014-05-09,S50M14P825,0,0,0,0,0.1,0,7.0
324,2014-05-12,S50M14P825,0,0,0,0,0.1,0,7.0
325,2014-05-14,S50M14P825,0,0,0,0,0.1,0,7.0
326,2014-05-15,S50M14P825,0,0,0,0,0.1,0,7.0
327,2014-05-16,S50M14P825,0,0,0,0,0.1,0,7.0
328,2014-05-19,S50M14P825,0,0,0,0,0.1,0,7.0
329,2014-05-20,S50M14P825,0,0,0,0,0.1,0,7.0
330,2014-05-21,S50M14P825,0,0,0,0,0.1,0,7.0
331,2014-05-22,S50M14P825,0,0,0,0,0.1,0,7.0
332,2014-05-23,S50M14P825,0,0,0,0,0.1,0,7.0
333,2014-05-26,S50M14P825,0,0,0,0,0.1,0,7.0
334,2014-05-27,S50M14P825,0,0,0,0,0.1,0,7.0
335,2014-05-28,S50M14P825,0,0,0,0,0.1,0,7.0
336,2014-05-29,S50M14P825,0,0,0,0,0.1,0,7.0
337,2014-05-30,S50M14P825,0,0,0,0,0.1,0,7.0
338,2014-06-02,S50M14P825,0,0,0,0,0.1,0,7.0
339,2014-06-03,S50M14P825,44.0,44.0,44.0,44.0,0.1,3,7.0
340,2014-06-04,S50M14P825,0.1,0.1,0.1,0.1,0.1,3,7.0
341,2014-06-05,S50M14P825,0,0,0,0,0.1,0,7.0
342,2014-06-06,S50M14P825,0,0,0,0,0.1,0,7.0
343,2014-06-09,S50M14P825,0,0,0,0,0.1,0,7.0
344,2014-06-10,S50M14P825,0,0,0,0,0.1,0,7.0
345,2014-06-11,S50M14P825,0,0,0,0,0.1,0,7.0
346,2014-06-12,S50M14P825,0,0,0,0,0.1,0,7.0
347,2014-06-13,S50M14P825,0,0,0,0,0.1,0,7.0
348,2014-06-16,S50M14P825,0,0,0,0,0.1,0,7.0
349,2014-06-17,S50M14P825,0,0,0,0,0.1,0,7.0
350,2014-06-18,S50M14P825,0,0,0,0,0.1,0,7.0
351,2014-06-19,S50M14P825,0,0,0,0,0.1,0,7.0
352,2014-06-20,S50M14P825,0,0,0,0,0.1,0,7.0
353,2014-06-23,S50M14P825,0,0,0,0,0.1,0,7.0
354,2014-06-24,S50M14P825,0,0,0,0,0.1,0,7.0
355,2014-06-25,S50M14P825,0,0,0,0,0.1,0,7.0
356,2014-06-26,S50M14P825,0,0,0,0,0.1,0,7.0
357,2014-06-27,S50M14P825,0,0,0,0,1001.69,0,7.0
358,2013-12-26,S50M14P850,0,0,0,0,26.5,0,0.0
359,2013-12-27,S50M14P850,0,0,0,0,28.3,0,0.0
360,2014-01-02,S50M14P850,39.9,49.9,39.9,49.9,58.4,3,3.0
361,2014-01-03,S50M14P850,0,0,0,0,59.8,0,3.0
362,2014-01-06,S50M14P850,0,0,0,0,55.6,0,3.0
363,2014-01-07,S50M14P850,51.1,51.1,47.1,47.1,47.1,3,4.0
364,2014-01-08,S50M14P850,41.6,41.6,41.6,41.6,45.9,1,4.0
365,2014-01-09,S50M14P850,0,0,0,0,45.5,0,4.0
366,2014-01-10,S50M14P850,0,0,0,0,45.5,0,4.0
367,2014-01-13,S50M14P850,0,0,0,0,37.4,0,4.0
368,2014-01-14,S50M14P850,0,0,0,0,34.6,0,4.0
369,2014-01-15,S50M14P850,0,0,0,0,41.3,0,4.0
370,2014-01-16,S50M14P850,30.1,30.1,30.1,30.1,35.6,1,4.0
371,2014-01-17,S50M14P850,0,0,0,0,36.9,0,4.0
372,2014-01-20,S50M14P850,0,0,0,0,37.9,0,4.0
373,2014-01-21,S50M14P850,0,0,0,0,35.9,0,4.0
374,2014-01-22,S50M14P850,0,0,0,0,36.1,0,4.0
375,2014-01-23,S50M14P850,0,0,0,0,31.2,0,4.0
376,2014-01-24,S50M14P850,0,0,0,0,29.4,0,4.0
377,2014-01-27,S50M14P850,0,0,0,0,37.0,0,4.0
378,2014-01-28,S50M14P850,0,0,0,0,42.7,0,4.0
379,2014-01-29,S50M14P850,0,0,0,0,42.9,0,4.0
380,2014-01-30,S50M14P850,0,0,0,0,45.2,0,4.0
381,2014-01-31,S50M14P850,0,0,0,0,41.4,0,4.0
382,2014-02-03,S50M14P850,0,0,0,0,34.6,0,4.0
383,2014-02-04,S50M14P850,0,0,0,0,39.9,0,4.0
384,2014-02-05,S50M14P850,0,0,0,0,38.4,0,4.0
385,2014-02-06,S50M14P850,0,0,0,0,34.1,0,4.0
386,2014-02-07,S50M14P850,0,0,0,0,33.0,0,4.0
387,2014-02-10,S50M14P850,0,0,0,0,34.4,0,4.0
388,2014-02-11,S50M14P850,0,0,0,0,32.6,0,4.0
389,2014-02-12,S50M14P850,0,0,0,0,28.0,0,4.0
390,2014-02-13,S50M14P850,0,0,0,0,28.5,0,4.0
391,2014-02-17,S50M14P850,0,0,0,0,23.3,0,4.0
392,2014-02-18,S50M14P850,24.1,24.1,24.1,24.1,24.7,1,4.0
393,2014-02-19,S50M14P850,0,0,0,0,25.8,0,4.0
394,2014-02-20,S50M14P850,0,0,0,0,30.6,0,4.0
395,2014-02-21,S50M14P850,0,0,0,0,29.8,0,4.0
396,2014-02-24,S50M14P850,0,0,0,0,29.5,0,4.0
397,2014-02-25,S50M14P850,0,0,0,0,28.7,0,4.0
398,2014-02-26,S50M14P850,0,0,0,0,28.4,0,4.0
399,2014-02-27,S50M14P850,0,0,0,0,24.6,0,4.0
400,2014-02-28,S50M14P850,0,0,0,0,22.6,0,4.0
401,2014-03-03,S50M14P850,0,0,0,0,19.2,0,4.0
402,2014-03-04,S50M14P850,0,0,0,0,18.0,0,4.0
403,2014-03-05,S50M14P850,0,0,0,0,16.9,0,4.0
