,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
89,2017-09-20,S50U17C925,0,0,0,0,147.2,0,55.0
90,2017-09-21,S50U17C925,0,0,0,0,145.0,0,55.0
91,2017-09-22,S50U17C925,142.0,142.0,142.0,142.0,135.9,3,55.0
92,2017-09-25,S50U17C925,142.0,142.0,142.0,142.0,142.3,1,55.0
93,2017-09-26,S50U17C925,0,0,0,0,144.0,0,55.0
94,2017-09-27,S50U17C925,141.4,142.6,141.4,142.6,145.4,7,50.0
95,2017-09-28,S50U17C925,0,0,0,0,1062.28,0,50.0
96,2017-03-30,S50U17C950,45.3,48.8,44.4,48.8,47.7,32,32.0
97,2017-03-31,S50U17C950,0,0,0,0,43.8,0,32.0
98,2017-04-03,S50U17C950,39.2,43.5,39.2,43.5,43.5,6,38.0
99,2017-04-04,S50U17C950,41.3,41.3,41.0,41.1,43.2,22,50.0
100,2017-04-05,S50U17C950,47.0,47.0,43.3,43.3,43.6,12,61.0
101,2017-04-07,S50U17C950,45.0,46.9,45.0,46.5,48.0,3,62.0
102,2017-04-10,S50U17C950,0,0,0,0,47.1,0,62.0
103,2017-04-11,S50U17C950,48.0,51.4,48.0,50.2,50.2,17,66.0
104,2017-04-12,S50U17C950,0,0,0,0,53.0,0,66.0
105,2017-04-17,S50U17C950,50.7,51.0,49.1,49.1,49.1,22,68.0
106,2017-04-18,S50U17C950,50.0,50.3,46.6,47.0,47.0,26,75.0
107,2017-04-19,S50U17C950,46.0,46.0,46.0,46.0,46.0,1,75.0
108,2017-04-20,S50U17C950,0,0,0,0,41.0,0,75.0
109,2017-04-21,S50U17C950,47.8,47.8,47.8,47.8,47.8,2,75.0
110,2017-04-24,S50U17C950,47.5,47.5,45.8,45.8,45.8,3,73.0
111,2017-04-25,S50U17C950,0,0,0,0,39.7,0,73.0
112,2017-04-26,S50U17C950,46.8,46.8,46.8,46.8,46.8,1,74.0
113,2017-04-27,S50U17C950,0,0,0,0,40.9,0,74.0
114,2017-04-28,S50U17C950,46.0,46.0,46.0,46.0,46.0,4,74.0
115,2017-05-02,S50U17C950,0,0,0,0,38.3,0,74.0
116,2017-05-03,S50U17C950,47.6,47.6,47.6,47.6,47.6,1,74.0
117,2017-05-04,S50U17C950,46.5,46.7,46.5,46.7,46.7,3,74.0
118,2017-05-05,S50U17C950,0,0,0,0,42.1,0,74.0
119,2017-05-08,S50U17C950,49.5,49.5,49.5,49.5,49.2,1,74.0
120,2017-05-09,S50U17C950,0,0,0,0,38.6,0,74.0
121,2017-05-11,S50U17C950,0,0,0,0,35.3,0,74.0
122,2017-05-12,S50U17C950,41.7,41.7,35.6,35.6,35.6,4,76.0
123,2017-05-15,S50U17C950,36.0,36.0,34.1,35.0,35.0,65,119.0
124,2017-05-16,S50U17C950,36.0,38.2,36.0,38.2,38.2,17,132.0
125,2017-05-17,S50U17C950,0,0,0,0,31.0,0,132.0
126,2017-05-18,S50U17C950,34.6,35.0,34.6,34.7,34.7,31,136.0
127,2017-05-19,S50U17C950,35.3,35.3,35.3,35.3,35.3,2,138.0
128,2017-05-22,S50U17C950,36.4,38.2,36.4,38.2,38.2,16,149.0
129,2017-05-23,S50U17C950,38.7,40.8,38.7,40.3,40.5,30,170.0
130,2017-05-24,S50U17C950,42.2,42.2,41.9,41.9,41.8,3,173.0
131,2017-05-25,S50U17C950,43.5,43.9,41.0,42.9,42.8,15,186.0
132,2017-05-26,S50U17C950,41.0,43.3,41.0,42.3,42.3,49,235.0
133,2017-05-29,S50U17C950,42.8,43.0,42.4,42.4,42.4,32,266.0
134,2017-05-30,S50U17C950,42.0,42.0,42.0,42.0,36.5,3,269.0
135,2017-05-31,S50U17C950,43.0,43.0,40.0,40.0,40.0,11,277.0
136,2017-06-01,S50U17C950,39.0,39.0,39.0,39.0,39.0,1,278.0
137,2017-06-02,S50U17C950,0,0,0,0,35.7,0,278.0
138,2017-06-05,S50U17C950,40.4,40.4,37.5,37.6,37.6,6,278.0
139,2017-06-06,S50U17C950,37.0,39.5,37.0,39.5,39.4,6,279.0
140,2017-06-07,S50U17C950,37.6,37.6,37.6,37.6,37.6,1,279.0
141,2017-06-08,S50U17C950,37.5,39.2,37.5,38.9,38.9,11,281.0
142,2017-06-09,S50U17C950,40.0,40.0,37.6,37.6,37.6,21,291.0
143,2017-06-12,S50U17C950,36.7,37.5,35.8,36.4,30.9,7,295.0
144,2017-06-13,S50U17C950,35.5,39.0,35.5,39.0,39.0,12,305.0
145,2017-06-14,S50U17C950,38.9,39.5,38.9,39.5,39.5,24,325.0
146,2017-06-15,S50U17C950,38.5,38.5,38.5,38.5,38.5,2,327.0
147,2017-06-16,S50U17C950,40.0,40.2,39.0,40.0,40.0,27,327.0
148,2017-06-19,S50U17C950,42.5,43.6,42.3,43.6,43.6,18,331.0
149,2017-06-20,S50U17C950,42.9,43.2,42.9,43.2,43.2,2,333.0
150,2017-06-21,S50U17C950,41.3,42.0,40.4,41.5,41.5,20,338.0
151,2017-06-22,S50U17C950,42.0,42.3,42.0,42.3,42.3,7,338.0
152,2017-06-23,S50U17C950,43.1,43.1,42.9,42.9,42.9,28,344.0
153,2017-06-26,S50U17C950,44.5,46.0,44.2,45.7,45.7,275,459.0
154,2017-06-27,S50U17C950,46.5,46.8,45.2,45.8,45.8,53,470.0
155,2017-06-28,S50U17C950,46.0,46.1,44.5,45.2,45.2,66,468.0
156,2017-06-29,S50U17C950,47.5,49.0,46.0,46.0,46.0,239,605.0
157,2017-06-30,S50U17C950,42.0,43.6,41.0,43.6,43.4,132,618.0
158,2017-07-03,S50U17C950,42.9,44.0,42.7,44.0,44.0,34,622.0
159,2017-07-04,S50U17C950,43.2,44.0,41.9,42.2,42.2,56,602.0
160,2017-07-05,S50U17C950,41.7,41.7,41.4,41.4,41.5,32,593.0
161,2017-07-06,S50U17C950,39.3,39.9,38.6,39.9,39.9,29,598.0
162,2017-07-07,S50U17C950,38.0,38.4,37.4,37.4,38.0,31,606.0
163,2017-07-11,S50U17C950,38.3,38.3,38.3,38.3,38.3,1,606.0
164,2017-07-12,S50U17C950,40.2,40.9,40.1,40.6,40.6,19,614.0
165,2017-07-13,S50U17C950,42.0,43.4,42.0,43.4,43.4,68,634.0
166,2017-07-14,S50U17C950,43.8,43.8,42.3,43.0,43.0,50,637.0
167,2017-07-17,S50U17C950,43.1,43.4,42.4,42.4,42.5,33,644.0
168,2017-07-18,S50U17C950,42.0,43.9,42.0,43.9,43.9,5,643.0
169,2017-07-19,S50U17C950,44.2,46.2,44.2,46.0,46.0,206,692.0
170,2017-07-20,S50U17C950,46.0,46.0,43.1,43.1,43.1,15,702.0
171,2017-07-21,S50U17C950,0,0,0,0,44.9,0,702.0
172,2017-07-24,S50U17C950,45.2,45.2,45.2,45.2,47.7,5,702.0
173,2017-07-25,S50U17C950,45.1,47.5,45.1,47.5,52.4,89,784.0
174,2017-07-26,S50U17C950,50.0,50.3,50.0,50.3,50.3,3,787.0
175,2017-07-27,S50U17C950,51.7,52.0,48.8,50.2,51.0,9,791.0
176,2017-07-31,S50U17C950,48.9,49.6,46.1,48.5,48.5,27,771.0
177,2017-08-01,S50U17C950,0,0,0,0,50.0,0,771.0
178,2017-08-02,S50U17C950,0,0,0,0,52.1,0,771.0
179,2017-08-03,S50U17C950,48.4,49.5,47.2,47.2,48.1,26,784.0
180,2017-08-04,S50U17C950,0,0,0,0,49.5,0,784.0
181,2017-08-07,S50U17C950,47.6,47.6,47.6,47.6,47.6,2,782.0
182,2017-08-08,S50U17C950,0,0,0,0,49.9,0,782.0
183,2017-08-09,S50U17C950,48.0,48.0,47.0,47.0,46.9,43,739.0
184,2017-08-10,S50U17C950,44.7,45.2,44.7,45.2,47.9,21,730.0
185,2017-08-11,S50U17C950,45.6,45.6,43.5,43.5,42.7,29,708.0
186,2017-08-15,S50U17C950,46.8,46.8,46.8,46.8,47.0,2,710.0
187,2017-08-16,S50U17C950,0,0,0,0,46.4,0,710.0
188,2017-08-17,S50U17C950,44.9,44.9,44.9,44.9,44.9,1,710.0
189,2017-08-18,S50U17C950,0,0,0,0,44.7,0,710.0
190,2017-08-21,S50U17C950,0,0,0,0,47.4,0,710.0
191,2017-08-22,S50U17C950,46.9,46.9,46.8,46.8,50.1,3,707.0
192,2017-08-23,S50U17C950,0,0,0,0,49.8,0,707.0
193,2017-08-24,S50U17C950,47.6,48.4,47.6,48.4,48.4,159,732.0
194,2017-08-25,S50U17C950,48.0,48.6,48.0,48.6,51.5,3,729.0
195,2017-08-28,S50U17C950,52.5,59.2,52.4,58.4,58.4,194,666.0
196,2017-08-29,S50U17C950,58.9,93.0,58.9,88.0,88.0,352,516.0
197,2017-08-30,S50U17C950,88.0,92.0,85.1,89.0,86.0,123,505.0
198,2017-08-31,S50U17C950,85.3,85.3,82.4,85.1,85.1,40,505.0
199,2017-09-01,S50U17C950,0,0,0,0,82.6,0,505.0
200,2017-09-04,S50U17C950,83.4,83.4,83.4,83.4,83.6,1,504.0
201,2017-09-05,S50U17C950,0,0,0,0,82.7,0,504.0
202,2017-09-06,S50U17C950,84.0,84.0,83.0,83.0,83.0,15,504.0
203,2017-09-07,S50U17C950,0,0,0,0,90.8,0,504.0
204,2017-09-08,S50U17C950,98.2,104.7,96.5,96.5,96.5,25,490.0
205,2017-09-11,S50U17C950,100.0,100.0,100.0,100.0,96.5,16,489.0
206,2017-09-12,S50U17C950,102.1,102.1,102.1,102.1,99.5,10,489.0
207,2017-09-13,S50U17C950,103.6,103.6,103.6,103.6,98.4,1,489.0
208,2017-09-14,S50U17C950,103.3,117.5,103.3,117.5,117.5,77,524.0
209,2017-09-15,S50U17C950,117.7,117.7,117.0,117.0,117.0,8,461.0
210,2017-09-18,S50U17C950,127.0,130.0,127.0,130.0,130.0,13,459.0
211,2017-09-19,S50U17C950,127.0,127.0,125.9,125.9,125.9,14,473.0
212,2017-09-20,S50U17C950,0,0,0,0,122.2,0,473.0
213,2017-09-21,S50U17C950,0,0,0,0,120.0,0,473.0
214,2017-09-22,S50U17C950,0,0,0,0,110.9,0,473.0
215,2017-09-25,S50U17C950,119.0,119.0,119.0,119.0,117.3,1,473.0
216,2017-09-26,S50U17C950,0,0,0,0,119.0,0,473.0
217,2017-09-27,S50U17C950,117.5,117.5,117.5,117.5,120.4,1,473.0
218,2017-09-28,S50U17C950,121.9,121.9,121.9,121.9,1062.28,8,473.0
219,2017-03-30,S50U17C975,29.4,29.4,26.4,27.0,27.1,21,21.0
220,2017-03-31,S50U17C975,0,0,0,0,26.7,0,21.0
221,2017-04-03,S50U17C975,28.2,28.5,28.2,28.2,28.2,380,401.0
222,2017-04-04,S50U17C975,28.1,28.1,28.1,28.1,28.1,13,414.0
223,2017-04-05,S50U17C975,29.0,29.0,27.8,28.7,28.7,70,472.0
224,2017-04-07,S50U17C975,0,0,0,0,29.1,0,472.0
225,2017-04-10,S50U17C975,30.4,30.4,29.3,29.4,29.4,41,473.0
226,2017-04-11,S50U17C975,29.6,31.0,29.6,30.0,30.0,35,479.0
227,2017-04-12,S50U17C975,31.0,33.8,31.0,32.2,32.1,37,515.0
228,2017-04-17,S50U17C975,30.0,30.7,30.0,30.0,29.9,39,498.0
229,2017-04-18,S50U17C975,31.7,31.8,26.8,26.8,26.8,81,513.0
230,2017-04-19,S50U17C975,27.0,27.3,25.6,26.4,26.4,49,525.0
231,2017-04-20,S50U17C975,26.6,27.6,26.5,26.6,26.6,39,527.0
232,2017-04-21,S50U17C975,27.0,27.4,27.0,27.0,27.3,21,548.0
233,2017-04-24,S50U17C975,27.9,28.0,27.5,27.6,27.6,29,542.0
234,2017-04-25,S50U17C975,26.5,26.5,24.3,25.9,25.9,40,549.0
235,2017-04-26,S50U17C975,26.4,29.6,26.4,29.6,24.2,64,569.0
236,2017-04-27,S50U17C975,28.7,29.5,28.7,29.5,29.4,31,570.0
237,2017-04-28,S50U17C975,28.4,28.4,28.4,28.4,28.4,20,570.0
238,2017-05-02,S50U17C975,28.1,28.1,28.1,28.1,28.1,20,570.0
239,2017-05-03,S50U17C975,27.4,27.5,27.4,27.5,27.5,2,570.0
240,2017-05-04,S50U17C975,28.0,28.0,28.0,28.0,29.0,10,580.0
241,2017-05-05,S50U17C975,28.3,29.0,28.3,29.0,29.0,19,585.0
242,2017-05-08,S50U17C975,0,0,0,0,21.9,0,585.0
243,2017-05-09,S50U17C975,28.8,28.8,27.2,27.2,27.2,11,596.0
244,2017-05-11,S50U17C975,25.0,26.0,24.0,26.0,26.0,51,647.0
245,2017-05-12,S50U17C975,22.3,22.6,19.3,20.2,20.2,155,758.0
246,2017-05-15,S50U17C975,20.4,20.4,18.4,18.9,18.9,256,897.0
247,2017-05-16,S50U17C975,19.3,21.2,19.3,20.9,20.9,75,929.0
248,2017-05-17,S50U17C975,20.2,21.0,20.2,20.5,20.5,103,1021.0
249,2017-05-18,S50U17C975,18.7,19.2,18.3,19.2,19.2,49,1036.0
250,2017-05-19,S50U17C975,19.0,20.1,19.0,20.1,20.1,357,1268.0
251,2017-05-22,S50U17C975,20.6,21.8,20.6,21.4,21.4,32,1289.0
252,2017-05-23,S50U17C975,22.2,23.0,22.2,22.5,23.0,124,1403.0
253,2017-05-24,S50U17C975,23.2,24.3,23.2,24.2,24.0,92,1406.0
254,2017-05-25,S50U17C975,24.6,25.5,23.7,24.0,24.0,19,1414.0
255,2017-05-26,S50U17C975,24.0,25.3,23.0,23.1,23.1,49,1416.0
256,2017-05-29,S50U17C975,24.3,24.3,23.0,23.0,23.0,3,1417.0
257,2017-05-30,S50U17C975,24.0,24.0,23.1,24.0,24.0,5,1416.0
258,2017-05-31,S50U17C975,24.1,24.9,20.2,20.2,20.2,71,1416.0
259,2017-06-01,S50U17C975,19.4,20.9,19.4,20.1,20.1,142,1520.0
260,2017-06-02,S50U17C975,21.0,21.1,20.6,21.1,21.1,138,1651.0
261,2017-06-05,S50U17C975,22.7,22.7,19.8,20.1,20.1,44,1658.0
262,2017-06-06,S50U17C975,19.8,20.5,18.8,20.4,20.4,213,1698.0
263,2017-06-07,S50U17C975,20.0,20.8,19.1,19.1,19.2,43,1731.0
264,2017-06-08,S50U17C975,19.1,20.0,18.2,20.0,20.0,191,1792.0
265,2017-06-09,S50U17C975,20.0,20.0,18.2,18.4,18.4,72,1834.0
266,2017-06-12,S50U17C975,18.0,18.0,15.2,16.3,16.3,143,1934.0
267,2017-06-13,S50U17C975,16.2,17.8,14.8,17.8,17.8,250,2055.0
268,2017-06-14,S50U17C975,17.3,18.9,16.9,18.9,18.9,125,2060.0
269,2017-06-15,S50U17C975,18.2,18.3,17.2,18.2,18.2,79,2050.0
270,2017-06-16,S50U17C975,17.9,19.3,17.7,19.3,19.3,92,2008.0
271,2017-06-19,S50U17C975,20.3,21.6,20.2,21.0,21.1,171,2014.0
272,2017-06-20,S50U17C975,21.2,21.5,20.9,20.9,20.9,97,2068.0
273,2017-06-21,S50U17C975,19.5,20.0,18.8,20.0,20.0,216,2143.0
274,2017-06-22,S50U17C975,19.9,20.5,19.6,19.9,19.9,227,2228.0
275,2017-06-23,S50U17C975,20.3,21.1,20.3,20.4,20.4,159,2250.0
276,2017-06-26,S50U17C975,22.0,23.4,21.6,23.2,23.2,163,2277.0
277,2017-06-27,S50U17C975,23.2,23.6,22.8,23.6,23.6,47,2301.0
278,2017-06-28,S50U17C975,23.5,24.0,22.1,22.8,22.8,59,2330.0
279,2017-06-29,S50U17C975,24.3,26.0,22.0,22.0,22.0,197,2355.0
280,2017-06-30,S50U17C975,21.2,21.2,19.0,20.2,20.2,574,2457.0
281,2017-07-03,S50U17C975,20.3,21.5,19.9,20.3,20.4,138,2470.0
282,2017-07-04,S50U17C975,21.0,21.7,18.7,19.0,19.0,112,2539.0
283,2017-07-05,S50U17C975,19.0,19.2,18.4,18.5,18.5,143,2610.0
284,2017-07-06,S50U17C975,18.0,18.0,15.8,16.6,16.6,249,2706.0
285,2017-07-07,S50U17C975,15.7,16.0,14.6,15.3,15.3,394,2820.0
286,2017-07-11,S50U17C975,16.1,16.1,14.5,14.9,14.9,80,2863.0
287,2017-07-12,S50U17C975,15.3,17.6,15.3,17.4,17.4,826,3280.0
288,2017-07-13,S50U17C975,18.5,20.4,18.1,20.0,20.1,492,3536.0
289,2017-07-14,S50U17C975,20.1,20.4,19.0,19.7,19.7,168,3659.0
290,2017-07-17,S50U17C975,20.8,21.2,20.0,20.0,20.4,195,3682.0
291,2017-07-18,S50U17C975,19.7,21.0,19.2,20.9,20.9,331,3791.0
292,2017-07-19,S50U17C975,20.9,22.2,20.9,22.1,22.1,186,3916.0
293,2017-07-20,S50U17C975,21.5,22.9,21.0,21.0,21.0,232,4016.0
294,2017-07-21,S50U17C975,20.6,22.0,20.6,21.7,21.7,106,4081.0
295,2017-07-24,S50U17C975,21.8,22.2,21.0,22.2,22.2,39,4110.0
296,2017-07-25,S50U17C975,22.5,25.4,22.2,25.4,25.4,313,4242.0
297,2017-07-26,S50U17C975,25.7,27.2,25.3,26.5,26.5,206,4250.0
298,2017-07-27,S50U17C975,27.0,28.3,25.0,27.6,27.5,357,4304.0
299,2017-07-31,S50U17C975,27.4,27.5,23.8,24.3,24.5,466,4248.0
300,2017-08-01,S50U17C975,24.0,24.0,23.1,23.1,24.1,73,4246.0
301,2017-08-02,S50U17C975,25.0,25.5,25.0,25.5,25.5,135,4269.0
302,2017-08-03,S50U17C975,25.8,25.9,23.8,24.5,24.5,185,4322.0
303,2017-08-04,S50U17C975,25.0,25.0,24.2,24.2,24.2,17,4333.0
304,2017-08-07,S50U17C975,24.5,24.5,22.6,23.6,23.6,34,4339.0
305,2017-08-08,S50U17C975,23.5,24.5,23.5,24.5,24.5,32,4367.0
306,2017-08-09,S50U17C975,23.3,24.2,22.0,22.5,22.5,68,4385.0
307,2017-08-10,S50U17C975,21.6,23.8,21.0,23.8,23.8,100,4418.0
308,2017-08-11,S50U17C975,21.8,21.8,19.3,19.9,20.2,84,4413.0
309,2017-08-15,S50U17C975,22.0,23.3,21.5,21.6,21.6,288,4593.0
310,2017-08-16,S50U17C975,20.5,22.0,20.3,22.0,22.0,21,4602.0
311,2017-08-17,S50U17C975,21.9,22.6,21.2,21.5,21.5,88,4619.0
312,2017-08-18,S50U17C975,20.4,21.2,20.4,21.2,21.2,106,4643.0
313,2017-08-21,S50U17C975,21.5,21.6,20.7,20.9,20.9,124,4606.0
314,2017-08-22,S50U17C975,21.8,23.1,21.8,22.8,22.8,59,4632.0
315,2017-08-23,S50U17C975,23.7,23.7,22.3,22.6,22.6,111,4665.0
316,2017-08-24,S50U17C975,22.4,25.0,22.4,24.1,24.1,334,4868.0
317,2017-08-25,S50U17C975,24.2,25.0,24.0,24.9,25.0,61,4867.0
318,2017-08-28,S50U17C975,25.5,36.0,25.5,35.6,35.6,408,4767.0
319,2017-08-29,S50U17C975,34.0,65.5,34.0,65.5,65.5,863,4497.0
320,2017-08-30,S50U17C975,65.0,70.0,58.5,59.0,59.9,328,4434.0
321,2017-08-31,S50U17C975,58.0,60.9,57.7,59.3,59.4,174,4386.0
322,2017-09-01,S50U17C975,63.1,64.1,60.0,60.1,60.1,102,4358.0
323,2017-09-04,S50U17C975,60.7,62.0,59.0,60.0,60.0,157,4399.0
324,2017-09-05,S50U17C975,60.0,63.0,59.3,59.3,59.3,29,4413.0
325,2017-09-06,S50U17C975,59.6,61.1,57.8,60.0,60.6,59,4445.0
326,2017-09-07,S50U17C975,62.2,71.0,61.8,71.0,71.9,53,4440.0
327,2017-09-08,S50U17C975,77.4,83.4,70.0,70.0,70.0,708,4150.0
328,2017-09-11,S50U17C975,72.0,78.0,72.0,74.0,74.0,344,3961.0
329,2017-09-12,S50U17C975,77.0,78.0,76.0,77.0,77.0,111,3726.0
330,2017-09-13,S50U17C975,78.5,81.8,75.2,75.2,75.6,132,3627.0
331,2017-09-14,S50U17C975,76.4,92.7,76.4,92.1,92.7,356,3626.0
332,2017-09-15,S50U17C975,92.5,94.1,88.8,89.5,89.5,141,3340.0
333,2017-09-18,S50U17C975,95.5,108.0,95.5,104.5,104.5,199,3456.0
334,2017-09-19,S50U17C975,105.0,105.0,100.0,104.0,104.0,45,3270.0
335,2017-09-20,S50U17C975,103.1,103.1,100.0,101.7,101.7,29,3268.0
336,2017-09-21,S50U17C975,97.0,101.3,82.0,92.0,92.0,181,3245.0
337,2017-09-22,S50U17C975,93.0,93.0,86.0,86.0,86.0,123,3246.0
338,2017-09-25,S50U17C975,82.1,93.0,82.1,92.5,94.4,25,3249.0
339,2017-09-26,S50U17C975,97.0,97.0,94.2,95.7,94.7,11,3255.0
340,2017-09-27,S50U17C975,92.3,95.0,92.3,95.0,95.0,4,3258.0
341,2017-09-28,S50U17C975,96.0,96.0,88.0,88.0,1062.28,46,3226.0
342,2017-03-30,S50U17C1000,18.6,19.1,14.4,15.1,15.1,88,53.0
343,2017-03-31,S50U17C1000,14.9,14.9,12.0,12.0,12.1,25,77.0
344,2017-04-03,S50U17C1000,14.8,14.8,12.9,14.0,14.0,250,275.0
345,2017-04-04,S50U17C1000,15.3,15.3,13.7,15.1,15.1,282,481.0
346,2017-04-05,S50U17C1000,15.2,16.0,15.2,15.2,15.2,107,567.0
